Recording timestamp,Position X,Position Y
1671845823.114523,38.0,95.0
1671845823.135525,39.0,95.0
1671845823.145526,41.0,94.0
1671845823.153526,44.0,94.0
1671845823.165494,46.0,93.0
1671845823.174598,49.0,92.0
1671845823.184597,51.0,92.0
1671845823.194593,54.0,92.0
1671845823.206604,59.0,90.0
1671845823.216917,63.0,90.0
1671845823.226141,68.0,90.0
1671845823.236319,73.0,89.0
1671845823.244656,76.0,89.0
1671845823.255687,78.0,89.0
1671845823.266659,79.0,89.0
1671845823.275908,82.0,89.0
1671845823.284919,83.0,89.0
1671845823.305797,84.0,89.0
1671845823.477081,85.0,89.0
1671845823.487326,87.0,89.0
1671845823.495905,88.0,89.0
1671845823.506551,90.0,89.0
1671845823.516553,92.0,89.0
1671845823.527506,93.0,89.0
1671845823.535876,96.0,89.0
1671845823.546653,97.0,89.0
1671845823.556683,100.0,89.0
1671845823.566703,102.0,89.0
1671845823.576695,104.0,89.0
1671845823.586702,106.0,89.0
1671845823.596956,107.0,89.0
1671845823.616768,108.0,89.0
1671845823.626731,109.0,89.0
1671845823.637972,110.0,89.0
1671845823.697223,111.0,89.0
1671845823.706991,113.0,89.0
1671845823.717967,114.0,89.0
1671845823.728383,117.0,89.0
1671845823.738415,119.0,89.0
1671845823.747423,122.0,88.0
1671845823.757635,125.0,88.0
1671845823.768254,127.0,88.0
1671845823.778369,132.0,88.0
1671845823.788345,134.0,88.0
1671845823.797347,137.0,88.0
1671845823.808389,140.0,88.0
1671845823.818419,142.0,88.0
1671845823.837478,145.0,88.0
1671845823.847552,146.0,88.0
1671845823.857598,147.0,88.0
1671845823.867573,148.0,88.0
1671845823.889666,149.0,88.0
1671845823.95906,150.0,88.0
1671845823.978966,151.0,88.0
1671845823.988814,153.0,88.0
1671845823.998924,154.0,88.0
1671845824.007496,156.0,88.0
1671845824.019024,157.0,88.0
1671845824.028764,160.0,88.0
1671845824.038722,164.0,88.0
1671845824.04772,165.0,88.0
1671845824.059035,170.0,88.0
1671845824.068957,176.0,88.0
1671845824.078961,181.0,88.0
1671845824.088796,185.0,88.0
1671845824.099387,191.0,88.0
1671845824.1084,196.0,88.0
1671845824.119396,201.0,88.0
1671845824.129028,204.0,88.0
1671845824.138034,206.0,88.0
1671845824.149496,207.0,88.0
1671845824.159152,211.0,88.0
1671845824.168874,212.0,88.0
1671845824.178147,214.0,88.0
1671845824.230044,215.0,88.0
1671845824.249926,216.0,88.0
