Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671844062.392199,MouseEvent,,90.9766081871345,128.80116959064327,,,EyesNotFound,,,MouseEvent,"Down, Left"
1671844062.392199,,Mouse,92.64035087719299,129.69298245614036,,,EyesNotFound,40.0,91.0,,
1671844062.3988209,,Eye Tracker,94.30409356725147,130.58479532163744,Invalid,Invalid,EyesNotFound,,,,
1671844062.4154758,,Eye Tracker,95.96783625730993,131.4766081871345,Invalid,Invalid,EyesNotFound,,,,
1671844062.4321308,,Eye Tracker,97.63157894736841,132.3684210526316,Invalid,Invalid,EyesNotFound,,,,
1671844062.4487848,,Eye Tracker,99.2953216374269,133.26023391812868,Invalid,Invalid,EyesNotFound,,,,
1671844062.46544,,Eye Tracker,100.95906432748538,134.15204678362574,Invalid,Invalid,EyesNotFound,,,,
1671844062.482095,,Eye Tracker,102.62280701754386,135.0438596491228,Invalid,Invalid,EyesNotFound,,,,
1671844062.49875,,Eye Tracker,104.28654970760235,135.93567251461988,Invalid,Invalid,EyesNotFound,,,,
1671844062.515404,,Eye Tracker,105.95029239766083,136.82748538011697,Invalid,Invalid,EyesNotFound,,,,
1671844062.532059,,Eye Tracker,107.61403508771929,137.71929824561403,Invalid,Invalid,EyesNotFound,,,,
1671844062.5487149,,Eye Tracker,109.27777777777777,138.61111111111111,Invalid,Invalid,EyesNotFound,,,,
1671844062.565369,,Eye Tracker,110.94152046783626,139.5029239766082,Invalid,Invalid,EyesNotFound,,,,
1671844062.5820239,,Eye Tracker,112.60526315789474,140.39473684210526,Invalid,Invalid,EyesNotFound,,,,
1671844062.5986788,,Eye Tracker,114.26900584795322,141.28654970760235,Invalid,Invalid,EyesNotFound,,,,
1671844062.6153328,,Eye Tracker,115.93274853801171,142.17836257309943,Invalid,Invalid,EyesNotFound,,,,
1671844062.631988,,Eye Tracker,117.59649122807016,143.0701754385965,Invalid,Invalid,EyesNotFound,,,,
1671844062.648643,,Eye Tracker,119.26023391812865,143.96198830409355,Invalid,Invalid,EyesNotFound,,,,
1671844062.665297,,Eye Tracker,120.92397660818713,144.85380116959067,Invalid,Invalid,EyesNotFound,,,,
1671844062.681952,,Eye Tracker,122.58771929824562,145.74561403508773,Invalid,Invalid,EyesNotFound,,,,
1671844062.698607,,Eye Tracker,124.2514619883041,146.63742690058479,Invalid,Invalid,EyesNotFound,,,,
1671844062.7127979,,Mouse,125.91520467836258,147.52923976608187,,,EyesNotFound,41.0,91.0,,
1671844062.715261,,Eye Tracker,127.57894736842104,148.42105263157896,Invalid,Invalid,EyesNotFound,,,,
1671844062.723918,,Mouse,129.24269005847952,149.31286549707602,,,EyesNotFound,43.0,91.0,,
1671844062.731916,,Eye Tracker,130.906432748538,150.2046783625731,Invalid,Invalid,EyesNotFound,,,,
1671844062.74379,,Mouse,132.5701754385965,151.0964912280702,,,EyesNotFound,46.0,91.0,,
1671844062.748571,,Eye Tracker,134.23391812865498,151.98830409356725,Invalid,Invalid,EyesNotFound,,,,
1671844062.753885,,Mouse,135.89766081871346,152.88011695906434,,,EyesNotFound,47.0,91.0,,
1671844062.7639399,,Mouse,137.56140350877192,153.7719298245614,,,EyesNotFound,49.0,91.0,,
1671844062.765226,,Eye Tracker,139.2251461988304,154.66374269005848,Invalid,Invalid,EyesNotFound,,,,
1671844062.78188,,Eye Tracker,140.88888888888889,155.55555555555557,Invalid,Invalid,EyesNotFound,,,,
1671844062.783952,,Mouse,142.55263157894737,156.44736842105263,,,EyesNotFound,57.0,94.0,,
1671844062.7985349,,Eye Tracker,144.21637426900583,157.33918128654972,Invalid,Invalid,EyesNotFound,,,,
1671844062.8029819,,Mouse,145.8801169590643,158.23099415204678,,,EyesNotFound,63.0,94.0,,
1671844062.813753,,Mouse,147.5438596491228,159.12280701754386,,,EyesNotFound,66.0,95.0,,
1671844062.8151898,,Eye Tracker,149.20760233918128,160.01461988304095,Invalid,Invalid,EyesNotFound,,,,
1671844062.823776,,Mouse,150.87134502923976,160.906432748538,,,EyesNotFound,69.0,95.0,,
1671844062.8318439,,Eye Tracker,152.53508771929825,161.7982456140351,Invalid,Invalid,EyesNotFound,,,,
1671844062.834089,,Mouse,154.19883040935673,162.69005847953218,,,EyesNotFound,72.0,97.0,,
1671844062.8484988,,Eye Tracker,155.86257309941521,163.58187134502924,Invalid,Invalid,EyesNotFound,,,,
1671844062.85391,,Mouse,157.5263157894737,164.47368421052633,,,EyesNotFound,80.0,98.0,,
1671844062.865154,,Eye Tracker,159.19005847953218,165.3654970760234,Invalid,Invalid,EyesNotFound,,,,
1671844062.873684,,Mouse,160.85380116959067,166.25730994152048,,,EyesNotFound,88.0,98.0,,
1671844062.881809,,Eye Tracker,162.5175438596491,167.14912280701756,Invalid,Invalid,EyesNotFound,,,,
1671844062.883709,,Mouse,164.18128654970758,168.04093567251462,,,EyesNotFound,89.0,99.0,,
1671844062.894837,,Mouse,165.84502923976606,168.9327485380117,,,EyesNotFound,90.0,99.0,,
1671844062.898464,,Eye Tracker,167.50877192982455,169.82456140350877,Invalid,Invalid,EyesNotFound,,,,
1671844062.914908,,Mouse,169.17251461988303,170.71637426900585,,,EyesNotFound,92.0,99.0,,
1671844062.915119,,Eye Tracker,170.83625730994152,171.60818713450294,Invalid,Invalid,EyesNotFound,,,,
1671844062.931773,,Eye Tracker,172.5,172.5,Invalid,Invalid,EyesNotFound,,,,
1671844062.934762,,Mouse,174.16374269005848,173.3918128654971,,,EyesNotFound,95.0,100.0,,
1671844062.944898,,Mouse,175.82748538011697,174.28362573099415,,,EyesNotFound,97.0,100.0,,
1671844062.948428,,Eye Tracker,177.49122807017545,175.17543859649123,Invalid,Invalid,EyesNotFound,,,,
1671844062.964717,,Mouse,179.15497076023394,176.06725146198832,,,EyesNotFound,101.0,101.0,,
1671844062.965083,,Eye Tracker,180.81871345029242,176.95906432748538,Invalid,Invalid,EyesNotFound,,,,
1671844062.974802,,Mouse,182.48245614035085,177.85087719298247,,,EyesNotFound,103.0,101.0,,
1671844062.981737,,Eye Tracker,184.14619883040933,178.74269005847952,Invalid,Invalid,EyesNotFound,,,,
1671844062.994788,,Mouse,185.80994152046782,179.6345029239766,,,EyesNotFound,109.0,101.0,,
1671844062.9983919,,Eye Tracker,187.4736842105263,180.5263157894737,Invalid,Invalid,EyesNotFound,,,,
1671844063.004801,,Mouse,189.13742690058479,181.41812865497076,,,EyesNotFound,116.0,102.0,,
1671844063.0150468,,Eye Tracker,190.80116959064327,182.30994152046785,Invalid,Invalid,EyesNotFound,,,,
1671844063.024802,,Mouse,192.46491228070175,183.20175438596493,,,EyesNotFound,125.0,104.0,,
1671844063.031702,,Eye Tracker,194.12865497076024,184.093567251462,Invalid,Invalid,EyesNotFound,,,,
1671844063.0447419,,Mouse,195.79239766081872,184.98538011695908,,,EyesNotFound,136.0,105.0,,
1671844063.0483558,,Eye Tracker,197.4561403508772,185.87719298245614,Invalid,Invalid,EyesNotFound,,,,
1671844063.064791,,Mouse,199.1198830409357,186.76900584795322,,,EyesNotFound,148.0,107.0,,
1671844063.065011,,Eye Tracker,200.78362573099417,187.6608187134503,Invalid,Invalid,EyesNotFound,,,,
1671844063.0748029,,Mouse,202.4473684210526,188.55263157894737,,,EyesNotFound,154.0,109.0,,
1671844063.081666,,Eye Tracker,204.1111111111111,189.44444444444446,Invalid,Invalid,EyesNotFound,,,,
1671844063.084831,,Mouse,205.77485380116957,190.33625730994152,,,EyesNotFound,161.0,109.0,,
1671844063.0949929,,Mouse,207.43859649122805,191.2280701754386,,,EyesNotFound,168.0,109.0,,
1671844063.09832,,Eye Tracker,209.10233918128654,192.1198830409357,Invalid,Invalid,EyesNotFound,,,,
1671844063.1147819,,Mouse,210.76608187134502,193.01169590643275,,,EyesNotFound,181.0,109.0,,
1671844063.114975,,Eye Tracker,212.4298245614035,193.90350877192984,Invalid,Invalid,EyesNotFound,,,,
1671844063.124816,,Mouse,214.093567251462,194.7953216374269,,,EyesNotFound,189.0,109.0,,
1671844063.13163,,Eye Tracker,215.75730994152048,195.68713450292398,Invalid,Invalid,EyesNotFound,,,,
1671844063.143746,,Mouse,217.42105263157896,196.57894736842107,,,EyesNotFound,200.0,109.0,,
1671844063.148284,,Eye Tracker,219.08479532163744,197.47076023391813,Invalid,Invalid,EyesNotFound,,,,
1671844063.154028,,Mouse,220.74853801169593,198.36257309941521,,,EyesNotFound,206.0,109.0,,
1671844063.164743,,Mouse,222.4122807017544,199.25438596491227,,,EyesNotFound,210.0,109.0,,
1671844063.164939,,Eye Tracker,224.07602339181284,200.14619883040936,Invalid,Invalid,EyesNotFound,,,,
1671844063.181594,,Eye Tracker,225.73976608187132,201.03801169590645,Invalid,Invalid,EyesNotFound,,,,
1671844063.183781,,Mouse,227.4035087719298,201.9298245614035,,,EyesNotFound,221.0,109.0,,
1671844063.193894,,Mouse,229.0672514619883,202.8216374269006,,,EyesNotFound,227.0,109.0,,
1671844063.198248,,Eye Tracker,230.73099415204678,203.71345029239768,Invalid,Invalid,EyesNotFound,,,,
1671844063.204784,,Mouse,232.39473684210526,204.60526315789474,,,EyesNotFound,235.0,109.0,,
1671844063.2149038,,Eye Tracker,234.05847953216374,205.49707602339183,Invalid,Invalid,EyesNotFound,,,,
