Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671846163.6511059,MouseEvent,,114.33333333333333,970.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1671846163.6511059,,Mouse,114.66666666666667,974.3333333333334,,,Fixation,44.0,1006.0,,
1671846163.666921,,Eye Tracker,115.0,978.0,Valid,Valid,Fixation,,,,
1671846163.683575,,Eye Tracker,115.0,981.0,Valid,Valid,Fixation,,,,
1671846163.70023,,Eye Tracker,114.0,970.0,Valid,Valid,Fixation,,,,
1671846163.7168849,,Eye Tracker,115.0,972.0,Valid,Valid,Fixation,,,,
1671846163.7335389,,Eye Tracker,113.0,972.0,Valid,Valid,Fixation,,,,
1671846163.7501938,,Eye Tracker,114.0,971.0,Valid,Valid,Fixation,,,,
1671846163.766849,,Eye Tracker,114.0,972.0,Valid,Valid,Fixation,,,,
1671846163.783503,,Eye Tracker,116.0,968.0,Valid,Valid,Fixation,,,,
1671846163.800158,,Eye Tracker,117.0,970.0,Valid,Valid,Fixation,,,,
1671846163.816814,,Eye Tracker,108.0,973.0,Valid,Valid,Fixation,,,,
1671846163.833468,,Eye Tracker,108.0,971.0,Valid,Valid,Fixation,,,,
1671846163.850123,,Eye Tracker,112.0,972.0,Valid,Valid,Fixation,,,,
1671846163.862036,,Mouse,110.5,972.5,,,Fixation,44.0,1006.0,,
1671846163.866778,,Eye Tracker,109.0,973.0,Valid,Valid,Fixation,,,,
1671846163.8834329,,Eye Tracker,106.0,977.0,Valid,Valid,Fixation,,,,
1671846163.9000869,,Eye Tracker,107.0,977.0,Valid,Valid,Fixation,,,,
1671846163.911996,,Mouse,109.0,976.5,,,Fixation,45.0,1006.0,,
1671846163.9167418,,Eye Tracker,111.0,976.0,Valid,Valid,Fixation,,,,
1671846163.932006,,Mouse,110.5,973.5,,,Fixation,46.0,1006.0,,
1671846163.933397,,Eye Tracker,110.0,971.0,Valid,Valid,Fixation,,,,
1671846163.950051,,Eye Tracker,111.0,966.0,Valid,Valid,Fixation,,,,
1671846163.961048,,Mouse,108.0,964.5,,,Fixation,48.0,1005.0,,
1671846163.966706,,Eye Tracker,105.0,963.0,Valid,Valid,Fixation,,,,
1671846163.983361,,Eye Tracker,104.0,968.0,Valid,Valid,Fixation,,,,
1671846163.992297,,Mouse,106.0,971.5,,,Fixation,48.0,1004.0,,
1671846164.000015,,Eye Tracker,108.0,975.0,Valid,Valid,Fixation,,,,
1671846164.016671,,Eye Tracker,110.0,979.0,Valid,Valid,Fixation,,,,
1671846164.02319,,Mouse,109.5,980.0,,,Fixation,51.0,1003.0,,
1671846164.033326,,Eye Tracker,109.0,981.0,Valid,Valid,Fixation,,,,
1671846164.0430489,,Mouse,106.5,979.5,,,Fixation,52.0,1002.0,,
1671846164.04998,,Eye Tracker,104.0,978.0,Valid,Valid,Fixation,,,,
1671846164.0630488,,Mouse,104.5,978.5,,,Fixation,53.0,1002.0,,
1671846164.066635,,Eye Tracker,105.0,979.0,Valid,Valid,Fixation,,,,
1671846164.0832899,,Eye Tracker,106.0,978.0,Valid,Valid,Fixation,,,,
1671846164.0931048,,Mouse,102.0,974.5,,,Fixation,54.0,1002.0,,
1671846164.0999439,,Eye Tracker,98.0,971.0,Valid,Valid,Fixation,,,,
1671846164.1165988,,Eye Tracker,102.0,965.0,Valid,Valid,Fixation,,,,
1671846164.133254,,Eye Tracker,101.0,960.0,Valid,Valid,Fixation,,,,
1671846164.149909,,Eye Tracker,100.0,965.0,Valid,Valid,Fixation,,,,
1671846164.153207,,Mouse,94.5,967.0,,,Fixation,55.0,1002.0,,
1671846164.166563,,Eye Tracker,89.0,969.0,Valid,Valid,Fixation,,,,
1671846164.183218,,Eye Tracker,87.0,972.0,Valid,Valid,Fixation,,,,
1671846164.184253,,Mouse,77.5,966.5,,,Fixation,55.0,1002.0,,
1671846164.199873,,Eye Tracker,68.0,961.0,Valid,Valid,Fixation,,,,
1671846164.20405,,Mouse,54.666666666666664,955.6666666666666,,,Fixation,56.0,1001.0,,
1671846164.214297,,Mouse,41.33333333333333,950.3333333333334,,,Saccade,57.0,1001.0,,
1671846164.216528,,Eye Tracker,28.0,945.0,Valid,Valid,Saccade,,,,
1671846164.233183,,Eye Tracker,81.0,974.0,Valid,Invalid,Unclassified,,,,
1671846164.2439919,,Mouse,91.5,970.5,,,Saccade,58.0,1001.0,,
1671846164.2498379,,Eye Tracker,102.0,967.0,Valid,Valid,Saccade,,,,
1671846164.254,,Mouse,103.0,968.6666666666666,,,Saccade,58.0,1001.0,,
1671846164.2640169,,Mouse,104.0,970.3333333333334,,,Fixation,59.0,1001.0,,
1671846164.266492,,Eye Tracker,105.0,972.0,Valid,Valid,Fixation,,,,
1671846164.274114,,Mouse,97.0,982.5,,,Fixation,60.0,1000.0,,
1671846164.2831469,,Eye Tracker,89.0,993.0,Valid,Invalid,Fixation,,,,
1671846164.293976,,Mouse,89.5,986.0,,,Fixation,61.0,1000.0,,
1671846164.299802,,Eye Tracker,90.0,979.0,Valid,Invalid,Fixation,,,,
1671846164.314311,,Mouse,93.5,977.0,,,Fixation,62.0,1000.0,,
1671846164.3164558,,Eye Tracker,97.0,975.0,Valid,Invalid,Fixation,,,,
1671846164.333111,,Eye Tracker,103.0,978.0,Valid,Invalid,Fixation,,,,
1671846164.334027,,Mouse,102.5,978.5,,,Fixation,63.0,1000.0,,
1671846164.349766,,Eye Tracker,102.0,979.0,Valid,Invalid,Fixation,,,,
1671846164.353976,,Mouse,102.0,980.3333333333334,,,Fixation,65.0,1000.0,,
1671846164.363977,,Mouse,102.0,981.6666666666666,,,Fixation,66.0,1000.0,,
1671846164.36642,,Eye Tracker,102.0,983.0,Valid,Invalid,Fixation,,,,
1671846164.373993,,Mouse,101.5,983.5,,,Fixation,68.0,1000.0,,
1671846164.383075,,Eye Tracker,101.0,984.0,Valid,Invalid,Fixation,,,,
1671846164.3840098,,Mouse,100.5,982.5,,,Fixation,69.0,1000.0,,
1671846164.39973,,Eye Tracker,100.0,981.0,Valid,Invalid,Fixation,,,,
1671846164.404007,,Mouse,99.66666666666667,980.6666666666666,,,Fixation,71.0,1000.0,,
1671846164.414062,,Mouse,99.33333333333333,980.3333333333334,,,Fixation,72.0,1000.0,,
1671846164.416386,,Eye Tracker,99.0,980.0,Valid,Invalid,Fixation,,,,
1671846164.424085,,Mouse,97.5,980.0,,,Fixation,73.0,1000.0,,
1671846164.43304,,Eye Tracker,96.0,980.0,Valid,Invalid,Fixation,,,,
1671846164.444042,,Mouse,96.5,979.0,,,Fixation,76.0,1000.0,,
1671846164.4496949,,Eye Tracker,97.0,978.0,Valid,Invalid,Fixation,,,,
1671846164.454047,,Mouse,100.0,976.5,,,Fixation,78.0,1000.0,,
