Recording timestamp,Obj num,Position X,Position Y
1671844512.344186,11,1700.0,300.0
1671844512.354231,11,1698.0,300.0
1671844512.363222,11,1695.0,300.0
1671844512.374202,11,1689.0,300.0
1671844512.384207,11,1677.0,300.0
1671844512.394119,11,1661.0,300.0
1671844512.403138,11,1641.0,300.0
1671844512.414147,11,1628.0,300.0
1671844512.424071,11,1617.0,302.0
1671844512.434145,11,1612.0,302.0
1671844512.444217,11,1611.0,303.0
1671844512.475478,11,1610.0,303.0
1671844512.485887,11,1609.0,303.0
1671844512.494148,11,1606.0,303.0
1671844512.505215,11,1600.0,303.0
1671844512.515809,11,1594.0,303.0
1671844512.525732,11,1583.0,303.0
1671844512.534647,11,1573.0,303.0
1671844512.545724,11,1564.0,303.0
1671844512.555744,11,1553.0,303.0
1671844512.565779,11,1538.0,303.0
1671844512.574798,11,1521.0,303.0
1671844512.584832,11,1503.0,303.0
1671844512.595409,11,1479.0,303.0
1671844512.605441,11,1457.0,303.0
1671844512.615527,11,1436.0,303.0
1671844512.626646,11,1420.0,303.0
1671844512.636679,11,1401.0,307.0
1671844512.646967,11,1384.0,310.0
1671844512.656964,11,1372.0,313.0
1671844512.66595,11,1363.0,315.0
1671844512.67595,11,1358.0,316.0
1671844512.686209,11,1354.0,319.0
1671844512.696338,11,1351.0,320.0
1671844512.70561,11,1348.0,321.0
1671844512.716672,11,1346.0,321.0
1671844512.725884,11,1341.0,324.0
1671844512.735891,11,1331.0,329.0
1671844512.745898,11,1324.0,330.0
1671844512.756895,11,1314.0,335.0
1671844512.765947,11,1304.0,340.0
1671844512.775955,11,1293.0,347.0
1671844512.785672,11,1281.0,353.0
1671844512.796729,11,1272.0,359.0
1671844512.80673,11,1259.0,367.0
1671844512.816756,11,1242.0,375.0
1671844512.82601,11,1219.0,386.0
1671844512.836163,11,1197.0,395.0
1671844512.846136,11,1178.0,404.0
1671844512.856765,11,1159.0,414.0
1671844512.866702,11,1146.0,423.0
1671844512.875798,11,1133.0,430.0
1671844512.8868,11,1124.0,438.0
1671844512.8969,11,1111.0,445.0
1671844512.906869,11,1094.0,455.0
1671844512.916122,11,1082.0,460.0
1671844512.926307,11,1075.0,463.0
1671844512.936377,11,1065.0,468.0
1671844512.94693,11,1060.0,469.0
1671844512.956017,11,1054.0,472.0
1671844512.967016,11,1050.0,473.0
1671844512.977023,11,1043.0,474.0
1671844512.987386,11,1037.0,477.0
1671844512.997441,11,1027.0,479.0
1671844513.007479,11,1015.0,481.0
1671844513.017847,11,998.0,484.0
1671844513.02703,11,978.0,486.0
1671844513.03723,11,963.0,488.0
1671844513.046573,11,952.0,489.0
1671844513.057344,11,944.0,491.0
1671844513.067789,11,934.0,491.0
1671844513.077921,11,921.0,491.0
1671844513.087585,11,908.0,491.0
1671844513.098673,11,896.0,491.0
1671844513.108047,11,876.0,491.0
1671844513.117553,11,852.0,491.0
1671844513.127565,11,821.0,491.0
1671844513.138076,11,801.0,490.0
1671844513.149608,11,778.0,488.0
1671844513.159736,11,761.0,484.0
1671844513.169145,11,747.0,482.0
1671844513.178705,11,734.0,479.0
1671844513.188757,11,724.0,477.0
1671844513.1988,11,714.0,474.0
1671844513.208305,11,705.0,469.0
1671844513.218368,11,691.0,463.0
1671844513.228292,11,682.0,459.0
1671844513.238338,11,667.0,454.0
1671844513.24831,11,650.0,444.0
1671844513.257353,11,636.0,437.0
1671844513.268327,11,624.0,431.0
1671844513.278425,11,611.0,423.0
1671844513.28859,11,602.0,417.0
1671844513.297597,11,594.0,413.0
