Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671849604.106073,MouseEvent,,1696.0,291.6666666666667,,,Fixation,,,MouseEvent,"Down, Left"
1671849604.106073,,Mouse,1696.0,294.3333333333333,,,Fixation,1697.0,287.0,,
1671849604.115535,,Eye Tracker,1696.0,297.0,Valid,Valid,Fixation,,,,
1671849604.132191,,Eye Tracker,1695.0,290.0,Valid,Valid,Fixation,,,,
1671849604.148846,,Eye Tracker,1695.0,284.0,Valid,Valid,Fixation,,,,
1671849604.1655,,Eye Tracker,1695.0,281.0,Valid,Valid,Fixation,,,,
1671849604.182155,,Eye Tracker,1689.0,288.0,Valid,Valid,Fixation,,,,
1671849604.19881,,Eye Tracker,1692.0,294.0,Valid,Valid,Fixation,,,,
1671849604.2154639,,Eye Tracker,1693.0,295.0,Valid,Valid,Fixation,,,,
1671849604.232119,,Eye Tracker,1693.0,295.0,Valid,Valid,Fixation,,,,
1671849604.248774,,Eye Tracker,1692.0,287.0,Valid,Valid,Fixation,,,,
1671849604.265428,,Eye Tracker,1692.0,286.0,Valid,Valid,Fixation,,,,
1671849604.282083,,Eye Tracker,1694.0,298.0,Valid,Valid,Fixation,,,,
1671849604.298738,,Eye Tracker,1693.0,308.0,Valid,Valid,Fixation,,,,
1671849604.315392,,Eye Tracker,1695.0,299.0,Valid,Valid,Fixation,,,,
1671849604.332047,,Eye Tracker,1694.0,292.0,Valid,Valid,Fixation,,,,
1671849604.338167,,Mouse,1694.5,291.0,,,Fixation,1697.0,287.0,,
1671849604.348703,,Eye Tracker,1695.0,290.0,Valid,Valid,Fixation,,,,
1671849604.3653579,,Eye Tracker,1692.0,293.0,Valid,Valid,Fixation,,,,
1671849604.368061,,Mouse,1688.0,298.5,,,Fixation,1695.0,286.0,,
1671849604.382012,,Eye Tracker,1684.0,304.0,Valid,Valid,Fixation,,,,
1671849604.388088,,Mouse,1681.5,309.0,,,Fixation,1694.0,286.0,,
1671849604.398667,,Eye Tracker,1679.0,314.0,Valid,Valid,Fixation,,,,
1671849604.408933,,Mouse,1679.0,314.0,,,Fixation,1692.0,284.0,,
1671849604.415322,,Eye Tracker,1679.0,314.0,Valid,Valid,Fixation,,,,
1671849604.428869,,Mouse,1682.0,308.0,,,EyesNotFound,1691.0,282.0,,
1671849604.431976,,Eye Tracker,1685.0,302.0,Invalid,Invalid,EyesNotFound,,,,
1671849604.438872,,Mouse,1688.0,296.0,,,EyesNotFound,1690.0,282.0,,
1671849604.448631,,Eye Tracker,1691.0,290.0,Valid,Valid,Fixation,,,,
1671849604.448893,,Mouse,1689.0,292.5,,,Fixation,1687.0,281.0,,
1671849604.465286,,Eye Tracker,1687.0,295.0,Valid,Valid,Fixation,,,,
1671849604.468899,,Mouse,1688.5,295.0,,,Fixation,1685.0,279.0,,
1671849604.48194,,Eye Tracker,1690.0,295.0,Valid,Valid,Fixation,,,,
1671849604.488859,,Mouse,1689.0,296.5,,,Fixation,1679.0,275.0,,
1671849604.498595,,Eye Tracker,1688.0,298.0,Valid,Valid,Fixation,,,,
1671849604.498869,,Mouse,1686.3333333333333,297.6666666666667,,,Fixation,1676.0,272.0,,
1671849604.508889,,Mouse,1684.6666666666667,297.3333333333333,,,Fixation,1672.0,269.0,,
1671849604.51525,,Eye Tracker,1683.0,297.0,Valid,Valid,Fixation,,,,
1671849604.527925,,Mouse,1681.0,297.5,,,Fixation,1664.0,265.0,,
1671849604.531904,,Eye Tracker,1679.0,298.0,Valid,Valid,Fixation,,,,
1671849604.53884,,Mouse,1674.0,303.0,,,Fixation,1661.0,263.0,,
1671849604.548559,,Eye Tracker,1669.0,308.0,Valid,Valid,Fixation,,,,
1671849604.558845,,Mouse,1665.0,308.5,,,Fixation,1656.0,261.0,,
1671849604.5652149,,Eye Tracker,1661.0,309.0,Valid,Valid,Fixation,,,,
1671849604.578897,,Mouse,1665.0,307.5,,,Fixation,1653.0,258.0,,
1671849604.581869,,Eye Tracker,1669.0,306.0,Valid,Valid,Fixation,,,,
1671849604.588928,,Mouse,1671.0,306.0,,,Fixation,1651.0,257.0,,
1671849604.598524,,Eye Tracker,1673.0,306.0,Valid,Valid,Fixation,,,,
1671849604.6088939,,Mouse,1669.5,310.5,,,Fixation,1649.0,255.0,,
1671849604.615179,,Eye Tracker,1666.0,315.0,Valid,Valid,Fixation,,,,
1671849604.619145,,Mouse,1656.0,312.0,,,Fixation,1648.0,255.0,,
1671849604.631834,,Eye Tracker,1646.0,309.0,Valid,Valid,Fixation,,,,
1671849604.638844,,Mouse,1646.0,309.0,,,Fixation,1647.0,254.0,,
1671849604.648488,,Eye Tracker,1646.0,309.0,Valid,Valid,Fixation,,,,
1671849604.665143,,Eye Tracker,1473.0,262.0,Valid,Valid,Saccade,,,,
1671849604.681798,,Eye Tracker,1470.0,269.0,Valid,Valid,Fixation,,,,
1671849604.688912,,Mouse,1470.5,268.5,,,Fixation,1647.0,254.0,,
1671849604.698452,,Eye Tracker,1471.0,268.0,Valid,Valid,Fixation,,,,
1671849604.708849,,Mouse,1473.0,263.5,,,Fixation,1645.0,253.0,,
1671849604.715107,,Eye Tracker,1475.0,259.0,Valid,Valid,Fixation,,,,
1671849604.718913,,Mouse,1476.0,259.5,,,Fixation,1643.0,252.0,,
1671849604.731762,,Eye Tracker,1477.0,260.0,Valid,Valid,Fixation,,,,
1671849604.738835,,Mouse,1476.0,261.0,,,Fixation,1634.0,250.0,,
1671849604.748416,,Eye Tracker,1475.0,262.0,Valid,Valid,Fixation,,,,
1671849604.749962,,Mouse,1475.0,262.6666666666667,,,Fixation,1626.0,247.0,,
1671849604.7601929,,Mouse,1475.0,263.3333333333333,,,Fixation,1619.0,245.0,,
1671849604.765071,,Eye Tracker,1475.0,264.0,Valid,Valid,Fixation,,,,
1671849604.77986,,Mouse,1477.5,262.5,,,Fixation,1601.0,241.0,,
1671849604.781726,,Eye Tracker,1480.0,261.0,Valid,Valid,Fixation,,,,
1671849604.789878,,Mouse,1480.0,255.5,,,Fixation,1593.0,240.0,,
1671849604.798381,,Eye Tracker,1480.0,250.0,Valid,Valid,Fixation,,,,
1671849604.810126,,Mouse,1478.5,251.0,,,Fixation,1577.0,239.0,,
1671849604.815036,,Eye Tracker,1477.0,252.0,Valid,Valid,Fixation,,,,
1671849604.82986,,Mouse,1474.5,259.0,,,Fixation,1562.0,239.0,,
1671849604.831691,,Eye Tracker,1472.0,266.0,Valid,Invalid,Fixation,,,,
1671849604.839874,,Mouse,1472.5,263.5,,,Fixation,1556.0,239.0,,
1671849604.848345,,Eye Tracker,1473.0,261.0,Valid,Valid,Fixation,,,,
1671849604.85011,,Mouse,1473.0,260.0,,,Fixation,1548.0,240.0,,
1671849604.865,,Eye Tracker,1473.0,259.0,Valid,Valid,Fixation,,,,
1671849604.868843,,Mouse,1472.3333333333333,258.3333333333333,,,Fixation,1543.0,240.0,,
1671849604.879993,,Mouse,1471.6666666666667,257.6666666666667,,,Fixation,1541.0,240.0,,
1671849604.881655,,Eye Tracker,1471.0,257.0,Valid,Valid,Fixation,,,,
1671849604.890128,,Mouse,1471.5,256.5,,,Fixation,1540.0,240.0,,
1671849604.89831,,Eye Tracker,1472.0,256.0,Valid,Valid,Fixation,,,,
1671849604.909867,,Mouse,1454.0,261.5,,,Saccade,1538.0,240.0,,
1671849604.914964,,Eye Tracker,1436.0,267.0,Valid,Valid,Saccade,,,,
1671849604.92089,,Mouse,1406.0,278.0,,,Saccade,1537.0,240.0,,
1671849604.931619,,Eye Tracker,1376.0,289.0,Valid,Valid,Saccade,,,,
1671849604.941142,,Mouse,1300.5,319.5,,,Saccade,1534.0,240.0,,
1671849604.948274,,Eye Tracker,1225.0,350.0,Valid,Valid,Saccade,,,,
1671849604.959838,,Mouse,1224.0,351.0,,,Fixation,1530.0,241.0,,
1671849604.964929,,Eye Tracker,1223.0,352.0,Valid,Valid,Fixation,,,,
1671849604.970882,,Mouse,1222.3333333333333,352.6666666666667,,,Fixation,1528.0,241.0,,
1671849604.98094,,Mouse,1221.6666666666667,353.3333333333333,,,Fixation,1523.0,241.0,,
1671849604.981584,,Eye Tracker,1221.0,354.0,Valid,Valid,Fixation,,,,
1671849604.998239,,Eye Tracker,1225.0,350.0,Valid,Valid,Fixation,,,,
1671849604.99984,,Mouse,1225.3333333333333,349.3333333333333,,,Fixation,1512.0,241.0,,
1671849605.01119,,Mouse,1225.6666666666667,348.6666666666667,,,Fixation,1506.0,242.0,,
1671849605.014893,,Eye Tracker,1226.0,348.0,Valid,Valid,Fixation,,,,
1671849605.030837,,Mouse,1225.0,346.0,,,Fixation,1495.0,242.0,,
1671849605.031549,,Eye Tracker,1224.0,344.0,Valid,Valid,Fixation,,,,
1671849605.048204,,Eye Tracker,1225.0,351.0,Valid,Valid,Fixation,,,,
1671849605.051164,,Mouse,1224.5,353.0,,,Fixation,1485.0,245.0,,
1671849605.064858,,Eye Tracker,1224.0,355.0,Valid,Valid,Fixation,,,,
1671849605.07099,,Mouse,1224.0,351.0,,,Fixation,1473.0,248.0,,
1671849605.081513,,Eye Tracker,1224.0,347.0,Valid,Valid,Fixation,,,,
1671849605.089959,,Mouse,1225.5,347.0,,,Fixation,1462.0,250.0,,
1671849605.098168,,Eye Tracker,1227.0,347.0,Valid,Valid,Fixation,,,,
1671849605.100848,,Mouse,1227.3333333333333,348.0,,,Fixation,1456.0,252.0,,
1671849605.110988,,Mouse,1227.6666666666667,349.0,,,Fixation,1448.0,254.0,,
1671849605.114822,,Eye Tracker,1228.0,350.0,Valid,Valid,Fixation,,,,
1671849605.12989,,Mouse,1227.0,352.5,,,Fixation,1433.0,261.0,,
1671849605.1314769,,Eye Tracker,1226.0,355.0,Valid,Valid,Fixation,,,,
1671849605.141052,,Mouse,1225.5,358.0,,,Fixation,1423.0,266.0,,
1671849605.148132,,Eye Tracker,1225.0,361.0,Valid,Valid,Fixation,,,,
1671849605.160868,,Mouse,1223.5,358.5,,,Fixation,1401.0,273.0,,
1671849605.164787,,Eye Tracker,1222.0,356.0,Valid,Valid,Fixation,,,,
1671849605.180891,,Mouse,1221.5,353.5,,,Fixation,1381.0,281.0,,
1671849605.181441,,Eye Tracker,1221.0,351.0,Valid,Valid,Fixation,,,,
1671849605.190917,,Mouse,1221.0,349.0,,,Fixation,1371.0,284.0,,
1671849605.198096,,Eye Tracker,1221.0,347.0,Valid,Valid,Fixation,,,,
1671849605.20171,,Mouse,1221.0,341.5,,,Fixation,1361.0,288.0,,
1671849605.214751,,Eye Tracker,1221.0,336.0,Valid,Valid,Fixation,,,,
1671849605.22093,,Mouse,1219.5,345.0,,,Fixation,1344.0,295.0,,
1671849605.231405,,Eye Tracker,1218.0,354.0,Valid,Valid,Fixation,,,,
