Recording timestamp,Obj num,Position X,Position Y
1671850356.4088,11,1400.0,400.0
1671850356.418807,11,1399.0,402.0
1671850356.427999,11,1397.0,405.0
1671850356.43808,11,1394.0,409.0
1671850356.448118,11,1392.0,414.0
1671850356.458974,11,1389.0,420.0
1671850356.468,11,1386.0,426.0
1671850356.479041,11,1383.0,432.0
1671850356.488697,11,1379.0,438.0
1671850356.498699,11,1376.0,446.0
1671850356.507366,11,1372.0,454.0
1671850356.517971,11,1368.0,462.0
1671850356.528149,11,1364.0,472.0
1671850356.539192,11,1358.0,481.0
1671850356.549177,11,1355.0,488.0
1671850356.558315,11,1350.0,495.0
1671850356.570147,11,1347.0,502.0
1671850356.579729,11,1344.0,508.0
1671850356.589697,11,1340.0,515.0
1671850356.598699,11,1338.0,517.0
1671850356.609967,11,1338.0,521.0
1671850356.649845,11,1336.0,524.0
1671850356.65984,11,1335.0,525.0
1671850356.688845,11,1335.0,526.0
1671850356.699862,11,1334.0,527.0
1671850356.709967,11,1334.0,530.0
1671850356.719947,11,1333.0,531.0
1671850356.729944,11,1332.0,533.0
1671850356.740923,11,1330.0,538.0
1671850356.750921,11,1329.0,540.0
1671850356.760921,11,1327.0,542.0
1671850356.769921,11,1325.0,548.0
1671850356.780923,11,1323.0,551.0
1671850356.790922,11,1320.0,554.0
1671850356.800952,11,1319.0,558.0
1671850356.809921,11,1317.0,563.0
1671850356.820922,11,1313.0,567.0
1671850356.830927,11,1310.0,571.0
1671850356.840921,11,1307.0,573.0
1671850356.849921,11,1303.0,577.0
1671850356.859922,11,1300.0,580.0
1671850356.871232,11,1296.0,584.0
1671850356.881033,11,1293.0,587.0
1671850356.889064,11,1288.0,592.0
1671850356.899476,11,1282.0,595.0
1671850356.910728,11,1276.0,600.0
1671850356.920762,11,1268.0,607.0
1671850356.930724,11,1259.0,612.0
1671850356.93984,11,1251.0,618.0
1671850356.950609,11,1244.0,622.0
1671850356.960633,11,1236.0,626.0
1671850356.970642,11,1228.0,632.0
1671850356.979639,11,1221.0,638.0
1671850356.990297,11,1215.0,643.0
1671850357.000295,11,1209.0,647.0
1671850357.010366,11,1202.0,651.0
1671850357.019383,11,1197.0,654.0
1671850357.03109,11,1194.0,656.0
1671850357.040912,11,1188.0,659.0
1671850357.050912,11,1183.0,661.0
1671850357.060912,11,1177.0,664.0
1671850357.070561,11,1174.0,667.0
1671850357.081781,11,1172.0,669.0
1671850357.091781,11,1169.0,671.0
1671850357.101943,11,1165.0,674.0
1671850357.110348,11,1159.0,676.0
1671850357.121774,11,1157.0,678.0
1671850357.131777,11,1151.0,679.0
1671850357.142338,11,1146.0,682.0
1671850357.150635,11,1143.0,685.0
1671850357.161846,11,1142.0,686.0
1671850357.171868,11,1140.0,688.0
1671850357.190858,11,1138.0,688.0
1671850357.200945,11,1137.0,689.0
1671850357.211859,11,1135.0,690.0
1671850357.222113,11,1134.0,691.0
1671850357.231467,11,1133.0,692.0
1671850357.24245,11,1132.0,694.0
1671850357.252497,11,1129.0,696.0
1671850357.262544,11,1126.0,698.0
1671850357.272931,11,1122.0,702.0
1671850357.281642,11,1116.0,708.0
1671850357.292912,11,1110.0,714.0
1671850357.302916,11,1104.0,720.0
1671850357.312873,11,1096.0,728.0
1671850357.322037,11,1090.0,734.0
1671850357.333085,11,1084.0,740.0
1671850357.342925,11,1077.0,748.0
1671850357.352729,11,1070.0,755.0
1671850357.362041,11,1065.0,760.0
1671850357.372022,11,1061.0,764.0
1671850357.382826,11,1056.0,768.0
1671850357.392827,11,1051.0,773.0
1671850357.40184,11,1048.0,776.0
1671850357.412881,11,1045.0,779.0
1671850357.423473,11,1044.0,780.0
1671850357.442747,11,1042.0,782.0
1671850357.491972,11,1041.0,783.0
1671850357.553095,11,1040.0,784.0
1671850357.563105,11,1039.0,784.0
1671850357.572792,11,1038.0,784.0
1671850357.593786,11,1037.0,784.0
1671850357.604053,11,1037.0,783.0
1671850357.622282,11,1036.0,783.0
1671850357.643927,11,1035.0,783.0
1671850357.663188,11,1032.0,783.0
1671850357.674021,11,1031.0,783.0
1671850357.68409,11,1030.0,784.0
1671850357.693442,11,1027.0,784.0
1671850357.702674,11,1025.0,785.0
1671850357.712445,11,1025.0,786.0
1671850357.723452,11,1024.0,786.0
1671850357.733464,11,1021.0,787.0
1671850357.743302,11,1020.0,787.0
1671850357.753308,11,1019.0,788.0
1671850357.76499,11,1018.0,788.0
1671850357.774995,11,1017.0,789.0
1671850357.854698,11,1016.0,789.0
1671850357.864658,11,1015.0,789.0
1671850357.873657,11,1014.0,789.0
1671850357.883925,11,1013.0,789.0
1671850357.89492,11,1011.0,788.0
1671850357.904667,11,1010.0,787.0
1671850357.913665,11,1009.0,787.0
1671850357.923726,11,1008.0,787.0
1671850357.934734,11,1007.0,786.0
1671850357.944725,11,1005.0,786.0
1671850357.954743,11,1005.0,785.0
1671850357.963742,11,1004.0,785.0
1671850357.974734,11,1003.0,785.0
1671850357.984648,11,1002.0,785.0
1671850357.995159,11,1001.0,785.0
1671850358.004003,11,1000.0,785.0
1671850358.024918,11,999.0,784.0
1671850358.043925,11,998.0,784.0
1671850358.053925,11,996.0,784.0
1671850358.065153,11,995.0,784.0
1671850358.074402,11,993.0,784.0
1671850358.08491,11,992.0,784.0
1671850358.094884,11,990.0,784.0
1671850358.115891,11,988.0,784.0
1671850358.126026,11,987.0,784.0
1671850358.135073,11,986.0,785.0
1671850358.146185,11,985.0,785.0
1671850358.156102,11,984.0,785.0
1671850358.166062,11,983.0,785.0
1671850358.185966,11,982.0,785.0
1671850358.214685,11,981.0,785.0
1671850358.245307,11,980.0,785.0
1671850358.255349,11,979.0,786.0
1671850358.266008,11,978.0,786.0
1671850358.277015,11,977.0,786.0
1671850358.286184,11,976.0,786.0
1671850358.297348,11,975.0,787.0
1671850358.307233,11,973.0,787.0
1671850358.317208,11,971.0,788.0
1671850358.326249,11,970.0,789.0
1671850358.336324,11,968.0,790.0
1671850358.345347,11,965.0,790.0
1671850358.356347,11,964.0,791.0
1671850358.367046,11,963.0,792.0
1671850358.376146,11,961.0,792.0
1671850358.396049,11,960.0,793.0
1671850358.406515,11,959.0,794.0
1671850358.425714,11,958.0,794.0
1671850358.446573,11,957.0,794.0
1671850358.515383,11,955.0,794.0
1671850358.536376,11,954.0,794.0
