Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671850356.0953379,MouseEvent,,1387.0,382.0,,,Fixation,,,MouseEvent,"Down, Left"
1671850356.0953379,,Mouse,1385.0,387.0,,,Fixation,1408.0,391.0,,
1671850356.11053,,Eye Tracker,1383.0,392.0,Invalid,Valid,Fixation,,,,
1671850356.1271849,,Eye Tracker,1375.0,364.0,Valid,Valid,Fixation,,,,
1671850356.1438398,,Eye Tracker,1383.0,370.0,Valid,Valid,Fixation,,,,
1671850356.1604939,,Eye Tracker,1385.0,371.0,Valid,Valid,Fixation,,,,
1671850356.1771488,,Eye Tracker,1382.0,372.0,Valid,Valid,Fixation,,,,
1671850356.1938038,,Eye Tracker,1378.0,373.0,Valid,Valid,Fixation,,,,
1671850356.1961808,,Mouse,1380.0,374.0,,,Fixation,1408.0,391.0,,
1671850356.2104578,,Eye Tracker,1382.0,375.0,Valid,Valid,Fixation,,,,
1671850356.2162478,,Mouse,1383.5,376.0,,,Fixation,1405.0,396.0,,
1671850356.227113,,Eye Tracker,1385.0,377.0,Valid,Valid,Fixation,,,,
1671850356.236116,,Mouse,1382.5,374.5,,,Fixation,1400.0,405.0,,
1671850356.243769,,Eye Tracker,1380.0,372.0,Valid,Valid,Fixation,,,,
1671850356.246182,,Mouse,1381.0,370.5,,,Fixation,1397.0,411.0,,
1671850356.260424,,Eye Tracker,1382.0,369.0,Valid,Valid,Fixation,,,,
1671850356.265133,,Mouse,1381.3333333333333,370.6666666666667,,,Fixation,1391.0,423.0,,
1671850356.2764318,,Mouse,1380.6666666666667,372.3333333333333,,,Fixation,1387.0,429.0,,
1671850356.277078,,Eye Tracker,1380.0,374.0,Valid,Valid,Fixation,,,,
1671850356.293733,,Eye Tracker,1379.0,377.0,Valid,Valid,Fixation,,,,
1671850356.2961438,,Mouse,1379.5,376.5,,,Fixation,1380.0,445.0,,
1671850356.3103878,,Eye Tracker,1380.0,376.0,Valid,Valid,Fixation,,,,
1671850356.315115,,Mouse,1380.0,376.0,,,Fixation,1372.0,463.0,,
1671850356.326115,,Mouse,1380.0,376.0,,,Fixation,1366.0,472.0,,
1671850356.3270419,,Eye Tracker,1380.0,376.0,Valid,Valid,Fixation,,,,
1671850356.3361938,,Mouse,1380.5,376.0,,,Fixation,1363.0,479.0,,
1671850356.3436968,,Eye Tracker,1381.0,376.0,Valid,Valid,Fixation,,,,
1671850356.3561978,,Mouse,1369.0,382.0,,,Saccade,1355.0,493.0,,
1671850356.3603518,,Eye Tracker,1357.0,388.0,Valid,Valid,Saccade,,,,
1671850356.367421,,Mouse,1333.5,408.0,,,Saccade,1352.0,499.0,,
1671850356.3770058,,Eye Tracker,1310.0,428.0,Valid,Valid,Saccade,,,,
1671850356.3871658,,Mouse,1260.5,470.0,,,Saccade,1346.0,508.0,,
1671850356.3936608,,Eye Tracker,1211.0,512.0,Valid,Valid,Saccade,,,,
1671850356.407373,,Mouse,1213.5,512.5,,,Fixation,1344.0,515.0,,
1671850356.410316,,Eye Tracker,1216.0,513.0,Valid,Valid,Fixation,,,,
1671850356.42697,,Eye Tracker,1213.0,505.0,Valid,Valid,Fixation,,,,
1671850356.443625,,Eye Tracker,1210.0,512.0,Valid,Valid,Fixation,,,,
1671850356.4473038,,Mouse,1211.0,513.0,,,Fixation,1343.0,516.0,,
1671850356.460281,,Eye Tracker,1212.0,514.0,Valid,Valid,Fixation,,,,
1671850356.476935,,Eye Tracker,1216.0,508.0,Valid,Valid,Fixation,,,,
1671850356.4861948,,Mouse,1217.0,506.0,,,Fixation,1342.0,518.0,,
1671850356.4935899,,Eye Tracker,1218.0,504.0,Valid,Valid,Fixation,,,,
1671850356.497195,,Mouse,1217.6666666666667,504.6666666666667,,,Fixation,1342.0,521.0,,
1671850356.507195,,Mouse,1217.3333333333333,505.3333333333333,,,Fixation,1341.0,522.0,,
1671850356.5102448,,Eye Tracker,1217.0,506.0,Valid,Valid,Fixation,,,,
1671850356.5268998,,Eye Tracker,1218.0,514.0,Valid,Valid,Fixation,,,,
1671850356.527129,,Mouse,1218.0,514.6666666666666,,,Fixation,1338.0,529.0,,
1671850356.538132,,Mouse,1218.0,515.3333333333334,,,Fixation,1337.0,531.0,,
1671850356.5435538,,Eye Tracker,1218.0,516.0,Valid,Valid,Fixation,,,,
1671850356.5581138,,Mouse,1216.5,513.5,,,Fixation,1333.0,539.0,,
1671850356.5602088,,Eye Tracker,1215.0,511.0,Valid,Valid,Fixation,,,,
1671850356.576864,,Eye Tracker,1213.0,511.0,Valid,Valid,Fixation,,,,
1671850356.5782468,,Mouse,1213.5,511.5,,,Fixation,1328.0,545.0,,
1671850356.5935178,,Eye Tracker,1214.0,512.0,Valid,Valid,Fixation,,,,
1671850356.5981338,,Mouse,1214.0,515.0,,,Fixation,1325.0,554.0,,
1671850356.610173,,Eye Tracker,1214.0,518.0,Valid,Valid,Fixation,,,,
1671850356.6181178,,Mouse,1215.0,518.0,,,Fixation,1318.0,562.0,,
1671850356.626828,,Eye Tracker,1216.0,518.0,Valid,Valid,Fixation,,,,
1671850356.628124,,Mouse,1215.0,518.6666666666666,,,Fixation,1315.0,564.0,,
1671850356.6381798,,Mouse,1214.0,519.3333333333334,,,Fixation,1311.0,568.0,,
1671850356.643482,,Eye Tracker,1213.0,520.0,Valid,Valid,Fixation,,,,
1671850356.657121,,Mouse,1170.0,566.5,,,Saccade,1304.0,575.0,,
1671850356.660137,,Eye Tracker,1127.0,613.0,Valid,Valid,Saccade,,,,
1671850356.668433,,Mouse,1098.0,638.5,,,Saccade,1301.0,578.0,,
1671850356.6767929,,Eye Tracker,1069.0,664.0,Valid,Valid,Saccade,,,,
1671850356.678438,,Mouse,1036.5,683.5,,,Saccade,1296.0,583.0,,
1671850356.6934469,,Eye Tracker,1004.0,703.0,Valid,Valid,Saccade,,,,
