Recording timestamp,Position X,Position Y
1671844125.364056,38.0,997.5
1671844125.373365,39.0,997.5
1671844125.383716,41.0,997.5
1671844125.395048,42.0,997.5
1671844125.404801,45.0,997.5
1671844125.413611,46.0,997.5
1671844125.424084,48.0,997.5
1671844125.434349,49.0,997.5
1671844125.444361,50.0,997.5
1671844125.453736,51.0,997.5
1671844125.463965,52.0,997.5
1671844125.473631,53.0,997.5
1671844125.484517,56.0,997.5
1671844125.49347,60.0,998.5
1671844125.503489,63.0,998.5
1671844125.513489,66.0,999.5
1671844125.525094,70.0,1001.5
1671844125.534189,74.0,1002.5
1671844125.544389,79.0,1003.5
1671844125.555107,85.0,1005.5
1671844125.566105,91.0,1007.5
1671844125.576194,98.0,1010.5
1671844125.585193,107.0,1013.5
1671844125.594412,114.0,1014.5
1671844125.60556,121.0,1015.5
1671844125.615989,129.0,1017.5
1671844125.62499,135.0,1017.5
1671844125.634411,143.0,1018.5
1671844125.644567,148.0,1019.5
1671844125.655538,156.0,1019.5
1671844125.664712,162.0,1019.5
1671844125.674399,166.0,1021.5
1671844125.684489,170.0,1021.5
1671844125.696078,176.0,1021.5
1671844125.705024,182.0,1021.5
1671844125.714579,191.0,1021.5
1671844125.72513,201.0,1021.5
1671844125.735254,216.0,1021.5
1671844125.745254,231.0,1021.5
1671844125.754264,246.0,1021.5
1671844125.765005,260.0,1021.5
1671844125.775935,275.0,1021.5
1671844125.785649,290.0,1021.5
1671844125.794615,308.0,1021.5
1671844125.804202,319.0,1021.5
1671844125.81421,331.0,1021.5
1671844125.826481,342.0,1021.5
1671844125.836104,347.0,1021.5
1671844125.845072,350.0,1021.5
1671844125.855094,353.0,1021.5
1671844125.865671,355.0,1021.5
1671844125.875934,357.0,1021.5
1671844125.885615,359.0,1021.5
1671844125.895854,362.0,1021.5
1671844125.906854,364.0,1021.5
1671844125.916528,367.0,1021.5
1671844125.925137,370.0,1021.5
1671844125.935115,373.0,1021.5
1671844125.947123,374.0,1021.5
1671844125.957094,379.0,1021.5
1671844125.96611,385.0,1021.5
1671844125.976137,389.0,1020.5
1671844125.986107,394.0,1019.5
1671844125.996344,397.0,1019.5
1671844126.005377,399.0,1018.5
1671844126.015493,401.0,1018.5
1671844126.025626,403.0,1017.5
1671844126.03669,405.0,1017.5
1671844126.046343,408.0,1017.5
1671844126.057083,412.0,1016.5
1671844126.066085,415.0,1014.5
1671844126.078084,418.0,1013.5
1671844126.087577,419.0,1013.5
1671844126.106241,421.0,1012.5
1671844126.117337,423.0,1011.5
1671844126.127344,426.0,1011.5
1671844126.136412,428.0,1010.5
1671844126.146384,430.0,1010.5
1671844126.15705,433.0,1008.5
1671844126.167933,437.0,1007.5
1671844126.177032,440.0,1006.5
1671844126.187042,444.0,1005.5
1671844126.197006,448.0,1004.5
1671844126.207135,455.0,1003.5
1671844126.216345,461.0,1000.5
1671844126.226468,468.0,998.5
1671844126.236473,477.0,996.5
1671844126.247676,486.0,992.5
1671844126.257415,496.0,988.5
1671844126.266334,504.0,986.5
1671844126.276369,512.0,984.5
1671844126.287664,519.0,982.5
1671844126.297475,526.0,979.5
1671844126.306946,529.0,978.5
1671844126.317184,533.0,976.5
1671844126.326185,536.0,975.5
1671844126.337351,537.0,975.5
1671844126.346383,538.0,974.5
1671844126.397991,539.0,974.5
1671844126.428665,539.0,973.5
1671844126.43798,539.0,971.5
1671844126.44805,539.0,970.5
1671844126.459136,541.0,968.5
1671844126.468303,542.0,967.5
1671844126.477314,543.0,965.5
1671844126.497402,544.0,964.5
1671844126.518339,545.0,962.5
1671844126.527313,546.0,961.5
1671844126.537343,546.0,960.5
1671844126.548399,546.0,959.5
1671844126.55882,546.0,958.5
1671844126.568849,547.0,956.5
1671844126.578934,548.0,954.5
1671844126.58989,549.0,950.5
1671844126.599861,551.0,945.5
1671844126.60902,553.0,940.5
1671844126.619098,553.0,935.5
1671844126.629088,555.0,931.5
1671844126.639461,555.0,926.5
1671844126.649345,558.0,921.5
1671844126.658307,558.0,918.5
1671844126.668385,559.0,914.5
1671844126.679568,559.0,910.5
1671844126.688522,561.0,907.5
1671844126.698177,561.0,905.5
1671844126.709255,561.0,902.5
1671844126.719736,561.0,896.5
1671844126.728528,562.0,892.5
1671844126.738686,563.0,887.5
1671844126.748867,563.0,883.5
1671844126.760235,564.0,879.5
1671844126.770236,565.0,874.5
1671844126.779112,565.0,867.5
1671844126.789084,567.0,861.5
1671844126.799167,568.0,853.5
1671844126.809396,569.0,844.5
1671844126.818541,570.0,839.5
1671844126.828395,570.0,831.5
1671844126.839045,571.0,827.5
1671844126.849694,572.0,822.5
1671844126.85852,572.0,819.5
1671844126.868408,572.0,816.5
1671844126.879036,572.0,813.5
1671844126.89007,572.0,810.5
1671844126.89936,572.0,809.5
1671844126.909752,572.0,807.5
1671844126.920023,572.0,804.5
1671844126.930973,572.0,802.5
1671844126.940907,572.0,798.5
1671844126.949474,572.0,795.5
1671844126.959562,571.0,792.5
1671844126.970822,571.0,787.5
1671844126.980675,570.0,783.5
1671844126.990003,570.0,777.5
1671844127.000104,570.0,772.5
1671844127.010107,570.0,768.5
1671844127.021139,570.0,760.5
1671844127.029212,570.0,753.5
1671844127.039271,569.0,745.5
1671844127.049253,569.0,738.5
1671844127.060251,568.0,730.5
1671844127.07027,568.0,723.5
1671844127.080768,567.0,716.5
1671844127.090602,565.0,710.5
1671844127.102693,565.0,703.5
1671844127.111756,564.0,696.5
1671844127.12033,563.0,691.5
1671844127.130335,561.0,685.5
1671844127.141317,561.0,678.5
1671844127.151144,560.0,670.5
1671844127.160132,559.0,665.5
1671844127.171091,557.0,657.5
1671844127.181088,557.0,653.5
1671844127.191093,556.0,645.5
1671844127.201093,555.0,637.5
1671844127.21244,552.0,629.5
1671844127.221631,551.0,623.5
1671844127.232317,549.0,619.5
1671844127.240601,547.0,614.5
1671844127.251101,547.0,613.5
1671844127.281531,546.0,610.5
1671844127.290608,545.0,609.5
1671844127.301025,545.0,608.5
1671844127.31227,542.0,604.5
1671844127.321371,541.0,603.5
1671844127.330418,536.0,599.5
1671844127.340508,532.0,595.5
1671844127.35047,527.0,592.5
1671844127.362002,522.0,589.5
1671844127.371098,519.0,588.5
1671844127.380572,518.0,587.5
1671844127.390767,516.0,586.5
1671844127.401739,515.0,586.5
1671844127.411782,513.0,586.5
1671844127.421613,511.0,586.5
1671844127.431727,508.0,586.5
1671844127.443194,503.0,586.5
1671844127.452369,498.0,586.5
1671844127.461372,493.0,586.5
1671844127.472384,490.0,586.5
1671844127.482539,488.0,586.5
1671844127.492571,485.0,586.5
1671844127.501964,482.0,586.5
1671844127.512612,478.0,586.5
1671844127.521678,475.0,586.5
1671844127.532567,471.0,586.5
1671844127.54204,465.0,586.5
1671844127.55185,462.0,586.5
1671844127.561962,459.0,586.5
1671844127.573033,456.0,586.5
1671844127.582976,454.0,586.5
1671844127.593062,451.0,586.5
1671844127.603111,448.0,586.5
1671844127.61326,445.0,586.5
1671844127.623268,441.0,586.5
1671844127.633228,436.0,586.5
1671844127.643243,433.0,586.5
1671844127.653241,429.0,586.5
1671844127.663249,426.0,586.5
1671844127.673294,424.0,586.5
1671844127.682381,423.0,586.5
1671844127.69396,420.0,586.5
1671844127.703621,417.0,586.5
1671844127.712989,411.0,586.5
1671844127.722212,405.0,586.5
1671844127.732259,397.0,587.5
1671844127.743246,387.0,588.5
1671844127.75303,376.0,590.5
1671844127.763017,367.0,590.5
1671844127.773021,357.0,592.5
1671844127.783842,347.0,594.5
1671844127.793888,334.0,595.5
1671844127.803019,322.0,597.5
1671844127.812924,311.0,597.5
1671844127.824052,302.0,597.5
1671844127.834104,290.0,598.5
1671844127.843086,281.0,599.5
1671844127.853101,272.0,599.5
1671844127.864142,261.0,600.5
1671844127.874144,250.0,601.5
1671844127.883143,242.0,603.5
1671844127.892354,233.0,604.5
1671844127.903145,228.0,605.5
1671844127.913248,221.0,605.5
1671844127.923385,216.0,607.5
1671844127.934315,210.0,608.5
1671844127.943781,205.0,608.5
1671844127.955006,200.0,608.5
1671844127.964929,198.0,608.5
1671844127.973728,195.0,608.5
1671844127.983688,192.0,608.5
1671844127.994699,188.0,608.5
1671844128.00454,186.0,608.5
1671844128.013312,181.0,608.5
1671844128.023352,175.0,608.5
1671844128.035188,169.0,608.5
1671844128.044544,166.0,608.5
1671844128.063561,164.0,608.5
1671844128.095356,163.0,608.5
1671844128.104987,161.0,608.5
1671844128.114764,158.0,606.5
1671844128.125433,150.0,604.5
1671844128.135516,140.0,600.5
1671844128.144563,135.0,598.5
1671844128.154532,131.0,596.5
1671844128.165732,129.0,594.5
1671844128.176032,127.0,593.5
1671844128.195025,126.0,592.5
1671844128.205057,125.0,591.5
1671844128.224486,124.0,590.5
1671844128.235108,121.0,588.5
1671844128.245103,117.0,586.5
1671844128.255104,109.0,582.5
1671844128.265104,103.0,578.5
1671844128.274793,99.0,575.5
1671844128.284569,96.0,572.5
1671844128.295381,93.0,568.5
1671844128.305994,92.0,564.5
1671844128.31441,91.0,560.5
1671844128.324456,90.0,556.5
1671844128.335152,89.0,552.5
1671844128.345195,88.0,545.5
1671844128.354139,87.0,538.5
1671844128.365194,86.0,531.5
1671844128.375511,85.0,523.5
1671844128.38555,84.0,516.5
1671844128.394581,84.0,508.5
1671844128.404537,83.0,502.5
1671844128.414584,81.0,492.5
1671844128.425575,81.0,483.5
1671844128.436076,81.0,474.5
1671844128.445115,81.0,465.5
1671844128.456088,81.0,456.5
1671844128.467124,81.0,447.5
1671844128.477155,81.0,437.5
1671844128.486125,81.0,425.5
1671844128.495528,81.0,417.5
1671844128.506629,81.0,407.5
