Recording timestamp,Position X,Position Y
1671846164.105282,38.0,997.5
1671846164.124853,39.0,997.5
1671846164.153691,40.0,997.5
1671846164.18521,42.0,996.5
1671846164.194372,42.0,995.5
1671846164.216089,43.0,995.5
1671846164.236119,45.0,994.5
1671846164.255961,46.0,993.5
1671846164.285919,47.0,993.5
1671846164.345586,48.0,993.5
1671846164.396951,49.0,993.5
1671846164.407645,50.0,992.5
1671846164.436752,51.0,992.5
1671846164.456601,52.0,992.5
1671846164.466609,53.0,992.5
1671846164.486606,54.0,991.5
1671846164.507227,55.0,991.5
1671846164.516805,56.0,991.5
1671846164.535775,57.0,991.5
1671846164.546777,58.0,991.5
1671846164.556736,59.0,991.5
1671846164.566736,60.0,991.5
1671846164.576744,62.0,991.5
1671846164.596603,63.0,991.5
1671846164.606943,65.0,991.5
1671846164.617146,66.0,991.5
1671846164.627227,67.0,991.5
1671846164.637269,68.0,991.5
1671846164.647367,70.0,991.5
1671846164.656941,72.0,991.5
1671846164.665904,73.0,991.5
1671846164.676902,75.0,991.5
1671846164.6869,76.0,991.5
1671846164.696949,78.0,991.5
1671846164.706908,80.0,991.5
1671846164.717571,83.0,991.5
1671846164.727611,85.0,991.5
1671846164.738581,87.0,991.5
1671846164.747441,90.0,991.5
1671846164.757566,91.0,991.5
1671846164.767558,94.0,991.5
1671846164.78747,95.0,991.5
1671846164.797523,97.0,992.5
1671846164.808129,98.0,992.5
1671846164.818196,99.0,992.5
1671846164.828152,101.0,992.5
1671846164.837149,102.0,992.5
1671846164.848291,103.0,992.5
1671846164.857485,104.0,992.5
1671846164.86752,106.0,992.5
1671846164.877531,107.0,992.5
1671846164.888603,109.0,992.5
1671846164.898618,110.0,992.5
1671846164.909185,112.0,992.5
1671846164.918945,113.0,992.5
1671846164.929117,114.0,992.5
1671846164.939586,117.0,992.5
1671846164.948843,118.0,992.5
1671846164.958884,119.0,992.5
1671846164.969141,120.0,992.5
1671846164.979255,121.0,992.5
1671846164.98826,123.0,992.5
1671846164.998911,124.0,992.5
1671846165.008803,127.0,992.5
1671846165.018677,128.0,992.5
1671846165.028678,131.0,992.5
1671846165.039193,136.0,992.5
1671846165.04831,141.0,993.5
1671846165.059219,144.0,993.5
1671846165.069116,149.0,994.5
1671846165.078292,152.0,995.5
1671846165.089012,158.0,995.5
1671846165.098995,162.0,996.5
1671846165.108805,165.0,996.5
1671846165.118694,166.0,996.5
1671846165.128701,170.0,997.5
1671846165.138468,175.0,998.5
1671846165.148495,177.0,998.5
1671846165.158534,180.0,998.5
1671846165.169108,182.0,999.5
1671846165.179469,184.0,999.5
1671846165.189008,187.0,1000.5
1671846165.200267,188.0,1001.5
1671846165.208268,190.0,1001.5
1671846165.219109,192.0,1001.5
1671846165.230087,194.0,1001.5
1671846165.240286,196.0,1001.5
1671846165.249378,197.0,1002.5
1671846165.2601,199.0,1002.5
1671846165.27013,202.0,1002.5
1671846165.279942,204.0,1002.5
1671846165.289913,205.0,1002.5
1671846165.300194,206.0,1003.5
1671846165.310018,209.0,1003.5
1671846165.320151,210.0,1003.5
1671846165.330387,211.0,1004.5
1671846165.339939,213.0,1004.5
1671846165.360275,215.0,1005.5
1671846165.370505,216.0,1005.5
1671846165.401193,218.0,1005.5
1671846165.412234,219.0,1005.5
1671846165.421235,220.0,1005.5
1671846165.430314,222.0,1005.5
1671846165.44053,223.0,1006.5
1671846165.450484,226.0,1006.5
1671846165.460519,229.0,1006.5
1671846165.470531,232.0,1006.5
1671846165.480745,238.0,1006.5
1671846165.490747,240.0,1006.5
1671846165.501048,245.0,1006.5
1671846165.511006,251.0,1006.5
1671846165.521296,255.0,1006.5
1671846165.531181,257.0,1006.5
1671846165.540867,262.0,1006.5
1671846165.550867,266.0,1006.5
1671846165.559961,269.0,1006.5
1671846165.571406,270.0,1006.5
1671846165.580411,272.0,1007.5
1671846165.59038,273.0,1007.5
1671846165.6009,274.0,1007.5
1671846165.620454,275.0,1007.5
1671846165.630978,276.0,1007.5
1671846165.641371,277.0,1007.5
1671846165.650411,279.0,1007.5
1671846165.660694,281.0,1007.5
1671846165.670694,282.0,1007.5
1671846165.680557,283.0,1007.5
1671846165.690564,284.0,1007.5
1671846165.700653,285.0,1007.5
1671846165.710646,286.0,1007.5
1671846165.721254,289.0,1007.5
1671846165.730819,290.0,1007.5
1671846165.741818,292.0,1007.5
1671846165.751693,294.0,1007.5
