Recording timestamp,Obj num,Position X,Position Y
1671849354.572197,9,1500.0,150.0
1671849354.582793,9,1498.0,150.0
1671849354.591792,9,1496.0,150.0
1671849354.602215,9,1494.0,151.0
1671849354.611823,9,1491.0,151.0
1671849354.622797,9,1488.0,152.0
1671849354.631812,9,1486.0,152.0
1671849354.641673,9,1484.0,152.0
1671849354.651609,9,1481.0,153.0
1671849354.661608,9,1476.0,153.0
1671849354.67168,9,1472.0,153.0
1671849354.681674,9,1465.0,153.0
1671849354.691614,9,1460.0,153.0
1671849354.701607,9,1453.0,153.0
1671849354.712551,9,1445.0,154.0
1671849354.723065,9,1439.0,154.0
1671849354.733078,9,1434.0,154.0
1671849354.742669,9,1430.0,154.0
1671849354.753668,9,1428.0,154.0
1671849354.763332,9,1425.0,154.0
1671849354.772853,9,1424.0,154.0
1671849354.782869,9,1422.0,154.0
1671849354.794493,9,1418.0,154.0
1671849354.803501,9,1416.0,154.0
1671849354.813115,9,1414.0,154.0
1671849354.823338,9,1409.0,156.0
1671849354.83347,9,1404.0,157.0
1671849354.842741,9,1396.0,160.0
1671849354.852742,9,1389.0,161.0
1671849354.863018,9,1380.0,163.0
1671849354.873287,9,1372.0,165.0
1671849354.882772,9,1363.0,167.0
1671849354.893471,9,1355.0,169.0
1671849354.903259,9,1344.0,172.0
1671849354.913355,9,1334.0,176.0
1671849354.924347,9,1321.0,180.0
1671849354.933668,9,1305.0,185.0
1671849354.942694,9,1294.0,189.0
1671849354.953017,9,1276.0,195.0
1671849354.964407,9,1256.0,203.0
1671849354.972915,9,1239.0,214.0
1671849354.982933,9,1228.0,218.0
1671849354.992977,9,1211.0,227.0
1671849355.00336,9,1194.0,236.0
1671849355.013909,9,1183.0,244.0
1671849355.022938,9,1173.0,248.0
1671849355.032945,9,1161.0,254.0
1671849355.042498,9,1152.0,259.0
1671849355.0535,9,1143.0,265.0
1671849355.064406,9,1131.0,273.0
1671849355.073749,9,1122.0,278.0
1671849355.08403,9,1112.0,286.0
1671849355.095411,9,1099.0,293.0
1671849355.10416,9,1086.0,301.0
1671849355.114266,9,1078.0,307.0
1671849355.124264,9,1068.0,314.0
1671849355.135137,9,1060.0,319.0
1671849355.143673,9,1052.0,323.0
1671849355.153682,9,1046.0,328.0
1671849355.16483,9,1039.0,334.0
1671849355.175777,9,1031.0,339.0
1671849355.184316,9,1024.0,345.0
1671849355.194331,9,1018.0,349.0
1671849355.204288,9,1010.0,354.0
1671849355.214285,9,1004.0,360.0
1671849355.225205,9,998.0,365.0
1671849355.234565,9,991.0,368.0
1671849355.24457,9,985.0,373.0
1671849355.255572,9,978.0,379.0
1671849355.266573,9,968.0,384.0
1671849355.275337,9,960.0,390.0
1671849355.285689,9,953.0,393.0
1671849355.295224,9,945.0,397.0
1671849355.306391,9,938.0,401.0
1671849355.315392,9,933.0,404.0
1671849355.325439,9,928.0,406.0
1671849355.335402,9,923.0,408.0
1671849355.346422,9,919.0,410.0
1671849355.355641,9,913.0,412.0
1671849355.365293,9,909.0,413.0
1671849355.374981,9,904.0,415.0
1671849355.384951,9,896.0,418.0
1671849355.3954,9,886.0,422.0
1671849355.404746,9,877.0,424.0
1671849355.415575,9,866.0,428.0
1671849355.425093,9,853.0,431.0
1671849355.436192,9,834.0,436.0
1671849355.445247,9,812.0,445.0
1671849355.455318,9,792.0,450.0
1671849355.465483,9,772.0,456.0
1671849355.475483,9,752.0,464.0
1671849355.484976,9,730.0,471.0
1671849355.494971,9,717.0,476.0
1671849355.504821,9,699.0,481.0
1671849355.515817,9,680.0,485.0
1671849355.52536,9,659.0,490.0
1671849355.534584,9,646.0,493.0
1671849355.544588,9,624.0,498.0
1671849355.555182,9,608.0,505.0
1671849355.565878,9,597.0,509.0
1671849355.575968,9,582.0,512.0
1671849355.586369,9,572.0,514.0
1671849355.59624,9,563.0,515.0
1671849355.607257,9,552.0,516.0
1671849355.616376,9,543.0,518.0
1671849355.626692,9,536.0,520.0
1671849355.636691,9,528.0,520.0
1671849355.646948,9,525.0,520.0
1671849355.7166,9,523.0,520.0
1671849355.736855,9,521.0,520.0
1671849355.747544,9,520.0,520.0
1671849355.757868,9,518.0,520.0
1671849355.766863,9,515.0,519.0
1671849355.778026,9,512.0,519.0
1671849355.787093,9,510.0,519.0
1671849355.7971,9,507.0,519.0
1671849355.80678,9,503.0,521.0
1671849355.817519,9,498.0,524.0
1671849355.826724,9,491.0,527.0
1671849355.837411,9,483.0,531.0
1671849355.847355,9,467.0,536.0
1671849355.857719,9,449.0,545.0
1671849355.868135,9,420.0,555.0
1671849355.87718,9,396.0,564.0
1671849355.887531,9,357.0,587.0
1671849355.897887,9,326.0,602.0
1671849355.906664,9,302.0,616.0
1671849355.916676,9,281.0,628.0
1671849355.927258,9,264.0,636.0
1671849355.936992,9,254.0,643.0
1671849355.947718,9,246.0,646.0
1671849355.956713,9,243.0,648.0
1671849355.966704,9,241.0,650.0
1671849355.976661,9,239.0,651.0
1671849355.988288,9,238.0,651.0
1671849355.996453,9,237.0,652.0
1671849356.037241,9,236.0,652.0
1671849356.047274,9,235.0,652.0
1671849356.057563,9,234.0,653.0
1671849356.067852,9,231.0,654.0
1671849356.077722,9,229.0,655.0
1671849356.087822,9,224.0,656.0
1671849356.098198,9,217.0,658.0
1671849356.108206,9,210.0,661.0
1671849356.118945,9,202.0,663.0
1671849356.128279,9,194.0,667.0
1671849356.137246,9,188.0,669.0
1671849356.147615,9,183.0,671.0
1671849356.17829,9,180.0,673.0
1671849356.249013,9,179.0,673.0
1671849356.269334,9,179.0,674.0
1671849356.308653,9,179.0,675.0
1671849356.318701,9,180.0,676.0
1671849356.330392,9,181.0,679.0
1671849356.339391,9,182.0,683.0
1671849356.349706,9,184.0,689.0
1671849356.359392,9,186.0,694.0
1671849356.370392,9,187.0,696.0
1671849356.37944,9,188.0,700.0
1671849356.389703,9,189.0,707.0
1671849356.398719,9,189.0,715.0
1671849356.410686,9,189.0,723.0
1671849356.419768,9,190.0,737.0
1671849356.428784,9,190.0,747.0
