Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1671846258.418985,MouseEvent,,1881.5,144.5,,,Fixation,,,MouseEvent,"Up, Left"
1671846258.418985,,Mouse,1880.75,144.75,,,Fixation,1886.0,51.0,,
1671846258.427098,,Eye Tracker,1880.0,145.0,Valid,Valid,Fixation,,,,
1671846258.431608,,Mouse,1879.5,146.5,,,Fixation,1892.0,45.0,,
1671846258.443752,,Eye Tracker,1879.0,148.0,Valid,Valid,Fixation,,,,
1671846258.450484,,Mouse,1877.0,147.5,,,Fixation,1896.0,42.0,,
1671846258.460407,,Eye Tracker,1875.0,147.0,Valid,Valid,Fixation,,,,
1671846258.471504,,Mouse,1874.0,149.0,,,Fixation,1897.0,41.0,,
1671846258.477062,,Eye Tracker,1873.0,151.0,Valid,Valid,Fixation,,,,
1671846258.493717,,Eye Tracker,1874.0,151.0,Valid,Valid,Fixation,,,,
1671846258.500536,,Mouse,1875.0,151.5,,,Fixation,1898.0,40.0,,
1671846258.510372,,Eye Tracker,1876.0,152.0,Valid,Valid,Fixation,,,,
1671846258.511513,,Mouse,1877.3333333333333,151.66666666666666,,,Fixation,1898.0,40.0,,
1671846258.521513,,Mouse,1878.6666666666667,151.33333333333334,,,Fixation,1899.0,39.0,,
1671846258.527027,,Eye Tracker,1880.0,151.0,Valid,Valid,Fixation,,,,
1671846258.543683,,Eye Tracker,1881.0,148.0,Valid,Valid,Fixation,,,,
1671846258.560337,,Eye Tracker,1886.0,143.0,Valid,Valid,Fixation,,,,
1671846258.576992,,Eye Tracker,1884.0,139.0,Valid,Valid,Fixation,,,,
1671846258.593647,,Eye Tracker,1882.0,168.0,Valid,Valid,Fixation,,,,
1671846258.610301,,Eye Tracker,1889.0,174.0,Valid,Valid,Fixation,,,,
1671846258.626956,,Eye Tracker,1882.0,161.0,Valid,Valid,Fixation,,,,
1671846258.643611,,Eye Tracker,1905.0,134.0,Valid,Invalid,Fixation,,,,
1671846258.660265,,Eye Tracker,1909.0,139.0,Valid,Invalid,Fixation,,,,
1671846258.67692,,Eye Tracker,1911.0,135.0,Valid,Invalid,Fixation,,,,
1671846258.693576,,Eye Tracker,1901.0,114.0,Valid,Valid,Saccade,,,,
1671846258.7102299,,Eye Tracker,1901.0,125.0,Valid,Valid,Fixation,,,,
1671846258.726885,,Eye Tracker,1904.0,127.0,Valid,Valid,Fixation,,,,
1671846258.74354,,Eye Tracker,1902.0,125.0,Valid,Valid,Fixation,,,,
1671846258.760195,,Eye Tracker,1903.0,121.0,Valid,Valid,Fixation,,,,
1671846258.776849,,Eye Tracker,1902.0,125.0,Valid,Valid,Fixation,,,,
1671846258.793504,,Eye Tracker,1900.0,123.0,Valid,Valid,Fixation,,,,
1671846258.810159,,Eye Tracker,1898.0,127.0,Valid,Valid,Fixation,,,,
1671846258.826814,,Eye Tracker,1899.0,128.0,Valid,Valid,Fixation,,,,
1671846258.843469,,Eye Tracker,1901.0,128.0,Valid,Valid,Fixation,,,,
1671846258.8601239,,Eye Tracker,1900.0,130.0,Valid,Valid,Fixation,,,,
1671846258.876779,,Eye Tracker,1902.0,129.0,Valid,Valid,Fixation,,,,
1671846258.893434,,Eye Tracker,1907.0,141.0,Valid,Valid,Fixation,,,,
1671846258.910089,,Eye Tracker,1907.0,148.0,Valid,Valid,Fixation,,,,
1671846258.926743,,Eye Tracker,1905.0,161.0,Valid,Valid,Fixation,,,,
1671846258.943398,,Eye Tracker,1876.0,158.0,Invalid,Valid,Fixation,,,,
1671846258.960053,,Eye Tracker,1894.0,109.0,Valid,Valid,Fixation,,,,
1671846258.976707,,Eye Tracker,1898.0,122.0,Valid,Valid,Fixation,,,,
1671846258.993363,,Eye Tracker,1899.0,120.0,Valid,Valid,Fixation,,,,
1671846259.0100179,,Eye Tracker,1896.0,122.0,Valid,Valid,Fixation,,,,
1671846259.026673,,Eye Tracker,1895.0,129.0,Valid,Valid,Fixation,,,,
1671846259.043327,,Eye Tracker,1893.0,132.0,Valid,Valid,Fixation,,,,
1671846259.052634,MouseEvent,,1892.6666666666667,132.0,,,Fixation,,,MouseEvent,"Up, Left"
1671846259.052634,,Mouse,1892.3333333333333,132.0,,,Fixation,1899.0,39.0,,
1671846259.059982,,Eye Tracker,1892.0,132.0,Valid,Valid,Fixation,,,,
1671846259.076637,,Eye Tracker,1894.0,131.0,Valid,Valid,Fixation,,,,
1671846259.093292,,Eye Tracker,1898.0,161.0,Valid,Valid,Fixation,,,,
1671846259.109947,,Eye Tracker,1888.0,174.0,Valid,Valid,Fixation,,,,
1671846259.126602,,Eye Tracker,1887.0,139.0,Valid,Valid,Fixation,,,,
1671846259.143257,,Eye Tracker,1895.0,134.0,Valid,Valid,Fixation,,,,
1671846259.153608,,Mouse,1894.5,135.0,,,Fixation,1899.0,39.0,,
1671846259.1599119,,Eye Tracker,1894.0,136.0,Valid,Valid,Fixation,,,,
