Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-15 15:49:38.973064,,Eye Tracker,-10.0,67.0,Valid,Valid,Fixation
2022-11-15 15:49:38.989717,,Eye Tracker,-8.0,71.0,Valid,Valid,Fixation
2022-11-15 15:49:39.006373,,Eye Tracker,-5.0,72.0,Valid,Valid,Fixation
2022-11-15 15:49:39.023028,,Eye Tracker,3.0,71.0,Valid,Valid,Fixation
2022-11-15 15:49:39.039683,,Eye Tracker,2.0,69.0,Valid,Valid,Fixation
2022-11-15 15:49:39.056337,,Eye Tracker,4.0,66.0,Valid,Valid,Fixation
2022-11-15 15:49:39.072992,,Eye Tracker,2.0,73.0,Valid,Valid,Fixation
2022-11-15 15:49:39.089647,,Eye Tracker,3.0,77.0,Valid,Valid,Fixation
2022-11-15 15:49:39.106301,,Eye Tracker,8.0,77.0,Valid,Valid,Fixation
2022-11-15 15:49:39.122956,,Eye Tracker,11.0,77.0,Valid,Valid,Fixation
2022-11-15 15:49:39.139612,,Eye Tracker,14.0,79.0,Valid,Valid,Fixation
2022-11-15 15:49:39.156266,,Eye Tracker,15.0,80.0,Valid,Valid,Fixation
2022-11-15 15:49:39.172921,,Eye Tracker,23.0,77.0,Valid,Valid,Fixation
2022-11-15 15:49:39.189576,,Eye Tracker,25.0,75.0,Valid,Valid,Fixation
2022-11-15 15:49:39.206230,,Eye Tracker,22.0,88.0,Valid,Valid,Fixation
2022-11-15 15:49:39.222885,,Eye Tracker,19.0,90.0,Valid,Valid,Fixation
2022-11-15 15:49:39.239540,,Eye Tracker,22.0,92.0,Valid,Valid,Fixation
2022-11-15 15:49:39.256194,,Eye Tracker,25.0,95.0,Valid,Valid,Fixation
2022-11-15 15:49:39.272849,,Eye Tracker,31.0,95.0,Valid,Valid,Fixation
2022-11-15 15:49:39.289504,,Eye Tracker,39.0,104.0,Valid,Valid,Fixation
2022-11-15 15:49:39.306160,,Eye Tracker,38.0,106.0,Valid,Valid,Fixation
2022-11-15 15:49:39.322814,,Eye Tracker,28.0,97.0,Valid,Valid,Fixation
2022-11-15 15:49:39.339469,,Eye Tracker,31.0,98.0,Valid,Valid,Fixation
2022-11-15 15:49:39.356124,,Eye Tracker,32.0,99.0,Valid,Valid,Fixation
2022-11-15 15:49:39.372778,,Eye Tracker,42.0,106.0,Valid,Valid,Fixation
2022-11-15 15:49:39.389433,,Eye Tracker,54.0,120.0,Valid,Valid,Fixation
2022-11-15 15:49:39.406088,,Eye Tracker,50.0,118.0,Valid,Valid,Fixation
2022-11-15 15:49:39.422742,,Eye Tracker,50.0,118.0,Valid,Valid,Fixation
