Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668490101.439611,,,,MouseEvent,"Down, Left"
1668490101.439611,Mouse,1889.0,1020.0,,
1668490101.440521,Mouse,1889.0,1020.0,,
1668490101.469723,Mouse,1888.0,1020.0,,
1668490101.580641,Mouse,1887.0,1020.0,,
1668490101.600665,Mouse,1886.0,1020.0,,
1668490101.610693,Mouse,1884.0,1021.0,,
1668490101.630639,Mouse,1881.0,1022.0,,
1668490101.65059,Mouse,1875.0,1023.0,,
1668490101.67054,Mouse,1870.0,1025.0,,
1668490101.690886,Mouse,1865.0,1027.0,,
1668490101.710573,Mouse,1858.0,1029.0,,
1668490101.720809,Mouse,1856.0,1030.0,,
1668490101.740638,Mouse,1851.0,1030.0,,
1668490101.750893,Mouse,1848.0,1032.0,,
1668490101.760917,Mouse,1846.0,1032.0,,
1668490101.780617,Mouse,1841.0,1032.0,,
1668490101.800541,Mouse,1836.0,1033.0,,
1668490101.810571,Mouse,1832.0,1034.0,,
1668490101.830511,Mouse,1822.0,1036.0,,
1668490101.840562,Mouse,1817.0,1036.0,,
1668490101.850562,Mouse,1809.0,1036.0,,
1668490101.861538,Mouse,1802.0,1036.0,,
1668490101.871538,Mouse,1797.0,1036.0,,
1668490101.881666,Mouse,1789.0,1036.0,,
1668490101.891666,Mouse,1783.0,1036.0,,
1668490101.911546,Mouse,1770.0,1036.0,,
1668490101.921587,Mouse,1763.0,1036.0,,
1668490101.941541,Mouse,1751.0,1036.0,,
1668490101.951657,Mouse,1743.0,1036.0,,
1668490101.971562,Mouse,1728.0,1036.0,,
1668490101.991569,Mouse,1719.0,1036.0,,
1668490102.001572,Mouse,1713.0,1036.0,,
1668490102.011684,Mouse,1708.0,1036.0,,
1668490102.032608,Mouse,1693.0,1036.0,,
1668490102.052691,Mouse,1681.0,1036.0,,
1668490102.072539,Mouse,1669.0,1036.0,,
1668490102.082661,Mouse,1661.0,1036.0,,
1668490102.102571,Mouse,1646.0,1035.0,,
1668490102.112591,Mouse,1638.0,1034.0,,
1668490102.122923,Mouse,1628.0,1032.0,,
1668490102.142737,Mouse,1612.0,1030.0,,
1668490102.162639,Mouse,1597.0,1028.0,,
1668490102.182743,Mouse,1583.0,1025.0,,
1668490102.202626,Mouse,1568.0,1024.0,,
1668490102.212646,Mouse,1558.0,1022.0,,
1668490102.222882,Mouse,1551.0,1021.0,,
1668490102.242657,Mouse,1539.0,1019.0,,
1668490102.252872,Mouse,1534.0,1018.0,,
1668490102.272621,Mouse,1522.0,1017.0,,
1668490102.282667,Mouse,1514.0,1015.0,,
1668490102.302537,Mouse,1502.0,1014.0,,
1668490102.322655,Mouse,1488.0,1014.0,,
1668490102.342584,Mouse,1473.0,1013.0,,
1668490102.363584,Mouse,1464.0,1010.0,,
1668490102.383538,Mouse,1455.0,1010.0,,
1668490102.393541,Mouse,1454.0,1010.0,,
1668490102.403568,Mouse,1452.0,1010.0,,
1668490102.423665,Mouse,1449.0,1010.0,,
1668490102.443566,Mouse,1448.0,1010.0,,
1668490102.473898,Mouse,1447.0,1010.0,,
1668490102.484037,Mouse,1447.0,1010.0,,
1668490102.503778,Mouse,1446.0,1010.0,,
1668490102.523627,Mouse,1445.0,1011.0,,
1668490102.544564,Mouse,1443.0,1011.0,,
1668490102.564541,Mouse,1442.0,1011.0,,
1668490102.594605,Mouse,1442.0,1011.0,,
1668490102.604668,Mouse,1441.0,1012.0,,
1668490102.624539,Mouse,1440.0,1013.0,,
1668490102.634592,Mouse,1439.0,1013.0,,
