Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668492552.684,MouseEvent,,1567.0,816.6666666666666,,,Fixation
1668492552.699279,,Mouse,1568.0,818.3333333333334,,,Fixation
1668492552.715934,,Eye Tracker,1569.0,820.0,Valid,Valid,Fixation
1668492552.746575,,Eye Tracker,1565.0,818.0,Valid,Valid,Fixation
1668492552.76323,,Eye Tracker,1562.0,820.0,Valid,Valid,Fixation
1668492552.797274,,Eye Tracker,1567.0,819.0,Valid,Valid,Fixation
1668492552.8139281,,Eye Tracker,1568.0,819.0,Valid,Valid,Fixation
1668492552.830583,,Eye Tracker,1569.0,826.0,Valid,Valid,Fixation
1668492552.847238,,Eye Tracker,1570.0,822.0,Valid,Valid,Fixation
1668492552.863892,,Eye Tracker,1559.0,821.0,Valid,Valid,Fixation
1668492552.880547,,Eye Tracker,1557.0,824.0,Valid,Valid,Fixation
1668492552.897202,,Eye Tracker,1568.0,823.0,Valid,Valid,Fixation
1668492552.913857,,Eye Tracker,1569.0,824.0,Valid,Valid,Fixation
1668492552.930512,,Eye Tracker,1564.0,816.0,Valid,Valid,Fixation
1668492552.947167,,Eye Tracker,1565.0,813.0,Valid,Valid,Fixation
1668492552.963821,,Mouse,1567.5,813.5,,,Fixation
1668492552.980476,,Eye Tracker,1570.0,814.0,Valid,Valid,Fixation
1668492552.997131,,Eye Tracker,1564.0,809.0,Valid,Valid,Fixation
1668492553.0137851,,Mouse,1567.0,810.5,,,Fixation
1668492553.03044,,Eye Tracker,1570.0,812.0,Valid,Valid,Fixation
1668492553.047096,,Eye Tracker,1577.0,817.0,Valid,Valid,Fixation
1668492553.063751,,Eye Tracker,1565.0,816.0,Valid,Valid,Fixation
1668492553.080405,,Mouse,1561.0,817.0,,,Fixation
1668492553.09706,,Eye Tracker,1557.0,818.0,Valid,Valid,Fixation
1668492553.113715,,Mouse,1558.0,820.0,,,Fixation
1668492553.130369,,Eye Tracker,1559.0,822.0,Valid,Valid,Fixation
1668492553.147024,,Mouse,1562.0,822.0,,,Fixation
1668492553.16368,,Eye Tracker,1565.0,822.0,Valid,Valid,Fixation
1668492553.180334,,Mouse,1567.5,819.0,,,Fixation
1668492553.196989,,Eye Tracker,1570.0,816.0,Valid,Valid,Fixation
1668492553.213644,,Mouse,1569.0,815.0,,,Fixation
1668492553.230298,,Mouse,1568.0,814.0,,,Fixation
1668492553.246953,,Eye Tracker,1567.0,813.0,Valid,Valid,Fixation
1668492553.255184,,Eye Tracker,1554.0,815.0,Valid,Valid,Fixation
1668492553.263608,,Mouse,1554.0,814.3333333333334,,,Fixation
1668492553.271174,,Mouse,1554.0,813.6666666666666,,,Fixation
1668492553.280262,,Eye Tracker,1554.0,813.0,Valid,Valid,Fixation
1668492553.287128,,Mouse,1556.3333333333333,814.6666666666666,,,Fixation
1668492553.296918,,Mouse,1558.6666666666667,816.3333333333334,,,Fixation
1668492553.303158,,Eye Tracker,1561.0,818.0,Valid,Valid,Fixation
1668492553.3135731,,Eye Tracker,1560.0,819.0,Valid,Valid,Fixation
1668492553.319158,,Mouse,1560.0,819.0,,,Fixation
1668492553.330228,,Eye Tracker,1560.0,819.0,Valid,Valid,Fixation
1668492553.335157,,Mouse,1552.6666666666667,815.6666666666666,,,Fixation
1668492553.346882,,Mouse,1545.3333333333333,812.3333333333334,,,Saccade
1668492553.351187,,Eye Tracker,1538.0,809.0,Valid,Valid,Saccade
1668492553.363537,,Eye Tracker,1429.0,731.0,Valid,Valid,Saccade
1668492553.367228,,Mouse,1405.0,707.0,,,Saccade
1668492553.380192,,Mouse,1381.0,683.0,,,Saccade
1668492553.383159,,Eye Tracker,1357.0,659.0,Valid,Valid,Saccade
1668492553.396846,,Mouse,1357.6666666666667,648.6666666666666,,,Saccade
1668492553.413501,,Mouse,1358.3333333333333,638.3333333333334,,,Saccade
1668492553.430157,,Eye Tracker,1359.0,628.0,Valid,Valid,Saccade
1668492553.446811,,Eye Tracker,1361.0,619.0,Valid,Valid,Fixation
1668492553.463466,,Mouse,1358.6666666666667,617.3333333333334,,,Fixation
1668492553.480121,,Mouse,1356.3333333333333,615.6666666666666,,,Fixation
1668492553.496775,,Eye Tracker,1354.0,614.0,Valid,Valid,Fixation
1668492553.51343,,Mouse,1352.0,616.0,,,Fixation
1668492553.530085,,Eye Tracker,1350.0,618.0,Valid,Valid,Fixation
1668492553.546739,,Mouse,1352.0,617.0,,,Fixation
1668492553.563395,,Eye Tracker,1354.0,616.0,Valid,Valid,Fixation
1668492553.58005,,Mouse,1353.0,615.0,,,Fixation
1668492553.596705,,Eye Tracker,1352.0,614.0,Valid,Valid,Fixation
1668492553.613359,,Mouse,1352.0,613.5,,,Fixation
1668492553.630014,,Eye Tracker,1352.0,613.0,Valid,Valid,Fixation
1668492553.646669,,Mouse,1341.5,613.0,,,Fixation
1668492553.663323,,Eye Tracker,1331.0,613.0,Valid,Valid,Fixation
1668492553.671141,,Mouse,1294.0,613.5,,,Fixation
1668492553.679979,,Eye Tracker,1257.0,614.0,Valid,Valid,Saccade
1668492553.687161,,Mouse,1247.6666666666667,612.0,,,Saccade
1668492553.696634,,Mouse,1238.3333333333333,610.0,,,Saccade
1668492553.699004,,Eye Tracker,1229.0,608.0,Valid,Valid,Saccade
1668492553.70321,,Eye Tracker,1233.0,605.0,Valid,Valid,Fixation
1668492553.713288,,Mouse,1234.5,602.5,,,Fixation
1668492553.719228,,Eye Tracker,1236.0,600.0,Valid,Valid,Fixation
1668492553.729943,,Mouse,1233.0,600.5,,,Fixation
1668492553.735447,,Eye Tracker,1230.0,601.0,Valid,Valid,Fixation
1668492553.746598,,Mouse,1228.0,600.5,,,Fixation
1668492553.7514331,,Eye Tracker,1226.0,600.0,Valid,Valid,Fixation
1668492553.763252,,Mouse,1227.0,601.0,,,Fixation
1668492553.76736,,Eye Tracker,1228.0,602.0,Valid,Valid,Fixation
1668492553.779907,,Mouse,1226.0,603.0,,,Fixation
1668492553.78324,,Eye Tracker,1224.0,604.0,Valid,Valid,Fixation
1668492553.796562,,Mouse,1224.5,602.0,,,Fixation
1668492553.79938,,Eye Tracker,1225.0,600.0,Valid,Valid,Fixation
1668492553.813217,,Mouse,1225.0,600.5,,,Fixation
1668492553.815337,,Eye Tracker,1225.0,601.0,Valid,Valid,Fixation
1668492553.8298721,,Mouse,1226.0,605.0,,,Fixation
1668492553.83119,,Eye Tracker,1227.0,609.0,Valid,Valid,Fixation
1668492553.846527,,Eye Tracker,1230.0,604.0,Valid,Valid,Fixation
1668492553.847244,,Eye Tracker,1227.0,595.0,Valid,Valid,Fixation
1668492553.863182,,Eye Tracker,1226.0,594.0,Valid,Valid,Fixation
1668492553.879836,,Eye Tracker,1222.0,594.0,Valid,Valid,Fixation
1668492553.896491,,Eye Tracker,1219.0,597.0,Valid,Valid,Fixation
1668492553.913146,,Eye Tracker,1223.0,602.0,Valid,Valid,Fixation
1668492553.9298,,Eye Tracker,1222.0,605.0,Valid,Valid,Fixation
1668492553.946456,,Eye Tracker,1220.0,607.0,Valid,Valid,Fixation
1668492553.963111,,Eye Tracker,1221.0,609.0,Valid,Valid,Fixation
1668492553.979765,,Eye Tracker,1230.0,612.0,Valid,Valid,Fixation
1668492553.99642,,Eye Tracker,1251.0,619.0,Valid,Valid,Saccade
1668492554.013075,,Eye Tracker,1267.0,636.0,Valid,Valid,Saccade
1668492554.0297291,,Eye Tracker,1267.0,634.0,Valid,Valid,Fixation
1668492554.046384,,Mouse,1267.0,628.0,,,Fixation
1668492554.063039,,Eye Tracker,1267.0,622.0,Valid,Valid,Fixation
1668492554.079694,,Mouse,1265.0,624.5,,,Fixation
1668492554.096349,,Eye Tracker,1263.0,627.0,Valid,Valid,Fixation
1668492554.113004,,Mouse,1261.5,631.5,,,Fixation
1668492554.127474,,Eye Tracker,1260.0,636.0,Valid,Valid,Fixation
1668492554.129659,,Mouse,1260.5,635.0,,,Fixation
1668492554.146313,,Eye Tracker,1261.0,634.0,Valid,Valid,Fixation
1668492554.151212,,Mouse,1259.0,634.5,,,Fixation
1668492554.162968,,Eye Tracker,1257.0,635.0,Valid,Valid,Fixation
1668492554.167216,,Mouse,1258.5,635.0,,,Fixation
1668492554.1796231,,Eye Tracker,1260.0,635.0,Valid,Valid,Fixation
1668492554.183206,,Mouse,1258.0,633.0,,,Fixation
1668492554.196278,,Eye Tracker,1256.0,631.0,Valid,Valid,Fixation
1668492554.199201,,Mouse,1254.0,631.0,,,Fixation
1668492554.212933,,Eye Tracker,1252.0,631.0,Valid,Valid,Fixation
1668492554.215172,,Eye Tracker,1256.0,636.0,Valid,Valid,Fixation
1668492554.229588,,Eye Tracker,1252.0,636.0,Valid,Valid,Fixation
1668492554.231281,,Eye Tracker,1249.0,640.0,Valid,Valid,Fixation
1668492554.246242,,Eye Tracker,1248.0,642.0,Valid,Valid,Fixation
1668492554.2472131,,Mouse,1247.5,639.0,,,Fixation
1668492554.262897,,Eye Tracker,1247.0,636.0,Valid,Valid,Fixation
1668492554.263213,,Eye Tracker,1249.0,638.0,Valid,Valid,Fixation
1668492554.279227,,Mouse,1250.3333333333333,639.6666666666666,,,Fixation
1668492554.279552,,Mouse,1251.6666666666667,641.3333333333334,,,Fixation
1668492554.295298,,Eye Tracker,1253.0,643.0,Valid,Valid,Fixation
1668492554.296206,,Mouse,1250.5,645.0,,,Fixation
1668492554.311248,,Eye Tracker,1248.0,647.0,Valid,Valid,Fixation
1668492554.312861,,Eye Tracker,1243.0,645.0,Valid,Valid,Fixation
1668492554.327364,,Mouse,1242.5,644.0,,,Fixation
1668492554.3295171,,Eye Tracker,1242.0,643.0,Valid,Valid,Fixation
1668492554.343326,,Eye Tracker,1243.0,648.0,Valid,Valid,Fixation
1668492554.346171,,Mouse,1243.0,647.5,,,Fixation
1668492554.362826,,Eye Tracker,1243.0,647.0,Valid,Valid,Fixation
1668492554.375455,,Mouse,1242.0,643.0,,,Fixation
1668492554.379481,,Eye Tracker,1241.0,639.0,Valid,Valid,Fixation
1668492554.396136,,Mouse,1241.0,639.3333333333334,,,Fixation
1668492554.399201,,Mouse,1241.0,639.6666666666666,,,Fixation
1668492554.41279,,Eye Tracker,1241.0,640.0,Valid,Valid,Fixation
1668492554.429445,,Mouse,1242.0,643.5,,,Fixation
1668492554.4461,,Eye Tracker,1243.0,647.0,Valid,Valid,Fixation
1668492554.462755,,Mouse,1240.0,648.0,,,Fixation
1668492554.47941,,Eye Tracker,1237.0,649.0,Valid,Valid,Fixation
1668492554.496065,,Mouse,1238.0,648.0,,,Fixation
1668492554.512719,,Eye Tracker,1239.0,647.0,Valid,Valid,Fixation
1668492554.5293741,,Eye Tracker,1223.0,644.0,Valid,Valid,Fixation
1668492554.546029,,Mouse,1208.6666666666667,640.6666666666666,,,Fixation
1668492554.562683,,Mouse,1194.3333333333333,637.3333333333334,,,Saccade
1668492554.579338,,Eye Tracker,1180.0,634.0,Valid,Valid,Saccade
1668492554.595994,,Mouse,1170.5,628.5,,,Saccade
1668492554.612648,,Eye Tracker,1161.0,623.0,Valid,Valid,Saccade
1668492554.629303,,Eye Tracker,1161.0,616.0,Valid,Valid,Fixation
1668492554.645958,,Mouse,1161.3333333333333,615.3333333333334,,,Fixation
1668492554.662613,,Mouse,1161.6666666666667,614.6666666666666,,,Fixation
