Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668490188.119,MouseEvent,,546.0,552.3333333333334,,,Fixation
1668490188.135035,,Mouse,546.0,551.6666666666666,,,Fixation
1668490188.15169,,Eye Tracker,546.0,551.0,Valid,Valid,Fixation
1668490188.1834528,,Eye Tracker,549.0,551.0,Valid,Valid,Fixation
1668490188.200108,,Eye Tracker,550.0,557.0,Valid,Valid,Fixation
1668490188.234154,,Eye Tracker,548.0,555.0,Valid,Valid,Fixation
1668490188.250808,,Eye Tracker,544.0,555.0,Valid,Valid,Fixation
1668490188.267463,,Eye Tracker,545.0,556.0,Valid,Valid,Fixation
1668490188.284118,,Eye Tracker,547.0,558.0,Valid,Valid,Fixation
1668490188.300772,,Eye Tracker,549.0,557.0,Valid,Valid,Fixation
1668490188.3174279,,Eye Tracker,547.0,558.0,Valid,Valid,Fixation
1668490188.3340828,,Eye Tracker,548.0,563.0,Valid,Valid,Fixation
1668490188.3507369,,Eye Tracker,544.0,561.0,Valid,Valid,Fixation
1668490188.367393,,Eye Tracker,544.0,562.0,Valid,Valid,Fixation
1668490188.384048,,Eye Tracker,551.0,571.0,Valid,Valid,Fixation
1668490188.400702,,Eye Tracker,550.0,573.0,Valid,Valid,Fixation
1668490188.417357,,Eye Tracker,547.0,571.0,Valid,Valid,Fixation
1668490188.434012,,Eye Tracker,549.0,575.0,Valid,Valid,Fixation
1668490188.450667,,Eye Tracker,554.0,576.0,Valid,Valid,Fixation
1668490188.4673219,,Eye Tracker,552.0,573.0,Valid,Valid,Fixation
1668490188.4839768,,Eye Tracker,553.0,575.0,Valid,Valid,Fixation
1668490188.500632,,Eye Tracker,558.0,577.0,Valid,Valid,Fixation
1668490188.517286,,Eye Tracker,560.0,584.0,Valid,Valid,Fixation
1668490188.533941,,Eye Tracker,560.0,584.0,Valid,Valid,Fixation
1668490188.550596,,Eye Tracker,568.0,584.0,Valid,Valid,Fixation
1668490188.56725,,Eye Tracker,572.0,587.0,Valid,Valid,Fixation
1668490188.583905,,Eye Tracker,570.0,588.0,Valid,Valid,Fixation
1668490188.600561,,Eye Tracker,568.0,590.0,Valid,Valid,Fixation
1668490188.617215,,Eye Tracker,569.0,592.0,Valid,Valid,Fixation
1668490188.63387,,Eye Tracker,569.0,597.0,Valid,Valid,Fixation
1668490188.635994,,Eye Tracker,570.0,599.0,Valid,Valid,Fixation
1668490188.6505249,,Mouse,570.0,598.0,,,Fixation
1668490188.6520429,,Eye Tracker,570.0,597.0,Valid,Valid,Fixation
1668490188.6671789,,Mouse,570.5,597.5,,,Fixation
1668490188.66804,,Eye Tracker,571.0,598.0,Valid,Valid,Fixation
1668490188.683834,,Mouse,570.0,597.0,,,Fixation
1668490188.684305,,Eye Tracker,569.0,596.0,Valid,Valid,Fixation
1668490188.700044,,Mouse,569.0,594.0,,,Fixation
1668490188.700489,,Eye Tracker,569.0,592.0,Valid,Valid,Fixation
1668490188.7164469,,Mouse,570.0,593.5,,,Fixation
1668490188.717145,,Eye Tracker,571.0,595.0,Valid,Valid,Fixation
1668490188.7322268,,Mouse,569.5,597.5,,,Fixation
1668490188.733799,,Eye Tracker,568.0,600.0,Valid,Valid,Fixation
1668490188.748015,,Mouse,567.5,599.0,,,Fixation
1668490188.750454,,Eye Tracker,567.0,598.0,Valid,Valid,Fixation
1668490188.763983,,Eye Tracker,571.0,598.0,Valid,Valid,Fixation
