Recording timestamp,Position X,Position Y
1668490022.058288,1882.0,70.0
1668490022.06978,1881.0,70.0
1668490022.079755,1880.0,70.0
1668490022.08965,1878.0,70.0
1668490022.099025,1875.0,70.0
1668490022.109018,1871.0,70.0
1668490022.119166,1866.0,70.0
1668490022.129992,1861.0,70.0
1668490022.139009,1855.0,70.0
1668490022.149326,1849.0,70.0
1668490022.160258,1843.0,70.0
1668490022.169514,1839.0,70.0
1668490022.179436,1833.0,71.0
1668490022.190222,1831.0,73.0
1668490022.200272,1829.0,73.0
1668490022.229389,1828.0,73.0
1668490022.270826,1827.0,73.0
1668490022.280012,1826.0,73.0
1668490022.290014,1825.0,73.0
1668490022.300874,1824.0,73.0
1668490022.31012,1823.0,73.0
1668490022.320455,1822.0,73.0
1668490022.33071,1821.0,73.0
1668490022.340034,1819.0,74.0
1668490022.35042,1817.0,74.0
1668490022.360929,1815.0,75.0
1668490022.369956,1813.0,75.0
1668490022.380183,1809.0,76.0
1668490022.390587,1805.0,76.0
1668490022.402238,1799.0,77.0
1668490022.411078,1791.0,77.0
1668490022.422216,1785.0,77.0
1668490022.430903,1778.0,79.0
1668490022.442328,1770.0,80.0
1668490022.451397,1765.0,81.0
1668490022.461949,1759.0,82.0
1668490022.4712,1754.0,83.0
1668490022.481257,1748.0,84.0
1668490022.491844,1741.0,84.0
1668490022.501405,1734.0,84.0
1668490022.511688,1728.0,84.0
1668490022.521716,1722.0,84.0
1668490022.532937,1715.0,84.0
1668490022.542047,1710.0,84.0
1668490022.552082,1704.0,84.0
1668490022.562125,1698.0,84.0
1668490022.571082,1691.0,85.0
1668490022.581168,1687.0,85.0
1668490022.590859,1683.0,86.0
1668490022.601249,1678.0,87.0
1668490022.611249,1675.0,88.0
1668490022.621516,1668.0,88.0
1668490022.631386,1663.0,89.0
1668490022.641393,1655.0,89.0
1668490022.651713,1648.0,89.0
1668490022.661231,1641.0,89.0
1668490022.671497,1635.0,89.0
1668490022.681772,1626.0,89.0
1668490022.691807,1619.0,89.0
1668490022.700978,1610.0,89.0
1668490022.711805,1604.0,89.0
1668490022.721911,1595.0,89.0
1668490022.7315,1587.0,89.0
1668490022.74257,1578.0,89.0
1668490022.752875,1568.0,89.0
1668490022.762263,1557.0,89.0
1668490022.772263,1549.0,89.0
1668490022.783622,1541.0,89.0
1668490022.792797,1534.0,89.0
1668490022.801975,1528.0,89.0
1668490022.812005,1524.0,89.0
1668490022.822693,1518.0,89.0
1668490022.832019,1512.0,89.0
1668490022.843019,1507.0,89.0
1668490022.852211,1501.0,89.0
1668490022.862227,1498.0,89.0
1668490022.872224,1494.0,89.0
1668490022.882832,1491.0,89.0
1668490022.89313,1485.0,89.0
1668490022.9021,1481.0,89.0
1668490022.913088,1475.0,89.0
1668490022.923903,1469.0,89.0
1668490022.932902,1465.0,89.0
1668490022.943284,1457.0,89.0
1668490022.954166,1450.0,89.0
1668490022.963395,1443.0,89.0
1668490022.973399,1436.0,89.0
1668490022.983745,1429.0,89.0
1668490022.993947,1425.0,89.0
1668490023.002976,1420.0,89.0
1668490023.013916,1414.0,89.0
1668490023.023141,1410.0,89.0
1668490023.033142,1406.0,89.0
1668490023.043685,1399.0,89.0
1668490023.053809,1396.0,89.0
1668490023.06385,1391.0,89.0
1668490023.073775,1387.0,89.0
1668490023.082991,1383.0,89.0
1668490023.09299,1381.0,89.0
1668490023.102965,1377.0,89.0
1668490023.113269,1375.0,89.0
1668490023.12457,1373.0,89.0
1668490023.133366,1371.0,89.0
1668490023.143753,1370.0,89.0
1668490023.154795,1369.0,89.0
1668490023.193964,1368.0,89.0
1668490023.344975,1367.0,89.0
1668490023.355007,1366.0,89.0
1668490023.364038,1365.0,89.0
1668490023.374239,1364.0,89.0
1668490023.385017,1362.0,89.0
1668490023.393937,1361.0,91.0
1668490023.404119,1358.0,91.0
1668490023.414359,1355.0,92.0
1668490023.425023,1351.0,93.0
1668490023.434976,1347.0,95.0
1668490023.445455,1345.0,95.0
1668490023.455522,1344.0,95.0
1668490023.466113,1343.0,95.0
1668490023.636508,1342.0,96.0
1668490023.6451,1341.0,96.0
1668490023.665718,1341.0,97.0
1668490023.676714,1340.0,99.0
1668490023.68571,1339.0,101.0
1668490023.695361,1339.0,102.0
1668490023.70583,1338.0,103.0
1668490023.723908,1336.0,106.0
1668490023.746543,1336.0,107.0
1668490023.765123,1336.0,108.0
1668490023.786769,1335.0,109.0
1668490023.796058,1335.0,111.0
1668490023.806062,1334.0,111.0
1668490023.816781,1334.0,112.0
1668490023.826229,1334.0,113.0
1668490023.836304,1334.0,114.0
1668490023.846784,1333.0,115.0
1668490023.856111,1333.0,116.0
1668490023.866364,1333.0,117.0
1668490023.876517,1333.0,118.0
1668490023.886856,1333.0,119.0
1668490023.895104,1333.0,120.0
1668490023.906103,1333.0,121.0
1668490023.917714,1333.0,123.0
1668490023.926026,1333.0,124.0
1668490023.936701,1333.0,126.0
1668490023.946984,1331.0,128.0
1668490023.957201,1331.0,129.0
1668490023.967209,1331.0,130.0
1668490023.977706,1331.0,134.0
1668490023.9879,1331.0,136.0
1668490023.997114,1330.0,139.0
1668490024.007114,1330.0,141.0
1668490024.017324,1330.0,143.0
1668490024.027555,1330.0,146.0
1668490024.037596,1330.0,148.0
1668490024.048088,1328.0,151.0
1668490024.057287,1328.0,154.0
1668490024.066587,1328.0,157.0
1668490024.077573,1327.0,160.0
1668490024.08782,1326.0,162.0
1668490024.09782,1326.0,168.0
1668490024.106076,1326.0,171.0
1668490024.118628,1325.0,175.0
1668490024.127676,1325.0,178.0
1668490024.137837,1325.0,181.0
1668490024.148051,1324.0,184.0
1668490024.157477,1324.0,187.0
1668490024.167483,1324.0,188.0
1668490024.177879,1324.0,190.0
1668490024.187404,1324.0,192.0
1668490024.197684,1324.0,194.0
1668490024.207953,1324.0,196.0
1668490024.217626,1324.0,197.0
1668490024.227842,1324.0,200.0
1668490024.236666,1324.0,202.0
1668490024.24853,1324.0,203.0
1668490024.258554,1324.0,206.0
1668490024.267507,1324.0,207.0
1668490024.277339,1324.0,208.0
1668490024.288012,1324.0,211.0
1668490024.298235,1324.0,212.0
1668490024.30851,1324.0,213.0
1668490024.318298,1324.0,216.0
1668490024.328281,1324.0,217.0
1668490024.338047,1324.0,219.0
1668490024.348197,1324.0,220.0
1668490024.358231,1324.0,223.0
1668490024.368382,1324.0,225.0
1668490024.378209,1324.0,227.0
1668490024.388768,1324.0,231.0
1668490024.399022,1324.0,232.0
1668490024.407742,1324.0,234.0
1668490024.418508,1324.0,236.0
1668490024.427868,1324.0,238.0
1668490024.438838,1324.0,240.0
1668490024.448108,1324.0,241.0
1668490024.459142,1324.0,243.0
1668490024.46978,1324.0,245.0
1668490024.47939,1324.0,247.0
1668490024.490032,1324.0,249.0
1668490024.499057,1324.0,252.0
1668490024.509593,1324.0,254.0
1668490024.51923,1324.0,256.0
1668490024.529849,1324.0,257.0
1668490024.539845,1324.0,260.0
1668490024.549844,1324.0,261.0
1668490024.55883,1324.0,263.0
1668490024.569102,1324.0,264.0
1668490024.578102,1324.0,266.0
1668490024.589338,1324.0,267.0
1668490024.599852,1324.0,268.0
1668490024.618082,1324.0,269.0
1668490024.629231,1324.0,270.0
1668490024.639573,1324.0,271.0
1668490024.649231,1324.0,272.0
1668490024.669344,1324.0,273.0
1668490024.678997,1324.0,274.0
1668490024.690092,1324.0,276.0
1668490024.699776,1324.0,277.0
1668490024.709811,1324.0,279.0
1668490024.719006,1324.0,280.0
