Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668492381.543578,,,,MouseEvent,"Down, Left"
1668492381.543578,Mouse,1702.0,289.0,,
1668492381.734558,Mouse,1702.0,288.0,,
1668492381.7539,Mouse,1702.0,287.0,,
1668492381.784726,Mouse,1702.0,287.0,,
1668492381.804495,Mouse,1701.0,286.0,,
1668492381.834565,Mouse,1699.0,285.0,,
1668492381.845582,Mouse,1698.0,285.0,,
1668492381.865556,Mouse,1698.0,284.0,,
1668492381.884546,Mouse,1697.0,284.0,,
1668492381.895582,Mouse,1696.0,284.0,,
1668492381.924532,Mouse,1696.0,284.0,,
1668492381.945501,Mouse,1695.0,284.0,,
1668492381.955766,Mouse,1693.0,284.0,,
1668492381.975523,Mouse,1692.0,284.0,,
1668492381.99564,Mouse,1691.0,284.0,,
1668492382.016528,Mouse,1690.0,284.0,,
1668492382.036518,Mouse,1688.0,284.0,,
1668492382.046778,Mouse,1686.0,284.0,,
1668492382.066513,Mouse,1680.0,283.0,,
1668492382.076523,Mouse,1676.0,282.0,,
1668492382.086564,Mouse,1673.0,282.0,,
1668492382.106517,Mouse,1664.0,281.0,,
1668492382.116592,Mouse,1658.0,280.0,,
1668492382.135473,Mouse,1652.0,278.0,,
1668492382.146547,Mouse,1650.0,277.0,,
1668492382.156712,Mouse,1647.0,277.0,,
1668492382.175498,Mouse,1644.0,277.0,,
1668492382.186778,Mouse,1644.0,277.0,,
1668492382.216552,Mouse,1643.0,277.0,,
1668492382.246465,Mouse,1642.0,277.0,,
1668492382.316797,Mouse,1642.0,277.0,,
1668492382.387786,Mouse,1641.0,276.0,,
1668492382.407509,Mouse,1640.0,276.0,,
1668492382.417779,Mouse,1640.0,276.0,,
1668492382.436514,Mouse,1638.0,275.0,,
1668492382.447532,Mouse,1635.0,275.0,,
1668492382.457627,Mouse,1632.0,274.0,,
1668492382.476508,Mouse,1624.0,273.0,,
1668492382.487682,Mouse,1619.0,272.0,,
1668492382.507493,Mouse,1609.0,272.0,,
1668492382.517589,Mouse,1601.0,270.0,,
1668492382.528513,Mouse,1595.0,269.0,,
1668492382.538539,Mouse,1590.0,269.0,,
1668492382.558458,Mouse,1581.0,269.0,,
1668492382.578683,Mouse,1576.0,269.0,,
1668492382.598526,Mouse,1567.0,268.0,,
1668492382.618809,Mouse,1563.0,268.0,,
1668492382.638464,Mouse,1555.0,268.0,,
1668492382.65847,Mouse,1549.0,268.0,,
1668492382.678491,Mouse,1539.0,268.0,,
1668492382.698456,Mouse,1530.0,269.0,,
1668492382.708706,Mouse,1528.0,269.0,,
1668492382.72849,Mouse,1520.0,271.0,,
1668492382.748795,Mouse,1511.0,273.0,,
1668492382.768492,Mouse,1497.0,274.0,,
1668492382.788446,Mouse,1483.0,274.0,,
1668492382.79854,Mouse,1476.0,274.0,,
1668492382.808879,Mouse,1466.0,274.0,,
1668492382.82852,Mouse,1451.0,275.0,,
1668492382.838546,Mouse,1444.0,275.0,,
1668492382.848557,Mouse,1434.0,275.0,,
1668492382.869535,Mouse,1419.0,275.0,,
1668492382.879552,Mouse,1415.0,275.0,,
1668492382.889569,Mouse,1408.0,274.0,,
1668492382.909775,Mouse,1400.0,272.0,,
1668492382.919815,Mouse,1393.0,270.0,,
1668492382.939506,Mouse,1383.0,268.0,,
1668492382.959518,Mouse,1373.0,267.0,,
1668492382.969538,Mouse,1369.0,265.0,,
1668492382.979753,Mouse,1363.0,264.0,,
1668492382.999456,Mouse,1355.0,262.0,,
1668492383.009505,Mouse,1349.0,261.0,,
1668492383.029487,Mouse,1341.0,260.0,,
1668492383.040461,Mouse,1335.0,260.0,,
1668492383.050573,Mouse,1333.0,260.0,,
1668492383.070462,Mouse,1324.0,260.0,,
1668492383.080595,Mouse,1321.0,259.0,,
