Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668489947.520985,,,,MouseEvent,"Down, Left"
1668489947.520985,Mouse,29.0,998.0,,
1668489947.641645,Mouse,30.0,998.0,,
1668489947.671929,Mouse,31.0,998.0,,
1668489947.69068,Mouse,31.0,998.0,,
1668489947.701616,Mouse,32.0,998.0,,
1668489947.711632,Mouse,32.0,998.0,,
1668489947.731616,Mouse,33.0,998.0,,
1668489947.762665,Mouse,34.0,998.0,,
1668489947.782615,Mouse,34.0,998.0,,
1668489947.802627,Mouse,36.0,998.0,,
1668489947.812874,Mouse,36.0,998.0,,
1668489947.832634,Mouse,39.0,998.0,,
1668489947.852634,Mouse,43.0,998.0,,
1668489947.872605,Mouse,52.0,998.0,,
1668489947.882629,Mouse,60.0,998.0,,
1668489947.892685,Mouse,66.0,998.0,,
1668489947.913664,Mouse,82.0,998.0,,
1668489947.933601,Mouse,95.0,998.0,,
1668489947.943771,Mouse,102.0,998.0,,
1668489947.96363,Mouse,110.0,998.0,,
1668489947.983619,Mouse,120.0,998.0,,
1668489948.00362,Mouse,128.0,998.0,,
1668489948.013655,Mouse,130.0,998.0,,
1668489948.02372,Mouse,133.0,998.0,,
1668489948.043627,Mouse,137.0,998.0,,
1668489948.053729,Mouse,143.0,998.0,,
1668489948.07359,Mouse,150.0,998.0,,
1668489948.083627,Mouse,155.0,998.0,,
1668489948.103633,Mouse,164.0,998.0,,
1668489948.113678,Mouse,169.0,998.0,,
1668489948.13362,Mouse,179.0,998.0,,
1668489948.14392,Mouse,184.0,998.0,,
1668489948.163597,Mouse,194.0,998.0,,
1668489948.173607,Mouse,198.0,998.0,,
1668489948.183806,Mouse,201.0,998.0,,
1668489948.203625,Mouse,206.0,998.0,,
1668489948.213659,Mouse,209.0,998.0,,
1668489948.23361,Mouse,214.0,998.0,,
1668489948.244898,Mouse,218.0,998.0,,
1668489948.26463,Mouse,226.0,998.0,,
1668489948.274669,Mouse,230.0,998.0,,
1668489948.284693,Mouse,233.0,998.0,,
1668489948.304623,Mouse,238.0,998.0,,
1668489948.314647,Mouse,241.0,998.0,,
1668489948.334646,Mouse,251.0,998.0,,
1668489948.344705,Mouse,256.0,998.0,,
1668489948.354747,Mouse,260.0,998.0,,
1668489948.374638,Mouse,268.0,998.0,,
1668489948.384914,Mouse,272.0,998.0,,
1668489948.404641,Mouse,279.0,998.0,,
1668489948.415787,Mouse,284.0,998.0,,
