Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668489852.253,MouseEvent,,38.56923076923067,237.41538461538448,,,EyesNotFound
1668489852.268092,,Mouse,3.9384615384615245,199.63076923076915,,,EyesNotFound
1668489852.284746,,Eye Tracker,-30.69230769230785,161.8461538461538,Invalid,Invalid,EyesNotFound
1668489852.315399,,Eye Tracker,-65.323076923077,124.06153846153848,Invalid,Invalid,EyesNotFound
1668489852.3320541,,Eye Tracker,-99.95384615384614,86.27692307692314,Invalid,Invalid,EyesNotFound
1668489852.366099,,Eye Tracker,-134.58461538461552,48.492307692307804,Invalid,Invalid,EyesNotFound
1668489852.3827531,,Eye Tracker,-169.21538461538466,10.707692307692469,Invalid,Invalid,EyesNotFound
1668489852.399408,,Eye Tracker,-203.8461538461538,-27.076923076923322,Invalid,Invalid,EyesNotFound
1668489852.416063,,Eye Tracker,-238.47692307692296,-64.86153846153866,Invalid,Invalid,EyesNotFound
1668489852.432717,,Eye Tracker,-273.10769230769256,-102.646153846154,Invalid,Invalid,EyesNotFound
1668489852.449372,,Eye Tracker,-307.7384615384617,-140.43076923076933,Invalid,Invalid,EyesNotFound
1668489852.466027,,Eye Tracker,-342.36923076923085,-178.21538461538466,Invalid,Invalid,EyesNotFound
1668489852.482681,,Eye Tracker,-377.0,-216.0,Valid,Invalid,Unclassified
1668489852.499337,,Eye Tracker,-377.0,-216.0,Valid,Invalid,Unclassified
1668489852.515992,,Eye Tracker,-367.25,-214.9375,Invalid,Invalid,EyesNotFound
1668489852.532646,,Eye Tracker,-357.5,-213.875,Invalid,Invalid,EyesNotFound
1668489852.549301,,Eye Tracker,-347.75,-212.8125,Invalid,Invalid,EyesNotFound
1668489852.565956,,Eye Tracker,-338.0,-211.75,Invalid,Invalid,EyesNotFound
1668489852.5826101,,Eye Tracker,-328.25,-210.6875,Invalid,Invalid,EyesNotFound
1668489852.599265,,Eye Tracker,-318.5,-209.625,Invalid,Invalid,EyesNotFound
1668489852.615921,,Eye Tracker,-308.75,-208.5625,Invalid,Invalid,EyesNotFound
1668489852.632576,,Eye Tracker,-299.0,-207.5,Invalid,Invalid,EyesNotFound
1668489852.64923,,Eye Tracker,-289.25,-206.4375,Invalid,Invalid,EyesNotFound
1668489852.665885,,Eye Tracker,-279.5,-205.375,Invalid,Invalid,EyesNotFound
1668489852.68254,,Mouse,-269.75,-204.3125,,,EyesNotFound
1668489852.699194,,Eye Tracker,-260.0,-203.25,Invalid,Invalid,EyesNotFound
1668489852.715849,,Mouse,-250.25,-202.1875,,,EyesNotFound
1668489852.732505,,Eye Tracker,-240.5,-201.125,Invalid,Invalid,EyesNotFound
1668489852.749158,,Mouse,-230.75,-200.0625,,,EyesNotFound
1668489852.765813,,Eye Tracker,-221.0,-199.0,Invalid,Invalid,EyesNotFound
1668489852.782468,,Mouse,-211.25,-197.9375,,,EyesNotFound
1668489852.799122,,Mouse,-201.5,-196.875,,,EyesNotFound
1668489852.815777,,Eye Tracker,-191.75,-195.8125,Invalid,Invalid,EyesNotFound
1668489852.832432,,Eye Tracker,-182.0,-194.75,Invalid,Invalid,EyesNotFound
