Recording timestamp,Obj num,Position X,Position Y
1668492181.965058,11,1700.0,300.0
1668492181.98453,11,1700.0,299.0
1668492182.004795,11,1699.0,299.0
1668492182.01498,11,1698.0,298.0
1668492182.024981,11,1697.0,298.0
1668492182.033383,11,1696.0,297.0
1668492182.043734,11,1695.0,296.0
1668492182.054733,11,1694.0,295.0
1668492182.064131,11,1692.0,295.0
1668492182.074358,11,1690.0,293.0
1668492182.084455,11,1687.0,292.0
1668492182.09549,11,1685.0,291.0
1668492182.105915,11,1684.0,289.0
1668492182.124191,11,1683.0,288.0
1668492182.155755,11,1682.0,287.0
1668492182.20452,11,1681.0,287.0
1668492182.216006,11,1680.0,286.0
1668492182.22623,11,1679.0,284.0
1668492182.235499,11,1676.0,282.0
1668492182.24424,11,1674.0,279.0
1668492182.254245,11,1671.0,276.0
1668492182.26584,11,1668.0,273.0
1668492182.276079,11,1665.0,271.0
1668492182.286101,11,1663.0,269.0
1668492182.294355,11,1660.0,266.0
1668492182.305605,11,1659.0,265.0
1668492182.315631,11,1657.0,263.0
1668492182.325678,11,1656.0,262.0
1668492182.335045,11,1654.0,260.0
1668492182.346044,11,1652.0,258.0
1668492182.355223,11,1651.0,256.0
1668492182.365424,11,1649.0,255.0
1668492182.376048,11,1648.0,254.0
1668492182.697819,11,1647.0,253.0
1668492182.707906,11,1648.0,253.0
1668492182.716904,11,1649.0,251.0
1668492182.727697,11,1650.0,251.0
1668492182.737634,11,1652.0,250.0
1668492182.74792,11,1653.0,250.0
1668492182.756933,11,1656.0,250.0
1668492182.765918,11,1657.0,250.0
1668492182.777862,11,1658.0,250.0
1668492182.788021,11,1660.0,250.0
1668492182.798234,11,1661.0,250.0
1668492182.816499,11,1662.0,250.0
1668492182.827791,11,1664.0,250.0
1668492182.83804,11,1665.0,250.0
1668492182.857342,11,1666.0,250.0
1668492182.878219,11,1667.0,250.0
1668492183.059193,11,1668.0,250.0
1668492183.07866,11,1668.0,252.0
1668492183.098526,11,1668.0,253.0
1668492183.109723,11,1668.0,254.0
1668492183.129904,11,1668.0,256.0
1668492183.158641,11,1669.0,257.0
1668492183.180011,11,1670.0,258.0
1668492183.189552,11,1670.0,259.0
1668492183.198348,11,1671.0,260.0
1668492183.209387,11,1673.0,261.0
1668492183.219674,11,1675.0,263.0
1668492183.229252,11,1676.0,264.0
1668492183.238284,11,1679.0,267.0
1668492183.249255,11,1682.0,270.0
1668492183.260357,11,1683.0,272.0
1668492183.268987,11,1686.0,275.0
1668492183.279017,11,1689.0,278.0
1668492183.288238,11,1692.0,281.0
1668492183.299652,11,1695.0,283.0
1668492183.309631,11,1698.0,286.0
1668492183.318212,11,1701.0,289.0
1668492183.328502,11,1703.0,291.0
1668492183.339537,11,1706.0,294.0
1668492183.349766,11,1708.0,297.0
1668492183.359094,11,1710.0,298.0
1668492183.36912,11,1711.0,299.0
1668492183.379964,11,1712.0,300.0
1668492183.610703,11,1713.0,301.0
1668492183.63202,11,1714.0,301.0
1668492183.642034,11,1714.0,300.0
1668492183.652336,11,1714.0,299.0
1668492183.660675,11,1715.0,298.0
1668492183.670788,11,1715.0,296.0
1668492183.682021,11,1715.0,295.0
1668492183.692051,11,1715.0,294.0
1668492183.700547,11,1715.0,293.0
1668492183.710957,11,1715.0,292.0
1668492183.722091,11,1714.0,289.0
1668492183.731577,11,1713.0,287.0
1668492183.740873,11,1712.0,284.0
1668492183.750195,11,1710.0,281.0
1668492183.762203,11,1709.0,279.0
1668492183.771147,11,1707.0,277.0
1668492183.780452,11,1706.0,276.0
1668492183.791161,11,1705.0,275.0
1668492183.802389,11,1704.0,273.0
1668492183.811647,11,1703.0,272.0
1668492183.821648,11,1701.0,271.0
1668492183.830945,11,1700.0,270.0
1668492183.840304,11,1699.0,269.0
1668492183.85205,11,1698.0,268.0
1668492183.862035,11,1698.0,267.0
1668492183.870407,11,1697.0,266.0
1668492183.881679,11,1695.0,265.0
1668492183.891679,11,1694.0,264.0
1668492183.902008,11,1692.0,261.0
1668492183.910971,11,1686.0,258.0
1668492183.92086,11,1683.0,256.0
1668492183.932063,11,1679.0,252.0
1668492183.941352,11,1674.0,249.0
1668492183.951663,11,1670.0,245.0
1668492183.961574,11,1667.0,242.0
1668492183.972993,11,1663.0,238.0
1668492183.983028,11,1662.0,236.0
1668492183.993106,11,1659.0,233.0
1668492184.001268,11,1657.0,231.0
1668492184.011858,11,1655.0,229.0
1668492184.024063,11,1653.0,228.0
1668492184.041689,11,1652.0,226.0
1668492184.053676,11,1651.0,225.0
1668492184.062845,11,1649.0,223.0
1668492184.073067,11,1648.0,222.0
1668492184.082105,11,1646.0,221.0
1668492184.09138,11,1645.0,220.0
1668492184.10242,11,1644.0,219.0
1668492184.1542,11,1643.0,217.0
1668492184.293095,11,1642.0,217.0
1668492184.313644,11,1642.0,216.0
1668492184.32318,11,1641.0,216.0
1668492184.333291,11,1640.0,213.0
1668492184.342375,11,1640.0,212.0
