Recording timestamp,Obj num,Position X,Position Y
1668492571.396047,11,1600.0,700.0
1668492571.43651,11,1599.0,700.0
1668492571.445502,11,1597.0,700.0
1668492571.455457,11,1595.0,700.0
1668492571.465115,11,1593.0,700.0
1668492571.475624,11,1588.0,699.0
1668492571.485612,11,1585.0,699.0
1668492571.495613,11,1581.0,698.0
1668492571.505619,11,1577.0,695.0
1668492571.515619,11,1572.0,693.0
1668492571.525628,11,1570.0,692.0
1668492571.535629,11,1568.0,691.0
1668492571.545619,11,1567.0,690.0
1668492571.556619,11,1565.0,690.0
1668492571.568197,11,1564.0,690.0
1668492571.577785,11,1563.0,690.0
1668492571.587808,11,1561.0,690.0
1668492571.595324,11,1560.0,690.0
1668492571.606593,11,1557.0,689.0
1668492571.61655,11,1555.0,689.0
1668492571.626796,11,1550.0,687.0
1668492571.636171,11,1545.0,686.0
1668492571.646679,11,1540.0,684.0
1668492571.656339,11,1532.0,681.0
1668492571.666665,11,1525.0,680.0
1668492571.676329,11,1520.0,676.0
1668492571.686339,11,1513.0,673.0
1668492571.697074,11,1507.0,670.0
1668492571.707285,11,1501.0,666.0
1668492571.716358,11,1495.0,663.0
1668492571.72752,11,1491.0,660.0
1668492571.737929,11,1484.0,656.0
1668492571.746927,11,1478.0,650.0
1668492571.757307,11,1472.0,645.0
1668492571.766315,11,1466.0,640.0
1668492571.777513,11,1460.0,637.0
1668492571.787517,11,1452.0,632.0
1668492571.797945,11,1446.0,627.0
1668492571.806578,11,1438.0,623.0
1668492571.817549,11,1431.0,620.0
1668492571.827781,11,1423.0,616.0
1668492571.837345,11,1415.0,613.0
1668492571.84637,11,1406.0,610.0
1668492571.857565,11,1399.0,607.0
1668492571.867732,11,1392.0,603.0
1668492571.877849,11,1382.0,600.0
1668492571.886875,11,1370.0,595.0
1668492571.897267,11,1361.0,591.0
1668492571.907998,11,1351.0,587.0
1668492571.917388,11,1340.0,583.0
1668492571.927479,11,1331.0,580.0
1668492571.937069,11,1325.0,576.0
1668492571.947973,11,1319.0,575.0
1668492571.95734,11,1316.0,573.0
1668492571.967822,11,1312.0,573.0
1668492572.198293,11,1311.0,573.0
1668492572.208962,11,1309.0,573.0
1668492572.218696,11,1307.0,573.0
1668492572.229046,11,1302.0,573.0
1668492572.239507,11,1298.0,573.0
1668492572.249941,11,1295.0,573.0
1668492572.260024,11,1290.0,573.0
1668492572.269877,11,1288.0,574.0
1668492572.279246,11,1287.0,574.0
1668492572.290244,11,1285.0,574.0
1668492572.389363,11,1284.0,574.0
1668492572.420175,11,1283.0,574.0
1668492572.450096,11,1282.0,574.0
1668492572.509562,11,1281.0,574.0
1668492572.52926,11,1280.0,574.0
1668492572.561147,11,1279.0,574.0
1668492572.569724,11,1277.0,574.0
1668492572.580758,11,1275.0,574.0
1668492572.590375,11,1270.0,574.0
1668492572.601383,11,1265.0,574.0
1668492572.610382,11,1260.0,574.0
1668492572.620666,11,1258.0,574.0
1668492572.631276,11,1253.0,574.0
1668492572.640603,11,1250.0,573.0
1668492572.651077,11,1248.0,573.0
1668492572.659435,11,1247.0,573.0
1668492572.681513,11,1243.0,573.0
1668492572.69164,11,1242.0,573.0
1668492572.731428,11,1241.0,573.0
1668492572.74146,11,1240.0,573.0
1668492572.751807,11,1239.0,573.0
1668492572.761537,11,1237.0,572.0
1668492572.771535,11,1235.0,572.0
1668492572.78203,11,1234.0,572.0
1668492572.792265,11,1232.0,572.0
1668492572.801245,11,1230.0,570.0
1668492572.811491,11,1228.0,569.0
1668492572.821775,11,1226.0,568.0
1668492572.83098,11,1222.0,566.0
1668492572.84126,11,1219.0,565.0
1668492572.851832,11,1212.0,563.0
1668492572.862284,11,1205.0,559.0
1668492572.87032,11,1198.0,555.0
1668492572.881326,11,1190.0,550.0
1668492572.891656,11,1181.0,545.0
1668492572.901929,11,1173.0,540.0
1668492572.91035,11,1165.0,534.0
1668492572.922214,11,1159.0,530.0
1668492572.932244,11,1150.0,527.0
