Recording timestamp,Position X,Position Y
1668495855.2404,1882.0,70.0
1668495855.311517,1882.0,69.0
1668495855.361645,1881.0,69.0
1668495855.372728,1880.0,69.0
1668495855.382851,1879.0,69.0
1668495855.391031,1878.0,69.0
1668495855.411654,1877.0,69.0
1668495855.421131,1875.0,69.0
1668495855.431663,1874.0,69.0
1668495855.44078,1871.0,69.0
1668495855.451296,1869.0,69.0
1668495855.461336,1867.0,69.0
1668495855.472644,1866.0,69.0
1668495855.491605,1863.0,69.0
1668495855.512115,1862.0,69.0
1668495855.541459,1861.0,69.0
1668495855.571284,1860.0,69.0
1668495855.58206,1859.0,69.0
1668495855.64358,1858.0,69.0
1668495855.651858,1857.0,69.0
1668495855.662116,1856.0,69.0
1668495855.672116,1855.0,69.0
1668495855.683449,1854.0,69.0
1668495855.702462,1853.0,69.0
1668495855.721865,1852.0,69.0
1668495855.732261,1850.0,69.0
1668495855.74323,1848.0,69.0
1668495855.753206,1847.0,69.0
1668495855.763161,1847.0,70.0
1668495855.773153,1845.0,70.0
1668495855.783428,1844.0,70.0
1668495855.793429,1843.0,70.0
1668495855.803464,1842.0,70.0
1668495855.81493,1840.0,70.0
1668495855.822932,1839.0,71.0
1668495855.833525,1838.0,71.0
1668495855.842629,1837.0,71.0
1668495855.853825,1836.0,71.0
1668495855.863284,1835.0,72.0
1668495855.873032,1834.0,72.0
1668495855.883291,1833.0,72.0
1668495855.892642,1832.0,72.0
1668495855.903256,1831.0,72.0
1668495855.913285,1830.0,72.0
1668495855.923287,1829.0,72.0
1668495855.93345,1827.0,72.0
1668495855.943011,1826.0,73.0
1668495855.954316,1825.0,73.0
1668495855.963329,1824.0,73.0
1668495855.984539,1823.0,73.0
1668495855.992773,1822.0,74.0
1668495856.003419,1821.0,74.0
1668495856.013075,1820.0,74.0
1668495856.034535,1819.0,74.0
1668495856.043658,1818.0,74.0
1668495856.053041,1817.0,74.0
1668495856.063078,1816.0,74.0
1668495856.094457,1815.0,74.0
1668495856.113732,1814.0,74.0
1668495856.125246,1813.0,75.0
1668495856.13412,1812.0,75.0
1668495856.154663,1811.0,75.0
1668495856.163784,1810.0,75.0
1668495856.173745,1809.0,76.0
1668495856.183748,1807.0,76.0
1668495856.195758,1805.0,76.0
1668495856.214494,1804.0,76.0
1668495856.224115,1803.0,76.0
1668495856.23428,1802.0,76.0
1668495856.243979,1801.0,76.0
1668495856.253981,1800.0,76.0
1668495856.274163,1799.0,76.0
1668495856.285165,1797.0,76.0
1668495856.304658,1796.0,76.0
1668495856.315533,1795.0,76.0
1668495856.32586,1793.0,76.0
1668495856.344759,1792.0,76.0
1668495856.354771,1791.0,76.0
1668495856.36637,1790.0,76.0
1668495856.374588,1789.0,76.0
1668495856.385599,1787.0,76.0
1668495856.395605,1785.0,76.0
1668495856.405427,1783.0,76.0
1668495856.415512,1780.0,76.0
1668495856.425496,1778.0,76.0
1668495856.435404,1775.0,76.0
1668495856.444749,1773.0,76.0
1668495856.454819,1770.0,76.0
1668495856.466102,1769.0,76.0
1668495856.475179,1765.0,76.0
1668495856.485189,1764.0,76.0
1668495856.496102,1759.0,76.0
1668495856.504614,1758.0,76.0
1668495856.515198,1755.0,76.0
1668495856.526619,1752.0,76.0
1668495856.537607,1750.0,76.0
1668495856.544592,1747.0,76.0
1668495856.554625,1746.0,76.0
1668495856.56513,1744.0,76.0
1668495856.575505,1742.0,76.0
1668495856.584974,1739.0,76.0
1668495856.595459,1737.0,76.0
1668495856.605495,1735.0,76.0
1668495856.615499,1733.0,76.0
1668495856.626289,1731.0,76.0
1668495856.636601,1729.0,76.0
1668495856.645597,1726.0,76.0
1668495856.656243,1725.0,77.0
1668495856.666574,1723.0,77.0
1668495856.675547,1721.0,77.0
1668495856.686451,1719.0,77.0
1668495856.696437,1717.0,77.0
1668495856.707396,1715.0,77.0
1668495856.716397,1713.0,78.0
1668495856.727498,1710.0,79.0
1668495856.737715,1707.0,80.0
1668495856.746328,1706.0,80.0
1668495856.756312,1702.0,81.0
1668495856.766149,1700.0,81.0
1668495856.77613,1698.0,81.0
1668495856.786387,1695.0,83.0
1668495856.797457,1691.0,83.0
1668495856.80754,1688.0,85.0
1668495856.817266,1685.0,86.0
1668495856.827148,1681.0,88.0
1668495856.837886,1675.0,89.0
1668495856.846926,1671.0,91.0
1668495856.857187,1666.0,91.0
1668495856.86707,1660.0,93.0
1668495856.877639,1653.0,95.0
1668495856.887261,1646.0,96.0
1668495856.897154,1642.0,98.0
1668495856.907145,1637.0,99.0
1668495856.918454,1634.0,100.0
1668495856.927427,1629.0,101.0
1668495856.93689,1623.0,101.0
1668495856.947113,1618.0,101.0
1668495856.957422,1615.0,103.0
1668495856.966929,1611.0,103.0
1668495856.977236,1608.0,104.0
1668495856.987247,1605.0,104.0
1668495856.996283,1603.0,104.0
1668495857.008106,1601.0,104.0
1668495857.017667,1600.0,104.0
1668495857.026765,1599.0,104.0
1668495857.048193,1596.0,104.0
1668495857.057432,1595.0,104.0
1668495857.127379,1594.0,104.0
1668495857.168511,1593.0,104.0
1668495857.197907,1592.0,104.0
1668495857.218997,1590.0,104.0
1668495857.238358,1589.0,103.0
1668495857.248469,1588.0,102.0
1668495857.259121,1587.0,102.0
1668495857.268258,1585.0,101.0
1668495857.288685,1584.0,101.0
1668495857.309042,1582.0,99.0
1668495857.328774,1581.0,98.0
1668495857.369244,1578.0,98.0
1668495857.43912,1577.0,97.0
1668495857.469375,1576.0,97.0
1668495857.479376,1575.0,97.0
1668495857.499319,1574.0,97.0
1668495857.509322,1573.0,97.0
1668495857.529495,1572.0,97.0
1668495857.53993,1571.0,96.0
1668495857.549079,1570.0,96.0
1668495857.561107,1569.0,96.0
1668495857.57214,1568.0,96.0
1668495857.580213,1567.0,96.0
1668495857.598972,1566.0,96.0
1668495857.619443,1564.0,96.0
1668495857.629447,1564.0,95.0
1668495857.639494,1563.0,95.0
1668495857.660466,1562.0,95.0
1668495857.670505,1561.0,95.0
1668495857.691596,1559.0,95.0
1668495857.699628,1558.0,94.0
1668495857.710867,1557.0,94.0
1668495857.719807,1556.0,94.0
1668495857.730804,1555.0,94.0
1668495857.74043,1554.0,94.0
1668495857.750618,1553.0,94.0
1668495857.771592,1552.0,94.0
1668495857.780425,1550.0,94.0
1668495857.790513,1549.0,94.0
1668495857.799544,1546.0,94.0
1668495857.810277,1545.0,94.0
1668495857.831051,1542.0,94.0
1668495857.841392,1540.0,94.0
1668495857.851014,1539.0,94.0
1668495857.862012,1538.0,94.0
1668495857.871113,1534.0,93.0
1668495857.881592,1533.0,93.0
1668495857.891286,1528.0,92.0
1668495857.911422,1522.0,92.0
1668495857.921026,1517.0,91.0
1668495857.930816,1511.0,90.0
1668495857.942448,1505.0,89.0
1668495857.9509,1497.0,88.0
1668495857.960899,1493.0,88.0
1668495857.970968,1488.0,87.0
1668495857.981518,1482.0,87.0
1668495857.99065,1477.0,85.0
1668495858.000838,1472.0,85.0
1668495858.011539,1469.0,85.0
1668495858.022046,1466.0,85.0
1668495858.031662,1461.0,84.0
1668495858.041232,1460.0,84.0
1668495858.051196,1456.0,83.0
1668495858.060664,1455.0,83.0
1668495858.072649,1453.0,83.0
1668495858.081392,1451.0,83.0
1668495858.091356,1450.0,83.0
1668495858.101232,1447.0,83.0
1668495858.112555,1445.0,83.0
1668495858.120957,1443.0,83.0
1668495858.131003,1439.0,83.0
1668495858.14173,1437.0,83.0
1668495858.150728,1432.0,82.0
1668495858.161727,1426.0,81.0
1668495858.171993,1423.0,81.0
1668495858.182221,1418.0,80.0
1668495858.192494,1412.0,80.0
1668495858.203333,1407.0,79.0
1668495858.212331,1403.0,78.0
1668495858.222483,1401.0,78.0
1668495858.231779,1398.0,78.0
1668495858.243384,1395.0,78.0
1668495858.252142,1393.0,78.0
1668495858.262475,1391.0,77.0
1668495858.272045,1387.0,77.0
1668495858.283043,1385.0,77.0
1668495858.292041,1383.0,77.0
1668495858.303072,1381.0,77.0
1668495858.312117,1378.0,77.0
1668495858.322465,1374.0,77.0
1668495858.335618,1371.0,77.0
1668495858.343623,1367.0,77.0
1668495858.352599,1361.0,77.0
1668495858.3626,1356.0,77.0
1668495858.374223,1354.0,77.0
1668495858.383226,1349.0,77.0
1668495858.393375,1346.0,77.0
1668495858.403266,1343.0,77.0
1668495858.414054,1341.0,77.0
1668495858.423378,1337.0,77.0
1668495858.443013,1334.0,77.0
1668495858.454346,1333.0,77.0
1668495858.46375,1332.0,77.0
1668495858.502795,1331.0,77.0
1668495858.68462,1330.0,77.0
1668495858.69393,1330.0,78.0
1668495858.703962,1331.0,78.0
1668495858.716163,1332.0,79.0
1668495858.726656,1332.0,80.0
1668495858.744377,1333.0,82.0
1668495858.774454,1334.0,83.0
1668495858.783931,1335.0,83.0
1668495858.804449,1335.0,84.0
1668495858.854773,1335.0,85.0
1668495858.905438,1335.0,87.0
1668495858.926571,1337.0,89.0
1668495858.944785,1337.0,90.0
1668495858.954791,1338.0,90.0
1668495858.966454,1338.0,92.0
1668495858.974945,1338.0,93.0
1668495858.984711,1339.0,93.0
1668495858.995724,1339.0,94.0
1668495859.014806,1339.0,95.0
1668495859.065064,1339.0,96.0
1668495859.096484,1339.0,97.0
1668495859.125458,1339.0,98.0
1668495859.136235,1339.0,99.0
1668495859.155525,1339.0,100.0
1668495859.174825,1339.0,101.0
1668495859.18583,1339.0,102.0
1668495859.197049,1339.0,103.0
1668495859.20732,1339.0,104.0
1668495859.217365,1339.0,105.0
1668495859.227311,1339.0,108.0
1668495859.236325,1339.0,109.0
1668495859.246323,1339.0,112.0
1668495859.255843,1339.0,117.0
1668495859.267277,1339.0,122.0
1668495859.276276,1339.0,128.0
1668495859.286291,1338.0,134.0
1668495859.296256,1336.0,139.0
1668495859.306671,1335.0,147.0
1668495859.315702,1333.0,151.0
1668495859.326663,1332.0,155.0
1668495859.346578,1331.0,158.0
1668495859.417776,1331.0,159.0
1668495859.42783,1331.0,160.0
1668495859.43883,1331.0,161.0
1668495859.446873,1331.0,162.0
1668495859.456819,1331.0,164.0
1668495859.467269,1331.0,167.0
1668495859.478575,1331.0,168.0
1668495859.487593,1331.0,170.0
1668495859.497431,1331.0,172.0
1668495859.507441,1331.0,173.0
1668495859.518261,1331.0,174.0
1668495859.52726,1331.0,176.0
1668495859.5467,1331.0,177.0
1668495859.607769,1331.0,178.0
1668495859.627359,1332.0,179.0
1668495859.637353,1332.0,181.0
1668495859.648149,1333.0,182.0
1668495859.657164,1333.0,183.0
1668495859.667263,1333.0,184.0
1668495859.676927,1334.0,186.0
1668495859.688288,1335.0,188.0
1668495859.698441,1337.0,190.0
1668495859.708244,1337.0,192.0
1668495859.717828,1337.0,193.0
1668495859.727752,1338.0,195.0
1668495859.739378,1339.0,198.0
1668495859.747729,1340.0,199.0
1668495859.75873,1341.0,201.0
1668495859.768631,1341.0,202.0
1668495859.788496,1341.0,203.0
1668495859.80858,1342.0,204.0
1668495859.828586,1342.0,205.0
1668495859.847822,1342.0,206.0
1668495859.859823,1342.0,207.0
1668495859.869288,1342.0,208.0
1668495859.879582,1342.0,209.0
1668495859.889623,1343.0,210.0
1668495859.899933,1343.0,211.0
1668495859.90992,1343.0,214.0
1668495859.919202,1343.0,216.0
1668495859.92946,1343.0,218.0
1668495859.938874,1344.0,220.0
1668495859.950419,1344.0,223.0
1668495859.959196,1344.0,225.0
1668495859.96933,1344.0,227.0
1668495859.979329,1344.0,229.0
1668495859.990149,1344.0,232.0
1668495859.999685,1344.0,234.0
1668495860.008995,1344.0,235.0
1668495860.018966,1344.0,236.0
1668495860.031412,1344.0,239.0
1668495860.049213,1345.0,240.0
1668495860.05953,1345.0,241.0
1668495860.079844,1345.0,242.0
1668495860.089408,1345.0,243.0
1668495860.099628,1345.0,244.0
1668495860.108626,1345.0,245.0
1668495860.120445,1345.0,246.0
1668495860.129198,1345.0,248.0
1668495860.138973,1345.0,249.0
1668495860.1493,1345.0,254.0
1668495860.159938,1345.0,256.0
1668495860.169078,1346.0,259.0
1668495860.179293,1346.0,261.0
1668495860.189511,1346.0,263.0
1668495860.200033,1346.0,266.0
1668495860.210038,1346.0,267.0
1668495860.220118,1346.0,269.0
1668495860.229755,1346.0,272.0
1668495860.240755,1347.0,274.0
1668495860.25131,1348.0,278.0
1668495860.260103,1348.0,281.0
1668495860.269849,1348.0,282.0
1668495860.28024,1348.0,284.0
1668495860.291603,1348.0,285.0
1668495860.30048,1348.0,286.0
1668495860.310486,1348.0,288.0
1668495860.320271,1348.0,289.0
1668495860.340785,1348.0,292.0
1668495860.350217,1348.0,294.0
1668495860.360183,1348.0,295.0
1668495860.371183,1348.0,296.0
1668495860.381484,1348.0,297.0
1668495860.390762,1348.0,299.0
1668495860.400576,1348.0,301.0
1668495860.411761,1348.0,302.0
1668495860.422332,1348.0,303.0
1668495860.431116,1348.0,305.0
1668495860.441464,1348.0,306.0
1668495860.452711,1348.0,307.0
1668495860.462305,1348.0,308.0
1668495860.471304,1348.0,309.0
1668495860.480645,1348.0,310.0
1668495860.49082,1348.0,311.0
1668495860.501666,1348.0,314.0
1668495860.510898,1348.0,315.0
1668495860.521134,1348.0,316.0
1668495860.530896,1348.0,320.0
1668495860.541866,1348.0,321.0
1668495860.551074,1348.0,323.0
1668495860.561332,1348.0,325.0
1668495860.571454,1348.0,327.0
1668495860.582226,1348.0,329.0
1668495860.591994,1348.0,332.0
1668495860.60097,1348.0,335.0
1668495860.611096,1348.0,336.0
1668495860.622098,1348.0,339.0
1668495860.632126,1348.0,342.0
1668495860.641655,1348.0,346.0
1668495860.651199,1348.0,349.0
