Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668490205.807155,,,,MouseEvent,"Down, Left"
1668490205.807155,Mouse,567.0,557.0,,
1668490206.289058,Mouse,567.0,557.0,,
1668490206.309159,Mouse,567.0,557.0,,
1668490206.32,Mouse,567.0,557.0,,
1668490206.339922,Mouse,567.0,559.0,,
1668490206.359993,Mouse,567.0,560.0,,
1668490206.380027,Mouse,567.0,561.0,,
1668490206.400036,Mouse,567.0,562.0,,
1668490206.470225,Mouse,567.0,562.0,,
1668490206.481233,Mouse,567.0,562.0,,
1668490206.501023,Mouse,567.0,565.0,,
1668490206.520028,Mouse,567.0,566.0,,
1668490206.531312,Mouse,567.0,567.0,,
1668490206.54135,Mouse,567.0,569.0,,
1668490206.55996,Mouse,567.0,570.0,,
1668490206.570943,Mouse,567.0,572.0,,
1668490206.580945,Mouse,566.0,573.0,,
1668490206.591005,Mouse,566.0,574.0,,
1668490206.610947,Mouse,566.0,576.0,,
1668490206.620951,Mouse,566.0,578.0,,
1668490206.631025,Mouse,566.0,580.0,,
1668490206.649981,Mouse,566.0,583.0,,
1668490206.661035,Mouse,564.0,584.0,,
1668490206.680948,Mouse,564.0,588.0,,
1668490206.701,Mouse,564.0,591.0,,
1668490206.721052,Mouse,564.0,592.0,,
1668490206.751047,Mouse,564.0,595.0,,
1668490206.761143,Mouse,564.0,596.0,,
1668490206.781035,Mouse,563.0,599.0,,
1668490206.79114,Mouse,563.0,600.0,,
1668490206.810944,Mouse,563.0,605.0,,
1668490206.822002,Mouse,563.0,606.0,,
1668490206.832292,Mouse,563.0,609.0,,
1668490206.851994,Mouse,563.0,613.0,,
1668490206.871943,Mouse,563.0,617.0,,
1668490206.881977,Mouse,563.0,618.0,,
1668490206.892238,Mouse,563.0,620.0,,
1668490206.911968,Mouse,563.0,622.0,,
1668490206.922146,Mouse,563.0,623.0,,
1668490206.932224,Mouse,563.0,624.0,,
1668490206.951986,Mouse,563.0,626.0,,
1668490206.9623,Mouse,563.0,627.0,,
1668490206.981952,Mouse,563.0,628.0,,
1668490206.993066,Mouse,563.0,630.0,,
1668490207.012946,Mouse,563.0,631.0,,
1668490207.023187,Mouse,563.0,632.0,,
1668490207.042964,Mouse,563.0,634.0,,
1668490207.053003,Mouse,563.0,635.0,,
1668490207.071949,Mouse,563.0,635.0,,
1668490207.082992,Mouse,563.0,636.0,,
1668490207.093111,Mouse,563.0,637.0,,
1668490207.103182,Mouse,563.0,637.0,,
1668490207.122989,Mouse,563.0,638.0,,
1668490207.133007,Mouse,563.0,639.0,,
1668490207.151973,Mouse,563.0,642.0,,
1668490207.162067,Mouse,563.0,642.0,,
1668490207.172946,Mouse,563.0,643.0,,
1668490207.183207,Mouse,563.0,645.0,,
1668490207.201956,Mouse,563.0,648.0,,
1668490207.212949,Mouse,563.0,649.0,,
1668490207.223275,Mouse,563.0,651.0,,
1668490207.242026,Mouse,563.0,656.0,,
1668490207.25303,Mouse,563.0,658.0,,
1668490207.263253,Mouse,563.0,661.0,,
1668490207.282037,Mouse,563.0,666.0,,
1668490207.293281,Mouse,563.0,669.0,,
1668490207.312952,Mouse,563.0,673.0,,
1668490207.323055,Mouse,563.0,675.0,,
1668490207.334043,Mouse,563.0,677.0,,
1668490207.354004,Mouse,563.0,680.0,,
1668490207.364409,Mouse,563.0,681.0,,
1668490207.384065,Mouse,563.0,684.0,,
1668490207.394072,Mouse,563.0,685.0,,
1668490207.412961,Mouse,563.0,687.0,,
1668490207.424076,Mouse,563.0,688.0,,
1668490207.443974,Mouse,563.0,688.0,,
1668490207.464079,Mouse,563.0,690.0,,
1668490207.483979,Mouse,563.0,692.0,,
1668490207.494302,Mouse,563.0,693.0,,
1668490207.505017,Mouse,563.0,693.0,,
1668490207.515296,Mouse,563.0,695.0,,
1668490207.534975,Mouse,563.0,698.0,,
1668490207.554988,Mouse,563.0,701.0,,
1668490207.565029,Mouse,563.0,703.0,,
1668490207.584256,Mouse,563.0,706.0,,
1668490207.595257,Mouse,563.0,707.0,,
1668490207.615007,Mouse,563.0,710.0,,
1668490207.634995,Mouse,563.0,715.0,,
1668490207.655085,Mouse,563.0,719.0,,
1668490207.67502,Mouse,563.0,724.0,,
1668490207.685026,Mouse,563.0,727.0,,
1668490207.695288,Mouse,563.0,728.0,,
1668490207.714132,Mouse,563.0,733.0,,
1668490207.725278,Mouse,563.0,735.0,,
1668490207.745028,Mouse,563.0,740.0,,
1668490207.764944,Mouse,563.0,743.0,,
