Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-15 14:22:47.794202,,Eye Tracker,960.0,384.0,Valid,Valid,Saccade
2022-11-15 14:22:47.810857,,Eye Tracker,1125.0,545.0,Valid,Valid,Saccade
2022-11-15 14:22:47.827513,,Eye Tracker,1252.0,604.0,Valid,Valid,Saccade
2022-11-15 14:22:47.844167,,Eye Tracker,1292.0,595.0,Valid,Valid,Saccade
2022-11-15 14:22:47.860822,,Eye Tracker,1290.0,596.0,Valid,Valid,Fixation
2022-11-15 14:22:47.877477,,Eye Tracker,1290.0,597.0,Valid,Valid,Fixation
2022-11-15 14:22:47.894132,,Eye Tracker,1284.0,603.0,Valid,Valid,Fixation
2022-11-15 14:22:47.910786,,Eye Tracker,1285.0,604.0,Valid,Valid,Fixation
2022-11-15 14:22:47.927441,,Eye Tracker,1290.0,588.0,Valid,Valid,Fixation
2022-11-15 14:22:47.944096,,Eye Tracker,1281.0,592.0,Valid,Valid,Fixation
2022-11-15 14:22:47.960751,,Eye Tracker,1304.0,571.0,Valid,Valid,Fixation
2022-11-15 14:22:47.977406,,Eye Tracker,1409.0,442.0,Valid,Valid,Saccade
2022-11-15 14:22:47.994061,,Eye Tracker,1425.0,429.0,Valid,Valid,Fixation
2022-11-15 14:22:48.010715,,Eye Tracker,1418.0,417.0,Valid,Valid,Fixation
2022-11-15 14:22:48.027370,,Eye Tracker,1416.0,418.0,Valid,Valid,Fixation
2022-11-15 14:22:48.044025,,Eye Tracker,1419.0,419.0,Valid,Valid,Fixation
2022-11-15 14:22:48.060679,,Eye Tracker,1421.0,419.0,Valid,Valid,Fixation
2022-11-15 14:22:48.077334,,Eye Tracker,1423.0,415.0,Valid,Valid,Fixation
2022-11-15 14:22:48.093990,,Eye Tracker,1409.0,384.0,Valid,Valid,Saccade
2022-11-15 14:22:48.110644,,Eye Tracker,1407.0,386.0,Valid,Valid,Unclassified
2022-11-15 14:22:48.127299,,Eye Tracker,1407.0,387.0,Valid,Valid,Unclassified
2022-11-15 14:22:48.143954,,Eye Tracker,1410.0,388.0,Valid,Valid,Unclassified
2022-11-15 14:22:48.160609,,Eye Tracker,1415.0,422.0,Valid,Valid,Saccade
2022-11-15 14:22:48.177263,,Eye Tracker,1407.0,419.0,Valid,Valid,Unclassified
2022-11-15 14:22:48.193918,,Eye Tracker,1412.0,385.0,Valid,Valid,Saccade
2022-11-15 14:22:48.210573,,Eye Tracker,1414.0,388.0,Valid,Valid,Unclassified
2022-11-15 14:22:48.227228,,Eye Tracker,1410.0,428.0,Valid,Valid,Saccade
2022-11-15 14:22:48.243883,,Eye Tracker,1370.0,463.0,Valid,Valid,Saccade
2022-11-15 14:22:48.260538,,Eye Tracker,1268.0,566.0,Valid,Valid,Saccade
2022-11-15 14:22:48.277192,,Eye Tracker,1147.0,691.0,Valid,Valid,Saccade
2022-11-15 14:22:48.293847,,Eye Tracker,1116.0,722.0,Valid,Valid,Saccade
2022-11-15 14:22:48.310502,,Eye Tracker,1117.0,736.0,Valid,Valid,Fixation
2022-11-15 14:22:48.327156,,Eye Tracker,1120.0,730.0,Valid,Valid,Fixation
2022-11-15 14:22:48.343811,,Eye Tracker,1118.0,732.0,Valid,Valid,Fixation
2022-11-15 14:22:48.360467,,Eye Tracker,1120.0,736.0,Valid,Valid,Fixation
2022-11-15 14:22:48.377121,,Eye Tracker,1121.0,732.0,Valid,Valid,Fixation
2022-11-15 14:22:48.393776,,Eye Tracker,1116.0,726.0,Valid,Valid,Fixation
2022-11-15 14:22:48.410431,,Eye Tracker,1124.0,730.0,Valid,Valid,Fixation
2022-11-15 14:22:48.427086,,Eye Tracker,1130.0,736.0,Valid,Valid,Fixation
2022-11-15 14:22:48.443740,,Eye Tracker,1127.0,731.0,Valid,Valid,Fixation
2022-11-15 14:22:48.460395,,Eye Tracker,1125.0,728.0,Valid,Valid,Fixation
2022-11-15 14:22:48.477050,,Eye Tracker,1128.0,730.0,Valid,Valid,Fixation
2022-11-15 14:22:48.493705,,Eye Tracker,1130.0,722.0,Valid,Valid,Fixation
2022-11-15 14:22:48.510360,,Eye Tracker,1126.0,725.0,Valid,Valid,Fixation
2022-11-15 14:22:48.527015,,Eye Tracker,1063.0,771.0,Valid,Valid,Saccade
2022-11-15 14:22:48.543669,,Eye Tracker,994.0,808.0,Valid,Valid,Saccade
2022-11-15 14:22:48.560324,,Eye Tracker,972.0,813.0,Valid,Valid,Saccade
2022-11-15 14:22:48.576979,,Eye Tracker,970.0,817.0,Valid,Valid,Fixation
2022-11-15 14:22:48.593633,,Eye Tracker,973.0,818.0,Valid,Valid,Fixation
2022-11-15 14:22:48.610288,,Eye Tracker,974.0,817.0,Valid,Valid,Fixation
2022-11-15 14:22:48.626944,,Eye Tracker,975.0,818.0,Valid,Valid,Fixation
2022-11-15 14:22:48.643598,,Eye Tracker,976.0,819.0,Valid,Valid,Fixation
2022-11-15 14:22:48.660253,,Eye Tracker,975.0,819.0,Valid,Valid,Fixation
2022-11-15 14:22:48.676908,,Eye Tracker,974.0,823.0,Valid,Valid,Fixation
2022-11-15 14:22:48.693563,,Eye Tracker,971.0,828.0,Valid,Valid,Fixation
2022-11-15 14:22:48.710217,,Eye Tracker,973.0,827.0,Valid,Valid,Fixation
2022-11-15 14:22:48.726872,,Eye Tracker,974.0,824.0,Valid,Valid,Fixation
2022-11-15 14:22:48.743527,,Eye Tracker,973.0,823.0,Valid,Valid,Fixation
2022-11-15 14:22:48.760182,,Eye Tracker,970.0,827.0,Valid,Valid,Fixation
2022-11-15 14:22:48.776837,,Eye Tracker,972.0,829.0,Valid,Valid,Fixation
2022-11-15 14:22:48.793492,,Eye Tracker,969.0,829.0,Valid,Valid,Fixation
2022-11-15 14:22:48.810146,,Eye Tracker,954.0,799.0,Valid,Valid,Saccade
2022-11-15 14:22:48.826801,,Eye Tracker,941.0,774.0,Valid,Valid,Saccade
2022-11-15 14:22:48.843456,,Eye Tracker,942.0,766.0,Valid,Valid,Fixation
2022-11-15 14:22:48.860110,,Eye Tracker,945.0,771.0,Valid,Valid,Fixation
2022-11-15 14:22:48.876766,,Eye Tracker,947.0,771.0,Valid,Valid,Fixation
2022-11-15 14:22:48.893421,,Eye Tracker,950.0,769.0,Valid,Valid,Fixation
2022-11-15 14:22:48.910075,,Eye Tracker,947.0,772.0,Valid,Valid,Fixation
2022-11-15 14:22:48.926730,,Eye Tracker,942.0,773.0,Valid,Valid,Fixation
2022-11-15 14:22:48.943385,,Eye Tracker,941.0,773.0,Valid,Valid,Fixation
2022-11-15 14:22:48.960040,,Eye Tracker,945.0,772.0,Valid,Valid,Fixation
2022-11-15 14:22:48.976694,,Eye Tracker,947.0,770.0,Valid,Valid,Fixation
2022-11-15 14:22:48.993349,,Eye Tracker,944.0,769.0,Valid,Valid,Fixation
2022-11-15 14:22:49.010005,,Eye Tracker,943.0,770.0,Valid,Valid,Fixation
2022-11-15 14:22:49.026659,,Eye Tracker,943.0,771.0,Valid,Valid,Fixation
2022-11-15 14:22:49.043314,,Eye Tracker,944.0,770.0,Valid,Valid,Fixation
2022-11-15 14:22:49.059969,,Eye Tracker,950.0,778.0,Valid,Valid,Fixation
2022-11-15 14:22:49.076623,,Eye Tracker,948.0,783.0,Valid,Valid,Fixation
2022-11-15 14:22:49.093278,,Eye Tracker,942.0,783.0,Valid,Valid,Fixation
2022-11-15 14:22:49.109933,,Eye Tracker,940.0,782.0,Valid,Valid,Fixation
2022-11-15 14:22:49.126587,,Eye Tracker,939.0,775.0,Valid,Valid,Fixation
2022-11-15 14:22:49.143243,,Eye Tracker,937.0,776.0,Valid,Valid,Fixation
2022-11-15 14:22:49.159898,,Eye Tracker,938.0,777.0,Valid,Valid,Fixation
2022-11-15 14:22:49.176552,,Eye Tracker,936.0,780.0,Valid,Valid,Fixation
2022-11-15 14:22:49.193207,,Eye Tracker,935.0,785.0,Valid,Valid,Fixation
2022-11-15 14:22:49.209862,,Eye Tracker,934.0,782.0,Valid,Valid,Fixation
2022-11-15 14:22:49.226517,,Eye Tracker,936.0,780.0,Valid,Valid,Fixation
2022-11-15 14:22:49.243171,,Eye Tracker,934.0,781.0,Valid,Valid,Fixation
2022-11-15 14:22:49.259826,,Eye Tracker,930.0,780.0,Valid,Valid,Fixation
2022-11-15 14:22:49.276482,,Eye Tracker,933.0,786.0,Valid,Valid,Fixation
2022-11-15 14:22:49.293136,,Eye Tracker,933.0,785.0,Valid,Valid,Fixation
2022-11-15 14:22:49.309791,,Eye Tracker,934.0,786.0,Valid,Valid,Fixation
2022-11-15 14:22:49.326446,,Eye Tracker,918.0,791.0,Valid,Valid,Fixation
2022-11-15 14:22:49.343100,,Eye Tracker,888.0,787.0,Valid,Valid,Saccade
2022-11-15 14:22:49.359755,,Eye Tracker,776.0,719.0,Valid,Valid,Saccade
2022-11-15 14:22:49.376410,,Eye Tracker,762.0,709.0,Valid,Valid,Fixation
2022-11-15 14:22:49.393064,,Eye Tracker,762.0,706.0,Valid,Valid,Fixation
2022-11-15 14:22:49.409720,,Eye Tracker,754.0,708.0,Valid,Valid,Fixation
2022-11-15 14:22:49.426375,,Eye Tracker,749.0,706.0,Valid,Valid,Fixation
2022-11-15 14:22:49.443029,,Eye Tracker,756.0,704.0,Valid,Valid,Fixation
2022-11-15 14:22:49.459684,,Eye Tracker,757.0,704.0,Valid,Valid,Fixation
