Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668494709.69039,,,,MouseEvent,"Down, Left"
1668494709.69039,Mouse,39.0,100.0,,
1668494709.781432,Mouse,39.0,100.0,,
1668494709.850509,Mouse,38.0,100.0,,
1668494709.901322,Mouse,38.0,100.0,,
1668494709.921341,Mouse,38.0,99.0,,
1668494709.942433,Mouse,38.0,98.0,,
1668494709.96232,Mouse,38.0,97.0,,
1668494709.992319,Mouse,38.0,95.0,,
1668494710.021337,Mouse,38.0,93.0,,
1668494710.042582,Mouse,38.0,92.0,,
1668494710.11341,Mouse,38.0,91.0,,
1668494710.133321,Mouse,38.0,91.0,,
1668494710.153243,Mouse,38.0,91.0,,
1668494710.163245,Mouse,38.0,90.0,,
1668494710.17342,Mouse,38.0,89.0,,
1668494710.192307,Mouse,38.0,89.0,,
1668494710.203314,Mouse,38.0,88.0,,
1668494710.262312,Mouse,38.0,88.0,,
1668494710.283315,Mouse,38.0,86.0,,
1668494710.303602,Mouse,39.0,84.0,,
1668494710.322313,Mouse,40.0,82.0,,
1668494710.333441,Mouse,41.0,82.0,,
1668494710.343455,Mouse,42.0,81.0,,
1668494710.362289,Mouse,43.0,79.0,,
1668494710.373367,Mouse,44.0,78.0,,
1668494710.392315,Mouse,46.0,74.0,,
1668494710.402516,Mouse,48.0,72.0,,
1668494710.413458,Mouse,50.0,69.0,,
1668494710.433332,Mouse,53.0,66.0,,
1668494710.443902,Mouse,55.0,63.0,,
1668494710.454321,Mouse,57.0,61.0,,
1668494710.474435,Mouse,58.0,60.0,,
1668494710.494282,Mouse,60.0,58.0,,
1668494710.504569,Mouse,61.0,57.0,,
1668494710.523567,Mouse,64.0,54.0,,
1668494710.54444,Mouse,68.0,50.0,,
1668494710.56331,Mouse,71.0,45.0,,
1668494710.573432,Mouse,73.0,42.0,,
1668494710.584309,Mouse,75.0,40.0,,
1668494710.594353,Mouse,78.0,37.0,,
1668494710.60432,Mouse,81.0,34.0,,
1668494710.608674,,,,MouseEvent,"Up, Left"
1668494710.608674,Mouse,81.0,34.0,,
1668494710.625323,Mouse,85.0,29.0,,
1668494710.645283,Mouse,87.0,26.0,,
1668494710.66547,Mouse,90.0,24.0,,
1668494710.685278,Mouse,94.0,20.0,,
1668494710.704443,Mouse,102.0,12.0,,
1668494710.715314,Mouse,108.0,6.0,,
1668494710.725342,Mouse,114.0,0.0,,
1668494710.744237,Mouse,122.0,-5.0,,
1668494710.755264,Mouse,126.0,-4.0,,
1668494710.765326,Mouse,132.0,-3.0,,
1668494710.784305,Mouse,141.0,-3.0,,
1668494710.795312,Mouse,145.0,-4.0,,
1668494710.805446,Mouse,152.0,-3.0,,
1668494710.824299,Mouse,158.0,-1.0,,
1668494710.835222,Mouse,160.0,-3.0,,
1668494710.845285,Mouse,161.0,-1.0,,
1668494710.93546,Mouse,163.0,0.0,,
1668494710.976327,Mouse,163.0,-1.0,,
1668494710.986343,Mouse,165.0,-1.0,,
1668494711.166635,Mouse,164.0,0.0,,
1668494711.177336,Mouse,164.0,3.0,,
1668494711.187461,Mouse,162.0,5.0,,
1668494711.197278,Mouse,161.0,7.0,,
1668494711.206395,,,,MouseEvent,"Up, Left"
1668494711.206395,Mouse,161.0,7.0,,
1668494711.207284,Mouse,158.0,10.0,,
1668494711.227327,Mouse,153.0,17.0,,
1668494711.237457,Mouse,149.0,23.0,,
1668494711.256393,Mouse,140.0,35.0,,
1668494711.267365,Mouse,133.0,46.0,,
1668494711.286278,Mouse,125.0,58.0,,
1668494711.296279,Mouse,121.0,64.0,,
1668494711.307316,Mouse,119.0,69.0,,
1668494711.327333,Mouse,115.0,75.0,,
1668494711.347285,Mouse,115.0,77.0,,
1668494711.357605,Mouse,115.0,77.0,,
1668494711.43731,Mouse,115.0,78.0,,
1668494711.447347,Mouse,115.0,79.0,,
1668494711.467307,Mouse,114.0,80.0,,
1668494711.47825,Mouse,114.0,81.0,,
1668494711.488339,Mouse,113.0,81.0,,
1668494711.498446,Mouse,112.0,82.0,,
1668494711.518312,Mouse,108.0,86.0,,
1668494711.528317,Mouse,107.0,88.0,,
1668494711.547312,Mouse,100.0,91.0,,
1668494711.557393,Mouse,95.0,94.0,,
1668494711.568462,Mouse,89.0,97.0,,
1668494711.58736,Mouse,78.0,103.0,,
1668494711.60825,Mouse,72.0,108.0,,
1668494711.618351,Mouse,69.0,111.0,,
1668494711.638258,Mouse,66.0,112.0,,
1668494711.649385,Mouse,65.0,113.0,,
1668494711.71831,Mouse,64.0,114.0,,
1668494711.779336,Mouse,63.0,114.0,,
1668494711.789496,Mouse,63.0,114.0,,
1668494711.808445,Mouse,60.0,114.0,,
1668494711.819453,Mouse,59.0,114.0,,
1668494711.839268,Mouse,56.0,112.0,,
1668494711.859311,Mouse,53.0,110.0,,
1668494711.869513,Mouse,52.0,110.0,,
1668494711.888325,Mouse,51.0,110.0,,
1668494711.898543,Mouse,49.0,109.0,,
1668494711.938279,Mouse,48.0,108.0,,
1668494711.959325,Mouse,46.0,106.0,,
1668494711.979312,Mouse,45.0,106.0,,
1668494711.990273,Mouse,45.0,106.0,,
1668494712.000311,Mouse,44.0,105.0,,
1668494712.010325,Mouse,43.0,105.0,,
1668494712.040259,Mouse,42.0,105.0,,
1668494712.050303,Mouse,42.0,104.0,,
1668494712.069307,Mouse,40.0,104.0,,
1668494712.080382,Mouse,39.0,103.0,,
1668494712.099277,Mouse,38.0,102.0,,
1668494712.109314,Mouse,36.0,100.0,,
1668494712.12035,Mouse,35.0,99.0,,
1668494712.130416,Mouse,35.0,99.0,,
1668494712.150557,Mouse,33.0,97.0,,
1668494712.161434,Mouse,33.0,95.0,,
1668494712.181501,Mouse,33.0,92.0,,
1668494712.201316,Mouse,33.0,88.0,,
1668494712.21133,Mouse,33.0,87.0,,
1668494712.230274,Mouse,33.0,84.0,,
1668494712.241442,Mouse,33.0,83.0,,
1668494712.251442,Mouse,34.0,82.0,,
1668494712.261467,Mouse,34.0,81.0,,
1668494712.280288,Mouse,35.0,78.0,,
1668494712.291444,Mouse,35.0,77.0,,
1668494712.461439,Mouse,35.0,76.0,,
1668494712.481332,Mouse,37.0,75.0,,
