Recording timestamp,Position X,Position Y
1668490101.722672,1882.0,1022.5
1668490101.833138,1881.0,1022.5
1668490101.853616,1880.0,1022.5
1668490101.863604,1879.0,1022.5
1668490101.873262,1877.0,1023.5
1668490101.883297,1876.0,1024.5
1668490101.893272,1874.0,1024.5
1668490101.904245,1871.0,1024.5
1668490101.913254,1868.0,1025.5
1668490101.923766,1865.0,1026.5
1668490101.932763,1863.0,1027.5
1668490101.944053,1861.0,1028.5
1668490101.953684,1858.0,1029.5
1668490101.963685,1855.0,1029.5
1668490101.974057,1851.0,1031.5
1668490101.984014,1849.0,1032.5
1668490101.993053,1848.0,1032.5
1668490102.00402,1844.0,1032.5
1668490102.013805,1841.0,1034.5
1668490102.023578,1839.0,1034.5
1668490102.03358,1836.0,1034.5
1668490102.043701,1834.0,1034.5
1668490102.053706,1832.0,1035.5
1668490102.063716,1829.0,1035.5
1668490102.073348,1825.0,1036.5
1668490102.083375,1821.0,1036.5
1668490102.093375,1815.0,1038.5
1668490102.103381,1810.0,1038.5
1668490102.114122,1802.0,1038.5
1668490102.124116,1795.0,1038.5
1668490102.134806,1790.0,1038.5
1668490102.144805,1782.0,1038.5
1668490102.153805,1776.0,1038.5
1668490102.164814,1770.0,1038.5
1668490102.174814,1763.0,1038.5
1668490102.183814,1756.0,1038.5
1668490102.194098,1749.0,1038.5
1668490102.204104,1744.0,1038.5
1668490102.214104,1736.0,1038.5
1668490102.224726,1729.0,1038.5
1668490102.234732,1721.0,1038.5
1668490102.244387,1717.0,1038.5
1668490102.254061,1712.0,1038.5
1668490102.264878,1706.0,1038.5
1668490102.274878,1701.0,1038.5
1668490102.285879,1693.0,1038.5
1668490102.295582,1686.0,1038.5
1668490102.305598,1680.0,1038.5
1668490102.315409,1674.0,1038.5
1668490102.325409,1668.0,1038.5
1668490102.335099,1662.0,1038.5
1668490102.345332,1654.0,1038.5
1668490102.355518,1646.0,1037.5
1668490102.365765,1639.0,1037.5
1668490102.37608,1631.0,1036.5
1668490102.385671,1621.0,1034.5
1668490102.395414,1614.0,1033.5
1668490102.405625,1605.0,1032.5
1668490102.415854,1597.0,1031.5
1668490102.425116,1590.0,1030.5
1668490102.435584,1582.0,1029.5
1668490102.444775,1576.0,1027.5
1668490102.455898,1568.0,1027.5
1668490102.465439,1561.0,1026.5
1668490102.476054,1551.0,1024.5
1668490102.4851,1544.0,1023.5
1668490102.496098,1539.0,1023.5
1668490102.5061,1532.0,1021.5
1668490102.515875,1527.0,1020.5
1668490102.524913,1520.0,1020.5
1668490102.535874,1515.0,1019.5
1668490102.544881,1507.0,1017.5
1668490102.554883,1502.0,1016.5
1668490102.564883,1495.0,1016.5
1668490102.575884,1490.0,1016.5
1668490102.584891,1481.0,1016.5
1668490102.594889,1473.0,1015.5
1668490102.60589,1466.0,1015.5
1668490102.615898,1462.0,1013.5
1668490102.625899,1457.0,1012.5
1668490102.635907,1454.0,1012.5
1668490102.646493,1448.0,1012.5
1668490102.656252,1447.0,1012.5
1668490102.666251,1445.0,1012.5
1668490102.676502,1444.0,1012.5
1668490102.69676,1442.0,1012.5
1668490102.727792,1441.0,1012.5
1668490102.746862,1440.0,1012.5
1668490102.766256,1439.0,1012.5
1668490102.776271,1438.0,1012.5
1668490102.786489,1438.0,1013.5
1668490102.797421,1437.0,1013.5
1668490102.817421,1436.0,1013.5
1668490102.857044,1435.0,1013.5
1668490102.877008,1434.0,1014.5
1668490102.887013,1433.0,1015.5
1668490102.898014,1432.0,1015.5
1668490102.90706,1431.0,1015.5
1668490102.917095,1430.0,1016.5
1668490102.927325,1429.0,1016.5
1668490102.937787,1426.0,1018.5
1668490102.947379,1425.0,1018.5
1668490102.957422,1424.0,1018.5
1668490102.967529,1420.0,1020.5
1668490102.977568,1419.0,1021.5
1668490102.987578,1417.0,1021.5
1668490102.997206,1415.0,1021.5
1668490103.006894,1411.0,1022.5
1668490103.016894,1409.0,1023.5
1668490103.027894,1407.0,1023.5
1668490103.037763,1404.0,1024.5
1668490103.047875,1403.0,1024.5
1668490103.05786,1401.0,1025.5
1668490103.067777,1399.0,1025.5
1668490103.077621,1397.0,1025.5
1668490103.087633,1396.0,1025.5
1668490103.098697,1395.0,1025.5
1668490103.108146,1393.0,1025.5
1668490103.117164,1390.0,1025.5
1668490103.129133,1387.0,1025.5
1668490103.138507,1383.0,1025.5
1668490103.14832,1380.0,1025.5
1668490103.158329,1377.0,1025.5
1668490103.168643,1373.0,1025.5
1668490103.17951,1370.0,1025.5
1668490103.188885,1367.0,1025.5
1668490103.198593,1364.0,1025.5
1668490103.208588,1361.0,1025.5
1668490103.218144,1359.0,1025.5
1668490103.228402,1358.0,1025.5
1668490103.238594,1355.0,1025.5
1668490103.248353,1354.0,1025.5
1668490103.25871,1352.0,1025.5
1668490103.268431,1350.0,1025.5
1668490103.278396,1349.0,1025.5
1668490103.298914,1348.0,1025.5
1668490103.318921,1347.0,1025.5
1668490103.329612,1346.0,1025.5
1668490103.339281,1345.0,1025.5
1668490103.359324,1343.0,1025.5
1668490103.389423,1342.0,1024.5
1668490103.399791,1341.0,1024.5
1668490103.429805,1340.0,1024.5
1668490103.439553,1339.0,1023.5
1668490103.449102,1337.0,1021.5
1668490103.460148,1336.0,1021.5
1668490103.479147,1335.0,1020.5
1668490103.489196,1334.0,1018.5
1668490103.49938,1334.0,1017.5
1668490103.509041,1333.0,1016.5
1668490103.519148,1332.0,1013.5
1668490103.529411,1331.0,1011.5
1668490103.539085,1330.0,1008.5
1668490103.549153,1330.0,1007.5
1668490103.569154,1329.0,1005.5
1668490103.579159,1329.0,1004.5
1668490103.589315,1328.0,1002.5
1668490103.600161,1328.0,1001.5
1668490103.609195,1328.0,999.5
1668490103.619244,1328.0,997.5
1668490103.629281,1328.0,996.5
1668490103.64021,1328.0,993.5
1668490103.65044,1328.0,992.5
1668490103.660262,1328.0,991.5
1668490103.670223,1328.0,988.5
1668490103.679928,1328.0,987.5
1668490103.69095,1328.0,985.5
1668490103.701123,1328.0,984.5
1668490103.710808,1328.0,983.5
1668490103.720731,1328.0,982.5
1668490103.730688,1328.0,981.5
1668490103.740204,1328.0,980.5
1668490103.760396,1328.0,979.5
1668490103.770731,1327.0,977.5
1668490103.780772,1327.0,976.5
1668490103.791066,1327.0,975.5
1668490103.800848,1327.0,974.5
1668490103.811737,1326.0,973.5
1668490103.83183,1326.0,972.5
1668490103.851816,1326.0,971.5
1668490103.871067,1326.0,970.5
1668490103.891896,1326.0,969.5
1668490103.900928,1326.0,968.5
1668490103.921601,1326.0,967.5
1668490103.930822,1326.0,965.5
1668490103.941066,1325.0,964.5
1668490103.951067,1325.0,962.5
1668490103.961608,1324.0,960.5
1668490103.971396,1324.0,959.5
1668490103.991804,1324.0,957.5
1668490104.0008,1323.0,954.5
1668490104.011801,1323.0,953.5
1668490104.021636,1323.0,950.5
1668490104.031957,1323.0,948.5
1668490104.041322,1323.0,947.5
