Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668494964.297,MouseEvent,,-9.333333333333334,70.33333333333333,,,Fixation
1668494964.31981,,Mouse,-9.666666666666666,68.66666666666667,,,Fixation
1668494964.336465,,Eye Tracker,-10.0,67.0,Valid,Valid,Fixation
1668494964.3667278,,Eye Tracker,-8.0,71.0,Valid,Valid,Fixation
1668494964.383383,,Eye Tracker,-5.0,72.0,Valid,Valid,Fixation
1668494964.400038,,Eye Tracker,3.0,71.0,Valid,Valid,Fixation
1668494964.433419,,Eye Tracker,2.0,69.0,Valid,Valid,Fixation
1668494964.44841,,Eye Tracker,4.0,66.0,Valid,Valid,Fixation
1668494964.450074,,Eye Tracker,2.0,73.0,Valid,Valid,Fixation
1668494964.4644098,,Eye Tracker,3.0,77.0,Valid,Valid,Fixation
1668494964.466729,,Eye Tracker,8.0,77.0,Valid,Valid,Fixation
1668494964.480408,,Eye Tracker,11.0,77.0,Valid,Valid,Fixation
1668494964.483384,,Eye Tracker,14.0,79.0,Valid,Valid,Fixation
1668494964.496363,,Eye Tracker,15.0,80.0,Valid,Valid,Fixation
1668494964.500038,,Eye Tracker,23.0,77.0,Valid,Valid,Fixation
1668494964.512363,,Eye Tracker,25.0,75.0,Valid,Valid,Fixation
1668494964.5166929,,Eye Tracker,22.0,88.0,Valid,Valid,Fixation
1668494964.528456,,Eye Tracker,19.0,90.0,Valid,Valid,Fixation
1668494964.5333478,,Eye Tracker,22.0,92.0,Valid,Valid,Fixation
1668494964.544468,,Eye Tracker,25.0,95.0,Valid,Valid,Fixation
1668494964.5500019,,Eye Tracker,31.0,95.0,Valid,Valid,Fixation
1668494964.560463,,Eye Tracker,39.0,104.0,Valid,Valid,Fixation
1668494964.5666568,,Eye Tracker,38.0,106.0,Valid,Valid,Fixation
1668494964.576381,,Eye Tracker,28.0,97.0,Valid,Valid,Fixation
1668494964.583313,,Eye Tracker,31.0,98.0,Valid,Valid,Fixation
1668494964.592381,,Eye Tracker,32.0,99.0,Valid,Valid,Fixation
1668494964.599967,,Eye Tracker,42.0,106.0,Valid,Valid,Fixation
1668494964.608413,,Mouse,48.0,113.0,,,Fixation
1668494964.616622,,Eye Tracker,54.0,120.0,Valid,Valid,Fixation
1668494964.624364,,Eye Tracker,50.0,118.0,Valid,Valid,Fixation
1668494964.633277,,Mouse,50.0,118.0,,,Fixation
1668494964.640362,,Eye Tracker,50.0,118.0,Valid,Valid,Fixation
1668494964.649932,,Eye Tracker,54.0,84.0,Invalid,Valid,Fixation
1668494964.656399,,Eye Tracker,38.0,75.0,Valid,Valid,Fixation
1668494964.666586,,Eye Tracker,42.0,100.0,Valid,Valid,Fixation
1668494964.672401,,Eye Tracker,66.0,111.0,Valid,Valid,Fixation
1668494964.683241,,Mouse,65.0,115.5,,,Fixation
1668494964.6883678,,Eye Tracker,64.0,120.0,Valid,Valid,Fixation
1668494964.6998959,,Mouse,53.5,116.0,,,Fixation
1668494964.704412,,Eye Tracker,43.0,112.0,Valid,Valid,Fixation
1668494964.7165508,,Mouse,39.333333333333336,113.66666666666667,,,Fixation
1668494964.7204459,,Mouse,35.666666666666664,115.33333333333333,,,Fixation
1668494964.733206,,Eye Tracker,32.0,117.0,Valid,Valid,Fixation
1668494964.736433,,Mouse,32.0,115.5,,,Fixation
1668494964.749861,,Eye Tracker,32.0,114.0,Valid,Valid,Fixation
1668494964.752405,,Mouse,29.0,117.5,,,Fixation
1668494964.766515,,Eye Tracker,26.0,121.0,Valid,Valid,Fixation
1668494964.78317,,Mouse,24.5,120.5,,,Fixation
1668494964.799825,,Eye Tracker,23.0,120.0,Valid,Valid,Fixation
1668494964.816479,,Mouse,23.5,121.0,,,Fixation
1668494964.833135,,Eye Tracker,24.0,122.0,Valid,Valid,Fixation
1668494964.8497899,,Mouse,24.5,121.0,,,Fixation
1668494964.8664439,,Eye Tracker,25.0,120.0,Valid,Valid,Fixation
1668494964.8830988,,Mouse,24.0,117.66666666666667,,,Fixation
1668494964.899754,,Mouse,23.0,115.33333333333333,,,Fixation
1668494964.916409,,Eye Tracker,22.0,113.0,Valid,Valid,Fixation
1668494964.933063,,Mouse,22.5,116.0,,,Fixation
1668494964.949718,,Eye Tracker,23.0,119.0,Valid,Valid,Fixation
1668494964.966374,,Mouse,25.0,121.0,,,Fixation
1668494964.983028,,Eye Tracker,27.0,123.0,Valid,Valid,Fixation
1668494964.999683,,Mouse,28.0,121.0,,,Fixation
1668494965.0163379,,Eye Tracker,29.0,119.0,Valid,Valid,Fixation
1668494965.032475,,Mouse,28.0,119.5,,,Fixation
1668494965.032992,,Eye Tracker,27.0,120.0,Valid,Valid,Fixation
1668494965.0484579,,Mouse,28.5,121.5,,,Fixation
1668494965.0496469,,Eye Tracker,30.0,123.0,Valid,Valid,Fixation
1668494965.0644379,,Mouse,47.0,115.5,,,Saccade
1668494965.0663018,,Eye Tracker,64.0,108.0,Valid,Valid,Saccade
1668494965.0804238,,Eye Tracker,82.0,100.0,Valid,Valid,Fixation
1668494965.0829558,,Eye Tracker,81.0,95.0,Valid,Valid,Fixation
1668494965.096408,,Mouse,82.5,94.0,,,Fixation
1668494965.099612,,Eye Tracker,84.0,93.0,Valid,Valid,Fixation
1668494965.112447,,Mouse,84.0,90.0,,,Fixation
1668494965.116267,,Eye Tracker,84.0,87.0,Valid,Valid,Fixation
1668494965.128366,,Mouse,85.0,90.0,,,Fixation
1668494965.132921,,Eye Tracker,86.0,93.0,Valid,Valid,Fixation
1668494965.1444368,,Mouse,84.33333333333333,95.0,,,Fixation
1668494965.149576,,Mouse,82.66666666666667,97.0,,,Fixation
1668494965.16044,,Eye Tracker,81.0,99.0,Valid,Valid,Fixation
1668494965.166231,,Mouse,80.5,97.0,,,Fixation
1668494965.176442,,Eye Tracker,80.0,95.0,Valid,Valid,Fixation
1668494965.182886,,Mouse,79.0,94.5,,,Fixation
1668494965.1924438,,Eye Tracker,78.0,94.0,Valid,Valid,Fixation
1668494965.19954,,Mouse,79.0,94.33333333333333,,,Fixation
1668494965.2083669,,Mouse,80.0,94.66666666666667,,,Fixation
1668494965.2161958,,Eye Tracker,81.0,95.0,Valid,Valid,Fixation
