Recording timestamp,Position X,Position Y
1668497713.890711,1882.0,1022.5
1668497714.021539,1882.0,1023.5
1668497714.040305,1882.0,1024.5
1668497714.05035,1882.0,1025.5
1668497714.071692,1882.0,1026.5
1668497714.081526,1882.0,1027.5
1668497714.100308,1882.0,1028.5
1668497714.121653,1882.0,1029.5
1668497714.15173,1882.0,1030.5
1668497714.19167,1882.0,1031.5
1668497714.232578,1882.0,1032.5
1668497714.372811,1882.0,1033.5
1668497714.453615,1881.0,1033.5
1668497714.493493,1880.0,1033.5
1668497714.522306,1879.0,1033.5
1668497714.533305,1877.0,1033.5
1668497714.543479,1876.0,1033.5
1668497714.552876,1875.0,1034.5
1668497714.562737,1874.0,1034.5
1668497714.572547,1873.0,1035.5
1668497714.583564,1871.0,1035.5
1668497714.593434,1868.0,1035.5
1668497714.602731,1866.0,1035.5
1668497714.612255,1865.0,1036.5
1668497714.623621,1864.0,1036.5
1668497714.633797,1861.0,1037.5
1668497714.642115,1860.0,1037.5
1668497714.65238,1858.0,1038.5
1668497714.663372,1857.0,1039.5
1668497714.673636,1855.0,1039.5
1668497714.682593,1854.0,1039.5
1668497714.692107,1854.0,1040.5
1668497714.733814,1853.0,1040.5
1668497714.773148,1852.0,1041.5
1668497714.794439,1851.0,1041.5
1668497714.803788,1850.0,1042.5
1668497714.812889,1849.0,1042.5
1668497714.823581,1848.0,1042.5
1668497714.834161,1847.0,1043.5
1668497714.844677,1844.0,1044.5
1668497714.853712,1844.0,1045.5
1668497714.96817,1844.0,1045.5
1668497716.239523,1844.0,1045.5
1668497716.270207,1844.0,1045.5
1668497716.290704,1844.0,1045.5
1668497716.300705,1844.0,1045.5
1668497716.319385,1844.0,1045.5
1668497716.331386,1844.0,1045.5
1668497716.340327,1844.0,1045.5
1668497716.349591,1844.0,1045.5
1668497716.370857,1844.0,1045.5
1668497716.411441,1844.0,1045.5
1668497716.420374,1844.0,1045.5
1668497716.43038,1844.0,1045.5
1668497716.440985,1844.0,1045.5
1668497716.451371,1844.0,1045.5
1668497716.461628,1844.0,1045.5
1668497716.471703,1844.0,1045.5
1668497719.151786,1844.0,1045.5
1668497719.170236,1843.0,1044.5
1668497721.460684,1841.0,1044.5
1668497721.581626,1840.0,1044.5
1668497721.651446,1839.0,1044.5
1668497721.661539,1837.0,1044.5
1668497721.671595,1836.0,1044.5
1668497721.679898,1835.0,1044.5
1668497721.691541,1834.0,1044.5
1668497721.710935,1833.0,1044.5
1668497721.801632,1832.0,1044.5
1668497721.871074,1831.0,1044.5
1668497721.962272,1830.0,1044.5
1668497722.012591,1828.0,1044.5
1668497722.032591,1827.0,1044.5
1668497722.052144,1826.0,1044.5
1668497722.083309,1825.0,1044.5
1668497722.093048,1824.0,1044.5
1668497722.10337,1822.0,1044.5
1668497722.123322,1821.0,1044.5
1668497722.152146,1819.0,1044.5
1668497722.173672,1818.0,1044.5
1668497722.183527,1817.0,1044.5
1668497722.213926,1816.0,1044.5
1668497722.253234,1815.0,1044.5
1668497722.282287,1814.0,1044.5
1668497722.293611,1813.0,1044.5
1668497722.302964,1811.0,1044.5
1668497722.322167,1810.0,1044.5
1668497722.333331,1810.0,1043.5
1668497722.353133,1809.0,1043.5
1668497722.362405,1808.0,1043.5
1668497722.38363,1807.0,1043.5
1668497722.393399,1806.0,1043.5
1668497722.403924,1805.0,1043.5
1668497722.424284,1804.0,1043.5
1668497722.453592,1803.0,1043.5
