Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668495642.75879,,,,MouseEvent,"Down, Left"
1668495642.75879,Mouse,31.0,997.0,,
1668495642.879529,Mouse,31.0,996.0,,
1668495643.161791,Mouse,32.0,996.0,,
1668495643.201515,Mouse,33.0,995.0,,
1668495643.220534,Mouse,34.0,995.0,,
1668495643.241718,Mouse,35.0,995.0,,
1668495643.260511,Mouse,37.0,994.0,,
1668495643.270823,Mouse,37.0,993.0,,
1668495643.281507,Mouse,38.0,993.0,,
1668495643.291532,Mouse,39.0,992.0,,
1668495643.311682,Mouse,41.0,992.0,,
1668495643.332518,Mouse,44.0,991.0,,
1668495643.342546,Mouse,44.0,991.0,,
1668495643.3615,Mouse,45.0,991.0,,
1668495643.372761,Mouse,45.0,990.0,,
1668495643.391589,Mouse,46.0,990.0,,
1668495643.422475,Mouse,47.0,989.0,,
1668495643.441529,Mouse,49.0,988.0,,
1668495643.452648,Mouse,50.0,987.0,,
1668495643.472484,Mouse,52.0,986.0,,
1668495643.48272,Mouse,53.0,985.0,,
1668495643.493741,Mouse,55.0,985.0,,
1668495643.503983,Mouse,56.0,985.0,,
1668495643.522441,Mouse,60.0,982.0,,
1668495643.532443,Mouse,61.0,982.0,,
1668495643.543474,Mouse,64.0,981.0,,
1668495643.554607,Mouse,66.0,980.0,,
1668495643.572533,Mouse,71.0,977.0,,
1668495643.58376,Mouse,72.0,976.0,,
1668495643.602511,Mouse,78.0,974.0,,
1668495643.612684,Mouse,81.0,972.0,,
1668495643.623545,Mouse,84.0,972.0,,
1668495643.642433,Mouse,87.0,970.0,,
1668495643.652779,Mouse,88.0,969.0,,
1668495643.67353,Mouse,91.0,968.0,,
1668495643.683777,Mouse,92.0,967.0,,
1668495643.702533,Mouse,94.0,966.0,,
1668495643.723509,Mouse,95.0,966.0,,
1668495643.742449,Mouse,97.0,966.0,,
1668495643.76348,Mouse,98.0,966.0,,
1668495643.782952,Mouse,99.0,966.0,,
1668495643.793514,Mouse,99.0,966.0,,
1668495643.834528,Mouse,101.0,966.0,,
1668495643.894536,Mouse,102.0,966.0,,
1668495644.114574,Mouse,103.0,966.0,,
1668495644.164635,Mouse,104.0,966.0,,
1668495644.18547,Mouse,104.0,966.0,,
1668495644.214671,Mouse,105.0,966.0,,
1668495644.244743,Mouse,106.0,966.0,,
1668495644.284446,Mouse,106.0,966.0,,
1668495644.31569,Mouse,107.0,966.0,,
1668495644.346536,Mouse,108.0,966.0,,
1668495644.375618,Mouse,110.0,966.0,,
1668495644.396474,Mouse,110.0,966.0,,
1668495644.406492,Mouse,111.0,966.0,,
1668495644.425505,Mouse,113.0,966.0,,
1668495644.446491,Mouse,115.0,966.0,,
1668495644.465512,Mouse,117.0,966.0,,
1668495644.476753,Mouse,118.0,966.0,,
1668495644.496617,Mouse,121.0,966.0,,
1668495644.517498,Mouse,123.0,967.0,,
1668495644.527522,Mouse,124.0,967.0,,
1668495644.537547,Mouse,125.0,967.0,,
1668495644.567583,Mouse,127.0,968.0,,
1668495644.586514,Mouse,130.0,968.0,,
1668495644.596524,Mouse,132.0,969.0,,
1668495644.607988,Mouse,133.0,969.0,,
1668495644.626564,Mouse,134.0,969.0,,
1668495644.647505,Mouse,137.0,971.0,,
1668495644.676786,Mouse,140.0,972.0,,
1668495644.687473,Mouse,141.0,973.0,,
1668495644.697768,Mouse,142.0,973.0,,
1668495644.716527,Mouse,145.0,975.0,,
1668495644.737518,Mouse,148.0,976.0,,
1668495644.756651,Mouse,150.0,978.0,,
1668495644.777462,Mouse,154.0,980.0,,
1668495644.796456,Mouse,157.0,982.0,,
1668495644.806747,Mouse,159.0,983.0,,
1668495644.817444,Mouse,161.0,983.0,,
1668495644.827625,Mouse,162.0,984.0,,
1668495644.847476,Mouse,164.0,985.0,,
1668495644.868776,Mouse,165.0,985.0,,
1668495644.887507,Mouse,168.0,987.0,,
1668495644.908478,Mouse,169.0,987.0,,
1668495644.93749,Mouse,169.0,987.0,,
1668495644.958648,Mouse,170.0,987.0,,
1668495644.977514,Mouse,170.0,987.0,,
1668495644.988578,Mouse,170.0,987.0,,
1668495645.008517,Mouse,171.0,987.0,,
1668495645.03948,Mouse,171.0,987.0,,
1668495645.049523,Mouse,172.0,987.0,,
1668495645.069719,Mouse,174.0,987.0,,
1668495645.089543,Mouse,175.0,987.0,,
1668495645.108516,Mouse,177.0,987.0,,
1668495645.119478,Mouse,178.0,987.0,,
1668495645.129636,Mouse,179.0,987.0,,
1668495645.148505,Mouse,181.0,987.0,,
1668495645.159928,Mouse,182.0,987.0,,
1668495645.169934,Mouse,183.0,987.0,,
1668495645.188487,Mouse,184.0,987.0,,
1668495645.199491,Mouse,185.0,987.0,,
1668495645.20951,Mouse,186.0,987.0,,
1668495645.249558,Mouse,186.0,987.0,,
1668495645.268581,Mouse,187.0,987.0,,
1668495645.308511,Mouse,187.0,987.0,,
1668495646.18351,Mouse,188.0,987.0,,
1668495646.202542,Mouse,189.0,987.0,,
1668495646.22376,Mouse,190.0,987.0,,
1668495646.24355,Mouse,191.0,987.0,,
1668495646.263518,Mouse,193.0,987.0,,
1668495646.292758,Mouse,195.0,987.0,,
1668495646.313527,Mouse,196.0,987.0,,
1668495646.332638,Mouse,197.0,987.0,,
1668495646.353651,Mouse,199.0,987.0,,
1668495646.373511,Mouse,201.0,987.0,,
1668495646.383765,Mouse,202.0,987.0,,
1668495646.394527,Mouse,203.0,987.0,,
1668495646.414765,Mouse,205.0,987.0,,
1668495646.4345,Mouse,206.0,987.0,,
1668495646.454517,Mouse,210.0,987.0,,
1668495646.473549,Mouse,212.0,987.0,,
1668495646.48476,Mouse,213.0,987.0,,
1668495646.513568,Mouse,216.0,987.0,,
1668495646.524556,Mouse,217.0,987.0,,
1668495646.544609,Mouse,218.0,987.0,,
1668495646.565514,Mouse,220.0,987.0,,
1668495646.575555,Mouse,221.0,987.0,,
1668495646.585756,Mouse,222.0,987.0,,
1668495646.615776,Mouse,224.0,987.0,,
1668495646.644531,Mouse,225.0,987.0,,
1668495646.665502,Mouse,226.0,987.0,,
1668495646.684634,Mouse,226.0,987.0,,
1668495646.714624,Mouse,227.0,987.0,,
1668495646.735542,Mouse,228.0,987.0,,
1668495646.764498,Mouse,228.0,987.0,,
1668495646.785793,Mouse,228.0,987.0,,
1668495646.804479,Mouse,229.0,987.0,,
1668495646.825458,Mouse,230.0,987.0,,
1668495646.865525,Mouse,230.0,987.0,,
1668495646.895521,Mouse,231.0,987.0,,
1668495646.926528,Mouse,231.0,987.0,,
