Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-15 14:27:01.672034,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.688689,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.705344,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.721999,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.738653,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.755308,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.771963,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.788617,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.805272,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.821928,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.838583,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.855237,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.871892,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.888547,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.905201,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.921856,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.938511,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.955166,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.971821,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:01.988476,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.005130,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.021785,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.038440,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.055094,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.071749,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.088404,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.105060,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.121714,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.138369,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.155024,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.171678,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.188333,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.204988,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.221642,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.238298,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.254953,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.271607,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.288262,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.304917,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.321571,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.338226,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.354881,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.371536,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.388191,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.404846,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.421501,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.438155,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.454810,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.471465,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.488119,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.504774,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.521430,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.538084,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.554739,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.571394,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.588048,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.604703,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.621358,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.638013,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
2022-11-15 14:27:02.654667,,Eye Tracker,1678.0,-202.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.671323,,Eye Tracker,1657.0,-207.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.687978,,Eye Tracker,1648.0,-200.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.704632,,Eye Tracker,1641.0,-199.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.721287,,Eye Tracker,1640.0,-195.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.737942,,Eye Tracker,1643.0,-197.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.754596,,Eye Tracker,1634.0,-193.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.771251,,Eye Tracker,1625.0,-187.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.787906,,Eye Tracker,1619.0,-182.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.804561,,Eye Tracker,1615.0,-177.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.821216,,Eye Tracker,1610.0,-169.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.837871,,Eye Tracker,1605.0,-158.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.854525,,Eye Tracker,1595.0,-147.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.871180,,Eye Tracker,1592.0,-142.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.887835,,Eye Tracker,1582.0,-135.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.904490,,Eye Tracker,1559.0,-113.0,Invalid,Valid,Fixation
2022-11-15 14:27:02.921144,,Eye Tracker,1508.0,-154.0,Valid,Valid,Saccade
2022-11-15 14:27:02.937799,,Eye Tracker,1484.0,-148.0,Valid,Valid,Fixation
2022-11-15 14:27:02.954455,,Eye Tracker,1476.0,-140.0,Valid,Valid,Fixation
2022-11-15 14:27:02.971109,,Eye Tracker,1466.0,-127.0,Valid,Valid,Fixation
2022-11-15 14:27:02.987764,,Eye Tracker,1459.0,-118.0,Valid,Valid,Fixation
2022-11-15 14:27:03.004419,,Eye Tracker,1452.0,-110.0,Valid,Valid,Fixation
2022-11-15 14:27:03.021073,,Eye Tracker,1449.0,-102.0,Valid,Valid,Fixation
2022-11-15 14:27:03.037728,,Eye Tracker,1444.0,-91.0,Valid,Valid,Fixation
2022-11-15 14:27:03.054383,,Eye Tracker,1441.0,-84.0,Valid,Valid,Fixation
2022-11-15 14:27:03.071037,,Eye Tracker,1446.0,-76.0,Valid,Valid,Fixation
2022-11-15 14:27:03.087693,,Eye Tracker,1442.0,-70.0,Valid,Valid,Fixation
2022-11-15 14:27:03.104348,,Eye Tracker,1433.0,-63.0,Valid,Valid,Fixation
2022-11-15 14:27:03.121002,,Eye Tracker,1428.0,-56.0,Valid,Valid,Fixation
2022-11-15 14:27:03.137657,,Eye Tracker,1431.0,-47.0,Valid,Valid,Fixation
2022-11-15 14:27:03.154312,,Eye Tracker,1428.0,-41.0,Valid,Valid,Fixation
2022-11-15 14:27:03.170967,,Eye Tracker,1421.0,-34.0,Valid,Valid,Fixation
2022-11-15 14:27:03.187621,,Eye Tracker,1421.0,-32.0,Valid,Valid,Fixation
2022-11-15 14:27:03.204276,,Eye Tracker,1425.0,-26.0,Valid,Valid,Fixation
2022-11-15 14:27:03.220931,,Eye Tracker,1420.0,-21.0,Valid,Valid,Fixation
2022-11-15 14:27:03.237586,,Eye Tracker,1412.0,-11.0,Valid,Valid,Fixation
2022-11-15 14:27:03.254241,,Eye Tracker,1410.0,-9.0,Valid,Valid,Fixation
2022-11-15 14:27:03.270896,,Eye Tracker,1409.0,-6.0,Valid,Valid,Fixation
2022-11-15 14:27:03.287550,,Eye Tracker,1409.0,-1.0,Valid,Valid,Fixation
2022-11-15 14:27:03.304205,,Eye Tracker,1409.0,4.0,Valid,Valid,Fixation
2022-11-15 14:27:03.320860,,Eye Tracker,1404.0,5.0,Valid,Valid,Fixation
2022-11-15 14:27:03.337514,,Eye Tracker,1399.0,-6.0,Valid,Valid,Fixation
2022-11-15 14:27:03.354169,,Eye Tracker,1391.0,5.0,Valid,Valid,Fixation
2022-11-15 14:27:03.370825,,Eye Tracker,1398.0,24.0,Valid,Valid,Fixation
2022-11-15 14:27:03.387479,,Eye Tracker,1396.0,24.0,Valid,Valid,Fixation
2022-11-15 14:27:03.404134,,Eye Tracker,1396.0,30.0,Valid,Valid,Fixation
2022-11-15 14:27:03.420789,,Eye Tracker,1398.0,30.0,Valid,Valid,Fixation
2022-11-15 14:27:03.437444,,Eye Tracker,1396.0,21.0,Valid,Valid,Fixation
2022-11-15 14:27:03.454098,,Eye Tracker,1392.0,24.0,Valid,Valid,Fixation
2022-11-15 14:27:03.470753,,Eye Tracker,1395.0,35.0,Valid,Valid,Fixation
2022-11-15 14:27:03.487408,,Eye Tracker,1398.0,37.0,Valid,Valid,Fixation
2022-11-15 14:27:03.504062,,Eye Tracker,1398.0,31.0,Valid,Valid,Fixation
2022-11-15 14:27:03.520718,,Eye Tracker,1397.0,30.0,Valid,Valid,Fixation
2022-11-15 14:27:03.537373,,Eye Tracker,1396.0,26.0,Valid,Valid,Fixation
2022-11-15 14:27:03.554027,,Eye Tracker,1393.0,29.0,Valid,Valid,Fixation
2022-11-15 14:27:03.570682,,Eye Tracker,1388.0,29.0,Valid,Valid,Fixation
2022-11-15 14:27:03.587337,,Eye Tracker,1389.0,33.0,Valid,Valid,Fixation
2022-11-15 14:27:03.603991,,Eye Tracker,1391.0,37.0,Valid,Valid,Fixation
2022-11-15 14:27:03.620646,,Eye Tracker,1386.0,38.0,Valid,Valid,Fixation
2022-11-15 14:27:03.637301,,Eye Tracker,1388.0,41.0,Valid,Valid,Fixation
2022-11-15 14:27:03.653956,,Eye Tracker,1389.0,42.0,Valid,Valid,Fixation
2022-11-15 14:27:03.670611,,Eye Tracker,1388.0,40.0,Valid,Valid,Fixation
2022-11-15 14:27:03.687266,,Eye Tracker,1389.0,40.0,Valid,Valid,Fixation
2022-11-15 14:27:03.703921,,Eye Tracker,1400.0,38.0,Valid,Valid,Fixation
2022-11-15 14:27:03.720575,,Eye Tracker,1399.0,41.0,Valid,Valid,Fixation
2022-11-15 14:27:03.737230,,Eye Tracker,1398.0,42.0,Valid,Valid,Fixation
2022-11-15 14:27:03.753884,,Eye Tracker,1401.0,41.0,Valid,Valid,Fixation
2022-11-15 14:27:03.770538,,Eye Tracker,1395.0,39.0,Valid,Valid,Fixation
2022-11-15 14:27:03.787193,,Eye Tracker,1396.0,38.0,Valid,Valid,Fixation
2022-11-15 14:27:03.803849,,Eye Tracker,1401.0,37.0,Valid,Valid,Fixation
2022-11-15 14:27:03.820503,,Eye Tracker,1404.0,32.0,Valid,Valid,Fixation
2022-11-15 14:27:03.837158,,Eye Tracker,1401.0,30.0,Valid,Valid,Fixation
2022-11-15 14:27:03.853813,,Eye Tracker,1403.0,32.0,Valid,Valid,Fixation
2022-11-15 14:27:03.870467,,Eye Tracker,1400.0,37.0,Valid,Valid,Fixation
2022-11-15 14:27:03.887122,,Eye Tracker,1397.0,36.0,Valid,Valid,Fixation
2022-11-15 14:27:03.903777,,Eye Tracker,1395.0,39.0,Valid,Valid,Fixation
2022-11-15 14:27:03.920431,,Eye Tracker,1400.0,41.0,Valid,Valid,Fixation
2022-11-15 14:27:03.937087,,Eye Tracker,1395.0,54.0,Valid,Valid,Fixation
2022-11-15 14:27:03.953742,,Eye Tracker,1394.0,88.0,Valid,Valid,Saccade
2022-11-15 14:27:03.970397,,Eye Tracker,1399.0,155.0,Valid,Valid,Saccade
2022-11-15 14:27:03.987051,,Eye Tracker,1395.0,161.0,Valid,Valid,Fixation
2022-11-15 14:27:04.003706,,Eye Tracker,1397.0,151.0,Valid,Valid,Fixation
2022-11-15 14:27:04.020361,,Eye Tracker,1395.0,152.0,Valid,Valid,Fixation
2022-11-15 14:27:04.037015,,Eye Tracker,1390.0,156.0,Valid,Valid,Fixation
2022-11-15 14:27:04.053670,,Eye Tracker,1389.0,164.0,Valid,Valid,Fixation
2022-11-15 14:27:04.070325,,Eye Tracker,1385.0,170.0,Valid,Valid,Fixation
2022-11-15 14:27:04.086980,,Eye Tracker,1381.0,170.0,Valid,Valid,Fixation
2022-11-15 14:27:04.103635,,Eye Tracker,1379.0,176.0,Valid,Valid,Fixation
2022-11-15 14:27:04.120290,,Eye Tracker,1379.0,177.0,Valid,Valid,Fixation
2022-11-15 14:27:04.136944,,Eye Tracker,1377.0,180.0,Valid,Valid,Fixation
2022-11-15 14:27:04.153599,,Eye Tracker,1373.0,186.0,Valid,Valid,Fixation
2022-11-15 14:27:04.170254,,Eye Tracker,1372.0,191.0,Valid,Valid,Fixation
2022-11-15 14:27:04.186908,,Eye Tracker,1370.0,193.0,Valid,Valid,Fixation
2022-11-15 14:27:04.203563,,Eye Tracker,1368.0,202.0,Valid,Valid,Fixation
2022-11-15 14:27:04.220218,,Eye Tracker,1365.0,203.0,Valid,Valid,Fixation
2022-11-15 14:27:04.236873,,Eye Tracker,1360.0,203.0,Valid,Valid,Fixation
2022-11-15 14:27:04.253527,,Eye Tracker,1360.0,206.0,Valid,Valid,Fixation
