Recording timestamp,Position X,Position Y
1668495643.206538,38.0,997.5
1668495643.487971,38.0,996.5
1668495643.528089,39.0,996.5
1668495643.547536,40.0,995.5
1668495643.557095,41.0,995.5
1668495643.578093,42.0,995.5
1668495643.586711,43.0,994.5
1668495643.597984,44.0,994.5
1668495643.60816,44.0,993.5
1668495643.618531,45.0,993.5
1668495643.6276,46.0,992.5
1668495643.638409,47.0,992.5
1668495643.648406,48.0,992.5
1668495643.659447,50.0,991.5
1668495643.687617,51.0,991.5
1668495643.699658,52.0,991.5
1668495643.718189,52.0,990.5
1668495643.728209,53.0,990.5
1668495643.749547,54.0,990.5
1668495643.757527,54.0,989.5
1668495643.768603,55.0,989.5
1668495643.779561,56.0,988.5
1668495643.788568,57.0,987.5
1668495643.798643,58.0,987.5
1668495643.81035,59.0,986.5
1668495643.821372,60.0,985.5
1668495643.833629,62.0,985.5
1668495643.840544,63.0,985.5
1668495643.849378,66.0,983.5
1668495643.858713,67.0,982.5
1668495643.870049,68.0,982.5
1668495643.881455,71.0,981.5
1668495643.888533,73.0,980.5
1668495643.899502,75.0,979.5
1668495643.910658,78.0,977.5
1668495643.919721,79.0,976.5
1668495643.928933,82.0,975.5
1668495643.939299,85.0,974.5
1668495643.950088,88.0,972.5
1668495643.960298,91.0,972.5
1668495643.968742,92.0,971.5
1668495643.979453,94.0,970.5
1668495643.989095,95.0,969.5
1668495644.000529,96.0,969.5
1668495644.00987,98.0,968.5
1668495644.018868,99.0,967.5
1668495644.028865,100.0,967.5
1668495644.050281,101.0,966.5
1668495644.058764,102.0,966.5
1668495644.06909,103.0,966.5
1668495644.090331,104.0,966.5
1668495644.110242,105.0,966.5
1668495644.129593,106.0,966.5
1668495644.160749,107.0,966.5
1668495644.221175,108.0,966.5
1668495644.441205,109.0,966.5
1668495644.491278,110.0,966.5
1668495644.541328,111.0,966.5
1668495644.571642,112.0,966.5
1668495644.642775,113.0,966.5
1668495644.65199,114.0,966.5
1668495644.683384,115.0,966.5
1668495644.702242,116.0,966.5
1668495644.732859,117.0,966.5
1668495644.742089,118.0,966.5
1668495644.752096,119.0,966.5
1668495644.772901,120.0,966.5
1668495644.78226,122.0,966.5
1668495644.792255,123.0,966.5
1668495644.803783,124.0,966.5
1668495644.813019,125.0,966.5
1668495644.823247,127.0,966.5
1668495644.83347,128.0,966.5
1668495644.844267,129.0,967.5
1668495644.854299,130.0,967.5
1668495644.864432,131.0,967.5
1668495644.873507,132.0,967.5
1668495644.894159,133.0,967.5
1668495644.904458,134.0,968.5
1668495644.91349,136.0,968.5
1668495644.923502,137.0,968.5
