Recording timestamp,Obj num,Position X,Position Y
1668493131.006499,11,1800.0,900.0
1668493131.016055,11,1798.0,898.0
1668493131.027136,11,1797.0,896.0
1668493131.036887,11,1793.0,892.0
1668493131.046821,11,1788.0,887.0
1668493131.055924,11,1784.0,883.0
1668493131.066672,11,1780.0,879.0
1668493131.07687,11,1775.0,875.0
1668493131.086544,11,1772.0,872.0
1668493131.096072,11,1770.0,870.0
1668493131.105437,11,1768.0,868.0
1668493131.116435,11,1767.0,867.0
1668493131.127008,11,1766.0,866.0
1668493131.145776,11,1765.0,865.0
1668493131.157138,11,1764.0,864.0
1668493131.166246,11,1763.0,863.0
1668493131.176498,11,1759.0,862.0
1668493131.18648,11,1757.0,860.0
1668493131.197526,11,1753.0,859.0
1668493131.20765,11,1747.0,856.0
1668493131.21765,11,1742.0,853.0
1668493131.227275,11,1735.0,850.0
1668493131.237558,11,1728.0,845.0
1668493131.247556,11,1722.0,843.0
1668493131.258151,11,1714.0,840.0
1668493131.267024,11,1707.0,839.0
1668493131.278185,11,1701.0,837.0
1668493131.28822,11,1696.0,836.0
1668493131.298435,11,1688.0,834.0
1668493131.306546,11,1680.0,832.0
1668493131.316546,11,1673.0,830.0
1668493131.328163,11,1665.0,827.0
1668493131.338103,11,1658.0,825.0
1668493131.347829,11,1651.0,823.0
1668493131.358389,11,1644.0,823.0
1668493131.368385,11,1639.0,822.0
1668493131.378385,11,1634.0,822.0
1668493131.388969,11,1627.0,820.0
1668493131.398136,11,1623.0,819.0
1668493131.408509,11,1619.0,819.0
1668493131.418541,11,1613.0,819.0
1668493131.428535,11,1606.0,819.0
1668493131.437638,11,1599.0,819.0
1668493131.448669,11,1593.0,819.0
1668493131.459203,11,1588.0,819.0
1668493131.468464,11,1582.0,819.0
1668493131.478495,11,1576.0,819.0
1668493131.488736,11,1571.0,819.0
1668493131.499137,11,1565.0,819.0
1668493131.509144,11,1559.0,819.0
1668493131.517858,11,1553.0,819.0
1668493131.527987,11,1550.0,819.0
1668493131.539013,11,1544.0,818.0
1668493131.549517,11,1539.0,818.0
1668493131.559066,11,1534.0,816.0
1668493131.567844,11,1529.0,814.0
1668493131.578853,11,1525.0,813.0
1668493131.589388,11,1520.0,810.0
1668493131.59876,11,1514.0,807.0
1668493131.608063,11,1508.0,803.0
1668493131.618655,11,1501.0,800.0
1668493131.629,11,1495.0,795.0
