Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668489490.525,MouseEvent,,1315.6666666666667,297.0,,,Fixation
1668489490.5403922,,Mouse,1313.3333333333333,300.0,,,Fixation
1668489490.5570471,,Eye Tracker,1311.0,303.0,Valid,Valid,Fixation
1668489490.588629,,Eye Tracker,1304.0,312.0,Valid,Valid,Fixation
1668489490.6052842,,Eye Tracker,1305.0,323.0,Valid,Valid,Fixation
1668489490.610088,,Eye Tracker,1291.0,339.0,Valid,Valid,Fixation
1668489490.626131,,Eye Tracker,1291.0,346.0,Valid,Valid,Fixation
1668489490.6393301,,Eye Tracker,1288.0,347.0,Valid,Valid,Fixation
1668489490.6420472,,Eye Tracker,1289.0,351.0,Valid,Valid,Fixation
1668489490.6559842,,Eye Tracker,1287.0,360.0,Valid,Valid,Fixation
1668489490.658045,,Eye Tracker,1514.0,380.0,Invalid,Valid,Saccade
1668489490.6726391,,Eye Tracker,1555.0,279.0,Valid,Valid,Saccade
1668489490.674051,,Eye Tracker,1571.0,280.0,Valid,Valid,Fixation
1668489490.689294,,Eye Tracker,1579.0,279.0,Valid,Valid,Fixation
1668489490.690076,,Eye Tracker,1578.0,277.0,Valid,Valid,Fixation
1668489490.705948,,Eye Tracker,1572.0,283.0,Valid,Valid,Fixation
1668489490.7060542,,Eye Tracker,1558.0,292.0,Valid,Valid,Fixation
1668489490.722049,,Eye Tracker,1559.0,294.0,Valid,Valid,Fixation
1668489490.722603,,Eye Tracker,1552.0,298.0,Valid,Valid,Fixation
1668489490.7380462,,Mouse,1547.0,300.5,,,Fixation
1668489490.739259,,Eye Tracker,1542.0,303.0,Valid,Valid,Fixation
1668489490.755059,,Mouse,1540.0,308.0,,,Fixation
1668489490.755913,,Eye Tracker,1538.0,313.0,Valid,Valid,Fixation
1668489490.7700841,,Mouse,1538.0,315.0,,,Fixation
1668489490.772568,,Eye Tracker,1538.0,317.0,Valid,Valid,Fixation
1668489490.780399,,Mouse,1535.5,316.5,,,Fixation
1668489490.7892232,,Eye Tracker,1533.0,316.0,Valid,Valid,Fixation
1668489490.79408,,Mouse,1531.6666666666667,318.0,,,Fixation
1668489490.8058782,,Mouse,1530.3333333333333,320.0,,,Fixation
1668489490.8100562,,Eye Tracker,1529.0,322.0,Valid,Valid,Fixation
1668489490.8225322,,Eye Tracker,1528.0,321.0,Valid,Valid,Fixation
1668489490.8391871,,Mouse,1526.0,323.0,,,Fixation
1668489490.855842,,Eye Tracker,1524.0,325.0,Valid,Valid,Fixation
1668489490.8660672,,Mouse,1524.5,326.0,,,Fixation
1668489490.872497,,Eye Tracker,1525.0,327.0,Valid,Valid,Fixation
1668489490.889152,,Eye Tracker,1519.0,333.0,Valid,Valid,Fixation
1668489490.905807,,Mouse,1521.0,333.5,,,Fixation
1668489490.9060612,,Eye Tracker,1523.0,334.0,Valid,Valid,Fixation
1668489490.9220471,,Mouse,1523.0,332.5,,,Fixation
1668489490.922461,,Eye Tracker,1523.0,331.0,Valid,Valid,Fixation
1668489490.938069,,Mouse,1523.5,330.0,,,Fixation
1668489490.939116,,Eye Tracker,1524.0,329.0,Valid,Valid,Fixation
1668489490.954081,,Mouse,1526.5,330.5,,,Fixation
1668489490.9557712,,Eye Tracker,1529.0,332.0,Valid,Valid,Fixation
1668489490.9700541,,Mouse,1528.0,335.3333333333333,,,Fixation
1668489490.972425,,Mouse,1527.0,338.6666666666667,,,Fixation
1668489490.9860451,,Eye Tracker,1526.0,342.0,Valid,Valid,Fixation
1668489490.9890811,,Eye Tracker,1525.0,343.0,Valid,Valid,Fixation
