Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668489750.443,MouseEvent,,790.6666666666666,210.0,,,Saccade
1668489750.454226,,Mouse,875.3333333333334,297.0,,,Saccade
1668489750.4574342,,Eye Tracker,960.0,384.0,Valid,Valid,Saccade
1668489750.470279,,Eye Tracker,1125.0,545.0,Valid,Valid,Saccade
1668489750.47409,,Eye Tracker,1252.0,604.0,Valid,Valid,Saccade
1668489750.4862602,,Eye Tracker,1292.0,595.0,Valid,Valid,Saccade
1668489750.502213,,Eye Tracker,1290.0,596.0,Valid,Valid,Fixation
1668489750.505749,,Eye Tracker,1290.0,597.0,Valid,Valid,Fixation
1668489750.5182102,,Eye Tracker,1284.0,603.0,Valid,Valid,Fixation
1668489750.5224042,,Eye Tracker,1285.0,604.0,Valid,Valid,Fixation
1668489750.534197,,Eye Tracker,1290.0,588.0,Valid,Valid,Fixation
1668489750.550199,,Mouse,1285.5,590.0,,,Fixation
1668489750.556446,,Eye Tracker,1281.0,592.0,Valid,Valid,Fixation
1668489750.566226,,Eye Tracker,1304.0,571.0,Valid,Valid,Fixation
1668489750.573101,,Mouse,1339.0,528.0,,,Fixation
1668489750.5822031,,Mouse,1374.0,485.0,,,Saccade
1668489750.589755,,Eye Tracker,1409.0,442.0,Valid,Valid,Saccade
1668489750.59834,,Mouse,1417.0,435.5,,,Fixation
1668489750.606411,,Eye Tracker,1425.0,429.0,Valid,Valid,Fixation
1668489750.6142,,Eye Tracker,1418.0,417.0,Valid,Valid,Fixation
1668489750.6230662,,Mouse,1417.0,417.5,,,Fixation
1668489750.63972,,Eye Tracker,1416.0,418.0,Valid,Valid,Fixation
1668489750.6563752,,Mouse,1417.5,418.5,,,Fixation
1668489750.6730301,,Eye Tracker,1419.0,419.0,Valid,Valid,Fixation
1668489750.6896842,,Mouse,1419.6666666666667,419.0,,,Fixation
1668489750.7063391,,Mouse,1420.3333333333333,419.0,,,Fixation
1668489750.722994,,Eye Tracker,1421.0,419.0,Valid,Valid,Fixation
1668489750.739648,,Mouse,1421.6666666666667,417.6666666666667,,,Fixation
1668489750.756304,,Mouse,1422.3333333333333,416.3333333333333,,,Fixation
1668489750.772959,,Eye Tracker,1423.0,415.0,Valid,Valid,Fixation
1668489750.789613,,Eye Tracker,1409.0,384.0,Valid,Valid,Saccade
1668489750.806268,,Mouse,1408.3333333333333,384.6666666666667,,,Saccade
1668489750.8229232,,Mouse,1407.6666666666667,385.3333333333333,,,Unclassified
1668489750.8395782,,Eye Tracker,1407.0,386.0,Valid,Valid,Unclassified
1668489750.8562322,,Mouse,1407.0,386.3333333333333,,,Unclassified
1668489750.8728871,,Mouse,1407.0,386.6666666666667,,,Unclassified
1668489750.889543,,Eye Tracker,1407.0,387.0,Valid,Valid,Unclassified
1668489750.906197,,Eye Tracker,1410.0,388.0,Valid,Valid,Unclassified
1668489750.922852,,Mouse,1412.5,405.0,,,Unclassified
1668489750.939507,,Eye Tracker,1415.0,422.0,Valid,Valid,Saccade
1668489750.956161,,Mouse,1411.0,420.5,,,Saccade
1668489750.972816,,Eye Tracker,1407.0,419.0,Valid,Valid,Unclassified
1668489750.9894712,,Mouse,1409.5,402.0,,,Unclassified
1668489751.006125,,Eye Tracker,1412.0,385.0,Valid,Valid,Saccade
1668489751.0227802,,Mouse,1413.0,386.5,,,Unclassified
1668489751.039436,,Eye Tracker,1414.0,388.0,Valid,Valid,Unclassified
1668489751.05609,,Mouse,1412.6666666666667,401.3333333333333,,,Unclassified
1668489751.072745,,Mouse,1411.3333333333333,414.6666666666667,,,Saccade
1668489751.0894,,Eye Tracker,1410.0,428.0,Valid,Valid,Saccade
1668489751.106055,,Eye Tracker,1370.0,463.0,Valid,Valid,Saccade
1668489751.122709,,Mouse,1319.0,514.5,,,Saccade
1668489751.139364,,Eye Tracker,1268.0,566.0,Valid,Valid,Saccade
1668489751.156019,,Mouse,1227.6666666666667,607.6666666666666,,,Saccade
1668489751.1726742,,Mouse,1187.3333333333333,649.3333333333334,,,Saccade
1668489751.1893291,,Eye Tracker,1147.0,691.0,Valid,Valid,Saccade
1668489751.205984,,Mouse,1131.5,706.5,,,Saccade
1668489751.2226381,,Eye Tracker,1116.0,722.0,Valid,Valid,Saccade
1668489751.239293,,Mouse,1116.5,729.0,,,Fixation
1668489751.255948,,Eye Tracker,1117.0,736.0,Valid,Valid,Fixation
1668489751.272602,,Mouse,1118.0,734.0,,,Fixation
1668489751.289257,,Mouse,1119.0,732.0,,,Fixation
1668489751.305913,,Eye Tracker,1120.0,730.0,Valid,Valid,Fixation
1668489751.322567,,Eye Tracker,1118.0,732.0,Valid,Valid,Fixation
1668489751.3392222,,Mouse,1119.0,734.0,,,Fixation
1668489751.3558772,,Eye Tracker,1120.0,736.0,Valid,Valid,Fixation
1668489751.366313,,Mouse,1120.3333333333333,734.6666666666666,,,Fixation
1668489751.3725321,,Mouse,1120.6666666666667,733.3333333333334,,,Fixation
1668489751.3823261,,Eye Tracker,1121.0,732.0,Valid,Valid,Fixation
1668489751.3891861,,Eye Tracker,1116.0,726.0,Valid,Valid,Fixation
1668489751.398296,,Mouse,1118.6666666666667,727.3333333333334,,,Fixation
1668489751.405841,,Mouse,1121.3333333333333,728.6666666666666,,,Fixation
1668489751.4142091,,Eye Tracker,1124.0,730.0,Valid,Valid,Fixation
1668489751.422496,,Mouse,1127.0,733.0,,,Fixation
1668489751.43021,,Eye Tracker,1130.0,736.0,Valid,Valid,Fixation
1668489751.43915,,Mouse,1128.5,733.5,,,Fixation
1668489751.446206,,Eye Tracker,1127.0,731.0,Valid,Valid,Fixation
1668489751.455806,,Mouse,1126.0,729.5,,,Fixation
1668489751.458967,,Eye Tracker,1125.0,728.0,Valid,Valid,Fixation
1668489751.4622831,,Mouse,1126.0,728.6666666666666,,,Fixation
1668489751.472461,,Mouse,1127.0,729.3333333333334,,,Fixation
