Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668497092.643,MouseEvent,,1889.0,1057.3333333333333,,,Fixation
1668497092.6614268,,Mouse,1891.0,1055.6666666666667,,,Fixation
1668497092.678082,,Eye Tracker,1893.0,1054.0,Valid,Valid,Fixation
1668497092.709502,,Eye Tracker,1892.0,1051.0,Valid,Valid,Fixation
1668497092.726156,,Eye Tracker,1889.0,1050.0,Valid,Valid,Fixation
1668497092.7601998,,Eye Tracker,1891.0,1049.0,Valid,Valid,Fixation
1668497092.776855,,Eye Tracker,1891.0,1046.0,Valid,Valid,Fixation
1668497092.79351,,Eye Tracker,1886.0,1049.0,Valid,Valid,Fixation
1668497092.810165,,Eye Tracker,1885.0,1048.0,Valid,Valid,Fixation
1668497092.82682,,Eye Tracker,1884.0,1047.0,Valid,Valid,Fixation
1668497092.843474,,Eye Tracker,1882.0,1049.0,Valid,Valid,Fixation
1668497092.8601289,,Eye Tracker,1879.0,1047.0,Valid,Valid,Fixation
1668497092.8767838,,Eye Tracker,1878.0,1046.0,Valid,Valid,Fixation
1668497092.8934379,,Eye Tracker,1880.0,1042.0,Valid,Valid,Fixation
1668497092.9100928,,Eye Tracker,1874.0,1045.0,Valid,Valid,Fixation
1668497092.9267478,,Eye Tracker,1876.0,1048.0,Valid,Valid,Fixation
1668497092.943404,,Eye Tracker,1878.0,1046.0,Valid,Valid,Fixation
1668497092.960058,,Eye Tracker,1879.0,1043.0,Valid,Valid,Fixation
1668497092.976713,,Eye Tracker,1880.0,1045.0,Valid,Valid,Fixation
1668497092.993368,,Eye Tracker,1874.0,1046.0,Valid,Valid,Fixation
1668497093.010022,,Eye Tracker,1873.0,1047.0,Valid,Valid,Fixation
1668497093.026677,,Eye Tracker,1871.0,1050.0,Valid,Valid,Fixation
1668497093.0433319,,Eye Tracker,1871.0,1050.0,Valid,Valid,Fixation
1668497093.0599859,,Eye Tracker,1875.0,1050.0,Valid,Valid,Fixation
1668497093.0766408,,Eye Tracker,1877.0,1050.0,Valid,Valid,Fixation
1668497093.093297,,Eye Tracker,1880.0,1050.0,Valid,Valid,Fixation
1668497093.1099508,,Eye Tracker,1880.0,1050.0,Valid,Valid,Fixation
1668497093.1197338,,Eye Tracker,1881.0,1051.0,Valid,Valid,Fixation
1668497093.126606,,Eye Tracker,1883.0,1053.0,Valid,Valid,Fixation
1668497093.143261,,Eye Tracker,1884.0,1050.0,Valid,Valid,Fixation
1668497093.143709,,Eye Tracker,1885.0,1051.0,Valid,Valid,Fixation
1668497093.159915,,Eye Tracker,1884.0,1051.0,Valid,Valid,Fixation
1668497093.175737,,Eye Tracker,1879.0,1049.0,Valid,Valid,Fixation
1668497093.17657,,Eye Tracker,1881.0,1050.0,Valid,Valid,Fixation
1668497093.191721,,Eye Tracker,1885.0,1051.0,Valid,Valid,Fixation
1668497093.193225,,Eye Tracker,1885.0,1050.0,Valid,Valid,Fixation
1668497093.20782,,Eye Tracker,1885.0,1043.0,Valid,Valid,Fixation
1668497093.2098799,,Eye Tracker,1882.0,1043.0,Valid,Valid,Fixation
1668497093.223707,,Eye Tracker,1884.0,1046.0,Valid,Valid,Fixation
1668497093.226534,,Eye Tracker,1888.0,1044.0,Valid,Valid,Fixation
1668497093.239862,,Eye Tracker,1889.0,1040.0,Valid,Valid,Fixation
1668497093.2431889,,Eye Tracker,1890.0,1042.0,Valid,Valid,Fixation
1668497093.2557378,,Eye Tracker,1893.0,1042.0,Valid,Valid,Fixation
1668497093.2598448,,Mouse,1897.0,1042.0,,,Fixation
1668497093.2764988,,Eye Tracker,1901.0,1042.0,Valid,Valid,Fixation
1668497093.2797978,,Mouse,1901.0,1043.5,,,Fixation
1668497093.293154,,Eye Tracker,1901.0,1045.0,Valid,Valid,Fixation
1668497093.295795,,Eye Tracker,1894.0,1043.0,Valid,Valid,Fixation
1668497093.309809,,Eye Tracker,1896.0,1040.0,Valid,Valid,Fixation
1668497093.326463,,Eye Tracker,1897.0,1041.0,Valid,Valid,Fixation
1668497093.3277588,,Eye Tracker,1902.0,1043.0,Valid,Valid,Fixation
1668497093.343118,,Eye Tracker,1905.0,1041.0,Valid,Valid,Fixation
1668497093.343752,,Mouse,1902.0,1040.0,,,Fixation
1668497093.3597548,,Eye Tracker,1899.0,1039.0,Valid,Valid,Fixation
1668497093.359773,,Eye Tracker,1903.0,1042.0,Valid,Valid,Fixation
1668497093.375732,,Mouse,1904.0,1040.0,,,Fixation
