Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668498018.111,MouseEvent,,581.3333333333334,663.0,,,Fixation
1668498018.127873,,Mouse,582.6666666666666,666.0,,,Fixation
1668498018.144527,,Eye Tracker,584.0,669.0,Valid,Valid,Fixation
1668498018.153681,,Eye Tracker,586.0,665.0,Valid,Valid,Fixation
1668498018.176296,,Eye Tracker,587.0,664.0,Valid,Valid,Fixation
1668498018.192951,,Eye Tracker,588.0,667.0,Valid,Valid,Fixation
1668498018.22699,,Eye Tracker,591.0,668.0,Valid,Valid,Fixation
1668498018.2436461,,Eye Tracker,589.0,670.0,Valid,Valid,Fixation
1668498018.260301,,Eye Tracker,585.0,669.0,Valid,Valid,Fixation
1668498018.2769551,,Eye Tracker,584.0,673.0,Valid,Valid,Fixation
1668498018.29361,,Eye Tracker,588.0,672.0,Valid,Valid,Fixation
1668498018.310265,,Eye Tracker,590.0,668.0,Valid,Valid,Fixation
1668498018.326919,,Eye Tracker,593.0,673.0,Valid,Valid,Fixation
1668498018.343574,,Eye Tracker,591.0,670.0,Valid,Valid,Fixation
1668498018.360229,,Mouse,588.5,668.5,,,Fixation
1668498018.376884,,Eye Tracker,586.0,667.0,Valid,Valid,Fixation
1668498018.393539,,Eye Tracker,586.0,673.0,Valid,Valid,Fixation
1668498018.4101942,,Eye Tracker,591.0,673.0,Valid,Valid,Fixation
1668498018.4268491,,Eye Tracker,588.0,679.0,Valid,Valid,Fixation
1668498018.4435031,,Eye Tracker,587.0,678.0,Valid,Valid,Fixation
1668498018.460158,,Eye Tracker,591.0,676.0,Valid,Valid,Fixation
1668498018.476813,,Mouse,588.5,673.0,,,Fixation
1668498018.493467,,Eye Tracker,586.0,670.0,Valid,Valid,Fixation
1668498018.510123,,Eye Tracker,585.0,668.0,Valid,Valid,Fixation
1668498018.526778,,Eye Tracker,586.0,674.0,Valid,Valid,Fixation
1668498018.543432,,Eye Tracker,591.0,676.0,Valid,Valid,Fixation
1668498018.560087,,Eye Tracker,593.0,675.0,Valid,Valid,Fixation
1668498018.569703,,Mouse,592.0,675.0,,,Fixation
1668498018.5767422,,Eye Tracker,591.0,675.0,Valid,Valid,Fixation
1668498018.585691,,Mouse,590.0,677.0,,,Fixation
1668498018.593396,,Eye Tracker,589.0,679.0,Valid,Valid,Fixation
1668498018.601661,,Mouse,589.5,676.5,,,Fixation
1668498018.6100512,,Eye Tracker,590.0,674.0,Valid,Valid,Fixation
1668498018.617659,,Eye Tracker,595.0,680.0,Valid,Valid,Fixation
1668498018.6267061,,Mouse,597.0,683.5,,,Fixation
1668498018.633727,,Eye Tracker,599.0,687.0,Valid,Valid,Fixation
1668498018.643361,,Mouse,597.5,686.0,,,Fixation
1668498018.6496742,,Eye Tracker,596.0,685.0,Valid,Valid,Fixation
1668498018.660016,,Mouse,593.0,683.0,,,Fixation
1668498018.676671,,Eye Tracker,590.0,681.0,Valid,Valid,Fixation
1668498018.693326,,Eye Tracker,597.0,678.0,Valid,Valid,Fixation
1668498018.70998,,Mouse,599.0,676.5,,,Fixation
1668498018.726635,,Eye Tracker,601.0,675.0,Valid,Valid,Fixation
1668498018.74329,,Mouse,596.0,676.0,,,Fixation
1668498018.759944,,Eye Tracker,591.0,677.0,Valid,Valid,Fixation
1668498018.7766001,,Mouse,589.5,678.0,,,Fixation
1668498018.793255,,Eye Tracker,588.0,679.0,Valid,Valid,Fixation
1668498018.809909,,Eye Tracker,592.0,687.0,Valid,Valid,Fixation
1668498018.826564,,Eye Tracker,594.0,689.0,Valid,Valid,Fixation
1668498018.843219,,Eye Tracker,597.0,690.0,Valid,Valid,Fixation
1668498018.859873,,Eye Tracker,596.0,692.0,Valid,Valid,Fixation
1668498018.876528,,Mouse,597.0,688.5,,,Fixation
1668498018.893183,,Eye Tracker,598.0,685.0,Valid,Valid,Fixation
1668498018.909838,,Mouse,599.5,686.5,,,Fixation
1668498018.9264932,,Eye Tracker,601.0,688.0,Valid,Valid,Fixation
1668498018.9431481,,Eye Tracker,597.0,687.0,Valid,Valid,Fixation
1668498018.959803,,Mouse,595.0,688.5,,,Fixation
1668498018.976457,,Eye Tracker,593.0,690.0,Valid,Valid,Fixation
1668498018.993112,,Mouse,592.0,690.5,,,Fixation
1668498019.001677,,Eye Tracker,591.0,691.0,Valid,Valid,Fixation
1668498019.009767,,Mouse,591.5,689.5,,,Fixation
1668498019.017658,,Eye Tracker,592.0,688.0,Valid,Valid,Fixation
1668498019.026421,,Mouse,590.5,688.5,,,Fixation
1668498019.0337021,,Eye Tracker,589.0,689.0,Valid,Valid,Fixation
1668498019.043077,,Mouse,590.5,687.0,,,Fixation
1668498019.049715,,Eye Tracker,592.0,685.0,Valid,Valid,Fixation
1668498019.059732,,Eye Tracker,597.0,693.0,Valid,Valid,Fixation
1668498019.065717,,Mouse,596.0,696.5,,,Fixation
1668498019.076386,,Eye Tracker,595.0,700.0,Valid,Valid,Fixation
1668498019.081679,,Eye Tracker,605.0,692.0,Valid,Valid,Fixation
1668498019.093041,,Eye Tracker,608.0,689.0,Valid,Valid,Fixation
1668498019.09767,,Eye Tracker,603.0,687.0,Valid,Valid,Fixation
1668498019.109512,,Eye Tracker,602.0,687.0,Valid,Valid,Fixation
1668498019.1096961,,Eye Tracker,602.0,693.0,Valid,Valid,Fixation
