2022-11-18 11:23:19.576037,9,1500.0,150.0
2022-11-18 11:23:19.586031,9,1499.0,150.0
2022-11-18 11:23:19.606403,9,1498.0,150.0
2022-11-18 11:23:19.616387,9,1496.0,150.0
2022-11-18 11:23:19.626419,9,1495.0,150.0
2022-11-18 11:23:19.635689,9,1493.0,150.0
2022-11-18 11:23:19.650002,9,1490.0,150.0
2022-11-18 11:23:19.657012,9,1487.0,150.0
2022-11-18 11:23:19.666843,9,1485.0,150.0
2022-11-18 11:23:19.677398,9,1482.0,150.0
2022-11-18 11:23:19.686052,9,1479.0,150.0
2022-11-18 11:23:19.697548,9,1474.0,150.0
2022-11-18 11:23:19.708269,9,1469.0,150.0
2022-11-18 11:23:19.715828,9,1464.0,150.0
2022-11-18 11:23:19.726020,9,1461.0,150.0
2022-11-18 11:23:19.736274,9,1454.0,151.0
2022-11-18 11:23:19.747271,9,1451.0,151.0
2022-11-18 11:23:19.757282,9,1447.0,151.0
2022-11-18 11:23:19.766605,9,1444.0,151.0
2022-11-18 11:23:19.776898,9,1441.0,151.0
2022-11-18 11:23:19.787897,9,1440.0,151.0
2022-11-18 11:23:19.798117,9,1439.0,151.0
2022-11-18 11:23:19.807406,9,1438.0,151.0
2022-11-18 11:23:19.828106,9,1437.0,151.0
2022-11-18 11:23:19.838365,9,1436.0,151.0
2022-11-18 11:23:19.856945,9,1435.0,151.0
2022-11-18 11:23:19.868252,9,1434.0,151.0
2022-11-18 11:23:19.879304,9,1433.0,150.0
2022-11-18 11:23:19.886662,9,1431.0,150.0
2022-11-18 11:23:19.896811,9,1429.0,149.0
2022-11-18 11:23:19.907079,9,1427.0,148.0
2022-11-18 11:23:19.918188,9,1425.0,147.0
2022-11-18 11:23:19.927375,9,1422.0,145.0
2022-11-18 11:23:19.936877,9,1418.0,144.0
2022-11-18 11:23:19.946647,9,1414.0,143.0
2022-11-18 11:23:19.957600,9,1411.0,142.0
2022-11-18 11:23:19.967754,9,1405.0,140.0
2022-11-18 11:23:19.976746,9,1402.0,140.0
2022-11-18 11:23:19.986929,9,1397.0,138.0
2022-11-18 11:23:19.998167,9,1392.0,138.0
2022-11-18 11:23:20.007717,9,1387.0,138.0
2022-11-18 11:23:20.016846,9,1383.0,137.0
2022-11-18 11:23:20.026981,9,1377.0,137.0
2022-11-18 11:23:20.037979,9,1373.0,137.0
2022-11-18 11:23:20.047767,9,1368.0,137.0
2022-11-18 11:23:20.056769,9,1362.0,137.0
2022-11-18 11:23:20.067011,9,1357.0,137.0
2022-11-18 11:23:20.077002,9,1351.0,137.0
2022-11-18 11:23:20.088220,9,1345.0,137.0
2022-11-18 11:23:20.097942,9,1339.0,137.0
2022-11-18 11:23:20.107942,9,1331.0,137.0
2022-11-18 11:23:20.118132,9,1324.0,137.0
2022-11-18 11:23:20.128380,9,1317.0,137.0
2022-11-18 11:23:20.139260,9,1310.0,137.0
2022-11-18 11:23:20.147427,9,1304.0,137.0
2022-11-18 11:23:20.157545,9,1297.0,137.0
2022-11-18 11:23:20.169249,9,1292.0,137.0
2022-11-18 11:23:20.179159,9,1286.0,138.0
2022-11-18 11:23:20.188162,9,1279.0,138.0
2022-11-18 11:23:20.197494,9,1273.0,138.0
2022-11-18 11:23:20.212558,9,1268.0,139.0
2022-11-18 11:23:20.218558,9,1260.0,139.0
2022-11-18 11:23:20.227779,9,1254.0,139.0
2022-11-18 11:23:20.237774,9,1248.0,140.0
2022-11-18 11:23:20.247880,9,1244.0,142.0
2022-11-18 11:23:20.259037,9,1238.0,142.0
2022-11-18 11:23:20.271488,9,1235.0,143.0
2022-11-18 11:23:20.278485,9,1228.0,143.0
2022-11-18 11:23:20.288753,9,1223.0,144.0
2022-11-18 11:23:20.299621,9,1217.0,146.0
2022-11-18 11:23:20.309918,9,1214.0,146.0
2022-11-18 11:23:20.318947,9,1208.0,148.0
2022-11-18 11:23:20.328917,9,1205.0,149.0
2022-11-18 11:23:20.339702,9,1201.0,151.0
2022-11-18 11:23:20.349896,9,1198.0,152.0
2022-11-18 11:23:20.358900,9,1195.0,154.0
2022-11-18 11:23:20.368900,9,1194.0,155.0
2022-11-18 11:23:20.380261,9,1191.0,156.0
2022-11-18 11:23:20.390255,9,1190.0,157.0
2022-11-18 11:23:20.399287,9,1188.0,157.0
2022-11-18 11:23:20.408679,9,1186.0,158.0
2022-11-18 11:23:20.420271,9,1185.0,159.0
2022-11-18 11:23:20.430055,9,1184.0,160.0
2022-11-18 11:23:20.439303,9,1183.0,161.0
2022-11-18 11:23:20.629784,9,1182.0,161.0
2022-11-18 11:23:20.651161,9,1181.0,161.0
2022-11-18 11:23:20.660161,9,1180.0,162.0
2022-11-18 11:23:20.670878,9,1179.0,162.0
2022-11-18 11:23:20.680877,9,1175.0,163.0
2022-11-18 11:23:20.690674,9,1174.0,163.0
2022-11-18 11:23:20.699817,9,1171.0,165.0
2022-11-18 11:23:20.709987,9,1167.0,165.0
2022-11-18 11:23:20.721301,9,1164.0,167.0
2022-11-18 11:23:20.731172,9,1158.0,170.0
2022-11-18 11:23:20.740220,9,1152.0,173.0
2022-11-18 11:23:20.750256,9,1147.0,176.0
2022-11-18 11:23:20.759727,9,1141.0,180.0
2022-11-18 11:23:20.770727,9,1138.0,183.0
2022-11-18 11:23:20.780977,9,1133.0,186.0
2022-11-18 11:23:20.791333,9,1130.0,188.0
2022-11-18 11:23:20.904977,9,1127.0,191.0
2022-11-18 11:23:21.885634,9,1125.0,192.0
2022-11-18 11:23:21.894916,9,1127.0,192.0
2022-11-18 11:23:21.915883,9,1128.0,192.0
2022-11-18 11:23:21.925420,9,1129.0,192.0
2022-11-18 11:23:21.934953,9,1131.0,191.0
2022-11-18 11:23:21.944936,9,1133.0,191.0
