2022-11-18 10:17:05.472663,11,1600.0,700.0
2022-11-18 10:17:05.482844,11,1599.0,700.0
2022-11-18 10:17:05.503899,11,1598.0,700.0
2022-11-18 10:17:05.513156,11,1597.0,700.0
2022-11-18 10:17:05.523190,11,1596.0,700.0
2022-11-18 10:17:05.533384,11,1595.0,700.0
2022-11-18 10:17:05.543776,11,1594.0,700.0
2022-11-18 10:17:05.553644,11,1591.0,700.0
2022-11-18 10:17:05.563320,11,1590.0,700.0
2022-11-18 10:17:05.573135,11,1587.0,700.0
2022-11-18 10:17:05.583450,11,1580.0,700.0
2022-11-18 10:17:05.593830,11,1575.0,700.0
2022-11-18 10:17:05.603010,11,1566.0,700.0
2022-11-18 10:17:05.613163,11,1554.0,696.0
2022-11-18 10:17:05.624166,11,1544.0,695.0
2022-11-18 10:17:05.633466,11,1533.0,693.0
2022-11-18 10:17:05.643474,11,1521.0,692.0
2022-11-18 10:17:05.653701,11,1504.0,688.0
2022-11-18 10:17:05.664448,11,1487.0,685.0
2022-11-18 10:17:05.674522,11,1472.0,681.0
2022-11-18 10:17:05.684847,11,1456.0,675.0
2022-11-18 10:17:05.694194,11,1444.0,672.0
2022-11-18 10:17:05.704843,11,1433.0,669.0
2022-11-18 10:17:05.714010,11,1424.0,667.0
2022-11-18 10:17:05.724950,11,1414.0,665.0
2022-11-18 10:17:05.733899,11,1404.0,661.0
2022-11-18 10:17:05.744561,11,1392.0,657.0
2022-11-18 10:17:05.754868,11,1379.0,653.0
2022-11-18 10:17:05.764887,11,1368.0,652.0
2022-11-18 10:17:05.774179,11,1357.0,651.0
2022-11-18 10:17:05.784383,11,1345.0,649.0
2022-11-18 10:17:05.794369,11,1335.0,647.0
2022-11-18 10:17:05.804229,11,1326.0,646.0
2022-11-18 10:17:05.814193,11,1315.0,643.0
2022-11-18 10:17:05.824448,11,1303.0,642.0
2022-11-18 10:17:05.834740,11,1289.0,640.0
2022-11-18 10:17:05.845125,11,1276.0,638.0
2022-11-18 10:17:05.854887,11,1262.0,636.0
2022-11-18 10:17:05.864888,11,1251.0,633.0
2022-11-18 10:17:05.875308,11,1240.0,632.0
2022-11-18 10:17:05.884779,11,1227.0,629.0
2022-11-18 10:17:05.894537,11,1218.0,628.0
2022-11-18 10:17:05.904387,11,1202.0,623.0
2022-11-18 10:17:05.914671,11,1189.0,620.0
2022-11-18 10:17:05.924674,11,1172.0,617.0
2022-11-18 10:17:05.933876,11,1156.0,611.0
2022-11-18 10:17:05.944126,11,1133.0,606.0
2022-11-18 10:17:05.954782,11,1113.0,600.0
2022-11-18 10:17:05.964638,11,1095.0,594.0
2022-11-18 10:17:05.974774,11,1080.0,589.0
2022-11-18 10:17:05.984785,11,1067.0,585.0
2022-11-18 10:17:05.994779,11,1052.0,582.0
2022-11-18 10:17:06.005818,11,1036.0,576.0
2022-11-18 10:17:06.015126,11,1020.0,571.0
2022-11-18 10:17:06.025129,11,1001.0,566.0
2022-11-18 10:17:06.035458,11,984.0,561.0
2022-11-18 10:17:06.046816,11,962.0,555.0
2022-11-18 10:17:06.055849,11,938.0,548.0
2022-11-18 10:17:06.065956,11,920.0,542.0
2022-11-18 10:17:06.075192,11,896.0,536.0
2022-11-18 10:17:06.086034,11,881.0,530.0
2022-11-18 10:17:06.095267,11,869.0,525.0
2022-11-18 10:17:06.105310,11,860.0,522.0
2022-11-18 10:17:06.115112,11,848.0,516.0
2022-11-18 10:17:06.125272,11,837.0,511.0
2022-11-18 10:17:06.135101,11,824.0,504.0
2022-11-18 10:17:06.145990,11,816.0,500.0
2022-11-18 10:17:06.155972,11,804.0,494.0
2022-11-18 10:17:06.165485,11,795.0,488.0
2022-11-18 10:17:06.176830,11,789.0,484.0
2022-11-18 10:17:06.186531,11,780.0,477.0
2022-11-18 10:17:06.196900,11,772.0,472.0
2022-11-18 10:17:06.206499,11,764.0,466.0
2022-11-18 10:17:06.217892,11,757.0,461.0
2022-11-18 10:17:06.226920,11,750.0,455.0
2022-11-18 10:17:06.236165,11,743.0,449.0
2022-11-18 10:17:06.246381,11,737.0,441.0
2022-11-18 10:17:06.256615,11,732.0,434.0
2022-11-18 10:17:06.266189,11,730.0,430.0
2022-11-18 10:17:06.276201,11,727.0,424.0
2022-11-18 10:17:06.286905,11,726.0,418.0
2022-11-18 10:17:06.296673,11,724.0,412.0
2022-11-18 10:17:06.306088,11,723.0,405.0
2022-11-18 10:17:06.316339,11,722.0,398.0
2022-11-18 10:17:06.325978,11,720.0,390.0
2022-11-18 10:17:06.336311,11,719.0,381.0
2022-11-18 10:17:06.346068,11,716.0,372.0
2022-11-18 10:17:06.356704,11,714.0,364.0
2022-11-18 10:17:06.366802,11,711.0,353.0
2022-11-18 10:17:06.376159,11,710.0,346.0
2022-11-18 10:17:06.388069,11,707.0,338.0
2022-11-18 10:17:06.396603,11,704.0,329.0
2022-11-18 10:17:06.406642,11,703.0,323.0
2022-11-18 10:17:06.416027,11,701.0,316.0
2022-11-18 10:17:06.426275,11,701.0,309.0
2022-11-18 10:17:06.436569,11,700.0,303.0
2022-11-18 10:17:06.446871,11,700.0,296.0
2022-11-18 10:17:06.456173,11,700.0,289.0
2022-11-18 10:17:06.466483,11,700.0,280.0
2022-11-18 10:17:06.476387,11,700.0,271.0
2022-11-18 10:17:06.486835,11,700.0,261.0
2022-11-18 10:17:06.496401,11,698.0,249.0
2022-11-18 10:17:06.506203,11,698.0,240.0
2022-11-18 10:17:06.518097,11,698.0,232.0
2022-11-18 10:17:06.527182,11,697.0,224.0
2022-11-18 10:17:06.537423,11,697.0,215.0
2022-11-18 10:17:06.547844,11,696.0,210.0
2022-11-18 10:17:06.663118,11,1601.0,694.0
2022-11-18 10:17:07.793065,12,1200.0,500.0
2022-11-18 10:17:07.802507,12,1200.0,502.0
2022-11-18 10:17:07.812876,12,1192.0,506.0
2022-11-18 10:17:07.822877,12,1185.0,508.0
2022-11-18 10:17:07.832906,12,1173.0,513.0
2022-11-18 10:17:07.842210,12,1157.0,517.0
2022-11-18 10:17:07.852216,12,1142.0,521.0
2022-11-18 10:17:07.862248,12,1130.0,522.0
2022-11-18 10:17:07.872883,12,1118.0,523.0
2022-11-18 10:17:07.882842,12,1108.0,525.0
2022-11-18 10:17:07.892287,12,1098.0,527.0
2022-11-18 10:17:07.902679,12,1087.0,528.0
2022-11-18 10:17:07.912374,12,1079.0,530.0
2022-11-18 10:17:07.923548,12,1070.0,532.0
2022-11-18 10:17:07.932898,12,1061.0,535.0
2022-11-18 10:17:07.942313,12,1054.0,538.0
2022-11-18 10:17:07.952355,12,1048.0,541.0
2022-11-18 10:17:07.962408,12,1041.0,543.0
2022-11-18 10:17:07.972812,12,1036.0,546.0
2022-11-18 10:17:07.982726,12,1034.0,548.0
2022-11-18 10:17:07.992902,12,1031.0,550.0
2022-11-18 10:17:08.002174,12,1026.0,551.0
2022-11-18 10:17:08.012674,12,1022.0,554.0
2022-11-18 10:17:08.022289,12,1018.0,555.0
2022-11-18 10:17:08.032348,12,1011.0,559.0
2022-11-18 10:17:08.042008,12,1006.0,560.0
2022-11-18 10:17:08.053151,12,1001.0,563.0
2022-11-18 10:17:08.063452,12,995.0,567.0
2022-11-18 10:17:08.073913,12,991.0,570.0
2022-11-18 10:17:08.083882,12,986.0,572.0
2022-11-18 10:17:08.094850,12,981.0,575.0
2022-11-18 10:17:08.103504,12,976.0,579.0
2022-11-18 10:17:08.113317,12,970.0,584.0
2022-11-18 10:17:08.123534,12,965.0,588.0
2022-11-18 10:17:08.136076,12,959.0,591.0
2022-11-18 10:17:08.144072,12,953.0,595.0
2022-11-18 10:17:08.154003,12,947.0,599.0
2022-11-18 10:17:08.163918,12,942.0,603.0
2022-11-18 10:17:08.173993,12,938.0,605.0
2022-11-18 10:17:08.183251,12,932.0,609.0
2022-11-18 10:17:08.194518,12,927.0,612.0
2022-11-18 10:17:08.203573,12,920.0,617.0
2022-11-18 10:17:08.213828,12,915.0,620.0
2022-11-18 10:17:08.224296,12,909.0,623.0
2022-11-18 10:17:08.234343,12,903.0,625.0
2022-11-18 10:17:08.243937,12,895.0,628.0
2022-11-18 10:17:08.254586,12,888.0,632.0
2022-11-18 10:17:08.265890,12,880.0,634.0
2022-11-18 10:17:08.273889,12,873.0,638.0
2022-11-18 10:17:08.284102,12,864.0,641.0
2022-11-18 10:17:08.293927,12,855.0,643.0
2022-11-18 10:17:08.305647,12,846.0,646.0
2022-11-18 10:17:08.313852,12,839.0,647.0
2022-11-18 10:17:08.324061,12,833.0,650.0
2022-11-18 10:17:08.334068,12,829.0,651.0
2022-11-18 10:17:08.344382,12,825.0,655.0
2022-11-18 10:17:08.354740,12,821.0,656.0
2022-11-18 10:17:08.364700,12,818.0,658.0
2022-11-18 10:17:08.374059,12,816.0,659.0
2022-11-18 10:17:08.395105,12,814.0,661.0
2022-11-18 10:17:08.404331,12,813.0,662.0
2022-11-18 10:17:08.414840,12,811.0,664.0
2022-11-18 10:17:08.424669,12,810.0,665.0
2022-11-18 10:17:08.435640,12,809.0,666.0
2022-11-18 10:17:08.454025,12,808.0,667.0
2022-11-18 10:17:08.465036,12,806.0,669.0
2022-11-18 10:17:08.475573,12,805.0,670.0
2022-11-18 10:17:08.485616,12,804.0,672.0
2022-11-18 10:17:08.495654,12,803.0,674.0
2022-11-18 10:17:08.505714,12,802.0,676.0
2022-11-18 10:17:08.514753,12,801.0,678.0
2022-11-18 10:17:08.525260,12,800.0,680.0
2022-11-18 10:17:08.534889,12,800.0,681.0
2022-11-18 10:17:08.544778,12,800.0,682.0
2022-11-18 10:17:08.554164,12,799.0,684.0
2022-11-18 10:17:08.566789,12,799.0,686.0
2022-11-18 10:17:09.870209,13,1400.0,400.0
2022-11-18 10:17:09.881980,13,1400.0,405.0
2022-11-18 10:17:09.890249,13,1398.0,413.0
2022-11-18 10:17:09.900093,13,1394.0,424.0
2022-11-18 10:17:09.910775,13,1388.0,446.0
2022-11-18 10:17:09.919868,13,1382.0,466.0
2022-11-18 10:17:09.930004,13,1379.0,478.0
2022-11-18 10:17:09.940669,13,1376.0,489.0
2022-11-18 10:17:09.950617,13,1371.0,501.0
2022-11-18 10:17:09.960154,13,1369.0,509.0
2022-11-18 10:17:09.971170,13,1366.0,518.0
2022-11-18 10:17:09.980475,13,1362.0,527.0
2022-11-18 10:17:09.990642,13,1359.0,534.0
2022-11-18 10:17:10.000689,13,1358.0,537.0
2022-11-18 10:17:10.012733,13,1354.0,542.0
2022-11-18 10:17:10.020975,13,1351.0,547.0
2022-11-18 10:17:10.031142,13,1348.0,551.0
2022-11-18 10:17:10.041244,13,1345.0,556.0
2022-11-18 10:17:10.051367,13,1339.0,562.0
2022-11-18 10:17:10.060362,13,1333.0,568.0
2022-11-18 10:17:10.070629,13,1327.0,573.0
2022-11-18 10:17:10.080544,13,1321.0,576.0
2022-11-18 10:17:10.090771,13,1314.0,580.0
2022-11-18 10:17:10.101771,13,1309.0,581.0
2022-11-18 10:17:10.111390,13,1300.0,581.0
2022-11-18 10:17:10.121722,13,1289.0,581.0
2022-11-18 10:17:10.131782,13,1274.0,581.0
2022-11-18 10:17:10.142266,13,1257.0,581.0
2022-11-18 10:17:10.151929,13,1233.0,581.0
2022-11-18 10:17:10.161257,13,1210.0,578.0
2022-11-18 10:17:10.171302,13,1178.0,574.0
2022-11-18 10:17:10.182700,13,1147.0,570.0
2022-11-18 10:17:10.190888,13,1113.0,567.0
2022-11-18 10:17:10.201858,13,1092.0,563.0
2022-11-18 10:17:10.211250,13,1067.0,558.0
2022-11-18 10:17:10.222194,13,1045.0,556.0
2022-11-18 10:17:10.231200,13,1023.0,551.0
2022-11-18 10:17:10.241760,13,1007.0,550.0
2022-11-18 10:17:10.250957,13,991.0,548.0
2022-11-18 10:17:10.261316,13,974.0,545.0
2022-11-18 10:17:10.272218,13,961.0,545.0
2022-11-18 10:17:10.282092,13,950.0,544.0
2022-11-18 10:17:10.292092,13,938.0,544.0
2022-11-18 10:17:10.302677,13,929.0,543.0
2022-11-18 10:17:10.313096,13,916.0,543.0
2022-11-18 10:17:10.322631,13,905.0,543.0
2022-11-18 10:17:10.332614,13,895.0,543.0
2022-11-18 10:17:10.342525,13,884.0,543.0
2022-11-18 10:17:10.353782,13,875.0,543.0
2022-11-18 10:17:10.362782,13,864.0,543.0
2022-11-18 10:17:10.373101,13,858.0,543.0
2022-11-18 10:17:10.382213,13,848.0,543.0
2022-11-18 10:17:10.393249,13,839.0,543.0
2022-11-18 10:17:10.402478,13,829.0,543.0
2022-11-18 10:17:10.412820,13,820.0,543.0
2022-11-18 10:17:10.422820,13,810.0,543.0
2022-11-18 10:17:10.432122,13,800.0,546.0
2022-11-18 10:17:10.442401,13,792.0,547.0
2022-11-18 10:17:10.452432,13,785.0,550.0
2022-11-18 10:17:10.462798,13,777.0,553.0
2022-11-18 10:17:10.473134,13,771.0,556.0
2022-11-18 10:17:10.483321,13,763.0,559.0
2022-11-18 10:17:10.492330,13,755.0,564.0
2022-11-18 10:17:10.502372,13,752.0,567.0
2022-11-18 10:17:10.512647,13,746.0,571.0
2022-11-18 10:17:10.523412,13,739.0,577.0
2022-11-18 10:17:10.532229,13,733.0,583.0
2022-11-18 10:17:10.542107,13,729.0,587.0
