Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668748080.287,MouseEvent,,1253.3333333333333,374.6666666666667,,,Fixation
1668748080.297343,,Mouse,1251.6666666666667,371.3333333333333,,,Fixation
1668748080.3031008,,Eye Tracker,1250.0,368.0,Valid,Valid,Fixation
1668748080.319756,,Eye Tracker,1249.0,361.0,Valid,Valid,Fixation
1668748080.349802,,Eye Tracker,1242.0,367.0,Valid,Valid,Fixation
1668748080.366457,,Eye Tracker,1241.0,366.0,Valid,Valid,Fixation
1668748080.383111,,Eye Tracker,1243.0,366.0,Valid,Valid,Fixation
1668748080.399767,,Eye Tracker,1243.0,366.0,Valid,Valid,Fixation
1668748080.416422,,Eye Tracker,1243.0,370.0,Valid,Valid,Fixation
1668748080.45049,,Eye Tracker,1240.0,373.0,Valid,Valid,Fixation
1668748080.467145,,Mouse,1241.0,370.5,,,Fixation
1668748080.4838,,Eye Tracker,1242.0,368.0,Valid,Valid,Fixation
1668748080.500454,,Mouse,1242.0,367.3333333333333,,,Fixation
1668748080.5171099,,Mouse,1242.0,366.6666666666667,,,Fixation
1668748080.5337648,,Eye Tracker,1242.0,366.0,Valid,Valid,Fixation
1668748080.5504189,,Eye Tracker,1245.0,365.0,Valid,Valid,Fixation
1668748080.5670738,,Mouse,1245.0,363.6666666666667,,,Fixation
1668748080.583729,,Mouse,1245.0,362.3333333333333,,,Fixation
1668748080.593235,,Eye Tracker,1245.0,361.0,Valid,Valid,Fixation
1668748080.600384,,Mouse,1243.5,362.0,,,Fixation
1668748080.609169,,Eye Tracker,1242.0,363.0,Valid,Valid,Fixation
1668748080.617038,,Mouse,1241.0,365.0,,,Fixation
1668748080.6251779,,Eye Tracker,1240.0,367.0,Valid,Valid,Fixation
1668748080.633693,,Mouse,1240.5,366.0,,,Fixation
1668748080.641196,,Eye Tracker,1241.0,365.0,Valid,Valid,Fixation
1668748080.650349,,Mouse,1241.0,364.0,,,Fixation
1668748080.657176,,Mouse,1241.0,363.0,,,Fixation
1668748080.667003,,Eye Tracker,1241.0,362.0,Valid,Valid,Fixation
1668748080.6731548,,Eye Tracker,1241.0,362.0,Valid,Valid,Fixation
1668748080.683658,,Mouse,1242.0,361.3333333333333,,,Fixation
1668748080.689153,,Mouse,1243.0,360.6666666666667,,,Fixation
1668748080.7003129,,Eye Tracker,1244.0,360.0,Valid,Valid,Fixation
