Recording timestamp,Obj num,Position X,Position Y
1668750920.31859,11,1400.0,400.0
1668750920.329668,11,1400.0,401.0
1668750920.339341,11,1400.0,402.0
1668750920.34995,11,1398.0,404.0
1668750920.359078,11,1398.0,406.0
1668750920.369074,11,1398.0,407.0
1668750920.379409,11,1397.0,408.0
1668750920.389151,11,1397.0,409.0
1668750920.408154,11,1397.0,411.0
1668750920.419483,11,1396.0,413.0
1668750920.429339,11,1396.0,414.0
1668750920.439333,11,1395.0,416.0
1668750920.448298,11,1394.0,418.0
1668750920.459487,11,1393.0,423.0
1668750920.469486,11,1391.0,426.0
1668750920.479782,11,1390.0,431.0
1668750920.488912,11,1388.0,435.0
1668750920.499827,11,1387.0,441.0
1668750920.510096,11,1383.0,446.0
1668750920.520096,11,1380.0,452.0
1668750920.529126,11,1377.0,460.0
1668750920.538129,11,1375.0,466.0
1668750920.549642,11,1372.0,472.0
1668750920.559413,11,1370.0,479.0
1668750920.569542,11,1366.0,487.0
1668750920.579751,11,1364.0,493.0
1668750920.590423,11,1362.0,497.0
1668750920.600424,11,1361.0,504.0
1668750920.610473,11,1359.0,507.0
1668750920.61975,11,1358.0,511.0
1668750920.630981,11,1356.0,515.0
1668750920.640999,11,1353.0,518.0
1668750920.651108,11,1352.0,522.0
1668750920.659107,11,1351.0,525.0
1668750920.670332,11,1349.0,528.0
1668750920.680786,11,1347.0,533.0
1668750920.690442,11,1344.0,536.0
1668750920.699725,11,1341.0,540.0
1668750920.710733,11,1338.0,544.0
1668750920.720421,11,1335.0,550.0
1668750920.73052,11,1332.0,553.0
1668750920.740544,11,1329.0,556.0
1668750920.750837,11,1325.0,561.0
1668750920.762107,11,1323.0,564.0
1668750920.771213,11,1320.0,570.0
1668750920.781539,11,1317.0,573.0
1668750920.790514,11,1313.0,578.0
1668750920.801773,11,1310.0,581.0
1668750920.811541,11,1305.0,586.0
1668750920.821321,11,1300.0,591.0
1668750920.830553,11,1294.0,597.0
1668750920.841889,11,1290.0,601.0
1668750920.851825,11,1284.0,607.0
1668750920.861456,11,1278.0,613.0
1668750920.870454,11,1272.0,619.0
1668750920.881622,11,1267.0,624.0
1668750920.891239,11,1261.0,630.0
1668750920.901379,11,1255.0,636.0
1668750920.910787,11,1250.0,641.0
1668750920.921018,11,1245.0,646.0
