Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668748228.119,MouseEvent,,1311.6666666666667,684.0,,,Saccade
1668748228.1350749,,Mouse,1266.3333333333333,650.0,,,Saccade
1668748228.1517289,,Eye Tracker,1221.0,616.0,Invalid,Valid,Saccade
1668748228.1831849,,Eye Tracker,921.0,584.0,Valid,Valid,Saccade
1668748228.19984,,Eye Tracker,912.0,581.0,Valid,Valid,Fixation
1668748228.2164938,,Eye Tracker,915.0,580.0,Valid,Valid,Fixation
1668748228.218419,,Eye Tracker,920.0,583.0,Valid,Valid,Fixation
1668748228.23315,,Eye Tracker,920.0,585.0,Valid,Valid,Fixation
1668748228.2343988,,Eye Tracker,919.0,587.0,Valid,Valid,Fixation
1668748228.250512,,Eye Tracker,919.0,592.0,Valid,Valid,Fixation
1668748228.2664669,,Mouse,919.0,593.0,,,Fixation
1668748228.267879,,Eye Tracker,919.0,594.0,Valid,Valid,Fixation
1668748228.282435,,Mouse,917.0,595.0,,,Fixation
1668748228.284534,,Eye Tracker,915.0,596.0,Valid,Valid,Fixation
1668748228.2984009,,Mouse,915.5,595.0,,,Fixation
1668748228.301189,,Eye Tracker,916.0,594.0,Valid,Valid,Fixation
1668748228.314441,,Mouse,917.5,592.5,,,Fixation
1668748228.317843,,Eye Tracker,919.0,591.0,Valid,Valid,Fixation
1668748228.330441,,Mouse,919.5,592.0,,,Fixation
1668748228.334498,,Eye Tracker,920.0,593.0,Valid,Valid,Fixation
1668748228.3405669,,Mouse,919.0,594.5,,,Fixation
1668748228.351153,,Eye Tracker,918.0,596.0,Valid,Valid,Fixation
1668748228.35449,,Eye Tracker,916.0,593.0,Valid,Valid,Fixation
1668748228.365175,,Mouse,925.0,593.5,,,Fixation
1668748228.3678079,,Eye Tracker,934.0,594.0,Valid,Valid,Fixation
1668748228.3785028,,Mouse,968.0,587.5,,,Fixation
1668748228.384463,,Eye Tracker,1002.0,581.0,Valid,Valid,Saccade
1668748228.39443,,Mouse,1031.0,573.0,,,Saccade
1668748228.401118,,Eye Tracker,1060.0,565.0,Valid,Valid,Saccade
1668748228.410415,,Mouse,1060.5,566.0,,,Saccade
1668748228.417772,,Eye Tracker,1061.0,567.0,Valid,Valid,Fixation
1668748228.42641,,Mouse,1061.3333333333333,566.6666666666666,,,Fixation
1668748228.434427,,Mouse,1061.6666666666667,566.3333333333334,,,Fixation
1668748228.4424,,Eye Tracker,1062.0,566.0,Valid,Valid,Fixation
1668748228.451082,,Mouse,1063.0,566.5,,,Fixation
1668748228.458399,,Eye Tracker,1064.0,567.0,Valid,Valid,Fixation
1668748228.467736,,Mouse,1063.3333333333333,566.6666666666666,,,Fixation
1668748228.474473,,Mouse,1062.6666666666667,566.3333333333334,,,Fixation
1668748228.484391,,Eye Tracker,1062.0,566.0,Valid,Valid,Fixation
1668748228.490414,,Eye Tracker,1059.0,567.0,Valid,Valid,Fixation
1668748228.501046,,Mouse,1058.6666666666667,568.6666666666666,,,Fixation
1668748228.506407,,Mouse,1058.3333333333333,570.3333333333334,,,Fixation
1668748228.517701,,Eye Tracker,1058.0,572.0,Valid,Valid,Fixation
1668748228.522456,,Mouse,1058.5,572.5,,,Fixation
1668748228.5343559,,Eye Tracker,1059.0,573.0,Valid,Valid,Fixation
1668748228.5510108,,Mouse,1059.0,573.0,,,Fixation
1668748228.567666,,Eye Tracker,1059.0,573.0,Valid,Valid,Fixation
1668748228.58432,,Mouse,1058.0,574.0,,,Fixation
1668748228.600975,,Eye Tracker,1057.0,575.0,Valid,Valid,Fixation
1668748228.61763,,Mouse,1056.5,573.5,,,Fixation
1668748228.634284,,Eye Tracker,1056.0,572.0,Valid,Valid,Fixation
1668748228.65094,,Mouse,1055.5,571.0,,,Fixation
1668748228.667595,,Eye Tracker,1055.0,570.0,Valid,Valid,Fixation
1668748228.684249,,Mouse,1057.0,569.0,,,Fixation
1668748228.700904,,Eye Tracker,1059.0,568.0,Valid,Valid,Fixation
1668748228.7175589,,Mouse,1058.5,565.5,,,Fixation
1668748228.7342129,,Eye Tracker,1058.0,563.0,Valid,Valid,Fixation
1668748228.7508678,,Mouse,1057.0,563.0,,,Fixation
1668748228.767523,,Eye Tracker,1056.0,563.0,Valid,Valid,Fixation
1668748228.784178,,Eye Tracker,1053.0,566.0,Valid,Valid,Fixation
1668748228.800833,,Mouse,1052.0,567.0,,,Fixation
1668748228.817488,,Eye Tracker,1051.0,568.0,Valid,Valid,Fixation
1668748228.834143,,Mouse,1037.3333333333333,570.3333333333334,,,Fixation
1668748228.850797,,Mouse,1023.6666666666666,572.6666666666666,,,Saccade
1668748228.867452,,Eye Tracker,1010.0,575.0,Valid,Valid,Saccade
1668748228.8841069,,Mouse,989.5,576.5,,,Saccade
1668748228.900761,,Eye Tracker,969.0,578.0,Valid,Valid,Saccade
1668748228.9174159,,Mouse,968.0,573.0,,,Fixation
1668748228.934072,,Eye Tracker,967.0,568.0,Valid,Valid,Fixation
1668748228.950726,,Mouse,964.0,567.0,,,Fixation
1668748228.967381,,Eye Tracker,961.0,566.0,Valid,Valid,Fixation
1668748228.984036,,Mouse,961.5,568.5,,,Fixation
1668748229.00069,,Eye Tracker,962.0,571.0,Valid,Valid,Fixation
1668748229.017345,,Mouse,963.0,570.0,,,Fixation
1668748229.0340009,,Eye Tracker,964.0,569.0,Valid,Valid,Fixation
1668748229.0345109,,Eye Tracker,966.0,568.0,Valid,Valid,Fixation
1668748229.050493,,Mouse,966.6666666666666,567.3333333333334,,,Fixation
1668748229.050655,,Mouse,967.3333333333334,566.6666666666666,,,Fixation
1668748229.066496,,Eye Tracker,968.0,566.0,Valid,Valid,Fixation
1668748229.067311,,Mouse,966.5,564.5,,,Fixation
1668748229.082494,,Eye Tracker,965.0,563.0,Valid,Valid,Fixation
1668748229.083966,,Mouse,965.0,564.0,,,Fixation
1668748229.098605,,Eye Tracker,965.0,565.0,Valid,Valid,Fixation
1668748229.100621,,Mouse,965.5,563.5,,,Fixation
1668748229.114423,,Eye Tracker,966.0,562.0,Valid,Valid,Fixation
1668748229.117275,,Mouse,964.0,563.3333333333334,,,Fixation
1668748229.130409,,Mouse,962.0,564.6666666666666,,,Fixation
1668748229.13393,,Eye Tracker,960.0,566.0,Valid,Valid,Fixation
1668748229.146266,,Eye Tracker,959.0,569.0,Valid,Valid,Fixation
1668748229.146501,,Mouse,959.6666666666666,569.3333333333334,,,Fixation
1668748229.150585,,Mouse,960.3333333333334,569.6666666666666,,,Fixation
1668748229.162443,,Eye Tracker,961.0,570.0,Valid,Valid,Fixation
1668748229.167239,,Mouse,962.5,570.5,,,Fixation
1668748229.178451,,Eye Tracker,964.0,571.0,Valid,Valid,Fixation
1668748229.183894,,Eye Tracker,964.0,578.0,Valid,Valid,Fixation
1668748229.194515,,Mouse,962.6666666666666,577.6666666666666,,,Fixation
1668748229.200549,,Mouse,961.3333333333334,577.3333333333334,,,Fixation
1668748229.210455,,Eye Tracker,960.0,577.0,Valid,Valid,Fixation
1668748229.2172039,,Mouse,958.0,573.5,,,Fixation
1668748229.2264829,,Eye Tracker,956.0,570.0,Valid,Valid,Fixation
1668748229.233859,,Mouse,958.0,573.5,,,Fixation
1668748229.242464,,Eye Tracker,960.0,577.0,Valid,Valid,Fixation
1668748229.250514,,Mouse,961.3333333333334,576.6666666666666,,,Fixation
1668748229.258688,,Mouse,962.6666666666666,576.3333333333334,,,Fixation
1668748229.267168,,Eye Tracker,964.0,576.0,Valid,Valid,Fixation
1668748229.274705,,Mouse,963.0,570.5,,,Fixation
1668748229.283823,,Eye Tracker,962.0,565.0,Valid,Valid,Fixation
1668748229.2905118,,Mouse,963.0,565.0,,,Fixation
1668748229.300478,,Eye Tracker,964.0,565.0,Valid,Valid,Fixation
1668748229.3066509,,Mouse,965.0,567.0,,,Fixation
1668748229.317132,,Eye Tracker,966.0,569.0,Valid,Valid,Fixation
1668748229.330532,,Mouse,965.0,568.5,,,Fixation
1668748229.333788,,Eye Tracker,964.0,568.0,Valid,Valid,Fixation
1668748229.3504438,,Eye Tracker,963.0,571.0,Valid,Valid,Fixation
1668748229.367099,,Mouse,962.5,570.0,,,Fixation
1668748229.378637,,Eye Tracker,962.0,569.0,Valid,Valid,Fixation
1668748229.383753,,Mouse,962.6666666666666,568.0,,,Fixation
1668748229.3947248,,Mouse,963.3333333333334,567.0,,,Fixation
1668748229.400408,,Eye Tracker,964.0,566.0,Valid,Valid,Fixation
1668748229.41067,,Mouse,962.5,567.0,,,Fixation
1668748229.417063,,Eye Tracker,961.0,568.0,Valid,Valid,Fixation
1668748229.426502,,Mouse,961.0,570.0,,,Fixation
1668748229.433717,,Eye Tracker,961.0,572.0,Valid,Valid,Fixation
1668748229.442616,,Mouse,961.0,573.0,,,Fixation
1668748229.450372,,Eye Tracker,961.0,574.0,Valid,Valid,Fixation
1668748229.458487,,Mouse,959.5,573.0,,,Fixation
1668748229.467027,,Eye Tracker,958.0,572.0,Valid,Valid,Fixation
1668748229.483682,,Mouse,958.0,572.0,,,Fixation
1668748229.490514,,Eye Tracker,958.0,572.0,Valid,Valid,Fixation
1668748229.500337,,Mouse,959.0,571.5,,,Fixation
1668748229.506751,,Eye Tracker,960.0,571.0,Valid,Valid,Fixation
1668748229.5169919,,Mouse,958.5,572.0,,,Fixation
1668748229.522467,,Eye Tracker,957.0,573.0,Valid,Valid,Fixation
1668748229.5336459,,Mouse,956.0,572.6666666666666,,,Fixation
1668748229.53912,,Mouse,955.0,572.3333333333334,,,Fixation
1668748229.550301,,Eye Tracker,954.0,572.0,Valid,Valid,Fixation
1668748229.554497,,Mouse,955.0,570.0,,,Fixation
1668748229.566956,,Eye Tracker,956.0,568.0,Valid,Valid,Fixation
1668748229.570504,,Mouse,957.0,570.0,,,Fixation
1668748229.58361,,Eye Tracker,958.0,572.0,Valid,Valid,Fixation
1668748229.586479,,Mouse,958.5,572.0,,,Fixation
1668748229.600266,,Eye Tracker,959.0,572.0,Valid,Valid,Fixation
