Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668748744.045197,,Eye Tracker,548.0,612.0,Valid,Valid,Fixation
1668748744.061853,,Eye Tracker,551.0,614.0,Valid,Valid,Fixation
1668748744.078507,,Eye Tracker,550.0,615.0,Valid,Valid,Fixation
1668748744.095162,,Eye Tracker,551.0,613.0,Valid,Valid,Fixation
1668748744.111817,,Eye Tracker,551.0,612.0,Valid,Valid,Fixation
1668748744.128471,,Eye Tracker,556.0,623.0,Valid,Valid,Fixation
1668748744.145126,,Eye Tracker,562.0,652.0,Valid,Valid,Saccade
1668748744.161781,,Eye Tracker,565.0,676.0,Valid,Valid,Saccade
1668748744.178435,,Eye Tracker,566.0,681.0,Valid,Valid,Fixation
1668748744.19509,,Eye Tracker,564.0,674.0,Valid,Valid,Fixation
1668748744.211746,,Eye Tracker,563.0,678.0,Valid,Valid,Fixation
1668748744.228401,,Eye Tracker,561.0,683.0,Valid,Valid,Fixation
1668748744.245055,,Eye Tracker,563.0,682.0,Valid,Valid,Fixation
1668748744.26171,,Eye Tracker,567.0,680.0,Valid,Valid,Fixation
1668748744.278365,,Eye Tracker,566.0,677.0,Valid,Valid,Fixation
1668748744.295019,,Eye Tracker,563.0,680.0,Valid,Valid,Fixation
1668748744.311674,,Eye Tracker,561.0,677.0,Valid,Valid,Fixation
1668748744.328329,,Eye Tracker,563.0,673.0,Valid,Valid,Fixation
1668748744.344983,,Eye Tracker,566.0,675.0,Valid,Valid,Fixation
1668748744.361639,,Eye Tracker,566.0,678.0,Valid,Valid,Fixation
1668748744.378294,,Eye Tracker,565.0,677.0,Valid,Valid,Fixation
1668748744.394948,,Eye Tracker,560.0,669.0,Valid,Valid,Fixation
1668748744.411603,,Eye Tracker,560.0,669.0,Valid,Valid,Fixation
1668748744.428258,,Eye Tracker,564.0,678.0,Valid,Valid,Fixation
1668748744.444912,,Eye Tracker,565.0,672.0,Valid,Valid,Fixation
1668748744.461567,,Eye Tracker,563.0,669.0,Valid,Valid,Fixation
1668748744.478222,,Eye Tracker,561.0,673.0,Valid,Valid,Fixation
1668748744.494878,,Eye Tracker,560.0,669.0,Valid,Valid,Fixation
1668748744.511532,,Eye Tracker,561.0,670.0,Valid,Valid,Fixation
1668748744.528188,,Eye Tracker,557.0,646.0,Valid,Valid,Saccade
1668748744.544843,,Eye Tracker,554.0,623.0,Valid,Valid,Fixation
1668748744.561497,,Eye Tracker,557.0,626.0,Valid,Valid,Fixation
1668748744.578152,,Eye Tracker,558.0,626.0,Valid,Valid,Fixation
1668748744.594807,,Eye Tracker,557.0,620.0,Valid,Valid,Fixation
1668748744.611461,,Eye Tracker,559.0,618.0,Valid,Valid,Fixation
1668748744.628116,,Eye Tracker,563.0,618.0,Valid,Valid,Fixation
1668748744.644771,,Eye Tracker,561.0,616.0,Valid,Valid,Fixation
1668748744.661425,,Eye Tracker,560.0,616.0,Valid,Valid,Fixation
1668748744.678081,,Eye Tracker,561.0,615.0,Valid,Valid,Fixation
1668748744.694736,,Eye Tracker,558.0,622.0,Valid,Valid,Fixation
1668748744.71139,,Eye Tracker,559.0,622.0,Valid,Valid,Fixation
1668748744.728045,,Eye Tracker,559.0,619.0,Valid,Valid,Fixation
1668748744.7447,,Eye Tracker,555.0,624.0,Valid,Valid,Fixation
1668748744.761355,,Eye Tracker,554.0,630.0,Valid,Valid,Fixation
1668748744.778009,,Eye Tracker,559.0,628.0,Valid,Valid,Fixation
1668748744.794664,,Eye Tracker,558.0,622.0,Valid,Valid,Fixation
1668748744.811319,,Eye Tracker,556.0,619.0,Valid,Valid,Fixation
1668748744.827974,,Eye Tracker,560.0,625.0,Valid,Valid,Fixation
1668748744.844629,,Eye Tracker,560.0,627.0,Valid,Valid,Fixation
1668748744.861284,,Eye Tracker,557.0,620.0,Valid,Valid,Fixation
1668748744.877938,,Eye Tracker,556.0,618.0,Valid,Valid,Fixation
1668748744.894593,,Eye Tracker,558.0,619.0,Valid,Valid,Fixation
1668748744.911248,,Eye Tracker,560.0,623.0,Valid,Valid,Fixation
1668748744.927902,,Eye Tracker,566.0,621.0,Valid,Valid,Fixation
1668748744.944557,,Eye Tracker,566.0,619.0,Valid,Valid,Fixation
1668748744.961212,,Eye Tracker,569.0,626.0,Valid,Valid,Fixation
1668748744.977867,,Eye Tracker,569.0,626.0,Valid,Valid,Fixation
1668748744.994522,,Eye Tracker,566.0,628.0,Valid,Valid,Fixation
1668748745.011177,,Eye Tracker,565.0,631.0,Valid,Valid,Fixation
1668748745.027832,,Eye Tracker,562.0,627.0,Valid,Valid,Fixation
1668748745.044486,,Eye Tracker,564.0,626.0,Valid,Valid,Fixation
1668748745.061141,,Eye Tracker,566.0,627.0,Valid,Valid,Fixation
1668748745.077796,,Eye Tracker,564.0,630.0,Valid,Valid,Fixation
1668748745.09445,,Eye Tracker,565.0,634.0,Valid,Valid,Fixation
1668748745.111105,,Eye Tracker,567.0,636.0,Valid,Valid,Fixation
1668748745.127761,,Eye Tracker,564.0,637.0,Valid,Valid,Fixation
1668748745.144415,,Eye Tracker,562.0,640.0,Valid,Valid,Fixation
1668748745.16107,,Eye Tracker,557.0,630.0,Valid,Valid,Fixation
1668748745.177725,,Eye Tracker,559.0,628.0,Valid,Valid,Fixation
1668748745.194379,,Eye Tracker,565.0,631.0,Valid,Valid,Fixation
1668748745.211034,,Eye Tracker,561.0,634.0,Valid,Valid,Fixation
1668748745.227689,,Eye Tracker,562.0,632.0,Valid,Valid,Fixation
1668748745.244343,,Eye Tracker,564.0,634.0,Valid,Valid,Fixation
1668748745.260998,,Eye Tracker,555.0,643.0,Valid,Valid,Fixation
1668748745.277654,,Eye Tracker,556.0,643.0,Valid,Valid,Fixation
1668748745.294309,,Eye Tracker,566.0,644.0,Valid,Valid,Fixation
1668748745.310963,,Eye Tracker,566.0,640.0,Valid,Valid,Fixation
1668748745.327618,,Eye Tracker,572.0,641.0,Valid,Valid,Fixation
1668748745.344273,,Eye Tracker,572.0,643.0,Valid,Valid,Fixation
1668748745.360927,,Eye Tracker,568.0,642.0,Valid,Valid,Fixation
1668748745.377582,,Eye Tracker,566.0,643.0,Valid,Valid,Fixation
1668748745.394237,,Eye Tracker,568.0,644.0,Valid,Valid,Fixation
1668748745.410891,,Eye Tracker,572.0,647.0,Valid,Valid,Fixation
1668748745.427547,,Eye Tracker,566.0,643.0,Valid,Valid,Fixation
1668748745.444202,,Eye Tracker,564.0,641.0,Valid,Valid,Fixation
1668748745.460856,,Eye Tracker,567.0,643.0,Valid,Valid,Fixation
1668748745.477511,,Eye Tracker,566.0,642.0,Valid,Valid,Fixation
1668748745.494166,,Eye Tracker,571.0,644.0,Valid,Valid,Fixation
1668748745.51082,,Eye Tracker,570.0,646.0,Valid,Valid,Fixation
1668748745.527475,,Eye Tracker,567.0,644.0,Valid,Valid,Fixation
