Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668748477.059,MouseEvent,,352.6666666666667,958.3333333333334,,,Saccade
1668748477.073515,,Mouse,372.3333333333333,953.6666666666666,,,Saccade
1668748477.075625,,Eye Tracker,392.0,949.0,Valid,Valid,Saccade
1668748477.09228,,Eye Tracker,409.0,944.0,Valid,Valid,Fixation
1668748477.093723,,Eye Tracker,405.0,946.0,Valid,Valid,Fixation
1668748477.122972,,Eye Tracker,403.0,947.0,Valid,Valid,Fixation
1668748477.139626,,Eye Tracker,400.0,943.0,Valid,Valid,Fixation
1668748477.156281,,Eye Tracker,402.0,944.0,Valid,Valid,Fixation
1668748477.172936,,Eye Tracker,406.0,943.0,Valid,Valid,Fixation
1668748477.207665,,Eye Tracker,406.0,945.0,Valid,Valid,Fixation
1668748477.22432,,Eye Tracker,404.0,947.0,Valid,Valid,Fixation
1668748477.240975,,Mouse,402.5,945.0,,,Fixation
1668748477.25763,,Eye Tracker,401.0,943.0,Valid,Valid,Fixation
1668748477.2742841,,Mouse,400.0,945.0,,,Fixation
1668748477.290939,,Eye Tracker,399.0,947.0,Valid,Valid,Fixation
1668748477.307594,,Mouse,398.3333333333333,946.6666666666666,,,Fixation
1668748477.324248,,Mouse,397.6666666666667,946.3333333333334,,,Fixation
1668748477.340903,,Eye Tracker,397.0,946.0,Valid,Valid,Fixation
1668748477.357559,,Eye Tracker,392.0,946.0,Valid,Valid,Fixation
1668748477.374213,,Mouse,393.0,947.3333333333334,,,Fixation
1668748477.390868,,Mouse,394.0,948.6666666666666,,,Fixation
1668748477.407523,,Eye Tracker,395.0,950.0,Valid,Valid,Fixation
1668748477.424177,,Mouse,396.3333333333333,948.6666666666666,,,Fixation
1668748477.440832,,Mouse,397.6666666666667,947.3333333333334,,,Fixation
1668748477.457487,,Eye Tracker,399.0,946.0,Valid,Valid,Fixation
1668748477.4741411,,Eye Tracker,400.0,946.0,Valid,Valid,Fixation
1668748477.490796,,Mouse,401.0,946.5,,,Fixation
1668748477.507452,,Eye Tracker,402.0,947.0,Valid,Valid,Fixation
1668748477.524107,,Mouse,400.5,948.0,,,Fixation
1668748477.540761,,Eye Tracker,399.0,949.0,Valid,Valid,Fixation
1668748477.557416,,Mouse,399.0,946.5,,,Fixation
1668748477.574071,,Eye Tracker,399.0,944.0,Valid,Valid,Fixation
1668748477.585538,,Mouse,400.5,945.0,,,Fixation
1668748477.590725,,Eye Tracker,402.0,946.0,Valid,Valid,Fixation
1668748477.601499,,Mouse,401.5,947.5,,,Fixation
