Recording timestamp,Position X,Position Y
1668753948.659638,1882.0,1022.5
1668753948.700149,1882.0,1023.5
1668753948.790156,1882.0,1024.5
1668753948.830916,1882.0,1025.5
1668753948.850161,1882.0,1026.5
1668753948.880096,1881.0,1027.5
1668753948.910916,1880.0,1028.5
1668753948.920167,1880.0,1029.5
1668753948.940362,1880.0,1030.5
1668753948.980681,1879.0,1031.5
1668753948.990895,1879.0,1032.5
1668753949.019708,1878.0,1032.5
1668753949.07098,1878.0,1033.5
1668753949.100313,1877.0,1033.5
1668753949.110546,1877.0,1034.5
1668753949.130575,1876.0,1034.5
1668753949.140728,1875.0,1035.5
1668753949.1519,1874.0,1035.5
1668753949.172131,1873.0,1036.5
1668753949.19064,1872.0,1037.5
1668753949.201642,1871.0,1037.5
1668753949.220937,1870.0,1037.5
1668753949.230936,1869.0,1037.5
1668753949.251865,1868.0,1037.5
1668753949.260868,1867.0,1037.5
1668753949.271008,1866.0,1037.5
1668753949.282233,1865.0,1037.5
1668753949.292233,1864.0,1037.5
1668753949.301601,1863.0,1037.5
1668753949.312377,1862.0,1037.5
1668753949.323625,1861.0,1037.5
1668753949.332517,1860.0,1037.5
1668753949.351826,1859.0,1037.5
1668753949.361826,1858.0,1037.5
1668753949.373306,1857.0,1037.5
1668753949.382517,1856.0,1037.5
1668753949.391521,1855.0,1037.5
1668753949.413155,1854.0,1037.5
1668753949.42317,1853.0,1037.5
1668753949.441626,1852.0,1037.5
1668753949.452634,1851.0,1037.5
1668753949.462783,1850.0,1037.5
1668753949.471965,1849.0,1037.5
1668753949.482219,1848.0,1037.5
1668753949.493238,1847.0,1037.5
1668753949.502954,1846.0,1037.5
1668753949.51318,1845.0,1037.5
1668753949.522186,1842.0,1036.5
1668753949.53135,1840.0,1035.5
1668753949.542551,1839.0,1035.5
1668753949.552564,1837.0,1035.5
1668753949.56177,1836.0,1035.5
1668753949.571951,1835.0,1035.5
1668753949.58295,1833.0,1035.5
1668753949.592448,1831.0,1035.5
1668753949.601645,1830.0,1035.5
1668753949.611645,1829.0,1035.5
1668753949.62326,1827.0,1035.5
1668753949.632501,1825.0,1034.5
1668753949.642631,1823.0,1034.5
1668753949.652641,1822.0,1034.5
1668753949.673941,1820.0,1033.5
1668753949.693264,1817.0,1032.5
1668753949.713475,1816.0,1032.5
1668753949.725688,1815.0,1032.5
1668753949.763745,1814.0,1032.5
1668753949.783147,1813.0,1032.5
1668753949.804186,1812.0,1032.5
1668753949.82371,1811.0,1032.5
1668753949.835036,1810.0,1032.5
1668753949.845038,1809.0,1032.5
1668753949.854308,1808.0,1032.5
1668753949.863558,1806.0,1032.5
