Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668748703.325,MouseEvent,,550.6666666666666,616.0,,,Fixation
1668748703.3423212,,Mouse,549.3333333333334,614.0,,,Fixation
1668748703.3589761,,Eye Tracker,548.0,612.0,Valid,Valid,Fixation
1668748703.390117,,Mouse,549.0,612.6666666666666,,,Fixation
1668748703.406773,,Mouse,550.0,613.3333333333334,,,Fixation
1668748703.440795,,Eye Tracker,551.0,614.0,Valid,Valid,Fixation
1668748703.4574502,,Mouse,550.5,614.5,,,Fixation
1668748703.4741042,,Eye Tracker,550.0,615.0,Valid,Valid,Fixation
1668748703.4907591,,Mouse,550.5,614.0,,,Fixation
1668748703.507414,,Eye Tracker,551.0,613.0,Valid,Valid,Fixation
1668748703.524068,,Mouse,551.0,612.6666666666666,,,Fixation
1668748703.540723,,Mouse,551.0,612.3333333333334,,,Fixation
1668748703.557378,,Eye Tracker,551.0,612.0,Valid,Valid,Fixation
1668748703.574032,,Mouse,553.5,617.5,,,Fixation
1668748703.590687,,Eye Tracker,556.0,623.0,Valid,Valid,Fixation
1668748703.607343,,Mouse,559.0,637.5,,,Fixation
1668748703.623997,,Eye Tracker,562.0,652.0,Valid,Valid,Saccade
1668748703.640652,,Mouse,563.0,660.0,,,Saccade
1668748703.6573071,,Mouse,564.0,668.0,,,Saccade
1668748703.6739612,,Eye Tracker,565.0,676.0,Valid,Valid,Saccade
1668748703.6906161,,Mouse,565.5,678.5,,,Fixation
1668748703.707271,,Eye Tracker,566.0,681.0,Valid,Valid,Fixation
1668748703.723926,,Eye Tracker,564.0,674.0,Valid,Valid,Fixation
1668748703.74058,,Mouse,563.6666666666666,675.3333333333334,,,Fixation
1668748703.757236,,Mouse,563.3333333333334,676.6666666666666,,,Fixation
1668748703.773891,,Eye Tracker,563.0,678.0,Valid,Valid,Fixation
1668748703.790545,,Mouse,562.0,680.5,,,Fixation
1668748703.8072,,Eye Tracker,561.0,683.0,Valid,Valid,Fixation
1668748703.8238552,,Mouse,562.0,682.5,,,Fixation
1668748703.840509,,Eye Tracker,563.0,682.0,Valid,Valid,Fixation
1668748703.8571641,,Mouse,565.0,681.0,,,Fixation
1668748703.861818,,Eye Tracker,567.0,680.0,Valid,Valid,Fixation
1668748703.873819,,Mouse,566.6666666666666,679.0,,,Fixation
1668748703.877796,,Mouse,566.3333333333334,678.0,,,Fixation
1668748703.8904731,,Eye Tracker,566.0,677.0,Valid,Valid,Fixation
1668748703.893804,,Eye Tracker,563.0,680.0,Valid,Valid,Fixation
