Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668750919.957794,,Eye Tracker,1341.0,449.0,Valid,Valid,Saccade
1668750919.974449,,Eye Tracker,1310.0,465.0,Valid,Valid,Saccade
1668750919.991104,,Eye Tracker,1311.0,476.0,Valid,Valid,Fixation
1668750920.007759,,Eye Tracker,1309.0,478.0,Valid,Valid,Fixation
1668750920.024413,,Eye Tracker,1309.0,474.0,Valid,Valid,Fixation
1668750920.041068,,Eye Tracker,1305.0,477.0,Valid,Valid,Fixation
1668750920.057723,,Eye Tracker,1303.0,477.0,Valid,Valid,Fixation
1668750920.074378,,Eye Tracker,1305.0,474.0,Valid,Valid,Fixation
1668750920.091032,,Eye Tracker,1308.0,471.0,Valid,Valid,Fixation
1668750920.107688,,Eye Tracker,1310.0,470.0,Valid,Valid,Fixation
1668750920.124343,,Eye Tracker,1312.0,474.0,Valid,Valid,Fixation
1668750920.140997,,Eye Tracker,1312.0,475.0,Valid,Valid,Fixation
1668750920.157652,,Eye Tracker,1308.0,476.0,Valid,Valid,Fixation
1668750920.174307,,Eye Tracker,1306.0,482.0,Valid,Valid,Fixation
1668750920.190961,,Eye Tracker,1302.0,479.0,Valid,Valid,Fixation
1668750920.207616,,Eye Tracker,1302.0,480.0,Valid,Valid,Fixation
1668750920.224272,,Eye Tracker,1305.0,485.0,Valid,Valid,Fixation
1668750920.240926,,Eye Tracker,1307.0,479.0,Valid,Valid,Fixation
1668750920.257581,,Eye Tracker,1305.0,478.0,Valid,Valid,Fixation
1668750920.274236,,Eye Tracker,1303.0,483.0,Valid,Valid,Fixation
1668750920.29089,,Eye Tracker,1302.0,485.0,Valid,Valid,Fixation
1668750920.307545,,Eye Tracker,1303.0,486.0,Valid,Valid,Fixation
1668750920.3242,,Eye Tracker,1309.0,484.0,Valid,Valid,Fixation
1668750920.340855,,Eye Tracker,1304.0,487.0,Valid,Valid,Fixation
1668750920.35751,,Eye Tracker,1297.0,489.0,Valid,Valid,Fixation
1668750920.374165,,Eye Tracker,1301.0,489.0,Valid,Valid,Fixation
1668750920.39082,,Eye Tracker,1303.0,494.0,Valid,Valid,Fixation
1668750920.407474,,Eye Tracker,1298.0,496.0,Valid,Valid,Fixation
1668750920.424129,,Eye Tracker,1296.0,494.0,Valid,Valid,Fixation
1668750920.440784,,Eye Tracker,1292.0,496.0,Valid,Valid,Fixation
1668750920.457438,,Eye Tracker,1291.0,503.0,Valid,Valid,Fixation
1668750920.474094,,Eye Tracker,1291.0,501.0,Valid,Valid,Fixation
1668750920.490749,,Eye Tracker,1291.0,500.0,Valid,Valid,Fixation
1668750920.507403,,Eye Tracker,1294.0,498.0,Valid,Valid,Fixation
1668750920.524058,,Eye Tracker,1293.0,495.0,Valid,Valid,Fixation
1668750920.540713,,Eye Tracker,1289.0,497.0,Valid,Valid,Fixation
1668750920.557367,,Eye Tracker,1287.0,501.0,Valid,Valid,Fixation
1668750920.574022,,Eye Tracker,1283.0,501.0,Valid,Valid,Fixation
