Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668754087.960663,,,,MouseEvent,"Down, Left"
1668754087.960663,Mouse,1872.0,1023.0,,
1668754088.201724,Mouse,1872.0,1023.0,,
1668754088.262851,Mouse,1872.0,1023.0,,
1668754088.321658,Mouse,1872.0,1024.0,,
1668754088.352619,Mouse,1872.0,1024.0,,
1668754088.372588,Mouse,1871.0,1025.0,,
1668754088.412614,Mouse,1871.0,1025.0,,
1668754088.443611,Mouse,1871.0,1026.0,,
1668754088.46267,Mouse,1871.0,1027.0,,
1668754088.473622,Mouse,1871.0,1027.0,,
1668754088.513597,Mouse,1870.0,1028.0,,
1668754088.523609,Mouse,1870.0,1029.0,,
1668754088.542643,Mouse,1869.0,1030.0,,
1668754088.563593,Mouse,1868.0,1032.0,,
1668754088.573881,Mouse,1868.0,1033.0,,
1668754088.592909,Mouse,1867.0,1033.0,,
1668754088.613826,Mouse,1867.0,1034.0,,
1668754088.66264,Mouse,1867.0,1034.0,,
1668754088.713617,Mouse,1866.0,1034.0,,
1668754088.734819,Mouse,1864.0,1034.0,,
1668754088.753617,Mouse,1863.0,1035.0,,
1668754088.763774,Mouse,1862.0,1035.0,,
1668754088.784554,Mouse,1859.0,1035.0,,
1668754088.803733,Mouse,1855.0,1035.0,,
1668754088.824593,Mouse,1847.0,1037.0,,
1668754088.843595,Mouse,1842.0,1038.0,,
1668754088.853738,Mouse,1840.0,1038.0,,
1668754088.864649,Mouse,1839.0,1038.0,,
1668754088.884592,Mouse,1836.0,1038.0,,
1668754088.894637,Mouse,1835.0,1038.0,,
1668754088.905637,Mouse,1834.0,1038.0,,
1668754088.934889,Mouse,1833.0,1038.0,,
1668754088.95563,Mouse,1832.0,1038.0,,
1668754088.974605,Mouse,1831.0,1038.0,,
1668754088.98476,Mouse,1831.0,1038.0,,
1668754089.004773,Mouse,1830.0,1038.0,,
1668754089.035641,Mouse,1829.0,1038.0,,
1668754089.064844,Mouse,1827.0,1038.0,,
1668754089.075599,Mouse,1826.0,1038.0,,
1668754089.104593,Mouse,1823.0,1038.0,,
1668754089.125753,Mouse,1822.0,1037.0,,
1668754089.144573,Mouse,1820.0,1037.0,,
1668754089.154616,Mouse,1819.0,1037.0,,
1668754089.165667,Mouse,1819.0,1037.0,,
1668754089.184653,Mouse,1817.0,1036.0,,
1668754089.194889,Mouse,1814.0,1035.0,,
1668754089.205621,Mouse,1813.0,1035.0,,
1668754089.22563,Mouse,1811.0,1034.0,,
1668754089.246605,Mouse,1809.0,1034.0,,
1668754089.256857,Mouse,1808.0,1034.0,,
1668754089.275819,Mouse,1806.0,1033.0,,
1668754089.296737,Mouse,1804.0,1033.0,,
1668754089.315662,Mouse,1803.0,1033.0,,
1668754089.325858,Mouse,1802.0,1033.0,,
1668754089.336598,Mouse,1802.0,1033.0,,
1668754089.355619,Mouse,1800.0,1033.0,,
1668754089.365719,Mouse,1799.0,1033.0,,
1668754089.386632,Mouse,1795.0,1033.0,,
1668754089.396696,Mouse,1794.0,1033.0,,
1668754089.41757,Mouse,1786.0,1033.0,,
1668754089.427853,Mouse,1785.0,1033.0,,
1668754089.446573,Mouse,1780.0,1033.0,,
1668754089.456726,Mouse,1776.0,1034.0,,
1668754089.467565,Mouse,1775.0,1034.0,,
1668754089.486606,Mouse,1771.0,1034.0,,
1668754089.496838,Mouse,1770.0,1034.0,,
1668754089.507622,Mouse,1769.0,1035.0,,
1668754089.526871,Mouse,1767.0,1035.0,,
1668754089.547624,Mouse,1764.0,1035.0,,
1668754089.566581,Mouse,1760.0,1035.0,,
1668754089.576595,Mouse,1758.0,1035.0,,
1668754089.587871,Mouse,1757.0,1035.0,,
1668754089.597885,Mouse,1756.0,1035.0,,
1668754089.616608,Mouse,1755.0,1035.0,,
1668754089.626736,Mouse,1754.0,1035.0,,
1668754089.63762,Mouse,1753.0,1035.0,,
1668754089.666608,Mouse,1750.0,1035.0,,
1668754089.677535,Mouse,1750.0,1035.0,,
1668754089.696585,Mouse,1747.0,1035.0,,
1668754089.706605,Mouse,1745.0,1035.0,,
1668754089.717613,Mouse,1744.0,1035.0,,
1668754089.73757,Mouse,1741.0,1035.0,,
1668754089.747583,Mouse,1740.0,1035.0,,
1668754089.758775,Mouse,1738.0,1035.0,,
1668754089.777598,Mouse,1736.0,1035.0,,
1668754089.787759,Mouse,1735.0,1034.0,,
1668754089.808593,Mouse,1732.0,1034.0,,
1668754089.827867,Mouse,1729.0,1033.0,,
1668754089.848613,Mouse,1725.0,1031.0,,
1668754089.867627,Mouse,1721.0,1031.0,,
1668754089.888598,Mouse,1716.0,1030.0,,
1668754089.908606,Mouse,1708.0,1028.0,,
1668754089.918625,Mouse,1702.0,1026.0,,
1668754089.929602,Mouse,1697.0,1025.0,,
1668754089.94856,Mouse,1682.0,1021.0,,
1668754089.958855,Mouse,1675.0,1021.0,,
1668754089.979676,Mouse,1662.0,1019.0,,
1668754089.998559,Mouse,1654.0,1018.0,,
1668754090.008588,Mouse,1653.0,1018.0,,
1668754090.019755,Mouse,1650.0,1018.0,,
1668754090.038565,Mouse,1649.0,1018.0,,
1668754090.048807,Mouse,1649.0,1018.0,,
1668754090.068584,Mouse,1648.0,1018.0,,
1668754090.17887,Mouse,1647.0,1018.0,,
1668754090.189697,Mouse,1647.0,1018.0,,
1668754090.208582,Mouse,1647.0,1018.0,,
1668754090.218639,Mouse,1646.0,1018.0,,
1668754090.229579,Mouse,1645.0,1018.0,,
1668754090.249605,Mouse,1641.0,1018.0,,
1668754090.259616,Mouse,1639.0,1018.0,,
1668754090.270596,Mouse,1637.0,1018.0,,
1668754090.280628,Mouse,1634.0,1018.0,,
1668754090.299593,Mouse,1627.0,1020.0,,
1668754090.309862,Mouse,1623.0,1020.0,,
1668754090.320827,Mouse,1620.0,1021.0,,
1668754090.339569,Mouse,1613.0,1021.0,,
