Recording timestamp,Position X,Position Y
1668754088.5293,1882.0,1022.5
1668754088.579857,1882.0,1023.5
1668754088.650833,1881.0,1024.5
1668754088.669863,1881.0,1025.5
1668754088.720615,1881.0,1026.5
1668754088.730885,1880.0,1027.5
1668754088.750278,1880.0,1028.5
1668754088.759815,1879.0,1029.5
1668754088.771124,1879.0,1030.5
1668754088.781359,1878.0,1031.5
1668754088.800707,1878.0,1032.5
1668754088.821845,1877.0,1032.5
1668754088.92084,1877.0,1033.5
1668754088.941815,1876.0,1033.5
1668754088.960903,1874.0,1033.5
1668754088.971462,1873.0,1034.5
1668754088.991915,1872.0,1034.5
1668754089.001307,1869.0,1034.5
1668754089.011307,1867.0,1034.5
1668754089.02043,1865.0,1034.5
1668754089.031758,1860.0,1035.5
1668754089.041014,1857.0,1036.5
1668754089.050543,1855.0,1036.5
1668754089.060756,1852.0,1037.5
1668754089.071986,1850.0,1037.5
1668754089.081612,1849.0,1037.5
1668754089.092002,1847.0,1037.5
1668754089.102345,1846.0,1037.5
1668754089.112488,1845.0,1037.5
1668754089.122853,1844.0,1037.5
1668754089.162713,1843.0,1037.5
1668754089.182342,1842.0,1037.5
1668754089.212335,1841.0,1037.5
1668754089.243052,1840.0,1037.5
1668754089.252302,1839.0,1037.5
1668754089.272637,1838.0,1037.5
1668754089.282994,1837.0,1037.5
1668754089.29328,1836.0,1037.5
1668754089.312066,1834.0,1037.5
1668754089.322299,1833.0,1037.5
1668754089.352271,1832.0,1036.5
1668754089.362268,1830.0,1036.5
1668754089.382307,1829.0,1036.5
1668754089.391844,1828.0,1035.5
1668754089.402637,1827.0,1035.5
1668754089.412968,1824.0,1034.5
1668754089.422318,1823.0,1034.5
1668754089.433264,1822.0,1033.5
1668754089.454161,1821.0,1033.5
1668754089.464469,1819.0,1033.5
1668754089.483591,1818.0,1033.5
1668754089.504151,1816.0,1032.5
1668754089.522977,1814.0,1032.5
1668754089.533495,1813.0,1032.5
1668754089.552563,1812.0,1032.5
1668754089.562602,1811.0,1032.5
1668754089.573018,1810.0,1032.5
1668754089.594396,1809.0,1032.5
1668754089.604077,1805.0,1032.5
1668754089.614453,1804.0,1032.5
1668754089.625167,1801.0,1032.5
1668754089.635406,1796.0,1032.5
1668754089.644022,1795.0,1032.5
1668754089.653989,1792.0,1032.5
1668754089.664198,1790.0,1032.5
1668754089.674511,1786.0,1033.5
1668754089.68363,1785.0,1033.5
1668754089.693636,1784.0,1033.5
1668754089.704254,1781.0,1033.5
1668754089.714549,1780.0,1033.5
1668754089.724559,1779.0,1034.5
1668754089.744382,1777.0,1034.5
1668754089.755393,1776.0,1034.5
1668754089.764394,1774.0,1034.5
1668754089.773601,1773.0,1034.5
1668754089.783619,1770.0,1034.5
1668754089.795288,1768.0,1034.5
1668754089.805334,1767.0,1034.5
1668754089.814336,1766.0,1034.5
1668754089.83458,1765.0,1034.5
1668754089.844602,1764.0,1034.5
1668754089.873762,1763.0,1034.5
1668754089.89415,1760.0,1034.5
1668754089.904155,1758.0,1034.5
1668754089.91415,1757.0,1034.5
1668754089.924518,1755.0,1034.5
1668754089.934825,1754.0,1034.5
1668754089.944822,1753.0,1034.5
1668754089.954983,1751.0,1034.5
1668754089.966243,1750.0,1034.5
1668754089.976243,1748.0,1034.5
1668754089.984629,1747.0,1034.5
1668754089.995506,1746.0,1034.5
1668754090.004633,1745.0,1033.5
1668754090.015637,1743.0,1033.5
1668754090.024857,1742.0,1033.5
1668754090.035241,1741.0,1033.5
1668754090.04521,1739.0,1032.5
1668754090.055854,1737.0,1032.5
1668754090.065506,1735.0,1030.5
1668754090.074639,1733.0,1030.5
1668754090.084436,1731.0,1030.5
1668754090.095904,1729.0,1029.5
1668754090.105663,1726.0,1029.5
1668754090.115909,1724.0,1028.5
1668754090.126381,1718.0,1027.5
1668754090.136912,1712.0,1025.5
1668754090.146922,1707.0,1024.5
1668754090.156179,1699.0,1022.5
1668754090.166286,1692.0,1020.5
1668754090.176305,1685.0,1020.5
1668754090.187145,1678.0,1018.5
1668754090.1961,1672.0,1018.5
1668754090.206117,1668.0,1018.5
1668754090.216281,1664.0,1017.5
1668754090.226596,1663.0,1017.5
1668754090.245938,1660.0,1017.5
1668754090.275822,1659.0,1017.5
1668754090.386264,1658.0,1017.5
1668754090.425772,1657.0,1017.5
1668754090.437162,1656.0,1017.5
1668754090.447163,1655.0,1017.5
1668754090.456508,1654.0,1017.5
1668754090.466923,1651.0,1017.5
1668754090.478148,1649.0,1017.5
1668754090.488168,1647.0,1017.5
1668754090.497264,1644.0,1017.5
1668754090.506455,1642.0,1018.5
1668754090.517698,1637.0,1019.5
1668754090.528433,1633.0,1019.5
1668754090.536471,1630.0,1020.5
1668754090.546497,1627.0,1020.5
1668754090.556607,1623.0,1020.5
1668754090.568366,1618.0,1020.5
1668754090.577172,1616.0,1020.5
1668754090.587277,1614.0,1020.5
1668754090.596791,1611.0,1020.5
1668754090.607577,1610.0,1020.5
1668754090.628135,1607.0,1021.5
1668754090.637605,1606.0,1021.5
1668754090.649217,1605.0,1021.5
1668754090.658799,1604.0,1021.5
1668754090.667907,1603.0,1021.5
1668754090.677965,1601.0,1021.5
1668754090.689374,1600.0,1021.5
1668754090.699321,1599.0,1021.5
1668754090.708295,1596.0,1021.5
1668754090.717817,1593.0,1021.5
1668754090.728423,1591.0,1021.5
1668754090.738844,1588.0,1021.5
1668754090.747798,1585.0,1021.5
1668754090.758296,1580.0,1021.5
1668754090.76741,1575.0,1021.5
1668754090.779478,1571.0,1021.5
1668754090.78798,1566.0,1021.5
1668754090.798384,1563.0,1021.5
1668754090.807424,1558.0,1021.5
1668754090.819108,1554.0,1021.5
