Recording timestamp,Position X,Position Y
1668748423.407976,38.0,95.0
1668748423.468189,39.0,95.0
1668748423.4991,40.0,95.0
1668748423.509195,42.0,95.0
1668748423.519598,43.0,95.0
1668748423.529162,45.0,95.0
1668748423.538859,46.0,95.0
1668748423.549199,49.0,94.0
1668748423.559192,50.0,94.0
1668748423.568778,51.0,94.0
1668748423.579016,53.0,94.0
1668748423.589016,54.0,94.0
1668748423.598915,56.0,94.0
1668748423.608932,57.0,94.0
1668748423.618992,59.0,94.0
1668748423.629986,60.0,93.0
1668748423.639501,63.0,93.0
1668748423.649236,65.0,93.0
1668748423.66001,68.0,92.0
1668748423.670309,74.0,92.0
1668748423.680638,80.0,90.0
1668748423.690288,89.0,89.0
1668748423.700553,98.0,89.0
1668748423.710596,105.0,89.0
1668748423.720628,114.0,88.0
1668748423.729999,121.0,88.0
1668748423.740548,129.0,87.0
1668748423.750259,136.0,86.0
1668748423.760451,145.0,85.0
1668748423.769783,155.0,83.0
1668748423.779937,164.0,81.0
1668748423.789937,172.0,81.0
1668748423.80001,181.0,81.0
1668748423.810292,191.0,81.0
1668748423.819324,199.0,81.0
1668748423.830634,205.0,81.0
1668748423.84006,212.0,81.0
1668748423.850174,218.0,81.0
1668748423.860744,224.0,81.0
1668748423.87,229.0,81.0
1668748423.880175,235.0,81.0
1668748423.890576,239.0,81.0
1668748423.900034,243.0,81.0
1668748423.910682,248.0,81.0
1668748423.92055,251.0,81.0
1668748423.92986,256.0,81.0
1668748423.93986,262.0,81.0
1668748423.950862,268.0,81.0
1668748423.959809,274.0,81.0
1668748423.969926,281.0,81.0
1668748423.979923,290.0,81.0
1668748423.989914,298.0,82.0
1668748424.001087,306.0,83.0
1668748424.011102,312.0,83.0
1668748424.021122,321.0,85.0
1668748424.031346,327.0,85.0
1668748424.040994,333.0,85.0
1668748424.051662,336.0,85.0
1668748424.060945,342.0,85.0
1668748424.070944,347.0,85.0
1668748424.08122,351.0,85.0
1668748424.091221,357.0,85.0
1668748424.101619,361.0,85.0
1668748424.111061,364.0,85.0
1668748424.120988,369.0,85.0
1668748424.131178,372.0,85.0
1668748424.141449,376.0,85.0
1668748424.151772,380.0,85.0
1668748424.161191,383.0,85.0
1668748424.172219,386.0,85.0
1668748424.182762,390.0,85.0
1668748424.192158,395.0,85.0
1668748424.202153,400.0,85.0
1668748424.212611,405.0,85.0
1668748424.222313,410.0,85.0
1668748424.232852,417.0,85.0
1668748424.242844,424.0,85.0
1668748424.25209,432.0,85.0
1668748424.262499,440.0,85.0
1668748424.272634,447.0,85.0
1668748424.282695,454.0,85.0
1668748424.292176,461.0,85.0
1668748424.302407,466.0,85.0
1668748424.312341,471.0,85.0
1668748424.322308,476.0,85.0
1668748424.331316,484.0,85.0
1668748424.342585,489.0,85.0
1668748424.352534,498.0,85.0
1668748424.36254,506.0,85.0
1668748424.372289,515.0,85.0
1668748424.381972,521.0,87.0
1668748424.392551,526.0,89.0
1668748424.412414,528.0,89.0
1668748424.492487,529.0,89.0
1668748424.502777,529.0,91.0
1668748424.512939,529.0,94.0
1668748424.52293,532.0,99.0
1668748424.533214,534.0,103.0
1668748424.543655,536.0,109.0
1668748424.553253,539.0,116.0
1668748424.5635,541.0,119.0
1668748424.573136,545.0,127.0
1668748424.583721,546.0,133.0
1668748424.593534,550.0,141.0
1668748424.602821,553.0,148.0
1668748424.613121,555.0,154.0
1668748424.623126,557.0,162.0
1668748424.633412,559.0,168.0
1668748424.643105,562.0,174.0
1668748424.652851,562.0,179.0
1668748424.663343,563.0,182.0
1668748424.673151,564.0,186.0
1668748424.684026,565.0,189.0
1668748424.693997,566.0,192.0
1668748424.704041,567.0,195.0
1668748424.714041,568.0,197.0
1668748424.724052,568.0,199.0
1668748424.734491,568.0,201.0
1668748424.744519,569.0,203.0
1668748424.754566,570.0,205.0
1668748424.764056,570.0,207.0
1668748424.774054,570.0,209.0
1668748424.783814,571.0,213.0
1668748424.794158,571.0,216.0
1668748424.804167,572.0,221.0
1668748424.814534,572.0,223.0
1668748424.823883,572.0,227.0
1668748424.834063,572.0,231.0
1668748424.843068,572.0,235.0
1668748424.854071,572.0,238.0
1668748424.864419,572.0,242.0
1668748424.874097,572.0,245.0
1668748424.883799,573.0,250.0
1668748424.894204,573.0,253.0
1668748424.903873,573.0,258.0
1668748424.914124,575.0,262.0
1668748424.92446,575.0,267.0
1668748424.933847,575.0,272.0
1668748424.944677,575.0,276.0
1668748424.953824,575.0,282.0
1668748424.964108,575.0,289.0
1668748424.974118,575.0,296.0
1668748424.983649,575.0,302.0
1668748424.994132,575.0,309.0
1668748425.004431,576.0,318.0
1668748425.016318,576.0,324.0
1668748425.025606,577.0,331.0
1668748425.03564,577.0,334.0
1668748425.045317,579.0,340.0
1668748425.055646,579.0,344.0
1668748425.065675,579.0,349.0
1668748425.076001,579.0,352.0
1668748425.085222,579.0,355.0
1668748425.0948,579.0,359.0
1668748425.105503,579.0,363.0
1668748425.115291,579.0,365.0
1668748425.125574,579.0,368.0
1668748425.13554,579.0,370.0
1668748425.145714,579.0,373.0
1668748425.154921,579.0,375.0
1668748425.164931,579.0,377.0
1668748425.174913,579.0,379.0
1668748425.185069,579.0,380.0
1668748425.196069,579.0,381.0
1668748425.206659,579.0,383.0
1668748425.215996,579.0,385.0
1668748425.226288,579.0,387.0
1668748425.236652,579.0,390.0
1668748425.245916,576.0,394.0
1668748425.255917,576.0,397.0
1668748425.265915,576.0,399.0
1668748425.276218,575.0,403.0
1668748425.286456,574.0,406.0
1668748425.296053,573.0,410.0
1668748425.305974,572.0,413.0
1668748425.31617,571.0,418.0
1668748425.326337,568.0,423.0
1668748425.33673,567.0,428.0
1668748425.346109,565.0,432.0
1668748425.355346,565.0,436.0
1668748425.366291,564.0,439.0
1668748425.375773,563.0,441.0
1668748425.386772,561.0,444.0
1668748425.396549,561.0,446.0
1668748425.406586,560.0,448.0
1668748425.416588,559.0,449.0
1668748425.426625,558.0,449.0
1668748425.436618,558.0,450.0
1668748425.445946,557.0,451.0
1668748425.466189,557.0,452.0
1668748425.476534,555.0,453.0
1668748425.486342,554.0,454.0
1668748425.496351,553.0,454.0
1668748425.506562,550.0,456.0
1668748425.527529,549.0,457.0
1668748425.537276,547.0,458.0
1668748425.547061,544.0,459.0
1668748425.55775,544.0,460.0
1668748425.56758,541.0,460.0
1668748425.576808,538.0,461.0
1668748425.586807,534.0,462.0
1668748425.597975,529.0,462.0
1668748425.607307,524.0,463.0
1668748425.617686,519.0,464.0
1668748425.627439,513.0,465.0
1668748425.637554,507.0,465.0
1668748425.647592,496.0,465.0
1668748425.657953,487.0,465.0
1668748425.667503,479.0,465.0
1668748425.677342,470.0,465.0
1668748425.687127,461.0,465.0
1668748425.698163,455.0,465.0
1668748425.70815,446.0,465.0
1668748425.717998,439.0,465.0
1668748425.729089,430.0,466.0
1668748425.738903,423.0,466.0
1668748425.748876,415.0,467.0
1668748425.758893,410.0,467.0
1668748425.768128,404.0,469.0
1668748425.778033,400.0,469.0
1668748425.788582,393.0,471.0
1668748425.798679,389.0,471.0
1668748425.807709,383.0,471.0
1668748425.817935,376.0,471.0
1668748425.828605,369.0,471.0
1668748425.838524,362.0,471.0
1668748425.847981,353.0,471.0
1668748425.85857,344.0,471.0
1668748425.868355,334.0,471.0
1668748425.878408,326.0,471.0
1668748425.888789,316.0,471.0
1668748425.898389,307.0,471.0
1668748425.908195,297.0,471.0
1668748425.918278,289.0,471.0
1668748425.928623,282.0,471.0
1668748425.938498,273.0,471.0
1668748425.948826,261.0,470.0
1668748425.958629,250.0,470.0
1668748425.968527,240.0,468.0
1668748425.977928,230.0,467.0
1668748425.988229,220.0,466.0
1668748425.998651,210.0,466.0
1668748426.008441,202.0,465.0
1668748426.018322,192.0,464.0
1668748426.028423,184.0,463.0
1668748426.039377,176.0,463.0
1668748426.049747,169.0,463.0
1668748426.059944,162.0,462.0
1668748426.069943,156.0,462.0
1668748426.080018,152.0,462.0
1668748426.089164,150.0,462.0
1668748426.09928,147.0,463.0
1668748426.109063,146.0,463.0
1668748426.119606,143.0,465.0
1668748426.129829,141.0,466.0
1668748426.138811,139.0,468.0
1668748426.149785,137.0,470.0
1668748426.159632,132.0,474.0
1668748426.169491,130.0,477.0
1668748426.178813,127.0,480.0
1668748426.189325,124.0,482.0
1668748426.199166,123.0,484.0
1668748426.20979,121.0,487.0
1668748426.220539,120.0,489.0
1668748426.229798,119.0,490.0
1668748426.239926,119.0,491.0
1668748426.250051,118.0,492.0
1668748426.270113,118.0,494.0
1668748426.290262,117.0,496.0
1668748426.309809,116.0,497.0
1668748426.320173,116.0,500.0
1668748426.330167,113.0,502.0
1668748426.340045,113.0,505.0
1668748426.350358,111.0,509.0
1668748426.360056,109.0,513.0
1668748426.370103,108.0,517.0
1668748426.380103,108.0,522.0
1668748426.390367,106.0,527.0
1668748426.400477,104.0,531.0
1668748426.410754,102.0,535.0
1668748426.420755,102.0,537.0
1668748426.430085,99.0,541.0
1668748426.44049,99.0,543.0
1668748426.450547,99.0,546.0
1668748426.460196,98.0,549.0
1668748426.469781,98.0,551.0
1668748426.481042,96.0,553.0
1668748426.49104,96.0,556.0
1668748426.501146,95.0,559.0
1668748426.511183,94.0,563.0
1668748426.521887,92.0,567.0
1668748426.530778,91.0,570.0
1668748426.540512,91.0,576.0
1668748426.551423,89.0,579.0
1668748426.561169,88.0,584.0
1668748426.571367,87.0,589.0
1668748426.581517,85.0,593.0
1668748426.591367,84.0,599.0
1668748426.601031,84.0,603.0
1668748426.611297,83.0,608.0
1668748426.621254,81.0,614.0
1668748426.631541,81.0,620.0
1668748426.641711,81.0,624.0
1668748426.651243,80.0,630.0
1668748426.661584,79.0,635.0
1668748426.671277,78.0,641.0
1668748426.681114,77.0,647.0
1668748426.691608,77.0,655.0
1668748426.700898,76.0,662.0
1668748426.71093,75.0,671.0
1668748426.722339,72.0,681.0
1668748426.732442,71.0,690.0
1668748426.742453,70.0,700.0
1668748426.752757,69.0,709.0
1668748426.762953,67.0,719.0
1668748426.772072,66.0,729.0
1668748426.783756,64.0,738.0
1668748426.792014,63.0,747.0
1668748426.802281,62.0,756.0
1668748426.812704,60.0,766.0
1668748426.82247,59.0,772.0
1668748426.832507,58.0,781.0
1668748426.842118,57.0,789.0
1668748426.852604,56.0,797.0
1668748426.862765,56.0,802.0
1668748426.872737,55.0,807.0
1668748426.882809,54.0,813.0
1668748426.892321,54.0,818.0
1668748426.902338,54.0,821.0
1668748426.912336,54.0,825.0
1668748426.922131,54.0,829.0
1668748426.932347,54.0,834.0
1668748426.942361,54.0,838.0
1668748426.952701,54.0,842.0
1668748426.96191,54.0,847.0
1668748426.971911,54.0,850.0
1668748426.98238,54.0,854.0
1668748426.992527,54.0,857.0
1668748427.002555,54.0,860.0
1668748427.011744,54.0,866.0
1668748427.022042,54.0,870.0
1668748427.032035,54.0,874.0
1668748427.042331,54.0,881.0
1668748427.051963,54.0,887.0
1668748427.063262,54.0,894.0
1668748427.073529,54.0,899.0
1668748427.082929,56.0,908.0
1668748427.093693,56.0,914.0
1668748427.103727,57.0,920.0
1668748427.113177,57.0,925.0
1668748427.122756,57.0,929.0
1668748427.132766,59.0,934.0
1668748427.142946,60.0,937.0
1668748427.153865,60.0,944.0
1668748427.162962,60.0,948.0
1668748427.173219,61.0,953.0
1668748427.183498,61.0,959.0
1668748427.193542,64.0,964.0
1668748427.203143,64.0,967.0
1668748427.212741,67.0,972.0
1668748427.223415,67.0,974.0
1668748427.233994,68.0,975.0
1668748427.244314,68.0,976.0
1668748427.254596,68.0,977.0
1668748427.264498,69.0,978.0
1668748427.324785,70.0,979.0
1668748427.344852,71.0,979.0
1668748427.354761,72.0,979.0
1668748427.364312,73.0,979.0
1668748427.374743,75.0,980.0
1668748427.384742,79.0,981.0
1668748427.393787,83.0,981.0
1668748427.404614,91.0,981.0
1668748427.414172,99.0,982.0
1668748427.424172,109.0,984.0
1668748427.434824,123.0,986.0
1668748427.445462,140.0,991.0
1668748427.454509,155.0,994.0
1668748427.464174,168.0,998.0
1668748427.474332,187.0,1003.0
1668748427.484383,205.0,1009.0
1668748427.494734,220.0,1012.0
1668748427.504113,232.0,1014.0
1668748427.514233,246.0,1015.0
1668748427.524032,261.0,1018.0
1668748427.534701,279.0,1020.0
1668748427.54474,290.0,1022.0
1668748427.554737,302.0,1025.0
1668748427.564279,311.0,1027.0
1668748427.575375,320.0,1027.0
1668748427.585547,328.0,1028.0
1668748427.595839,334.0,1029.0
1668748427.605838,340.0,1031.0
1668748427.616512,345.0,1031.0
1668748427.624859,351.0,1031.0
1668748427.63489,356.0,1032.0
1668748427.645196,360.0,1032.0
1668748427.655555,366.0,1032.0
1668748427.665363,373.0,1032.0
1668748427.675677,380.0,1032.0
1668748427.684922,390.0,1032.0
1668748427.695316,399.0,1032.0
1668748427.705614,410.0,1032.0
1668748427.71569,417.0,1032.0
1668748427.72492,426.0,1032.0
1668748427.735266,432.0,1032.0
1668748427.746593,440.0,1032.0
1668748427.756145,447.0,1032.0
1668748427.766146,453.0,1032.0
1668748427.776465,459.0,1032.0
1668748427.786698,462.0,1032.0
1668748427.795933,467.0,1032.0
1668748427.805941,470.0,1032.0
1668748427.815887,474.0,1032.0
1668748427.826058,480.0,1032.0
1668748427.836309,484.0,1032.0
1668748427.846718,488.0,1032.0
1668748427.856123,493.0,1032.0
1668748427.866206,499.0,1032.0
1668748427.876589,508.0,1030.0
1668748427.88576,514.0,1030.0
1668748427.896761,520.0,1029.0
1668748427.906813,526.0,1028.0
1668748427.916235,532.0,1027.0
1668748427.926774,536.0,1026.0
1668748427.936622,540.0,1026.0
1668748427.946484,543.0,1025.0
1668748427.957723,547.0,1024.0
1668748427.966748,549.0,1024.0
1668748427.976856,552.0,1024.0
1668748427.986262,555.0,1024.0
1668748427.995918,557.0,1024.0
1668748428.005864,560.0,1023.0
1668748428.016065,562.0,1023.0
1668748428.026066,567.0,1023.0
1668748428.037506,571.0,1023.0
1668748428.04579,576.0,1023.0
1668748428.055779,580.0,1023.0
1668748428.065762,584.0,1023.0
1668748428.076001,590.0,1023.0
1668748428.086988,596.0,1023.0
1668748428.097239,602.0,1023.0
1668748428.107563,607.0,1023.0
1668748428.118715,612.0,1023.0
1668748428.128707,615.0,1023.0
1668748428.137767,620.0,1023.0
1668748428.147498,624.0,1023.0
1668748428.157546,627.0,1023.0
1668748428.166874,631.0,1023.0
1668748428.177588,635.0,1023.0
