Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668750266.659,MouseEvent,,1684.3333333333333,352.6666666666667,,,Fixation
1668750266.6735299,,Mouse,1682.6666666666667,352.3333333333333,,,Fixation
1668750266.6901848,,Eye Tracker,1681.0,352.0,Valid,Valid,Fixation
1668750266.720208,,Eye Tracker,1684.0,349.0,Valid,Valid,Fixation
1668750266.736862,,Eye Tracker,1686.0,347.0,Valid,Valid,Fixation
1668750266.753517,,Eye Tracker,1693.0,341.0,Valid,Valid,Fixation
1668750266.7701719,,Eye Tracker,1691.0,343.0,Valid,Valid,Fixation
1668750266.786826,,Mouse,1690.5,343.5,,,Fixation
1668750266.8034818,,Eye Tracker,1690.0,344.0,Valid,Valid,Fixation
1668750266.820137,,Mouse,1691.0,341.5,,,Fixation
1668750266.836791,,Eye Tracker,1692.0,339.0,Valid,Valid,Fixation
1668750266.853446,,Mouse,1689.5,340.0,,,Fixation
1668750266.870101,,Eye Tracker,1687.0,341.0,Valid,Valid,Fixation
1668750266.886756,,Eye Tracker,1684.0,346.0,Valid,Valid,Fixation
1668750266.90341,,Eye Tracker,1686.0,344.0,Valid,Valid,Fixation
1668750266.920065,,Eye Tracker,1687.0,338.0,Valid,Valid,Fixation
1668750266.9367208,,Eye Tracker,1683.0,342.0,Valid,Valid,Fixation
1668750266.9533749,,Eye Tracker,1685.0,352.0,Valid,Valid,Fixation
1668750266.9868948,,Eye Tracker,1690.0,346.0,Valid,Valid,Fixation
1668750267.0035489,,Eye Tracker,1691.0,343.0,Valid,Valid,Fixation
1668750267.0202038,,Eye Tracker,1689.0,345.0,Valid,Valid,Fixation
1668750267.036859,,Eye Tracker,1683.0,343.0,Valid,Valid,Fixation
1668750267.053514,,Eye Tracker,1681.0,345.0,Valid,Valid,Fixation
1668750267.070169,,Eye Tracker,1682.0,342.0,Valid,Valid,Fixation
1668750267.086824,,Mouse,1681.5,341.0,,,Fixation
1668750267.103479,,Eye Tracker,1681.0,340.0,Valid,Valid,Fixation
1668750267.120133,,Mouse,1681.0,340.5,,,Fixation
1668750267.136788,,Eye Tracker,1681.0,341.0,Valid,Valid,Fixation
1668750267.1534429,,Eye Tracker,1682.0,343.0,Valid,Valid,Fixation
1668750267.1700969,,Mouse,1682.5,344.0,,,Fixation
1668750267.1867518,,Eye Tracker,1683.0,345.0,Valid,Valid,Fixation
1668750267.203408,,Mouse,1677.5,347.5,,,Fixation
1668750267.220062,,Eye Tracker,1672.0,350.0,Valid,Valid,Fixation
1668750267.236717,,Mouse,1669.5,354.5,,,Fixation
1668750267.253372,,Eye Tracker,1667.0,359.0,Valid,Valid,Fixation
1668750267.270026,,Mouse,1672.0,361.5,,,Fixation
1668750267.286681,,Eye Tracker,1677.0,364.0,Valid,Valid,Fixation
1668750267.303336,,Mouse,1568.5,395.0,,,Saccade
1668750267.3199909,,Eye Tracker,1460.0,426.0,Valid,Valid,Saccade
1668750267.3366458,,Mouse,1455.5,431.0,,,Fixation
1668750267.3533008,,Eye Tracker,1451.0,436.0,Valid,Valid,Fixation
1668750267.369956,,Mouse,1450.0,436.0,,,Fixation
1668750267.38661,,Eye Tracker,1449.0,436.0,Valid,Valid,Fixation
1668750267.403265,,Mouse,1448.6666666666667,435.3333333333333,,,Fixation
1668750267.41992,,Mouse,1448.3333333333333,434.6666666666667,,,Fixation
1668750267.436574,,Eye Tracker,1448.0,434.0,Valid,Valid,Fixation
1668750267.453229,,Eye Tracker,1451.0,440.0,Valid,Valid,Fixation
1668750267.4698849,,Mouse,1451.5,438.5,,,Fixation
1668750267.4747128,,Eye Tracker,1452.0,437.0,Valid,Valid,Fixation
1668750267.486539,,Mouse,1449.0,437.0,,,Fixation
1668750267.4905488,,Eye Tracker,1446.0,437.0,Valid,Valid,Fixation
1668750267.5031939,,Mouse,1446.6666666666667,437.6666666666667,,,Fixation
1668750267.506482,,Mouse,1447.3333333333333,438.3333333333333,,,Fixation
1668750267.5198488,,Eye Tracker,1448.0,439.0,Valid,Valid,Fixation
1668750267.522495,,Mouse,1447.5,439.0,,,Fixation
1668750267.5365028,,Eye Tracker,1447.0,439.0,Valid,Valid,Fixation
1668750267.5384948,,Mouse,1444.0,441.5,,,Fixation
1668750267.5531578,,Eye Tracker,1441.0,444.0,Valid,Valid,Fixation
1668750267.554518,,Mouse,1441.5,440.5,,,Fixation
1668750267.569813,,Eye Tracker,1442.0,437.0,Valid,Valid,Fixation
1668750267.570474,,Mouse,1441.5,436.5,,,Fixation
1668750267.586468,,Eye Tracker,1441.0,436.0,Valid,Valid,Fixation
1668750267.5864859,,Eye Tracker,1440.0,437.0,Valid,Valid,Fixation
1668750267.6026518,,Mouse,1438.5,436.0,,,Fixation
1668750267.603123,,Eye Tracker,1437.0,435.0,Valid,Valid,Fixation
1668750267.618569,,Mouse,1437.6666666666667,435.0,,,Fixation
1668750267.619778,,Mouse,1438.3333333333333,435.0,,,Fixation
1668750267.634485,,Eye Tracker,1439.0,435.0,Valid,Valid,Fixation
1668750267.636433,,Eye Tracker,1439.0,437.0,Valid,Valid,Fixation
1668750267.649927,,Mouse,1439.0,438.3333333333333,,,Fixation
1668750267.650549,,Mouse,1439.0,439.6666666666667,,,Fixation
1668750267.653087,,Eye Tracker,1439.0,441.0,Valid,Valid,Fixation
1668750267.666545,,Mouse,1440.0,439.0,,,Fixation
1668750267.6697419,,Eye Tracker,1441.0,437.0,Valid,Valid,Fixation
1668750267.682574,,Eye Tracker,1442.0,441.0,Valid,Valid,Fixation
1668750267.6863968,,Mouse,1442.0,441.6666666666667,,,Fixation
1668750267.698539,,Mouse,1442.0,442.3333333333333,,,Fixation
1668750267.7030509,,Eye Tracker,1442.0,443.0,Valid,Valid,Fixation
1668750267.7197058,,Mouse,1437.5,443.0,,,Fixation
1668750267.736362,,Eye Tracker,1433.0,443.0,Valid,Valid,Fixation
1668750267.753016,,Mouse,1433.5,442.5,,,Fixation
1668750267.769671,,Eye Tracker,1434.0,442.0,Valid,Valid,Fixation
1668750267.786326,,Mouse,1437.5,440.0,,,Fixation
1668750267.80298,,Eye Tracker,1441.0,438.0,Valid,Valid,Fixation
1668750267.819635,,Mouse,1439.6666666666667,438.6666666666667,,,Fixation
1668750267.83629,,Mouse,1438.3333333333333,439.3333333333333,,,Fixation
1668750267.8529449,,Eye Tracker,1437.0,440.0,Valid,Valid,Fixation
1668750267.8695989,,Mouse,1433.5,442.5,,,Fixation
1668750267.886255,,Eye Tracker,1430.0,445.0,Valid,Valid,Fixation
1668750267.90291,,Mouse,1430.5,444.0,,,Fixation
1668750267.919564,,Eye Tracker,1431.0,443.0,Valid,Valid,Fixation
1668750267.936219,,Mouse,1431.5,443.5,,,Fixation
1668750267.952874,,Eye Tracker,1432.0,444.0,Valid,Valid,Fixation
1668750267.969528,,Mouse,1433.0,446.5,,,Fixation
1668750267.986183,,Eye Tracker,1434.0,449.0,Valid,Valid,Fixation
1668750268.002838,,Mouse,1436.0,450.0,,,Fixation
1668750268.0194929,,Eye Tracker,1438.0,451.0,Valid,Valid,Fixation
1668750268.0361478,,Mouse,1435.0,452.5,,,Fixation
1668750268.0528028,,Eye Tracker,1432.0,454.0,Valid,Valid,Fixation
1668750268.0694568,,Mouse,1428.5,454.0,,,Fixation
1668750268.07458,,Eye Tracker,1425.0,454.0,Valid,Valid,Fixation
1668750268.086112,,Mouse,1427.0,452.5,,,Fixation
1668750268.090546,,Eye Tracker,1429.0,451.0,Valid,Valid,Fixation
1668750268.102767,,Mouse,1428.5,445.5,,,Fixation
1668750268.106565,,Eye Tracker,1428.0,440.0,Valid,Valid,Fixation
1668750268.119422,,Eye Tracker,1423.0,440.0,Valid,Valid,Fixation
1668750268.122577,,Mouse,1422.6666666666667,442.6666666666667,,,Fixation
1668750268.136076,,Mouse,1422.3333333333333,445.3333333333333,,,Fixation
1668750268.1386468,,Eye Tracker,1422.0,448.0,Valid,Valid,Fixation
1668750268.152732,,Mouse,1421.5,449.0,,,Fixation
1668750268.154538,,Eye Tracker,1421.0,450.0,Valid,Valid,Fixation
1668750268.1693869,,Eye Tracker,1420.0,452.0,Valid,Valid,Fixation
1668750268.1705458,,Mouse,1421.0,452.0,,,Fixation
1668750268.1860409,,Eye Tracker,1422.0,452.0,Valid,Valid,Fixation
1668750268.1864798,,Mouse,1426.0,452.0,,,Fixation
1668750268.2025418,,Eye Tracker,1430.0,452.0,Valid,Valid,Fixation
1668750268.2026958,,Mouse,1434.0,447.5,,,Fixation
1668750268.2185378,,Eye Tracker,1438.0,443.0,Valid,Valid,Fixation
1668750268.2193508,,Mouse,1429.5,463.5,,,Saccade
1668750268.2360048,,Eye Tracker,1421.0,484.0,Valid,Valid,Saccade
1668750268.25266,,Eye Tracker,1411.0,511.0,Valid,Valid,Saccade
1668750268.269315,,Mouse,1402.0,526.6666666666666,,,Saccade
1668750268.274544,,Mouse,1393.0,542.3333333333334,,,Saccade
1668750268.28597,,Eye Tracker,1384.0,558.0,Valid,Valid,Saccade
1668750268.2905278,,Mouse,1384.0,562.0,,,Fixation
1668750268.302625,,Eye Tracker,1384.0,566.0,Valid,Valid,Fixation
1668750268.306511,,Mouse,1380.0,571.5,,,Fixation
1668750268.31928,,Eye Tracker,1376.0,577.0,Valid,Valid,Fixation
1668750268.322533,,Mouse,1375.0,581.6666666666666,,,Fixation
1668750268.335934,,Mouse,1374.0,586.3333333333334,,,Fixation
1668750268.3386838,,Eye Tracker,1373.0,591.0,Valid,Valid,Fixation
1668750268.352589,,Mouse,1375.5,590.5,,,Fixation
1668750268.3545098,,Eye Tracker,1378.0,590.0,Valid,Valid,Fixation
1668750268.3692439,,Mouse,1377.0,587.5,,,Fixation
1668750268.3708189,,Eye Tracker,1376.0,585.0,Valid,Valid,Fixation
1668750268.3858988,,Mouse,1376.0,586.6666666666666,,,Fixation
1668750268.386534,,Mouse,1376.0,588.3333333333334,,,Fixation
1668750268.4025528,,Eye Tracker,1376.0,590.0,Valid,Valid,Fixation
1668750268.402678,,Mouse,1376.5,590.0,,,Fixation
1668750268.418531,,Eye Tracker,1377.0,590.0,Valid,Valid,Fixation
1668750268.419209,,Mouse,1375.5,590.5,,,Fixation
1668750268.434655,,Eye Tracker,1374.0,591.0,Valid,Valid,Fixation
1668750268.435864,,Mouse,1372.5,592.0,,,Fixation
1668750268.4505498,,Eye Tracker,1371.0,593.0,Valid,Valid,Fixation
1668750268.452518,,Mouse,1369.5,592.0,,,Fixation
1668750268.4665718,,Eye Tracker,1368.0,591.0,Valid,Valid,Fixation
1668750268.469173,,Mouse,1366.5,591.5,,,Fixation
1668750268.482539,,Eye Tracker,1365.0,592.0,Valid,Valid,Fixation
1668750268.485828,,Mouse,1364.5,591.5,,,Fixation
1668750268.4986548,,Eye Tracker,1364.0,591.0,Valid,Valid,Fixation
1668750268.502482,,Mouse,1361.6666666666667,591.6666666666666,,,Fixation
1668750268.5145419,,Mouse,1359.3333333333333,592.3333333333334,,,Fixation
1668750268.519137,,Eye Tracker,1357.0,593.0,Valid,Valid,Fixation
1668750268.530566,,Eye Tracker,1353.0,587.0,Valid,Valid,Fixation
1668750268.5357919,,Mouse,1354.3333333333333,580.6666666666666,,,Fixation
1668750268.5465488,,Mouse,1355.6666666666667,574.3333333333334,,,Fixation
1668750268.5524468,,Eye Tracker,1357.0,568.0,Valid,Valid,Fixation
1668750268.56266,,Mouse,1357.5,574.5,,,Fixation
1668750268.5691018,,Eye Tracker,1358.0,581.0,Valid,Valid,Fixation
1668750268.578532,,Mouse,1358.0,578.5,,,Fixation
1668750268.585757,,Eye Tracker,1358.0,576.0,Valid,Valid,Fixation
1668750268.602411,,Mouse,1315.5,597.0,,,Fixation
1668750268.619066,,Eye Tracker,1273.0,618.0,Valid,Valid,Saccade
1668750268.62652,,Mouse,1238.0,622.0,,,Saccade
1668750268.635721,,Eye Tracker,1203.0,626.0,Valid,Valid,Saccade
1668750268.642535,,Mouse,1183.0,628.0,,,Saccade
1668750268.652376,,Eye Tracker,1163.0,630.0,Valid,Valid,Saccade
1668750268.6665459,,Mouse,1161.6666666666667,631.0,,,Saccade
