Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668748744.031052,,,,MouseEvent,"Up, Left"
1668748744.031052,Mouse,580.0,594.0,,
1668748744.045762,Mouse,580.0,598.0,,
1668748744.055763,Mouse,580.0,600.0,,
1668748744.066763,Mouse,582.0,602.0,,
1668748744.085731,Mouse,582.0,606.0,,
1668748744.095826,Mouse,583.0,610.0,,
1668748744.106744,Mouse,583.0,613.0,,
1668748744.116768,Mouse,584.0,618.0,,
1668748744.135878,Mouse,584.0,624.0,,
1668748744.146764,Mouse,584.0,627.0,,
1668748744.156792,Mouse,584.0,632.0,,
1668748744.175817,Mouse,584.0,642.0,,
1668748744.196849,Mouse,584.0,653.0,,
1668748744.20706,Mouse,584.0,658.0,,
1668748744.226012,Mouse,584.0,668.0,,
1668748744.236795,Mouse,584.0,673.0,,
1668748744.246804,Mouse,584.0,676.0,,
1668748744.26586,Mouse,584.0,679.0,,
1668748744.276821,Mouse,584.0,681.0,,
1668748744.305873,Mouse,584.0,682.0,,
1668748744.466885,,,,MouseEvent,"Up, Left"
1668748744.466885,Mouse,584.0,682.0,,
1668748744.476825,Mouse,584.0,682.0,,
1668748744.487838,Mouse,584.0,681.0,,
1668748744.50787,Mouse,584.0,676.0,,
1668748744.529058,Mouse,583.0,669.0,,
1668748744.548757,Mouse,583.0,659.0,,
1668748744.56808,Mouse,583.0,639.0,,
1668748744.578795,Mouse,583.0,628.0,,
1668748744.589061,Mouse,582.0,617.0,,
1668748744.607834,Mouse,573.0,612.0,,
1668748744.618818,Mouse,567.0,612.0,,
1668748744.89908,Mouse,563.0,612.0,,
1668748744.929788,Mouse,560.0,613.0,,
1668748744.948784,Mouse,563.0,610.0,,
1668748744.9698,Mouse,563.0,610.0,,
1668748744.988877,Mouse,564.0,608.0,,
1668748744.999758,Mouse,564.0,606.0,,
1668748745.009804,Mouse,564.0,604.0,,
1668748745.029764,Mouse,564.0,598.0,,
1668748745.040765,Mouse,565.0,595.0,,
1668748745.05091,Mouse,565.0,594.0,,
1668748745.06973,Mouse,565.0,592.0,,
1668748745.079774,Mouse,565.0,591.0,,
1668748745.090893,Mouse,565.0,589.0,,
1668748745.109926,Mouse,566.0,587.0,,
1668748745.149782,Mouse,566.0,587.0,,
1668748745.189829,Mouse,567.0,586.0,,
1668748745.249779,Mouse,568.0,584.0,,
1668748745.260803,Mouse,569.0,584.0,,
1668748745.279778,Mouse,573.0,584.0,,
1668748745.300766,Mouse,577.0,584.0,,
1668748745.310892,Mouse,578.0,584.0,,
1668748745.340714,Mouse,580.0,584.0,,
1668748745.35085,Mouse,581.0,584.0,,
1668748745.381745,Mouse,582.0,585.0,,
1668748745.441893,,,,MouseEvent,"Down, Left"
1668748745.441893,Mouse,582.0,585.0,,
1668748745.522013,Mouse,582.0,585.0,,
1668748745.532053,Mouse,582.0,586.0,,
1668748745.552822,Mouse,582.0,587.0,,
1668748745.562843,Mouse,582.0,588.0,,
1668748745.581831,Mouse,582.0,590.0,,
1668748745.591897,Mouse,581.0,592.0,,
1668748745.602771,Mouse,581.0,592.0,,
1668748745.612843,Mouse,581.0,593.0,,
1668748745.613582,,,,MouseEvent,"Up, Left"
1668748745.613582,Mouse,581.0,593.0,,
1668748745.631764,Mouse,581.0,595.0,,
1668748745.652813,Mouse,581.0,596.0,,
1668748745.671745,Mouse,581.0,597.0,,
1668748745.693059,Mouse,581.0,598.0,,
