Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-18 15:45:48.151544,,Eye Tracker,1785.0,1024.0,Valid,Valid,Fixation
2022-11-18 15:45:48.168199,,Eye Tracker,1778.0,1023.0,Valid,Valid,Fixation
2022-11-18 15:45:48.184853,,Eye Tracker,1779.0,1021.0,Valid,Valid,Fixation
2022-11-18 15:45:48.201508,,Eye Tracker,1787.0,1020.0,Valid,Valid,Fixation
2022-11-18 15:45:48.218164,,Eye Tracker,1789.0,1018.0,Valid,Valid,Fixation
2022-11-18 15:45:48.234818,,Eye Tracker,1784.0,1020.0,Valid,Valid,Fixation
2022-11-18 15:45:48.251473,,Eye Tracker,1780.0,1021.0,Valid,Valid,Fixation
2022-11-18 15:45:48.268128,,Eye Tracker,1784.0,1020.0,Valid,Valid,Fixation
2022-11-18 15:45:48.284782,,Eye Tracker,1787.0,1020.0,Valid,Valid,Fixation
2022-11-18 15:45:48.301437,,Eye Tracker,1786.0,1016.0,Valid,Valid,Fixation
2022-11-18 15:45:48.318092,,Eye Tracker,1788.0,1012.0,Valid,Valid,Fixation
2022-11-18 15:45:48.334746,,Eye Tracker,1788.0,1015.0,Valid,Valid,Fixation
2022-11-18 15:45:48.351401,,Eye Tracker,1785.0,1015.0,Valid,Valid,Fixation
2022-11-18 15:45:48.368057,,Eye Tracker,1781.0,1020.0,Valid,Valid,Fixation
2022-11-18 15:45:48.384711,,Eye Tracker,1779.0,1020.0,Valid,Valid,Fixation
2022-11-18 15:45:48.401366,,Eye Tracker,1787.0,1014.0,Valid,Valid,Fixation
2022-11-18 15:45:48.418021,,Eye Tracker,1783.0,1010.0,Valid,Valid,Fixation
2022-11-18 15:45:48.434676,,Eye Tracker,1774.0,1010.0,Valid,Valid,Fixation
2022-11-18 15:45:48.451330,,Eye Tracker,1779.0,1014.0,Valid,Valid,Fixation
2022-11-18 15:45:48.467985,,Eye Tracker,1783.0,1016.0,Valid,Valid,Fixation
2022-11-18 15:45:48.484640,,Eye Tracker,1783.0,1015.0,Valid,Valid,Fixation
2022-11-18 15:45:48.501294,,Eye Tracker,1779.0,1018.0,Valid,Valid,Fixation
2022-11-18 15:45:48.517950,,Eye Tracker,1778.0,1020.0,Valid,Valid,Fixation
2022-11-18 15:45:48.534605,,Eye Tracker,1781.0,1017.0,Valid,Valid,Fixation
2022-11-18 15:45:48.551259,,Eye Tracker,1779.0,1015.0,Valid,Valid,Fixation
2022-11-18 15:45:48.567914,,Eye Tracker,1779.0,1017.0,Valid,Valid,Fixation
2022-11-18 15:45:48.584569,,Eye Tracker,1779.0,1016.0,Valid,Valid,Fixation
2022-11-18 15:45:48.601223,,Eye Tracker,1782.0,1012.0,Valid,Valid,Fixation
2022-11-18 15:45:48.617878,,Eye Tracker,1785.0,1012.0,Valid,Valid,Fixation
2022-11-18 15:45:48.634533,,Eye Tracker,1782.0,1015.0,Valid,Valid,Fixation
2022-11-18 15:45:48.651188,,Eye Tracker,1782.0,1015.0,Valid,Valid,Fixation
2022-11-18 15:45:48.667843,,Eye Tracker,1779.0,1013.0,Valid,Valid,Fixation
2022-11-18 15:45:48.684498,,Eye Tracker,1778.0,1014.0,Valid,Valid,Fixation
