Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668750278.286614,,,,MouseEvent,"Down, Left"
1668750278.286614,Mouse,1695.0,297.0,,
1668750278.367438,Mouse,1695.0,297.0,,
1668750278.387487,Mouse,1695.0,298.0,,
1668750278.40747,Mouse,1694.0,300.0,,
1668750278.608469,Mouse,1694.0,301.0,,
1668750278.627481,Mouse,1692.0,302.0,,
1668750278.648511,Mouse,1688.0,304.0,,
1668750278.668464,Mouse,1680.0,307.0,,
1668750278.688437,Mouse,1669.0,311.0,,
1668750278.708505,Mouse,1656.0,315.0,,
1668750278.727478,Mouse,1645.0,319.0,,
1668750278.738461,Mouse,1637.0,322.0,,
1668750278.757443,Mouse,1622.0,330.0,,
1668750278.767486,Mouse,1614.0,333.0,,
1668750278.778444,Mouse,1609.0,337.0,,
1668750278.798465,Mouse,1597.0,343.0,,
1668750278.81941,Mouse,1591.0,347.0,,
1668750278.829432,Mouse,1590.0,349.0,,
1668750278.839469,Mouse,1588.0,350.0,,
1668750278.859408,Mouse,1586.0,351.0,,
1668750278.869436,Mouse,1585.0,352.0,,
1668750278.879461,Mouse,1585.0,352.0,,
1668750278.899448,Mouse,1584.0,353.0,,
1668750278.938445,Mouse,1584.0,353.0,,
1668750278.949414,Mouse,1583.0,354.0,,
1668750278.959449,Mouse,1582.0,355.0,,
1668750278.979419,Mouse,1580.0,357.0,,
1668750278.99044,Mouse,1577.0,360.0,,
1668750279.010467,Mouse,1572.0,366.0,,
1668750279.03042,Mouse,1567.0,371.0,,
1668750279.040433,Mouse,1564.0,376.0,,
1668750279.050459,Mouse,1562.0,381.0,,
1668750279.070438,Mouse,1557.0,386.0,,
1668750279.080495,Mouse,1554.0,390.0,,
1668750279.09944,Mouse,1551.0,396.0,,
1668750279.109444,Mouse,1550.0,398.0,,
1668750279.120446,Mouse,1549.0,399.0,,
1668750279.139472,Mouse,1546.0,403.0,,
1668750279.160438,Mouse,1545.0,407.0,,
1668750279.170475,Mouse,1545.0,408.0,,
1668750279.189449,Mouse,1543.0,411.0,,
1668750279.200459,Mouse,1542.0,412.0,,
1668750279.220417,Mouse,1541.0,417.0,,
1668750279.240476,Mouse,1540.0,423.0,,
1668750279.260407,Mouse,1537.0,430.0,,
1668750279.279449,Mouse,1536.0,436.0,,
1668750279.290499,Mouse,1534.0,441.0,,
1668750279.310441,Mouse,1532.0,448.0,,
1668750279.331443,Mouse,1530.0,453.0,,
1668750279.351454,Mouse,1526.0,460.0,,
1668750279.371445,Mouse,1520.0,467.0,,
1668750279.391441,Mouse,1514.0,475.0,,
1668750279.411438,Mouse,1507.0,481.0,,
1668750279.421458,Mouse,1504.0,484.0,,
1668750279.440459,Mouse,1498.0,491.0,,
1668750279.450467,Mouse,1493.0,496.0,,
1668750279.461463,Mouse,1490.0,499.0,,
1668750279.471483,Mouse,1485.0,504.0,,
1668750279.49145,Mouse,1476.0,513.0,,
1668750279.502441,Mouse,1471.0,518.0,,
1668750279.512444,Mouse,1466.0,523.0,,
1668750279.522451,Mouse,1462.0,527.0,,
1668750279.542439,Mouse,1451.0,533.0,,
1668750279.552444,Mouse,1445.0,538.0,,
1668750279.571439,Mouse,1433.0,547.0,,
1668750279.582442,Mouse,1428.0,550.0,,
1668750279.602464,Mouse,1416.0,558.0,,
1668750279.621457,Mouse,1405.0,563.0,,
1668750279.632436,Mouse,1398.0,567.0,,
1668750279.642469,Mouse,1392.0,570.0,,
1668750279.661435,Mouse,1379.0,577.0,,
1668750279.672436,Mouse,1371.0,580.0,,
1668750279.682512,Mouse,1364.0,585.0,,
1668750279.70144,Mouse,1348.0,592.0,,
1668750279.71246,Mouse,1340.0,596.0,,
1668750279.732456,Mouse,1322.0,605.0,,
1668750279.752457,Mouse,1307.0,613.0,,
1668750279.762462,Mouse,1301.0,616.0,,
1668750279.772467,Mouse,1297.0,620.0,,
1668750279.791477,Mouse,1284.0,627.0,,
1668750279.802438,Mouse,1280.0,629.0,,
1668750279.822471,Mouse,1272.0,633.0,,
1668750279.843453,Mouse,1266.0,636.0,,
1668750279.863542,Mouse,1262.0,638.0,,
1668750279.883462,Mouse,1259.0,638.0,,
1668750279.903479,Mouse,1256.0,638.0,,
1668750279.933462,Mouse,1256.0,638.0,,
1668750279.962442,Mouse,1255.0,638.0,,
1668750279.973413,Mouse,1254.0,638.0,,
1668750279.983442,Mouse,1253.0,637.0,,
1668750280.003466,Mouse,1248.0,632.0,,
1668750280.014425,Mouse,1243.0,627.0,,
1668750280.024446,Mouse,1237.0,621.0,,
1668750280.043412,Mouse,1225.0,609.0,,
1668750280.054433,Mouse,1219.0,603.0,,
1668750280.064452,Mouse,1213.0,597.0,,
1668750280.074481,Mouse,1207.0,591.0,,
1668750280.094442,Mouse,1197.0,581.0,,
1668750280.104455,Mouse,1192.0,576.0,,
1668750280.123444,Mouse,1184.0,568.0,,
1668750280.144471,Mouse,1180.0,564.0,,
1668750280.395486,Mouse,1179.0,563.0,,
1668750280.405512,Mouse,1176.0,562.0,,
