Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668748167.727345,,,,MouseEvent,"Down, Left"
1668748167.727345,Mouse,1602.0,695.0,,
1668748167.797272,Mouse,1603.0,695.0,,
1668748167.808072,Mouse,1603.0,696.0,,
1668748167.818396,Mouse,1602.0,697.0,,
1668748167.838068,Mouse,1600.0,701.0,,
1668748167.849072,Mouse,1599.0,702.0,,
1668748167.868087,Mouse,1593.0,710.0,,
1668748167.888295,Mouse,1588.0,715.0,,
1668748167.907956,Mouse,1584.0,719.0,,
1668748167.917972,Mouse,1582.0,721.0,,
1668748167.928021,Mouse,1580.0,722.0,,
1668748167.938055,Mouse,1579.0,723.0,,
1668748167.958323,Mouse,1573.0,725.0,,
1668748167.978998,Mouse,1570.0,727.0,,
1668748167.989021,Mouse,1569.0,727.0,,
1668748168.009012,Mouse,1565.0,727.0,,
1668748168.020015,Mouse,1561.0,729.0,,
1668748168.039044,Mouse,1548.0,730.0,,
1668748168.059061,Mouse,1525.0,730.0,,
1668748168.079053,Mouse,1491.0,728.0,,
1668748168.089128,Mouse,1469.0,722.0,,
1668748168.099294,Mouse,1445.0,715.0,,
1668748168.119308,Mouse,1402.0,702.0,,
1668748168.139032,Mouse,1355.0,693.0,,
1668748168.14918,Mouse,1336.0,688.0,,
1668748168.159183,Mouse,1314.0,682.0,,
1668748168.179031,Mouse,1276.0,670.0,,
1668748168.190092,Mouse,1261.0,665.0,,
1668748168.209059,Mouse,1238.0,655.0,,
1668748168.219301,Mouse,1227.0,647.0,,
1668748168.239013,Mouse,1209.0,634.0,,
1668748168.249074,Mouse,1198.0,626.0,,
1668748168.259075,Mouse,1190.0,621.0,,
1668748168.269107,Mouse,1182.0,615.0,,
1668748168.2793,Mouse,1176.0,610.0,,
1668748168.289325,Mouse,1170.0,606.0,,
1668748168.309014,Mouse,1156.0,595.0,,
1668748168.320186,Mouse,1148.0,592.0,,
1668748168.340056,Mouse,1132.0,582.0,,
1668748168.350318,Mouse,1122.0,578.0,,
1668748168.361062,Mouse,1111.0,574.0,,
1668748168.380067,Mouse,1092.0,566.0,,
1668748168.390289,Mouse,1083.0,564.0,,
1668748168.410316,Mouse,1065.0,558.0,,
1668748168.430016,Mouse,1045.0,555.0,,
1668748168.44004,Mouse,1037.0,553.0,,
1668748168.450321,Mouse,1028.0,553.0,,
1668748168.470059,Mouse,1008.0,551.0,,
1668748168.48016,Mouse,996.0,549.0,,
1668748168.491135,Mouse,985.0,549.0,,
1668748168.51104,Mouse,965.0,548.0,,
1668748168.521137,Mouse,954.0,546.0,,
1668748168.53201,Mouse,944.0,544.0,,
1668748168.551155,Mouse,919.0,541.0,,
1668748168.571051,Mouse,888.0,531.0,,
1668748168.58111,Mouse,877.0,526.0,,
