Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668748407.182,MouseEvent,,8.333333333333334,148.66666666666666,,,Fixation
1668748407.1936588,,Mouse,8.666666666666666,147.33333333333334,,,Fixation
1668748407.197717,,Eye Tracker,9.0,146.0,Valid,Valid,Fixation
1668748407.209733,,Mouse,8.5,145.0,,,Fixation
1668748407.214372,,Eye Tracker,8.0,144.0,Valid,Valid,Fixation
1668748407.225615,,Mouse,6.5,144.0,,,Fixation
1668748407.244942,,Eye Tracker,5.0,144.0,Valid,Valid,Fixation
1668748407.2615979,,Mouse,4.5,142.5,,,Fixation
1668748407.278252,,Eye Tracker,4.0,141.0,Valid,Valid,Fixation
1668748407.2949069,,Eye Tracker,-1.0,140.0,Valid,Valid,Fixation
1668748407.329638,,Eye Tracker,-5.0,139.0,Valid,Valid,Fixation
1668748407.346293,,Eye Tracker,-2.0,142.0,Valid,Valid,Fixation
1668748407.362947,,Mouse,-2.0,141.0,,,Fixation
1668748407.379603,,Eye Tracker,-2.0,140.0,Valid,Valid,Fixation
1668748407.3962579,,Mouse,-5.0,138.0,,,Fixation
1668748407.412912,,Eye Tracker,-8.0,136.0,Valid,Valid,Fixation
1668748407.4295669,,Mouse,-10.0,136.5,,,Fixation
1668748407.4462218,,Eye Tracker,-12.0,137.0,Valid,Valid,Fixation
1668748407.4628758,,Mouse,-11.5,137.5,,,Fixation
1668748407.4795308,,Eye Tracker,-11.0,138.0,Valid,Valid,Fixation
1668748407.496187,,Mouse,-8.5,136.0,,,Fixation
1668748407.512841,,Eye Tracker,-6.0,134.0,Valid,Valid,Fixation
1668748407.529496,,Mouse,-5.5,132.5,,,Fixation
1668748407.546151,,Eye Tracker,-5.0,131.0,Valid,Valid,Fixation
1668748407.562806,,Mouse,-6.0,128.5,,,Fixation
1668748407.57946,,Eye Tracker,-7.0,126.0,Valid,Valid,Fixation
1668748407.5936,,Mouse,-7.5,124.5,,,Fixation
1668748407.5961149,,Eye Tracker,-8.0,123.0,Valid,Valid,Fixation
1668748407.609592,,Mouse,-11.0,123.0,,,Fixation
1668748407.6127698,,Eye Tracker,-14.0,123.0,Valid,Valid,Fixation
1668748407.6256208,,Mouse,115.33333333333334,107.33333333333333,,,EyesNotFound
1668748407.6294248,,Eye Tracker,244.66666666666669,91.66666666666667,Invalid,Invalid,EyesNotFound
1668748407.641659,,Eye Tracker,374.0,76.0,Valid,Valid,Fixation
1668748407.64608,,Mouse,378.0,75.0,,,Fixation
1668748407.657652,,Mouse,382.0,74.0,,,Fixation
1668748407.662735,,Eye Tracker,386.0,73.0,Valid,Valid,Fixation
1668748407.6736128,,Eye Tracker,390.0,74.0,Valid,Valid,Fixation
1668748407.679389,,Mouse,389.5,73.0,,,Fixation
1668748407.696044,,Eye Tracker,389.0,72.0,Valid,Valid,Fixation
1668748407.712699,,Mouse,387.3333333333333,72.66666666666667,,,Fixation
1668748407.729353,,Mouse,385.6666666666667,73.33333333333333,,,Fixation
1668748407.7460089,,Eye Tracker,384.0,74.0,Valid,Valid,Fixation
1668748407.7626638,,Mouse,384.5,76.0,,,Fixation
1668748407.7793179,,Eye Tracker,385.0,78.0,Valid,Valid,Fixation
1668748407.7959728,,Mouse,387.5,80.5,,,Fixation
1668748407.812628,,Eye Tracker,390.0,83.0,Valid,Valid,Fixation
1668748407.8256369,,Mouse,392.0,84.5,,,Fixation
1668748407.829283,,Eye Tracker,394.0,86.0,Valid,Valid,Fixation
1668748407.841668,,Mouse,394.5,84.0,,,Fixation
1668748407.845937,,Eye Tracker,395.0,82.0,Valid,Valid,Fixation
1668748407.8575828,,Mouse,393.0,83.0,,,Fixation
1668748407.862593,,Mouse,391.0,84.0,,,Fixation
1668748407.873657,,Eye Tracker,389.0,85.0,Valid,Valid,Fixation
1668748407.879248,,Mouse,390.0,88.5,,,Fixation
1668748407.889665,,Eye Tracker,391.0,92.0,Valid,Valid,Fixation
1668748407.895902,,Eye Tracker,399.0,90.0,Valid,Valid,Fixation
1668748407.9056458,,Mouse,400.0,90.66666666666667,,,Fixation
1668748407.912557,,Mouse,401.0,91.33333333333333,,,Fixation
1668748407.921694,,Eye Tracker,402.0,92.0,Valid,Valid,Fixation
1668748407.9292119,,Mouse,401.5,92.5,,,Fixation
1668748407.93799,,Eye Tracker,401.0,93.0,Valid,Valid,Fixation
1668748407.9458659,,Mouse,403.0,95.5,,,Fixation
1668748407.953593,,Eye Tracker,405.0,98.0,Valid,Valid,Fixation
1668748407.9625208,,Mouse,404.5,100.5,,,Fixation
1668748407.9697008,,Eye Tracker,404.0,103.0,Valid,Valid,Fixation
1668748407.9791758,,Mouse,403.5,103.5,,,Fixation
1668748407.985697,,Eye Tracker,403.0,104.0,Valid,Valid,Fixation
1668748407.995831,,Mouse,403.5,102.5,,,Fixation
1668748408.001628,,Eye Tracker,404.0,101.0,Valid,Valid,Fixation
1668748408.012486,,Mouse,403.0,101.5,,,Fixation
1668748408.017688,,Eye Tracker,402.0,102.0,Valid,Valid,Fixation
1668748408.029141,,Mouse,403.0,102.0,,,Fixation
1668748408.0335948,,Eye Tracker,404.0,102.0,Valid,Valid,Fixation
