Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668752684.102,MouseEvent,,110.33333333333333,984.3333333333334,,,Fixation
1668752684.116908,,Mouse,111.66666666666667,984.6666666666666,,,Fixation
1668752684.133562,,Eye Tracker,113.0,985.0,Valid,Valid,Fixation
1668752684.164985,,Eye Tracker,112.0,990.0,Valid,Valid,Fixation
1668752684.18164,,Eye Tracker,106.0,989.0,Valid,Valid,Fixation
1668752684.198295,,Eye Tracker,106.0,991.0,Valid,Valid,Fixation
1668752684.21495,,Eye Tracker,109.0,995.0,Valid,Valid,Fixation
1668752684.231605,,Eye Tracker,105.0,992.0,Valid,Valid,Fixation
1668752684.24826,,Mouse,106.0,991.5,,,Fixation
1668752684.281682,,Eye Tracker,107.0,991.0,Valid,Valid,Fixation
1668752684.298337,,Mouse,108.5,991.0,,,Fixation
1668752684.314991,,Eye Tracker,110.0,991.0,Valid,Valid,Fixation
1668752684.331647,,Eye Tracker,106.0,990.0,Valid,Valid,Fixation
1668752684.348302,,Eye Tracker,108.0,988.0,Valid,Valid,Fixation
1668752684.364957,,Eye Tracker,104.0,987.0,Valid,Valid,Fixation
1668752684.381611,,Eye Tracker,102.0,988.0,Valid,Valid,Fixation
1668752684.398266,,Eye Tracker,109.0,988.0,Valid,Valid,Fixation
1668752684.414921,,Eye Tracker,111.0,989.0,Valid,Valid,Fixation
1668752684.431575,,Eye Tracker,114.0,988.0,Valid,Valid,Fixation
1668752684.44823,,Eye Tracker,115.0,988.0,Valid,Valid,Fixation
1668752684.464886,,Mouse,115.0,988.5,,,Fixation
1668752684.468133,,Eye Tracker,115.0,989.0,Valid,Valid,Fixation
1668752684.48154,,Eye Tracker,112.0,990.0,Valid,Valid,Fixation
1668752684.484095,,Mouse,110.0,989.0,,,Fixation
1668752684.498195,,Eye Tracker,108.0,988.0,Valid,Valid,Fixation
1668752684.500075,,Mouse,108.0,985.0,,,Fixation
1668752684.51485,,Eye Tracker,108.0,982.0,Valid,Valid,Fixation
1668752684.51615,,Eye Tracker,111.0,984.0,Valid,Valid,Fixation
1668752684.531503,,Mouse,110.0,986.0,,,Fixation
1668752684.532143,,Eye Tracker,109.0,988.0,Valid,Valid,Fixation
1668752684.548141,,Mouse,108.33333333333333,989.0,,,Fixation
1668752684.548158,,Mouse,107.66666666666667,990.0,,,Fixation
1668752684.564177,,Eye Tracker,107.0,991.0,Valid,Valid,Fixation
1668752684.564813,,Mouse,107.5,990.5,,,Fixation
1668752684.581468,,Eye Tracker,108.0,990.0,Valid,Valid,Fixation
1668752684.598123,,Mouse,107.0,988.0,,,Fixation
1668752684.614778,,Eye Tracker,106.0,986.0,Valid,Valid,Fixation
1668752684.631433,,Mouse,108.5,986.5,,,Fixation
1668752684.648087,,Eye Tracker,111.0,987.0,Valid,Valid,Fixation
1668752684.664742,,Mouse,112.0,985.5,,,Fixation
1668752684.681397,,Eye Tracker,113.0,984.0,Valid,Valid,Fixation
1668752684.698051,,Mouse,113.5,984.0,,,Fixation
1668752684.714707,,Eye Tracker,114.0,984.0,Valid,Valid,Fixation
1668752684.731362,,Eye Tracker,117.0,985.0,Valid,Valid,Fixation
1668752684.7480159,,Mouse,114.5,983.5,,,Fixation
1668752684.764671,,Eye Tracker,112.0,982.0,Valid,Valid,Fixation
1668752684.781326,,Mouse,110.5,984.5,,,Fixation
1668752684.79798,,Eye Tracker,109.0,987.0,Valid,Valid,Fixation
1668752684.814635,,Mouse,112.0,988.5,,,Fixation
1668752684.831291,,Eye Tracker,115.0,990.0,Valid,Valid,Fixation
1668752684.847945,,Mouse,115.0,988.0,,,Fixation
1668752684.8646,,Eye Tracker,115.0,986.0,Valid,Valid,Fixation
1668752684.881255,,Mouse,114.33333333333333,987.0,,,Fixation
1668752684.8979099,,Mouse,113.66666666666667,988.0,,,Fixation
1668752684.900122,,Eye Tracker,113.0,989.0,Valid,Valid,Fixation
1668752684.914564,,Mouse,114.0,989.5,,,Fixation
1668752684.931219,,Eye Tracker,115.0,990.0,Valid,Valid,Fixation
1668752684.947874,,Mouse,115.0,989.5,,,Fixation
1668752684.948158,,Eye Tracker,115.0,989.0,Valid,Valid,Fixation
1668752684.964159,,Mouse,115.5,989.0,,,Fixation
1668752684.964528,,Eye Tracker,116.0,989.0,Valid,Valid,Fixation
1668752684.980124,,Mouse,117.5,987.5,,,Fixation
1668752684.981183,,Eye Tracker,119.0,986.0,Valid,Valid,Fixation
1668752684.996064,,Mouse,129.0,985.0,,,Fixation
1668752684.997838,,Eye Tracker,139.0,984.0,Valid,Valid,Fixation
1668752685.012095,,Mouse,143.5,985.0,,,Fixation
1668752685.014492,,Eye Tracker,148.0,986.0,Valid,Valid,Fixation
1668752685.028095,,Mouse,148.0,986.6666666666666,,,Fixation
1668752685.031147,,Mouse,148.0,987.3333333333334,,,Fixation
1668752685.044088,,Eye Tracker,148.0,988.0,Valid,Valid,Fixation
1668752685.047802,,Mouse,151.0,988.0,,,Fixation
1668752685.060089,,Eye Tracker,154.0,988.0,Valid,Valid,Fixation
1668752685.064456,,Mouse,154.0,989.0,,,Fixation
1668752685.076075,,Mouse,154.0,990.0,,,Fixation
1668752685.081111,,Eye Tracker,154.0,991.0,Valid,Valid,Fixation
