Recording timestamp,Obj num,Position X,Position Y
1668750667.475071,11,1800.0,900.0
1668750667.484514,11,1799.0,900.0
1668750667.494762,11,1797.0,900.0
1668750667.504589,11,1792.0,900.0
1668750667.514837,11,1786.0,900.0
1668750667.524539,11,1785.0,901.0
1668750667.53456,11,1783.0,901.0
1668750667.544568,11,1780.0,901.0
1668750667.554568,11,1779.0,901.0
1668750667.564954,11,1778.0,901.0
1668750667.574949,11,1776.0,901.0
1668750667.594962,11,1775.0,901.0
1668750667.614237,11,1774.0,901.0
1668750667.635324,11,1773.0,901.0
1668750667.645564,11,1772.0,901.0
1668750667.655959,11,1771.0,901.0
1668750667.675298,11,1770.0,901.0
1668750667.68555,11,1769.0,901.0
1668750667.705417,11,1768.0,901.0
1668750667.715697,11,1767.0,901.0
1668750667.725877,11,1766.0,901.0
1668750667.735685,11,1763.0,901.0
1668750667.744929,11,1761.0,901.0
1668750667.755583,11,1757.0,901.0
1668750667.765137,11,1755.0,899.0
1668750667.774906,11,1752.0,898.0
1668750667.78509,11,1749.0,897.0
1668750667.795088,11,1744.0,895.0
1668750667.806283,11,1738.0,893.0
1668750667.81645,11,1733.0,890.0
1668750667.826538,11,1725.0,886.0
1668750667.836846,11,1717.0,883.0
1668750667.846296,11,1709.0,879.0
1668750667.856869,11,1701.0,875.0
1668750667.866726,11,1695.0,872.0
1668750667.876096,11,1688.0,870.0
1668750667.886329,11,1680.0,867.0
1668750667.896295,11,1673.0,862.0
1668750667.906405,11,1667.0,860.0
1668750667.916527,11,1662.0,857.0
1668750667.926206,11,1655.0,855.0
1668750667.936511,11,1650.0,853.0
1668750667.946827,11,1648.0,852.0
1668750667.956886,11,1645.0,851.0
1668750667.966231,11,1643.0,851.0
1668750667.976445,11,1640.0,850.0
1668750667.987058,11,1638.0,849.0
1668750667.996093,11,1637.0,849.0
1668750668.006404,11,1636.0,848.0
1668750668.016666,11,1634.0,847.0
1668750668.026175,11,1631.0,846.0
1668750668.036405,11,1629.0,845.0
1668750668.046568,11,1623.0,843.0
1668750668.056742,11,1619.0,842.0
1668750668.065985,11,1614.0,840.0
1668750668.076171,11,1610.0,838.0
1668750668.087182,11,1604.0,836.0
1668750668.097181,11,1600.0,834.0
1668750668.107166,11,1595.0,830.0
1668750668.117227,11,1590.0,829.0
1668750668.126243,11,1584.0,826.0
1668750668.136506,11,1579.0,824.0
1668750668.146812,11,1574.0,822.0
1668750668.15787,11,1571.0,819.0
1668750668.167104,11,1567.0,817.0
1668750668.177666,11,1562.0,815.0
1668750668.187708,11,1557.0,813.0
1668750668.197103,11,1554.0,810.0
1668750668.207362,11,1549.0,807.0
1668750668.217618,11,1545.0,806.0
1668750668.227439,11,1541.0,804.0
1668750668.237517,11,1539.0,803.0
1668750668.247946,11,1535.0,802.0
1668750668.25796,11,1529.0,799.0
1668750668.267206,11,1526.0,797.0
1668750668.277361,11,1519.0,794.0
1668750668.287582,11,1514.0,792.0
1668750668.297941,11,1509.0,791.0
1668750668.307175,11,1501.0,788.0
1668750668.318541,11,1494.0,785.0
1668750668.328122,11,1487.0,781.0
1668750668.338719,11,1479.0,779.0
1668750668.348806,11,1470.0,776.0
1668750668.358251,11,1462.0,774.0
1668750668.368786,11,1456.0,772.0
1668750668.379065,11,1449.0,770.0
1668750668.389184,11,1442.0,767.0
