Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668747954.281,MouseEvent,,1498.6666666666667,177.0,,,Fixation
1668747954.362649,,Mouse,1498.3333333333333,176.0,,,Fixation
1668747954.379292,,Eye Tracker,1498.0,175.0,Valid,Valid,Fixation
1668747954.409505,,Mouse,1499.0,174.5,,,Fixation
1668747954.4261599,,Eye Tracker,1500.0,174.0,Valid,Valid,Fixation
1668747954.4428148,,Eye Tracker,1505.0,172.0,Valid,Valid,Fixation
1668747954.4762049,,Eye Tracker,1501.0,171.0,Valid,Valid,Fixation
1668747954.4928558,,Mouse,1498.5,171.5,,,Fixation
1668747954.509511,,Eye Tracker,1496.0,172.0,Valid,Valid,Fixation
1668747954.526166,,Eye Tracker,1499.0,174.0,Valid,Valid,Fixation
1668747954.542821,,Mouse,1499.5,174.0,,,Fixation
1668747954.559475,,Eye Tracker,1500.0,174.0,Valid,Valid,Fixation
1668747954.576128,,Mouse,1498.5,173.0,,,Fixation
1668747954.592784,,Eye Tracker,1497.0,172.0,Valid,Valid,Fixation
1668747954.609439,,Mouse,1497.0,171.0,,,Fixation
1668747954.626093,,Eye Tracker,1497.0,170.0,Valid,Valid,Fixation
1668747954.6427479,,Mouse,1496.0,170.5,,,Fixation
1668747954.6594,,Eye Tracker,1495.0,171.0,Valid,Valid,Fixation
1668747954.6760519,,Mouse,1494.0,169.5,,,Fixation
1668747954.692704,,Eye Tracker,1493.0,168.0,Valid,Valid,Fixation
1668747954.709359,,Mouse,1493.0,167.0,,,Fixation
1668747954.726014,,Eye Tracker,1493.0,166.0,Valid,Valid,Fixation
1668747954.742668,,Mouse,1492.0,169.5,,,Fixation
1668747954.7593198,,Eye Tracker,1491.0,173.0,Valid,Valid,Fixation
1668747954.7759728,,Mouse,1490.0,172.66666666666666,,,Fixation
1668747954.792624,,Mouse,1489.0,172.33333333333334,,,Fixation
1668747954.8092759,,Eye Tracker,1488.0,172.0,Valid,Valid,Fixation
1668747954.825928,,Eye Tracker,1488.0,173.0,Valid,Valid,Fixation
1668747954.842579,,Mouse,1486.5,175.0,,,Fixation
1668747954.8592339,,Eye Tracker,1485.0,177.0,Valid,Valid,Fixation
1668747954.8758879,,Mouse,1481.6666666666667,176.33333333333334,,,Fixation
1668747954.892542,,Mouse,1478.3333333333333,175.66666666666666,,,Fixation
1668747954.9091969,,Eye Tracker,1475.0,175.0,Valid,Valid,Fixation
1668747954.9258509,,Eye Tracker,1437.0,205.0,Valid,Valid,Saccade
1668747954.942505,,Mouse,1360.6666666666667,247.33333333333334,,,Saccade
1668747954.959159,,Mouse,1284.3333333333333,289.6666666666667,,,Saccade
1668747954.975813,,Eye Tracker,1208.0,332.0,Valid,Valid,Saccade
1668747954.992467,,Mouse,1155.5,359.5,,,Saccade
1668747955.009121,,Eye Tracker,1103.0,387.0,Valid,Valid,Saccade
1668747955.025775,,Mouse,1097.5,386.0,,,Fixation
1668747955.042429,,Eye Tracker,1092.0,385.0,Valid,Valid,Fixation
1668747955.0590818,,Mouse,1090.0,385.0,,,Fixation
1668747955.0757358,,Eye Tracker,1088.0,385.0,Valid,Valid,Fixation
1668747955.0923898,,Mouse,1088.3333333333333,387.3333333333333,,,Fixation
1668747955.109043,,Mouse,1088.6666666666667,389.6666666666667,,,Fixation
1668747955.125697,,Eye Tracker,1089.0,392.0,Valid,Valid,Fixation
1668747955.142351,,Eye Tracker,1090.0,395.0,Valid,Valid,Fixation
1668747955.159004,,Mouse,1090.3333333333333,396.3333333333333,,,Fixation
1668747955.175659,,Mouse,1090.6666666666667,397.6666666666667,,,Fixation
1668747955.192313,,Eye Tracker,1091.0,399.0,Valid,Valid,Fixation
1668747955.208967,,Mouse,1089.0,399.0,,,Fixation
1668747955.225621,,Eye Tracker,1087.0,399.0,Valid,Valid,Fixation
1668747955.242275,,Eye Tracker,1086.0,402.0,Valid,Valid,Fixation
1668747955.25893,,Mouse,1086.0,403.3333333333333,,,Fixation
1668747955.270365,,Mouse,1086.0,404.6666666666667,,,Fixation
