Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668748093.655327,,,,MouseEvent,"Down, Left"
1668748093.655327,Mouse,1705.0,296.0,,
1668748093.776167,Mouse,1704.0,295.0,,
1668748093.796209,Mouse,1703.0,295.0,,
1668748093.806229,Mouse,1701.0,295.0,,
1668748093.826179,Mouse,1698.0,295.0,,
1668748093.836228,Mouse,1694.0,295.0,,
1668748093.856182,Mouse,1686.0,297.0,,
1668748093.866203,Mouse,1678.0,298.0,,
1668748093.8763,Mouse,1673.0,299.0,,
1668748093.896225,Mouse,1654.0,301.0,,
1668748093.906236,Mouse,1644.0,303.0,,
1668748093.926161,Mouse,1617.0,303.0,,
1668748093.937327,Mouse,1607.0,303.0,,
1668748093.956196,Mouse,1588.0,303.0,,
1668748093.966203,Mouse,1579.0,303.0,,
1668748093.976205,Mouse,1572.0,303.0,,
1668748093.996117,Mouse,1560.0,303.0,,
1668748094.006247,Mouse,1554.0,303.0,,
1668748094.02616,Mouse,1532.0,303.0,,
1668748094.036179,Mouse,1521.0,303.0,,
1668748094.046185,Mouse,1506.0,303.0,,
1668748094.067176,Mouse,1476.0,303.0,,
1668748094.087185,Mouse,1451.0,303.0,,
1668748094.097286,Mouse,1440.0,303.0,,
1668748094.108125,Mouse,1431.0,303.0,,
1668748094.127173,Mouse,1412.0,303.0,,
1668748094.137195,Mouse,1404.0,303.0,,
1668748094.147214,Mouse,1396.0,305.0,,
1668748094.167485,Mouse,1381.0,309.0,,
1668748094.187191,Mouse,1356.0,319.0,,
1668748094.207243,Mouse,1328.0,331.0,,
1668748094.227455,Mouse,1295.0,346.0,,
1668748094.238189,Mouse,1281.0,354.0,,
1668748094.248194,Mouse,1264.0,363.0,,
1668748094.258211,Mouse,1248.0,374.0,,
1668748094.268463,Mouse,1237.0,382.0,,
1668748094.279211,Mouse,1218.0,400.0,,
1668748094.298456,Mouse,1193.0,419.0,,
1668748094.318203,Mouse,1167.0,438.0,,
1668748094.328219,Mouse,1159.0,443.0,,
1668748094.338236,Mouse,1148.0,450.0,,
1668748094.358195,Mouse,1131.0,460.0,,
1668748094.368224,Mouse,1122.0,462.0,,
1668748094.388096,Mouse,1098.0,473.0,,
1668748094.398145,Mouse,1089.0,477.0,,
1668748094.408157,Mouse,1082.0,480.0,,
1668748094.418158,Mouse,1076.0,483.0,,
1668748094.428458,Mouse,1071.0,485.0,,
1668748094.449164,Mouse,1060.0,488.0,,
1668748094.468409,Mouse,1056.0,491.0,,
1668748094.488329,Mouse,1044.0,494.0,,
1668748094.508157,Mouse,1034.0,497.0,,
1668748094.518184,Mouse,1029.0,498.0,,
1668748094.528208,Mouse,1026.0,499.0,,
1668748094.538358,Mouse,1022.0,499.0,,
1668748094.55834,Mouse,1013.0,502.0,,
1668748094.568419,Mouse,1011.0,502.0,,
1668748094.579206,Mouse,1004.0,504.0,,
1668748094.59935,Mouse,995.0,506.0,,
1668748094.620364,Mouse,984.0,510.0,,
1668748094.639184,Mouse,976.0,512.0,,
1668748094.65918,Mouse,967.0,514.0,,
1668748094.669225,Mouse,963.0,515.0,,
1668748094.689465,Mouse,954.0,517.0,,
1668748094.709185,Mouse,945.0,518.0,,
1668748094.729476,Mouse,936.0,519.0,,
1668748094.750187,Mouse,924.0,521.0,,
1668748094.76044,Mouse,920.0,521.0,,
1668748094.780188,Mouse,908.0,521.0,,
1668748094.791188,Mouse,904.0,521.0,,
1668748094.810169,Mouse,893.0,520.0,,
1668748094.820485,Mouse,885.0,516.0,,
1668748094.840215,Mouse,866.0,510.0,,
1668748094.860459,Mouse,841.0,503.0,,
1668748094.880164,Mouse,818.0,494.0,,
1668748094.890442,Mouse,804.0,487.0,,
1668748094.910281,Mouse,767.0,470.0,,
1668748094.930435,Mouse,733.0,452.0,,
1668748094.950317,Mouse,707.0,434.0,,
1668748094.961318,Mouse,694.0,424.0,,
1668748094.980221,Mouse,678.0,415.0,,
1668748094.99024,Mouse,666.0,406.0,,
1668748095.010157,Mouse,635.0,388.0,,
1668748095.02046,Mouse,620.0,377.0,,
1668748095.040186,Mouse,586.0,358.0,,
1668748095.060462,Mouse,569.0,347.0,,
1668748095.080197,Mouse,549.0,333.0,,
1668748095.091225,Mouse,536.0,323.0,,
1668748095.111161,Mouse,498.0,297.0,,
1668748095.121183,Mouse,485.0,288.0,,
1668748095.13221,Mouse,470.0,278.0,,
1668748095.151207,Mouse,451.0,262.0,,
1668748095.161262,Mouse,445.0,256.0,,
1668748095.172194,Mouse,441.0,252.0,,
1668748095.191171,Mouse,436.0,246.0,,
1668748095.211197,Mouse,433.0,242.0,,
1668748095.221459,Mouse,432.0,240.0,,
1668748095.241179,Mouse,430.0,236.0,,
1668748095.25118,Mouse,429.0,234.0,,
1668748095.262281,Mouse,428.0,231.0,,
1668748095.282288,Mouse,426.0,229.0,,
1668748095.362235,Mouse,426.0,227.0,,
1668748095.382429,Mouse,426.0,226.0,,
1668748095.402216,Mouse,426.0,225.0,,
1668748095.412336,Mouse,425.0,223.0,,
1668748095.422424,Mouse,424.0,221.0,,
1668748095.442196,Mouse,423.0,220.0,,
1668748095.452297,Mouse,423.0,220.0,,
1668748095.473161,Mouse,422.0,216.0,,
1668748095.492184,Mouse,420.0,214.0,,
1668748095.502191,Mouse,419.0,212.0,,
1668748095.513177,Mouse,417.0,209.0,,
1668748095.532169,Mouse,413.0,205.0,,
1668748095.547097,,,,MouseEvent,"Up, Left"
1668748095.547097,Mouse,413.0,205.0,,
1668748095.552136,Mouse,413.0,205.0,,
1668748095.58222,Mouse,412.0,204.0,,
1668748095.753479,,,,MouseEvent,"Up, Left"
1668748095.753479,Mouse,412.0,204.0,,
1668748095.904213,Mouse,415.0,205.0,,
1668748095.924439,Mouse,446.0,227.0,,
1668748095.944236,Mouse,543.0,274.0,,
1668748095.954455,Mouse,618.0,309.0,,
1668748095.974211,Mouse,808.0,374.0,,
1668748095.985477,Mouse,926.0,403.0,,
1668748096.00444,Mouse,1133.0,433.0,,
1668748096.014443,Mouse,1235.0,440.0,,
1668748096.025199,Mouse,1313.0,440.0,,
1668748096.044279,Mouse,1423.0,426.0,,
1668748096.054417,Mouse,1461.0,410.0,,
1668748096.074188,Mouse,1508.0,383.0,,
1668748096.084333,Mouse,1530.0,368.0,,
1668748096.104187,Mouse,1542.0,355.0,,
1668748096.115415,Mouse,1542.0,352.0,,
1668748096.13519,Mouse,1542.0,346.0,,
1668748096.145277,Mouse,1537.0,340.0,,
1668748096.156229,Mouse,1529.0,336.0,,
1668748096.175232,Mouse,1512.0,328.0,,
1668748096.185314,Mouse,1501.0,323.0,,
1668748096.196213,Mouse,1474.0,315.0,,
1668748096.215225,Mouse,1403.0,295.0,,
1668748096.236109,Mouse,1322.0,278.0,,
1668748096.255235,Mouse,1265.0,270.0,,
1668748096.265302,Mouse,1236.0,265.0,,
1668748096.27531,Mouse,1210.0,264.0,,
1668748096.286184,Mouse,1186.0,260.0,,
1668748096.296217,Mouse,1167.0,257.0,,
1668748096.316209,Mouse,1141.0,253.0,,
1668748096.327253,Mouse,1133.0,250.0,,
1668748096.346231,Mouse,1120.0,245.0,,
1668748096.367187,Mouse,1111.0,240.0,,
1668748096.386234,Mouse,1100.0,234.0,,
1668748096.407264,Mouse,1090.0,226.0,,
1668748096.426192,Mouse,1086.0,219.0,,
1668748096.436215,Mouse,1085.0,216.0,,
1668748096.446228,Mouse,1084.0,214.0,,
1668748096.456228,Mouse,1083.0,212.0,,
1668748096.486246,Mouse,1083.0,211.0,,
1668748096.506149,Mouse,1083.0,210.0,,
1668748096.516304,Mouse,1083.0,209.0,,
1668748096.546199,Mouse,1083.0,207.0,,
1668748096.566185,Mouse,1083.0,207.0,,
1668748096.577438,Mouse,1084.0,206.0,,
1668748096.596227,Mouse,1087.0,205.0,,
1668748096.606238,Mouse,1088.0,204.0,,
1668748096.657271,Mouse,1088.0,204.0,,
1668748096.687239,Mouse,1089.0,204.0,,
1668748096.708253,Mouse,1092.0,202.0,,
1668748096.727169,Mouse,1096.0,201.0,,
1668748096.737267,Mouse,1097.0,200.0,,
1668748096.748312,Mouse,1098.0,200.0,,
1668748096.75719,Mouse,1098.0,200.0,,
1668748096.808651,,,,MouseEvent,"Down, Left"
1668748096.808651,Mouse,1098.0,200.0,,
1668748096.848166,Mouse,1098.0,200.0,,
1668748096.868108,Mouse,1098.0,205.0,,
1668748096.879257,Mouse,1098.0,212.0,,
1668748096.898206,Mouse,1098.0,224.0,,
1668748096.919213,Mouse,1095.0,250.0,,
1668748096.938437,Mouse,1092.0,275.0,,
1668748096.959193,Mouse,1088.0,300.0,,
1668748096.978232,Mouse,1085.0,317.0,,
1668748096.998454,Mouse,1084.0,334.0,,
1668748097.009429,Mouse,1083.0,344.0,,
1668748097.028163,Mouse,1080.0,359.0,,
1668748097.038449,Mouse,1079.0,367.0,,
1668748097.049189,Mouse,1078.0,375.0,,
1668748097.068312,Mouse,1075.0,391.0,,
1668748097.089156,Mouse,1072.0,407.0,,
1668748097.108253,Mouse,1071.0,419.0,,
1668748097.129163,Mouse,1068.0,435.0,,
1668748097.139464,Mouse,1067.0,444.0,,
1668748097.159192,Mouse,1062.0,459.0,,
1668748097.180201,Mouse,1057.0,474.0,,
1668748097.199445,Mouse,1051.0,486.0,,
1668748097.220164,Mouse,1045.0,497.0,,
1668748097.239305,Mouse,1036.0,507.0,,
1668748097.260195,Mouse,1029.0,515.0,,
1668748097.279176,Mouse,1017.0,522.0,,
1668748097.300332,Mouse,999.0,528.0,,
1668748097.320161,Mouse,978.0,531.0,,
1668748097.330441,Mouse,966.0,533.0,,
1668748097.341204,Mouse,955.0,534.0,,
1668748097.36017,Mouse,939.0,534.0,,
1668748097.370225,Mouse,931.0,535.0,,
1668748097.391202,Mouse,916.0,535.0,,
1668748097.410157,Mouse,901.0,539.0,,
1668748097.420184,Mouse,894.0,541.0,,
1668748097.431211,Mouse,887.0,544.0,,
1668748097.450192,Mouse,870.0,550.0,,
1668748097.460516,Mouse,862.0,554.0,,
1668748097.471283,Mouse,853.0,560.0,,
1668748097.490164,Mouse,836.0,570.0,,
1668748097.500242,Mouse,827.0,574.0,,
1668748097.511184,Mouse,817.0,581.0,,
1668748097.521185,Mouse,809.0,587.0,,
1668748097.540427,Mouse,793.0,600.0,,
1668748097.561138,Mouse,780.0,611.0,,
1668748097.580161,Mouse,767.0,621.0,,
1668748097.59017,Mouse,761.0,625.0,,
1668748097.601207,Mouse,754.0,629.0,,
1668748097.620156,Mouse,743.0,638.0,,
1668748097.6302,Mouse,736.0,642.0,,
1668748097.641186,Mouse,731.0,645.0,,
1668748097.661323,Mouse,722.0,652.0,,
1668748097.682135,Mouse,709.0,661.0,,
1668748097.692194,Mouse,702.0,665.0,,
1668748097.71117,Mouse,693.0,673.0,,
1668748097.721191,Mouse,686.0,677.0,,
1668748097.732469,Mouse,682.0,681.0,,
1668748097.751182,Mouse,670.0,694.0,,
1668748097.761222,Mouse,665.0,700.0,,
1668748097.77234,Mouse,659.0,707.0,,
1668748097.791222,Mouse,650.0,720.0,,
1668748097.801444,Mouse,645.0,726.0,,
1668748097.812221,Mouse,640.0,735.0,,
1668748097.832325,Mouse,628.0,755.0,,
1668748097.85319,Mouse,618.0,772.0,,
1668748097.863303,Mouse,612.0,779.0,,
1668748097.88218,Mouse,603.0,791.0,,
1668748097.892192,Mouse,599.0,797.0,,
1668748097.903257,Mouse,594.0,804.0,,
1668748097.922446,Mouse,584.0,817.0,,
1668748097.943153,Mouse,575.0,832.0,,
1668748097.962468,Mouse,561.0,847.0,,
1668748097.983194,Mouse,548.0,860.0,,
1668748098.002256,Mouse,531.0,873.0,,
1668748098.023152,Mouse,517.0,883.0,,
1668748098.033381,Mouse,513.0,886.0,,
1668748098.052418,Mouse,510.0,890.0,,
1668748098.062569,Mouse,508.0,893.0,,
1668748098.073371,Mouse,508.0,894.0,,
1668748098.075247,,,,MouseEvent,"Up, Left"
1668748098.075247,Mouse,508.0,894.0,,
1668748098.09235,Mouse,504.0,898.0,,
1668748098.113195,Mouse,498.0,905.0,,
1668748098.132446,Mouse,495.0,907.0,,
1668748098.142209,Mouse,495.0,907.0,,
1668748098.253531,,,,MouseEvent,"Up, Left"
1668748098.253531,Mouse,495.0,907.0,,
1668748098.254199,Mouse,494.0,907.0,,
1668748098.273193,Mouse,493.0,907.0,,
1668748098.28439,Mouse,492.0,907.0,,
1668748098.30322,Mouse,492.0,905.0,,
1668748098.324247,Mouse,497.0,899.0,,
1668748098.334294,Mouse,499.0,897.0,,
1668748098.35421,Mouse,506.0,891.0,,
1668748098.365206,Mouse,513.0,887.0,,
1668748098.384158,Mouse,531.0,876.0,,
1668748098.394324,Mouse,565.0,859.0,,
1668748098.405191,Mouse,620.0,828.0,,
1668748098.41532,Mouse,687.0,790.0,,
1668748098.434235,Mouse,836.0,710.0,,
1668748098.445322,Mouse,902.0,674.0,,
1668748098.455457,Mouse,946.0,640.0,,
1668748098.474168,Mouse,989.0,587.0,,
1668748098.495454,Mouse,1020.0,520.0,,
1668748098.514455,Mouse,1055.0,481.0,,
1668748098.535156,Mouse,1118.0,465.0,,
1668748098.545207,Mouse,1145.0,466.0,,
1668748098.564257,Mouse,1167.0,482.0,,
1668748098.575328,Mouse,1173.0,491.0,,
1668748098.594239,Mouse,1184.0,526.0,,
1668748098.614222,Mouse,1224.0,637.0,,
1668748098.625184,Mouse,1258.0,703.0,,
1668748098.644297,Mouse,1324.0,814.0,,
1668748098.654316,Mouse,1354.0,858.0,,
1668748098.665154,Mouse,1373.0,888.0,,
1668748098.675191,Mouse,1388.0,913.0,,
1668748098.68545,Mouse,1396.0,930.0,,
1668748098.706158,Mouse,1411.0,955.0,,
1668748098.716228,Mouse,1415.0,969.0,,
1668748098.735162,Mouse,1420.0,986.0,,
1668748098.746338,Mouse,1420.0,993.0,,
1668748098.765208,Mouse,1420.0,998.0,,
1668748098.78522,Mouse,1420.0,1002.0,,
1668748098.796186,Mouse,1420.0,1005.0,,
1668748098.81529,Mouse,1419.0,1006.0,,
1668748098.835208,Mouse,1417.0,1006.0,,
1668748098.84621,Mouse,1414.0,1006.0,,
1668748098.856216,Mouse,1407.0,1001.0,,
1668748098.866246,Mouse,1396.0,985.0,,
1668748098.877199,Mouse,1378.0,965.0,,
1668748098.887419,Mouse,1365.0,949.0,,
1668748098.906217,Mouse,1357.0,938.0,,
1668748098.917332,Mouse,1356.0,937.0,,
1668748098.946218,Mouse,1355.0,935.0,,
1668748098.967193,Mouse,1355.0,934.0,,
1668748098.986216,Mouse,1353.0,929.0,,
1668748098.996242,Mouse,1350.0,925.0,,
1668748099.016257,Mouse,1343.0,921.0,,
1668748099.036186,Mouse,1333.0,920.0,,
1668748099.057197,Mouse,1326.0,920.0,,
1668748099.07623,Mouse,1320.0,920.0,,
1668748099.097245,Mouse,1314.0,919.0,,
