Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668750794.077232,,,,MouseEvent,"Down, Left"
1668750794.077232,Mouse,1790.0,897.0,,
1668750794.19807,Mouse,1790.0,896.0,,
1668750794.219106,Mouse,1790.0,896.0,,
1668750794.328181,Mouse,1790.0,897.0,,
1668750794.349063,Mouse,1785.0,901.0,,
1668750794.3681,Mouse,1780.0,904.0,,
1668750794.389052,Mouse,1772.0,908.0,,
1668750794.408022,Mouse,1768.0,909.0,,
1668750794.418065,Mouse,1765.0,910.0,,
1668750794.429383,Mouse,1764.0,910.0,,
1668750794.449208,Mouse,1761.0,910.0,,
1668750794.470118,Mouse,1759.0,910.0,,
1668750794.489051,Mouse,1754.0,910.0,,
1668750794.510092,Mouse,1748.0,909.0,,
1668750794.520098,Mouse,1743.0,907.0,,
1668750794.539037,Mouse,1735.0,904.0,,
1668750794.549063,Mouse,1730.0,902.0,,
1668750794.560093,Mouse,1725.0,899.0,,
1668750794.579053,Mouse,1712.0,894.0,,
1668750794.589178,Mouse,1704.0,889.0,,
1668750794.600019,Mouse,1693.0,884.0,,
1668750794.610064,Mouse,1684.0,878.0,,
1668750794.620095,Mouse,1676.0,875.0,,
1668750794.630351,Mouse,1667.0,869.0,,
1668750794.641065,Mouse,1659.0,865.0,,
1668750794.65118,Mouse,1651.0,862.0,,
1668750794.670046,Mouse,1640.0,851.0,,
1668750794.681061,Mouse,1634.0,847.0,,
1668750794.691363,Mouse,1628.0,844.0,,
1668750794.71005,Mouse,1615.0,833.0,,
1668750794.720129,Mouse,1608.0,826.0,,
1668750794.73117,Mouse,1600.0,818.0,,
1668750794.750069,Mouse,1585.0,805.0,,
1668750794.760349,Mouse,1579.0,799.0,,
1668750794.771111,Mouse,1573.0,793.0,,
1668750794.790053,Mouse,1564.0,788.0,,
1668750794.811054,Mouse,1559.0,784.0,,
1668750794.821168,Mouse,1558.0,783.0,,
1668750794.840054,Mouse,1554.0,782.0,,
1668750794.851131,Mouse,1549.0,781.0,,
1668750794.870049,Mouse,1543.0,778.0,,
1668750794.88006,Mouse,1537.0,776.0,,
1668750794.890303,Mouse,1532.0,775.0,,
1668750794.901301,Mouse,1524.0,771.0,,
1668750794.92009,Mouse,1512.0,767.0,,
1668750794.941059,Mouse,1498.0,762.0,,
1668750794.951085,Mouse,1490.0,760.0,,
