Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668754460.311,MouseEvent,,556.3333333333334,607.6666666666666,,,Fixation
1668754460.3259952,,Mouse,556.6666666666666,605.3333333333334,,,Fixation
1668754460.3426502,,Eye Tracker,557.0,603.0,Valid,Valid,Fixation
1668754460.373131,,Eye Tracker,553.0,605.0,Valid,Valid,Fixation
1668754460.389786,,Eye Tracker,551.0,605.0,Valid,Valid,Fixation
1668754460.4238322,,Mouse,552.5,605.5,,,Fixation
1668754460.4404862,,Eye Tracker,554.0,606.0,Valid,Valid,Fixation
1668754460.4571412,,Eye Tracker,558.0,609.0,Valid,Valid,Fixation
1668754460.4737961,,Eye Tracker,558.0,609.0,Valid,Valid,Fixation
1668754460.477298,,Eye Tracker,559.0,610.0,Valid,Valid,Fixation
1668754460.490452,,Mouse,558.0,609.6666666666666,,,Fixation
1668754460.4932451,,Mouse,557.0,609.3333333333334,,,Fixation
1668754460.507106,,Eye Tracker,556.0,609.0,Valid,Valid,Fixation
1668754460.509309,,Eye Tracker,557.0,606.0,Valid,Valid,Fixation
1668754460.523761,,Mouse,557.5,606.5,,,Fixation
1668754460.5252922,,Eye Tracker,558.0,607.0,Valid,Valid,Fixation
1668754460.540416,,Mouse,555.5,606.0,,,Fixation
1668754460.541248,,Eye Tracker,553.0,605.0,Valid,Valid,Fixation
1668754460.55707,,Eye Tracker,552.0,606.0,Valid,Valid,Fixation
1668754460.5572462,,Mouse,553.5,605.0,,,Fixation
1668754460.5732481,,Eye Tracker,555.0,604.0,Valid,Valid,Fixation
1668754460.5737252,,Eye Tracker,554.0,605.0,Valid,Valid,Fixation
1668754460.589286,,Mouse,555.5,605.0,,,Fixation
1668754460.5903802,,Eye Tracker,557.0,605.0,Valid,Valid,Fixation
1668754460.6070342,,Mouse,558.0,605.5,,,Fixation
1668754460.6236901,,Eye Tracker,559.0,606.0,Valid,Valid,Fixation
1668754460.640345,,Eye Tracker,549.0,602.0,Valid,Valid,Fixation
1668754460.656999,,Eye Tracker,549.0,603.0,Valid,Valid,Fixation
1668754460.673654,,Mouse,553.5,605.0,,,Fixation
1668754460.690309,,Eye Tracker,558.0,607.0,Valid,Valid,Fixation
1668754460.706963,,Eye Tracker,557.0,605.0,Valid,Valid,Fixation
1668754460.723618,,Eye Tracker,559.0,606.0,Valid,Valid,Fixation
1668754460.740273,,Mouse,559.5,606.0,,,Fixation
1668754460.7569292,,Eye Tracker,560.0,606.0,Valid,Valid,Fixation
1668754460.7735832,,Mouse,558.5,608.5,,,Fixation
1668754460.7902381,,Eye Tracker,557.0,611.0,Valid,Valid,Fixation
1668754460.806893,,Mouse,555.5,610.5,,,Fixation
1668754460.8235471,,Eye Tracker,554.0,610.0,Valid,Valid,Fixation
1668754460.840202,,Mouse,554.0,609.5,,,Fixation
1668754460.856857,,Eye Tracker,554.0,609.0,Valid,Valid,Fixation
1668754460.869272,,Eye Tracker,558.0,612.0,Valid,Valid,Fixation
1668754460.873511,,Mouse,559.0,614.0,,,Fixation
1668754460.8852532,,Eye Tracker,560.0,616.0,Valid,Valid,Fixation
1668754460.890167,,Mouse,559.5,615.5,,,Fixation
1668754460.9012702,,Eye Tracker,559.0,615.0,Valid,Valid,Fixation
1668754460.9068222,,Eye Tracker,559.0,609.0,Valid,Valid,Fixation
1668754460.917251,,Mouse,561.0,609.5,,,Fixation
1668754460.9234762,,Eye Tracker,563.0,610.0,Valid,Valid,Fixation
1668754460.9333062,,Mouse,563.0,611.0,,,Fixation
1668754460.9401312,,Mouse,563.0,612.0,,,Fixation
1668754460.949279,,Eye Tracker,563.0,613.0,Valid,Valid,Fixation
1668754460.9567862,,Mouse,561.5,613.0,,,Fixation
1668754460.965284,,Eye Tracker,560.0,613.0,Valid,Valid,Fixation
1668754460.9734402,,Mouse,560.5,616.0,,,Fixation
1668754460.981296,,Eye Tracker,561.0,619.0,Valid,Valid,Fixation
1668754460.9900951,,Mouse,562.0,618.5,,,Fixation
1668754460.997245,,Eye Tracker,563.0,618.0,Valid,Valid,Fixation
