2022-11-18 15:27:02.431249,1862.0,50.0
2022-11-18 15:27:02.441290,1861.0,51.0
2022-11-18 15:27:02.471358,1860.0,52.0
2022-11-18 15:27:02.499747,1859.0,53.0
2022-11-18 15:27:02.529961,1858.0,54.0
2022-11-18 15:27:02.549830,1857.0,55.0
2022-11-18 15:27:02.630310,1857.0,56.0
2022-11-18 15:27:02.691081,1856.0,56.0
2022-11-18 15:27:02.720724,1855.0,57.0
2022-11-18 15:27:02.801284,1855.0,58.0
2022-11-18 15:27:02.811805,1854.0,58.0
2022-11-18 15:27:02.830798,1853.0,58.0
2022-11-18 15:27:02.851507,1851.0,59.0
2022-11-18 15:27:02.871519,1849.0,59.0
2022-11-18 15:27:02.882260,1848.0,60.0
2022-11-18 15:27:02.891338,1847.0,60.0
2022-11-18 15:27:02.902380,1846.0,60.0
2022-11-18 15:27:02.912802,1844.0,60.0
2022-11-18 15:27:02.931776,1843.0,61.0
2022-11-18 15:27:02.942459,1841.0,61.0
2022-11-18 15:27:02.952886,1840.0,61.0
2022-11-18 15:27:02.961887,1839.0,61.0
2022-11-18 15:27:02.982490,1838.0,61.0
2022-11-18 15:27:02.992492,1837.0,61.0
2022-11-18 15:27:03.011523,1836.0,61.0
2022-11-18 15:27:03.032515,1834.0,63.0
2022-11-18 15:27:03.051839,1833.0,63.0
2022-11-18 15:27:03.061837,1832.0,63.0
2022-11-18 15:27:03.073334,1830.0,63.0
2022-11-18 15:27:03.082643,1829.0,63.0
2022-11-18 15:27:03.091644,1828.0,63.0
2022-11-18 15:27:03.101638,1826.0,63.0
2022-11-18 15:27:03.113212,1823.0,64.0
2022-11-18 15:27:03.122356,1818.0,65.0
2022-11-18 15:27:03.131411,1815.0,66.0
2022-11-18 15:27:03.142128,1812.0,67.0
2022-11-18 15:27:03.152658,1809.0,68.0
2022-11-18 15:27:03.162660,1805.0,68.0
2022-11-18 15:27:03.171936,1799.0,69.0
2022-11-18 15:27:03.182035,1796.0,70.0
2022-11-18 15:27:03.193092,1793.0,71.0
2022-11-18 15:27:03.203074,1788.0,72.0
2022-11-18 15:27:03.213058,1786.0,72.0
2022-11-18 15:27:03.223070,1781.0,74.0
2022-11-18 15:27:03.233252,1778.0,74.0
2022-11-18 15:27:03.243505,1776.0,74.0
2022-11-18 15:27:03.253461,1774.0,76.0
2022-11-18 15:27:03.262724,1772.0,76.0
2022-11-18 15:27:03.273120,1771.0,76.0
2022-11-18 15:27:03.302602,1770.0,76.0
2022-11-18 15:27:03.343212,1769.0,76.0
2022-11-18 15:27:03.394045,1768.0,76.0
2022-11-18 15:27:03.455885,1767.0,76.0
2022-11-18 15:27:03.473770,1766.0,76.0
2022-11-18 15:27:03.483723,1765.0,76.0
2022-11-18 15:27:03.513613,1764.0,76.0
2022-11-18 15:27:03.523884,1763.0,75.0
2022-11-18 15:27:03.535539,1761.0,75.0
2022-11-18 15:27:03.543871,1760.0,75.0
2022-11-18 15:27:03.554193,1759.0,74.0
2022-11-18 15:27:03.563191,1758.0,73.0
2022-11-18 15:27:03.573606,1756.0,73.0
2022-11-18 15:27:03.584575,1755.0,72.0
2022-11-18 15:27:03.595142,1754.0,72.0
2022-11-18 15:27:03.604111,1751.0,72.0
2022-11-18 15:27:03.613129,1750.0,71.0
2022-11-18 15:27:03.624710,1748.0,71.0
2022-11-18 15:27:03.634868,1746.0,71.0
2022-11-18 15:27:03.644063,1745.0,71.0
2022-11-18 15:27:03.653097,1744.0,71.0
2022-11-18 15:27:03.665123,1743.0,71.0
2022-11-18 15:27:03.684142,1741.0,71.0
2022-11-18 15:27:03.694140,1740.0,71.0
2022-11-18 15:27:03.714414,1739.0,71.0
2022-11-18 15:27:03.734240,1738.0,71.0
2022-11-18 15:27:03.755380,1737.0,71.0
2022-11-18 15:27:03.774321,1736.0,71.0
2022-11-18 15:27:03.784839,1735.0,71.0
2022-11-18 15:27:03.795554,1734.0,71.0
2022-11-18 15:27:03.806430,1732.0,71.0
2022-11-18 15:27:03.814427,1729.0,71.0
2022-11-18 15:27:03.824958,1728.0,71.0
2022-11-18 15:27:03.835517,1724.0,71.0
2022-11-18 15:27:03.845562,1722.0,71.0
2022-11-18 15:27:03.854522,1718.0,71.0
2022-11-18 15:27:03.864575,1715.0,71.0
2022-11-18 15:27:03.875572,1711.0,73.0
2022-11-18 15:27:03.885830,1706.0,73.0
2022-11-18 15:27:03.895827,1699.0,74.0
2022-11-18 15:27:03.906164,1696.0,74.0
2022-11-18 15:27:03.916833,1692.0,74.0
2022-11-18 15:27:03.926834,1688.0,74.0
2022-11-18 15:27:03.936874,1686.0,74.0
2022-11-18 15:27:03.945839,1685.0,74.0
2022-11-18 15:27:03.955840,1683.0,74.0
2022-11-18 15:27:03.967120,1681.0,74.0
2022-11-18 15:27:03.976865,1680.0,74.0
2022-11-18 15:27:03.985898,1679.0,74.0
2022-11-18 15:27:04.006977,1678.0,74.0
2022-11-18 15:27:04.016271,1677.0,74.0
2022-11-18 15:27:04.036423,1676.0,74.0
2022-11-18 15:27:04.046963,1674.0,73.0
2022-11-18 15:27:04.057009,1673.0,73.0
2022-11-18 15:27:04.065765,1672.0,73.0
2022-11-18 15:27:04.075619,1669.0,73.0
2022-11-18 15:27:04.085619,1668.0,73.0
2022-11-18 15:27:04.096877,1665.0,73.0
2022-11-18 15:27:04.106675,1664.0,73.0
2022-11-18 15:27:04.115641,1662.0,73.0
2022-11-18 15:27:04.126093,1661.0,73.0
2022-11-18 15:27:04.136580,1660.0,73.0
2022-11-18 15:27:04.146580,1659.0,73.0
2022-11-18 15:27:04.165634,1658.0,73.0
2022-11-18 15:27:04.176608,1657.0,73.0
2022-11-18 15:27:04.187131,1656.0,73.0
2022-11-18 15:27:04.196126,1655.0,73.0
2022-11-18 15:27:04.206370,1654.0,73.0
2022-11-18 15:27:04.226633,1653.0,73.0
2022-11-18 15:27:04.236933,1652.0,73.0
2022-11-18 15:27:04.246934,1649.0,73.0
2022-11-18 15:27:04.257214,1648.0,73.0
2022-11-18 15:27:04.268240,1647.0,73.0
2022-11-18 15:27:04.277245,1646.0,73.0
2022-11-18 15:27:04.287061,1644.0,73.0
2022-11-18 15:27:04.297166,1641.0,73.0
2022-11-18 15:27:04.308208,1640.0,73.0
2022-11-18 15:27:04.317213,1639.0,73.0
2022-11-18 15:27:04.326844,1637.0,73.0
2022-11-18 15:27:04.336879,1636.0,73.0
2022-11-18 15:27:04.347878,1635.0,73.0
2022-11-18 15:27:04.366902,1633.0,73.0
2022-11-18 15:27:04.376889,1632.0,73.0
2022-11-18 15:27:04.388299,1630.0,73.0
2022-11-18 15:27:04.397876,1628.0,73.0
2022-11-18 15:27:04.407656,1627.0,73.0
2022-11-18 15:27:04.428990,1626.0,73.0
2022-11-18 15:27:04.439281,1624.0,73.0
2022-11-18 15:27:04.458518,1623.0,73.0
2022-11-18 15:27:04.467487,1622.0,72.0
2022-11-18 15:27:04.478478,1621.0,72.0
2022-11-18 15:27:04.507488,1620.0,72.0
2022-11-18 15:27:04.518457,1619.0,72.0
2022-11-18 15:27:04.528462,1618.0,72.0
2022-11-18 15:27:04.547487,1617.0,72.0
2022-11-18 15:27:04.568550,1614.0,72.0
2022-11-18 15:27:04.577582,1613.0,72.0
2022-11-18 15:27:04.587582,1612.0,72.0
2022-11-18 15:27:04.598808,1611.0,72.0
2022-11-18 15:27:04.608808,1610.0,72.0
2022-11-18 15:27:04.619051,1607.0,72.0
2022-11-18 15:27:04.627868,1606.0,72.0
2022-11-18 15:27:04.637856,1604.0,72.0
2022-11-18 15:27:04.648574,1603.0,72.0
2022-11-18 15:27:04.667638,1602.0,72.0
2022-11-18 15:27:04.728674,1601.0,72.0
2022-11-18 15:27:04.738325,1600.0,72.0
2022-11-18 15:27:04.758775,1599.0,71.0
2022-11-18 15:27:04.769511,1598.0,71.0
2022-11-18 15:27:04.779519,1596.0,71.0
2022-11-18 15:27:04.789512,1591.0,69.0
2022-11-18 15:27:04.798512,1585.0,69.0
2022-11-18 15:27:04.808522,1580.0,67.0
2022-11-18 15:27:04.819522,1576.0,66.0
2022-11-18 15:27:04.829530,1569.0,65.0
2022-11-18 15:27:04.838528,1561.0,63.0
2022-11-18 15:27:04.848695,1556.0,63.0
2022-11-18 15:27:04.859445,1549.0,62.0
2022-11-18 15:27:04.869450,1543.0,61.0
2022-11-18 15:27:04.878471,1538.0,60.0
2022-11-18 15:27:04.888707,1535.0,59.0
2022-11-18 15:27:04.899434,1533.0,59.0
2022-11-18 15:27:04.909694,1531.0,59.0
2022-11-18 15:27:04.919910,1529.0,59.0
2022-11-18 15:27:04.940490,1528.0,59.0
2022-11-18 15:27:04.950848,1527.0,59.0
2022-11-18 15:27:04.969896,1525.0,59.0
2022-11-18 15:27:04.979889,1524.0,58.0
2022-11-18 15:27:04.990911,1523.0,58.0
2022-11-18 15:27:05.000885,1521.0,58.0
2022-11-18 15:27:05.009885,1520.0,58.0
2022-11-18 15:27:05.020129,1519.0,58.0
2022-11-18 15:27:05.031631,1517.0,58.0
2022-11-18 15:27:05.041166,1515.0,58.0
2022-11-18 15:27:05.050126,1514.0,58.0
2022-11-18 15:27:05.060000,1513.0,58.0
2022-11-18 15:27:05.070994,1512.0,58.0
2022-11-18 15:27:05.080950,1511.0,58.0
2022-11-18 15:27:05.089641,1509.0,58.0
2022-11-18 15:27:05.099990,1508.0,58.0
2022-11-18 15:27:05.111005,1505.0,58.0
2022-11-18 15:27:05.121030,1502.0,58.0
2022-11-18 15:27:05.130557,1501.0,58.0
2022-11-18 15:27:05.139557,1496.0,58.0
2022-11-18 15:27:05.149827,1493.0,58.0
2022-11-18 15:27:05.160809,1491.0,58.0
2022-11-18 15:27:05.171082,1488.0,58.0
2022-11-18 15:27:05.179730,1485.0,60.0
2022-11-18 15:27:05.190059,1483.0,60.0
2022-11-18 15:27:05.200882,1478.0,61.0
2022-11-18 15:27:05.211222,1474.0,61.0
2022-11-18 15:27:05.219373,1469.0,62.0
2022-11-18 15:27:05.229362,1466.0,63.0
2022-11-18 15:27:05.241027,1464.0,63.0
2022-11-18 15:27:05.250805,1459.0,65.0
2022-11-18 15:27:05.260267,1458.0,65.0
2022-11-18 15:27:05.270509,1455.0,65.0
2022-11-18 15:27:05.281510,1454.0,66.0
2022-11-18 15:27:05.292629,1453.0,66.0
2022-11-18 15:27:05.301660,1452.0,67.0
2022-11-18 15:27:05.310628,1451.0,67.0
2022-11-18 15:27:05.320585,1450.0,67.0
2022-11-18 15:27:05.341975,1449.0,67.0
2022-11-18 15:27:05.361260,1448.0,67.0
2022-11-18 15:27:05.390854,1447.0,67.0
2022-11-18 15:27:05.452958,1446.0,67.0
2022-11-18 15:27:05.473170,1445.0,67.0
2022-11-18 15:27:05.491673,1444.0,67.0
2022-11-18 15:27:05.512689,1443.0,67.0
2022-11-18 15:27:05.543051,1442.0,67.0
2022-11-18 15:27:05.553134,1441.0,67.0
2022-11-18 15:27:05.561355,1440.0,67.0
2022-11-18 15:27:05.571349,1439.0,67.0
2022-11-18 15:27:05.582715,1438.0,67.0
2022-11-18 15:27:05.592909,1436.0,67.0
2022-11-18 15:27:05.601573,1435.0,67.0
2022-11-18 15:27:05.611894,1433.0,68.0
2022-11-18 15:27:05.623104,1432.0,68.0
2022-11-18 15:27:05.633061,1431.0,68.0
2022-11-18 15:27:05.652013,1430.0,68.0
2022-11-18 15:27:05.662916,1428.0,68.0
2022-11-18 15:27:05.683019,1427.0,68.0
2022-11-18 15:27:05.692048,1426.0,69.0
2022-11-18 15:27:05.702065,1425.0,69.0
2022-11-18 15:27:05.713053,1424.0,69.0
2022-11-18 15:27:05.723047,1422.0,69.0
2022-11-18 15:27:05.741408,1420.0,69.0
2022-11-18 15:27:05.753025,1418.0,69.0
2022-11-18 15:27:05.762716,1417.0,69.0
2022-11-18 15:27:05.772956,1415.0,69.0
2022-11-18 15:27:05.794183,1414.0,69.0
2022-11-18 15:27:05.803637,1412.0,69.0
2022-11-18 15:27:05.814132,1410.0,69.0
2022-11-18 15:27:05.822475,1408.0,69.0
2022-11-18 15:27:05.843996,1406.0,69.0
2022-11-18 15:27:05.852984,1405.0,69.0
2022-11-18 15:27:05.862922,1402.0,69.0
2022-11-18 15:27:05.872969,1400.0,69.0
2022-11-18 15:27:05.883996,1399.0,69.0
2022-11-18 15:27:05.894163,1398.0,69.0
2022-11-18 15:27:05.903362,1397.0,69.0
2022-11-18 15:27:05.913112,1396.0,69.0
2022-11-18 15:27:05.923891,1395.0,69.0
2022-11-18 15:27:05.934049,1394.0,69.0
2022-11-18 15:27:05.953415,1393.0,69.0
2022-11-18 15:27:05.964933,1391.0,69.0
2022-11-18 15:27:05.974933,1390.0,69.0
2022-11-18 15:27:05.985967,1389.0,69.0
2022-11-18 15:27:05.995004,1388.0,69.0
2022-11-18 15:27:06.003921,1387.0,69.0
2022-11-18 15:27:06.014854,1386.0,69.0
2022-11-18 15:27:06.033940,1385.0,69.0
2022-11-18 15:27:06.043380,1384.0,69.0
2022-11-18 15:27:06.054777,1383.0,69.0
2022-11-18 15:27:06.065188,1382.0,69.0
2022-11-18 15:27:06.073292,1381.0,69.0
2022-11-18 15:27:06.083608,1380.0,69.0
2022-11-18 15:27:06.094761,1376.0,69.0
2022-11-18 15:27:06.104868,1375.0,69.0
2022-11-18 15:27:06.123042,1372.0,69.0
2022-11-18 15:27:06.134718,1370.0,69.0
2022-11-18 15:27:06.144954,1368.0,69.0
2022-11-18 15:27:06.155086,1366.0,69.0
2022-11-18 15:27:06.163103,1365.0,69.0
2022-11-18 15:27:06.175219,1362.0,69.0
2022-11-18 15:27:06.184373,1360.0,69.0
2022-11-18 15:27:06.194377,1357.0,69.0
2022-11-18 15:27:06.203376,1356.0,69.0
2022-11-18 15:27:06.213436,1353.0,69.0
2022-11-18 15:27:06.224680,1351.0,69.0
2022-11-18 15:27:06.235141,1349.0,69.0
2022-11-18 15:27:06.244141,1347.0,69.0
2022-11-18 15:27:06.253140,1346.0,69.0
2022-11-18 15:27:06.264902,1343.0,69.0
2022-11-18 15:27:06.274903,1341.0,69.0
2022-11-18 15:27:06.285260,1339.0,69.0
2022-11-18 15:27:06.294781,1338.0,69.0
2022-11-18 15:27:06.305853,1337.0,69.0
2022-11-18 15:27:06.316471,1336.0,69.0
2022-11-18 15:27:06.345153,1335.0,69.0
2022-11-18 15:27:06.426289,1334.0,69.0
2022-11-18 15:27:06.435348,1333.0,69.0
2022-11-18 15:27:06.526772,1332.0,69.0
2022-11-18 15:27:06.557005,1331.0,70.0
2022-11-18 15:27:06.567382,1330.0,71.0
2022-11-18 15:27:06.577488,1329.0,72.0
2022-11-18 15:27:06.585870,1328.0,73.0
2022-11-18 15:27:06.595557,1326.0,75.0
2022-11-18 15:27:06.607457,1325.0,76.0
2022-11-18 15:27:06.616427,1322.0,77.0
2022-11-18 15:27:06.625340,1320.0,79.0
2022-11-18 15:27:06.635612,1317.0,80.0
2022-11-18 15:27:06.646681,1315.0,81.0
2022-11-18 15:27:06.656680,1312.0,83.0
2022-11-18 15:27:06.666687,1310.0,84.0
2022-11-18 15:27:06.676077,1309.0,85.0
2022-11-18 15:27:06.686048,1308.0,86.0
2022-11-18 15:27:06.776849,1307.0,87.0
2022-11-18 15:27:06.838107,1306.0,88.0
2022-11-18 15:27:06.858008,1306.0,89.0
2022-11-18 15:27:06.878233,1306.0,90.0
2022-11-18 15:27:06.908076,1306.0,91.0
2022-11-18 15:27:06.917983,1306.0,92.0
2022-11-18 15:27:06.927029,1306.0,93.0
2022-11-18 15:27:06.948034,1306.0,94.0
2022-11-18 15:27:06.958186,1306.0,95.0
2022-11-18 15:27:06.967520,1307.0,96.0
2022-11-18 15:27:06.988463,1307.0,97.0
2022-11-18 15:27:06.998467,1307.0,98.0
2022-11-18 15:27:07.017468,1307.0,99.0
2022-11-18 15:27:07.028893,1307.0,100.0
2022-11-18 15:27:07.048976,1307.0,101.0
2022-11-18 15:27:07.067418,1307.0,102.0
2022-11-18 15:27:07.088461,1307.0,103.0
2022-11-18 15:27:07.097740,1307.0,104.0
2022-11-18 15:27:07.118659,1307.0,105.0
2022-11-18 15:27:07.128659,1307.0,106.0
2022-11-18 15:27:07.158729,1307.0,107.0
2022-11-18 15:27:07.169491,1307.0,108.0
2022-11-18 15:27:07.178451,1307.0,109.0
2022-11-18 15:27:07.187458,1307.0,110.0
2022-11-18 15:27:07.199475,1307.0,111.0
2022-11-18 15:27:07.209512,1307.0,112.0
2022-11-18 15:27:07.219441,1307.0,113.0
2022-11-18 15:27:07.227573,1307.0,114.0
2022-11-18 15:27:07.237812,1307.0,116.0
2022-11-18 15:27:07.258617,1307.0,117.0
2022-11-18 15:27:07.267738,1307.0,118.0
2022-11-18 15:27:07.277343,1306.0,119.0
