2022-11-18 14:09:27.973795,11,1600.0,700.0
2022-11-18 14:09:27.983833,11,1601.0,700.0
2022-11-18 14:09:27.994597,11,1601.0,701.0
2022-11-18 14:09:28.004654,11,1600.0,702.0
2022-11-18 14:09:28.014724,11,1599.0,704.0
2022-11-18 14:09:28.025002,11,1598.0,706.0
2022-11-18 14:09:28.034543,11,1597.0,707.0
2022-11-18 14:09:28.044557,11,1594.0,711.0
2022-11-18 14:09:28.053899,11,1591.0,715.0
2022-11-18 14:09:28.064863,11,1589.0,717.0
2022-11-18 14:09:28.074257,11,1586.0,720.0
2022-11-18 14:09:28.084053,11,1584.0,722.0
2022-11-18 14:09:28.094187,11,1582.0,724.0
2022-11-18 14:09:28.104319,11,1580.0,726.0
2022-11-18 14:09:28.114519,11,1578.0,727.0
2022-11-18 14:09:28.123896,11,1577.0,728.0
2022-11-18 14:09:28.134564,11,1573.0,729.0
2022-11-18 14:09:28.144635,11,1571.0,730.0
2022-11-18 14:09:28.154640,11,1570.0,731.0
2022-11-18 14:09:28.165584,11,1568.0,732.0
2022-11-18 14:09:28.174974,11,1567.0,732.0
2022-11-18 14:09:28.184981,11,1565.0,732.0
2022-11-18 14:09:28.196145,11,1563.0,732.0
2022-11-18 14:09:28.205560,11,1559.0,734.0
2022-11-18 14:09:28.215440,11,1555.0,734.0
2022-11-18 14:09:28.224984,11,1546.0,735.0
2022-11-18 14:09:28.234993,11,1536.0,735.0
2022-11-18 14:09:28.245050,11,1523.0,735.0
2022-11-18 14:09:28.255059,11,1507.0,735.0
2022-11-18 14:09:28.265477,11,1489.0,733.0
2022-11-18 14:09:28.276615,11,1467.0,727.0
2022-11-18 14:09:28.285663,11,1443.0,720.0
2022-11-18 14:09:28.295728,11,1424.0,715.0
2022-11-18 14:09:28.305799,11,1400.0,707.0
2022-11-18 14:09:28.314936,11,1377.0,705.0
2022-11-18 14:09:28.325461,11,1353.0,698.0
2022-11-18 14:09:28.335741,11,1334.0,693.0
2022-11-18 14:09:28.344960,11,1312.0,687.0
2022-11-18 14:09:28.354961,11,1292.0,681.0
2022-11-18 14:09:28.366211,11,1274.0,675.0
2022-11-18 14:09:28.375735,11,1259.0,670.0
2022-11-18 14:09:28.384958,11,1249.0,666.0
2022-11-18 14:09:28.395640,11,1236.0,660.0
2022-11-18 14:09:28.404821,11,1225.0,652.0
2022-11-18 14:09:28.414827,11,1216.0,645.0
2022-11-18 14:09:28.424860,11,1207.0,639.0
2022-11-18 14:09:28.435323,11,1196.0,631.0
2022-11-18 14:09:28.445150,11,1188.0,626.0
2022-11-18 14:09:28.455595,11,1180.0,620.0
2022-11-18 14:09:28.465595,11,1174.0,615.0
2022-11-18 14:09:28.474954,11,1168.0,611.0
2022-11-18 14:09:28.485180,11,1161.0,605.0
2022-11-18 14:09:28.496450,11,1154.0,600.0
2022-11-18 14:09:28.506264,11,1146.0,597.0
2022-11-18 14:09:28.516593,11,1139.0,592.0
2022-11-18 14:09:28.526574,11,1130.0,587.0
2022-11-18 14:09:28.537336,11,1120.0,583.0
2022-11-18 14:09:28.545637,11,1109.0,579.0
2022-11-18 14:09:28.555934,11,1100.0,574.0
2022-11-18 14:09:28.566780,11,1090.0,571.0
2022-11-18 14:09:28.576429,11,1081.0,569.0
2022-11-18 14:09:28.587006,11,1069.0,565.0
2022-11-18 14:09:28.596290,11,1063.0,563.0
2022-11-18 14:09:28.605924,11,1053.0,561.0
2022-11-18 14:09:28.615931,11,1043.0,560.0
2022-11-18 14:09:28.626162,11,1035.0,558.0
2022-11-18 14:09:28.636114,11,1026.0,558.0
2022-11-18 14:09:28.646378,11,1015.0,556.0
2022-11-18 14:09:28.656540,11,1006.0,556.0
2022-11-18 14:09:28.667621,11,994.0,554.0
2022-11-18 14:09:28.676626,11,983.0,554.0
2022-11-18 14:09:28.687611,11,972.0,553.0
2022-11-18 14:09:28.697626,11,963.0,553.0
2022-11-18 14:09:28.707836,11,952.0,551.0
2022-11-18 14:09:28.716842,11,942.0,549.0
2022-11-18 14:09:28.726845,11,931.0,548.0
2022-11-18 14:09:28.736731,11,917.0,546.0
2022-11-18 14:09:28.747129,11,902.0,541.0
2022-11-18 14:09:28.757187,11,886.0,536.0
2022-11-18 14:09:28.767750,11,875.0,531.0
2022-11-18 14:09:28.776951,11,858.0,523.0
2022-11-18 14:09:28.787460,11,845.0,515.0
2022-11-18 14:09:28.797954,11,832.0,505.0
2022-11-18 14:09:28.807308,11,826.0,499.0
2022-11-18 14:09:28.817322,11,818.0,487.0
2022-11-18 14:09:28.827823,11,810.0,474.0
2022-11-18 14:09:28.837345,11,804.0,460.0
2022-11-18 14:09:28.847553,11,798.0,448.0
2022-11-18 14:09:28.857575,11,792.0,434.0
2022-11-18 14:09:28.867339,11,788.0,423.0
2022-11-18 14:09:28.877796,11,784.0,407.0
2022-11-18 14:09:28.887797,11,781.0,392.0
2022-11-18 14:09:28.896932,11,777.0,384.0
2022-11-18 14:09:28.907551,11,773.0,368.0
2022-11-18 14:09:28.917414,11,769.0,351.0
2022-11-18 14:09:28.927760,11,766.0,340.0
2022-11-18 14:09:28.937312,11,762.0,327.0
2022-11-18 14:09:28.947368,11,756.0,311.0
2022-11-18 14:09:28.957379,11,753.0,300.0
2022-11-18 14:09:28.967287,11,751.0,290.0
2022-11-18 14:09:28.977255,11,747.0,281.0
2022-11-18 14:09:28.987687,11,745.0,273.0
2022-11-18 14:09:28.997065,11,743.0,265.0
2022-11-18 14:09:29.008373,11,740.0,256.0
2022-11-18 14:09:29.018372,11,736.0,250.0
2022-11-18 14:09:29.028233,11,734.0,244.0
2022-11-18 14:09:29.037885,11,731.0,240.0
2022-11-18 14:09:29.048884,11,728.0,235.0
2022-11-18 14:09:29.057797,11,726.0,232.0
2022-11-18 14:09:29.068083,11,724.0,230.0
2022-11-18 14:09:29.089091,11,723.0,227.0
2022-11-18 14:09:29.148162,11,722.0,226.0
2022-11-18 14:09:29.158651,11,722.0,225.0
2022-11-18 14:09:29.188866,11,721.0,224.0
2022-11-18 14:09:29.199013,11,720.0,222.0
2022-11-18 14:09:29.209012,11,718.0,221.0
2022-11-18 14:09:29.220447,11,716.0,218.0
2022-11-18 14:09:29.229507,11,715.0,216.0
2022-11-18 14:09:29.239198,11,715.0,213.0
2022-11-18 14:09:29.249562,11,713.0,211.0
2022-11-18 14:09:29.260349,11,710.0,207.0
2022-11-18 14:09:29.379936,11,1599.0,699.0
2022-11-18 14:09:30.462978,12,1200.0,500.0
2022-11-18 14:09:30.483232,12,1200.0,501.0
2022-11-18 14:09:30.494507,12,1200.0,502.0
