2022-11-18 14:13:43.407976,18.0,75.0
2022-11-18 14:13:43.468189,19.0,75.0
2022-11-18 14:13:43.499100,20.0,75.0
2022-11-18 14:13:43.509195,22.0,75.0
2022-11-18 14:13:43.519598,23.0,75.0
2022-11-18 14:13:43.529162,25.0,75.0
2022-11-18 14:13:43.538859,26.0,75.0
2022-11-18 14:13:43.549199,29.0,74.0
2022-11-18 14:13:43.559192,30.0,74.0
2022-11-18 14:13:43.568778,31.0,74.0
2022-11-18 14:13:43.579016,33.0,74.0
2022-11-18 14:13:43.589016,34.0,74.0
2022-11-18 14:13:43.598915,36.0,74.0
2022-11-18 14:13:43.608932,37.0,74.0
2022-11-18 14:13:43.618992,39.0,74.0
2022-11-18 14:13:43.629986,40.0,73.0
2022-11-18 14:13:43.639501,43.0,73.0
2022-11-18 14:13:43.649236,45.0,73.0
2022-11-18 14:13:43.660010,48.0,72.0
2022-11-18 14:13:43.670309,54.0,72.0
2022-11-18 14:13:43.680638,60.0,70.0
2022-11-18 14:13:43.690288,69.0,69.0
2022-11-18 14:13:43.700553,78.0,69.0
2022-11-18 14:13:43.710596,85.0,69.0
2022-11-18 14:13:43.720628,94.0,68.0
2022-11-18 14:13:43.729999,101.0,68.0
2022-11-18 14:13:43.740548,109.0,67.0
2022-11-18 14:13:43.750259,116.0,66.0
2022-11-18 14:13:43.760451,125.0,65.0
2022-11-18 14:13:43.769783,135.0,63.0
2022-11-18 14:13:43.779937,144.0,61.0
2022-11-18 14:13:43.789937,152.0,61.0
2022-11-18 14:13:43.800010,161.0,61.0
2022-11-18 14:13:43.810292,171.0,61.0
2022-11-18 14:13:43.819324,179.0,61.0
2022-11-18 14:13:43.830634,185.0,61.0
2022-11-18 14:13:43.840060,192.0,61.0
2022-11-18 14:13:43.850174,198.0,61.0
2022-11-18 14:13:43.860744,204.0,61.0
2022-11-18 14:13:43.870000,209.0,61.0
2022-11-18 14:13:43.880175,215.0,61.0
2022-11-18 14:13:43.890576,219.0,61.0
2022-11-18 14:13:43.900034,223.0,61.0
2022-11-18 14:13:43.910682,228.0,61.0
2022-11-18 14:13:43.920550,231.0,61.0
2022-11-18 14:13:43.929860,236.0,61.0
2022-11-18 14:13:43.939860,242.0,61.0
2022-11-18 14:13:43.950862,248.0,61.0
2022-11-18 14:13:43.959809,254.0,61.0
2022-11-18 14:13:43.969926,261.0,61.0
2022-11-18 14:13:43.979923,270.0,61.0
2022-11-18 14:13:43.989914,278.0,62.0
2022-11-18 14:13:44.001087,286.0,63.0
2022-11-18 14:13:44.011102,292.0,63.0
2022-11-18 14:13:44.021122,301.0,65.0
2022-11-18 14:13:44.031346,307.0,65.0
2022-11-18 14:13:44.040994,313.0,65.0
2022-11-18 14:13:44.051662,316.0,65.0
2022-11-18 14:13:44.060945,322.0,65.0
2022-11-18 14:13:44.070944,327.0,65.0
2022-11-18 14:13:44.081220,331.0,65.0
2022-11-18 14:13:44.091221,337.0,65.0
2022-11-18 14:13:44.101619,341.0,65.0
2022-11-18 14:13:44.111061,344.0,65.0
2022-11-18 14:13:44.120988,349.0,65.0
2022-11-18 14:13:44.131178,352.0,65.0
2022-11-18 14:13:44.141449,356.0,65.0
2022-11-18 14:13:44.151772,360.0,65.0
2022-11-18 14:13:44.161191,363.0,65.0
2022-11-18 14:13:44.172219,366.0,65.0
2022-11-18 14:13:44.182762,370.0,65.0
2022-11-18 14:13:44.192158,375.0,65.0
2022-11-18 14:13:44.202153,380.0,65.0
2022-11-18 14:13:44.212611,385.0,65.0
2022-11-18 14:13:44.222313,390.0,65.0
2022-11-18 14:13:44.232852,397.0,65.0
2022-11-18 14:13:44.242844,404.0,65.0
2022-11-18 14:13:44.252090,412.0,65.0
2022-11-18 14:13:44.262499,420.0,65.0
2022-11-18 14:13:44.272634,427.0,65.0
2022-11-18 14:13:44.282695,434.0,65.0
2022-11-18 14:13:44.292176,441.0,65.0
2022-11-18 14:13:44.302407,446.0,65.0
2022-11-18 14:13:44.312341,451.0,65.0
2022-11-18 14:13:44.322308,456.0,65.0
2022-11-18 14:13:44.331316,464.0,65.0
2022-11-18 14:13:44.342585,469.0,65.0
2022-11-18 14:13:44.352534,478.0,65.0
2022-11-18 14:13:44.362540,486.0,65.0
2022-11-18 14:13:44.372289,495.0,65.0
2022-11-18 14:13:44.381972,501.0,67.0
2022-11-18 14:13:44.392551,506.0,69.0
2022-11-18 14:13:44.412414,508.0,69.0
2022-11-18 14:13:44.492487,509.0,69.0
2022-11-18 14:13:44.502777,509.0,71.0
2022-11-18 14:13:44.512939,509.0,74.0
2022-11-18 14:13:44.522930,512.0,79.0
2022-11-18 14:13:44.533214,514.0,83.0
2022-11-18 14:13:44.543655,516.0,89.0
2022-11-18 14:13:44.553253,519.0,96.0
2022-11-18 14:13:44.563500,521.0,99.0
2022-11-18 14:13:44.573136,525.0,107.0
2022-11-18 14:13:44.583721,526.0,113.0
2022-11-18 14:13:44.593534,530.0,121.0
2022-11-18 14:13:44.602821,533.0,128.0
2022-11-18 14:13:44.613121,535.0,134.0
2022-11-18 14:13:44.623126,537.0,142.0
2022-11-18 14:13:44.633412,539.0,148.0
2022-11-18 14:13:44.643105,542.0,154.0
2022-11-18 14:13:44.652851,542.0,159.0
2022-11-18 14:13:44.663343,543.0,162.0
2022-11-18 14:13:44.673151,544.0,166.0
2022-11-18 14:13:44.684026,545.0,169.0
2022-11-18 14:13:44.693997,546.0,172.0
2022-11-18 14:13:44.704041,547.0,175.0
2022-11-18 14:13:44.714041,548.0,177.0
2022-11-18 14:13:44.724052,548.0,179.0
2022-11-18 14:13:44.734491,548.0,181.0
2022-11-18 14:13:44.744519,549.0,183.0
2022-11-18 14:13:44.754566,550.0,185.0
2022-11-18 14:13:44.764056,550.0,187.0
2022-11-18 14:13:44.774054,550.0,189.0
2022-11-18 14:13:44.783814,551.0,193.0
2022-11-18 14:13:44.794158,551.0,196.0
2022-11-18 14:13:44.804167,552.0,201.0
2022-11-18 14:13:44.814534,552.0,203.0
2022-11-18 14:13:44.823883,552.0,207.0
2022-11-18 14:13:44.834063,552.0,211.0
2022-11-18 14:13:44.843068,552.0,215.0
2022-11-18 14:13:44.854071,552.0,218.0
2022-11-18 14:13:44.864419,552.0,222.0
2022-11-18 14:13:44.874097,552.0,225.0
2022-11-18 14:13:44.883799,553.0,230.0
2022-11-18 14:13:44.894204,553.0,233.0
2022-11-18 14:13:44.903873,553.0,238.0
2022-11-18 14:13:44.914124,555.0,242.0
2022-11-18 14:13:44.924460,555.0,247.0
2022-11-18 14:13:44.933847,555.0,252.0
2022-11-18 14:13:44.944677,555.0,256.0
2022-11-18 14:13:44.953824,555.0,262.0
2022-11-18 14:13:44.964108,555.0,269.0
2022-11-18 14:13:44.974118,555.0,276.0
2022-11-18 14:13:44.983649,555.0,282.0
2022-11-18 14:13:44.994132,555.0,289.0
2022-11-18 14:13:45.004431,556.0,298.0
2022-11-18 14:13:45.016318,556.0,304.0
2022-11-18 14:13:45.025606,557.0,311.0
2022-11-18 14:13:45.035640,557.0,314.0
2022-11-18 14:13:45.045317,559.0,320.0
2022-11-18 14:13:45.055646,559.0,324.0
2022-11-18 14:13:45.065675,559.0,329.0
2022-11-18 14:13:45.076001,559.0,332.0
2022-11-18 14:13:45.085222,559.0,335.0
2022-11-18 14:13:45.094800,559.0,339.0
2022-11-18 14:13:45.105503,559.0,343.0
2022-11-18 14:13:45.115291,559.0,345.0
2022-11-18 14:13:45.125574,559.0,348.0
2022-11-18 14:13:45.135540,559.0,350.0
2022-11-18 14:13:45.145714,559.0,353.0
2022-11-18 14:13:45.154921,559.0,355.0
2022-11-18 14:13:45.164931,559.0,357.0
2022-11-18 14:13:45.174913,559.0,359.0
2022-11-18 14:13:45.185069,559.0,360.0
2022-11-18 14:13:45.196069,559.0,361.0
2022-11-18 14:13:45.206659,559.0,363.0
2022-11-18 14:13:45.215996,559.0,365.0
2022-11-18 14:13:45.226288,559.0,367.0
2022-11-18 14:13:45.236652,559.0,370.0
2022-11-18 14:13:45.245916,556.0,374.0
2022-11-18 14:13:45.255917,556.0,377.0
2022-11-18 14:13:45.265915,556.0,379.0
2022-11-18 14:13:45.276218,555.0,383.0
2022-11-18 14:13:45.286456,554.0,386.0
2022-11-18 14:13:45.296053,553.0,390.0
2022-11-18 14:13:45.305974,552.0,393.0
2022-11-18 14:13:45.316170,551.0,398.0
2022-11-18 14:13:45.326337,548.0,403.0
2022-11-18 14:13:45.336730,547.0,408.0
2022-11-18 14:13:45.346109,545.0,412.0
2022-11-18 14:13:45.355346,545.0,416.0
2022-11-18 14:13:45.366291,544.0,419.0
2022-11-18 14:13:45.375773,543.0,421.0
2022-11-18 14:13:45.386772,541.0,424.0
2022-11-18 14:13:45.396549,541.0,426.0
2022-11-18 14:13:45.406586,540.0,428.0
2022-11-18 14:13:45.416588,539.0,429.0
2022-11-18 14:13:45.426625,538.0,429.0
2022-11-18 14:13:45.436618,538.0,430.0
2022-11-18 14:13:45.445946,537.0,431.0
2022-11-18 14:13:45.466189,537.0,432.0
2022-11-18 14:13:45.476534,535.0,433.0
2022-11-18 14:13:45.486342,534.0,434.0
2022-11-18 14:13:45.496351,533.0,434.0
2022-11-18 14:13:45.506562,530.0,436.0
2022-11-18 14:13:45.527529,529.0,437.0
2022-11-18 14:13:45.537276,527.0,438.0
2022-11-18 14:13:45.547061,524.0,439.0
2022-11-18 14:13:45.557750,524.0,440.0
2022-11-18 14:13:45.567580,521.0,440.0
2022-11-18 14:13:45.576808,518.0,441.0
2022-11-18 14:13:45.586807,514.0,442.0
2022-11-18 14:13:45.597975,509.0,442.0
2022-11-18 14:13:45.607307,504.0,443.0
2022-11-18 14:13:45.617686,499.0,444.0
2022-11-18 14:13:45.627439,493.0,445.0
2022-11-18 14:13:45.637554,487.0,445.0
2022-11-18 14:13:45.647592,476.0,445.0
2022-11-18 14:13:45.657953,467.0,445.0
2022-11-18 14:13:45.667503,459.0,445.0
2022-11-18 14:13:45.677342,450.0,445.0
2022-11-18 14:13:45.687127,441.0,445.0
2022-11-18 14:13:45.698163,435.0,445.0
2022-11-18 14:13:45.708150,426.0,445.0
2022-11-18 14:13:45.717998,419.0,445.0
2022-11-18 14:13:45.729089,410.0,446.0
2022-11-18 14:13:45.738903,403.0,446.0
2022-11-18 14:13:45.748876,395.0,447.0
2022-11-18 14:13:45.758893,390.0,447.0
2022-11-18 14:13:45.768128,384.0,449.0
2022-11-18 14:13:45.778033,380.0,449.0
2022-11-18 14:13:45.788582,373.0,451.0
2022-11-18 14:13:45.798679,369.0,451.0
2022-11-18 14:13:45.807709,363.0,451.0
2022-11-18 14:13:45.817935,356.0,451.0
2022-11-18 14:13:45.828605,349.0,451.0
2022-11-18 14:13:45.838524,342.0,451.0
2022-11-18 14:13:45.847981,333.0,451.0
2022-11-18 14:13:45.858570,324.0,451.0
2022-11-18 14:13:45.868355,314.0,451.0
2022-11-18 14:13:45.878408,306.0,451.0
2022-11-18 14:13:45.888789,296.0,451.0
2022-11-18 14:13:45.898389,287.0,451.0
2022-11-18 14:13:45.908195,277.0,451.0
2022-11-18 14:13:45.918278,269.0,451.0
2022-11-18 14:13:45.928623,262.0,451.0
2022-11-18 14:13:45.938498,253.0,451.0
2022-11-18 14:13:45.948826,241.0,450.0
2022-11-18 14:13:45.958629,230.0,450.0
2022-11-18 14:13:45.968527,220.0,448.0
2022-11-18 14:13:45.977928,210.0,447.0
2022-11-18 14:13:45.988229,200.0,446.0
2022-11-18 14:13:45.998651,190.0,446.0
2022-11-18 14:13:46.008441,182.0,445.0
2022-11-18 14:13:46.018322,172.0,444.0
2022-11-18 14:13:46.028423,164.0,443.0
2022-11-18 14:13:46.039377,156.0,443.0
2022-11-18 14:13:46.049747,149.0,443.0
2022-11-18 14:13:46.059944,142.0,442.0
2022-11-18 14:13:46.069943,136.0,442.0
2022-11-18 14:13:46.080018,132.0,442.0
2022-11-18 14:13:46.089164,130.0,442.0
2022-11-18 14:13:46.099280,127.0,443.0
2022-11-18 14:13:46.109063,126.0,443.0
2022-11-18 14:13:46.119606,123.0,445.0
2022-11-18 14:13:46.129829,121.0,446.0
2022-11-18 14:13:46.138811,119.0,448.0
2022-11-18 14:13:46.149785,117.0,450.0
2022-11-18 14:13:46.159632,112.0,454.0
2022-11-18 14:13:46.169491,110.0,457.0
2022-11-18 14:13:46.178813,107.0,460.0
2022-11-18 14:13:46.189325,104.0,462.0
2022-11-18 14:13:46.199166,103.0,464.0
2022-11-18 14:13:46.209790,101.0,467.0
2022-11-18 14:13:46.220539,100.0,469.0
2022-11-18 14:13:46.229798,99.0,470.0
2022-11-18 14:13:46.239926,99.0,471.0
2022-11-18 14:13:46.250051,98.0,472.0
2022-11-18 14:13:46.270113,98.0,474.0
2022-11-18 14:13:46.290262,97.0,476.0
2022-11-18 14:13:46.309809,96.0,477.0
2022-11-18 14:13:46.320173,96.0,480.0
2022-11-18 14:13:46.330167,93.0,482.0
2022-11-18 14:13:46.340045,93.0,485.0
2022-11-18 14:13:46.350358,91.0,489.0
2022-11-18 14:13:46.360056,89.0,493.0
2022-11-18 14:13:46.370103,88.0,497.0
2022-11-18 14:13:46.380103,88.0,502.0
2022-11-18 14:13:46.390367,86.0,507.0
2022-11-18 14:13:46.400477,84.0,511.0
2022-11-18 14:13:46.410754,82.0,515.0
2022-11-18 14:13:46.420755,82.0,517.0
2022-11-18 14:13:46.430085,79.0,521.0
2022-11-18 14:13:46.440490,79.0,523.0
2022-11-18 14:13:46.450547,79.0,526.0
2022-11-18 14:13:46.460196,78.0,529.0
2022-11-18 14:13:46.469781,78.0,531.0
2022-11-18 14:13:46.481042,76.0,533.0
2022-11-18 14:13:46.491040,76.0,536.0
2022-11-18 14:13:46.501146,75.0,539.0
2022-11-18 14:13:46.511183,74.0,543.0
2022-11-18 14:13:46.521887,72.0,547.0
2022-11-18 14:13:46.530778,71.0,550.0
2022-11-18 14:13:46.540512,71.0,556.0
2022-11-18 14:13:46.551423,69.0,559.0
2022-11-18 14:13:46.561169,68.0,564.0
2022-11-18 14:13:46.571367,67.0,569.0
2022-11-18 14:13:46.581517,65.0,573.0
2022-11-18 14:13:46.591367,64.0,579.0
2022-11-18 14:13:46.601031,64.0,583.0
2022-11-18 14:13:46.611297,63.0,588.0
2022-11-18 14:13:46.621254,61.0,594.0
2022-11-18 14:13:46.631541,61.0,600.0
2022-11-18 14:13:46.641711,61.0,604.0
2022-11-18 14:13:46.651243,60.0,610.0
2022-11-18 14:13:46.661584,59.0,615.0
2022-11-18 14:13:46.671277,58.0,621.0
2022-11-18 14:13:46.681114,57.0,627.0
2022-11-18 14:13:46.691608,57.0,635.0
2022-11-18 14:13:46.700898,56.0,642.0
2022-11-18 14:13:46.710930,55.0,651.0
2022-11-18 14:13:46.722339,52.0,661.0
2022-11-18 14:13:46.732442,51.0,670.0
2022-11-18 14:13:46.742453,50.0,680.0
2022-11-18 14:13:46.752757,49.0,689.0
2022-11-18 14:13:46.762953,47.0,699.0
2022-11-18 14:13:46.772072,46.0,709.0
2022-11-18 14:13:46.783756,44.0,718.0
2022-11-18 14:13:46.792014,43.0,727.0
2022-11-18 14:13:46.802281,42.0,736.0
